#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	786.109
firstFrontCount	1
frontCount	86
avgEvalTime	107.767
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100026	256.382	0.297552	0.791343	0.938348	10000	80.3993	40.9274	3.81618	160.194	0	0	
100440	256.382	0.297552	0.791343	0.933318	10000	80.3993	40.9274	3.9455	160.198	0	0	
100440	254.671	0.297552	0.791343	0.933318	10000	81.7516	41.6227	3.93561	160.212	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	100	35.2045	3.93561	160.213	0	0	
100000	254.437	0.414052	0.804033	0.978232	10000	82.793	35.6366	3.93561	160.215	0	0	



#Generation 33 / 60
currentGen	33
evaluateCount	2970
totalTime	13362.5
firstFrontCount	1
frontCount	75
avgEvalTime	71.93
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100440	213.809	0.39982	0.922338	0.960275	10000	80.4645	40.9274	3.90691	151.976	0	0	
100440	213.809	0.464557	0.922338	0.929456	10949.2	80.3993	42.4772	4.17392	154.97	0	0	
100000	258.057	0.338247	0.813219	0.99	10000	87.9306	46.1491	3.94331	155.206	0	0	
100000	213.809	0.297552	0.909671	0.99	10000	80.3993	40.9274	4.17392	155.482	0	0	
100440	213.809	0.418537	0.922338	0.960275	10000	80.4645	40.9274	4.17392	155.558	0	0	
100000	213.809	0.348205	0.922338	0.960275	10000	80.4645	40.9274	4.17392	155.724	0	0	
100791	256.647	0.351445	0.806521	0.99	10000	89.2763	46.4746	3.93561	155.954	0	0	
100791	256.647	0.351445	0.806521	0.99	10000	89.2763	46.4746	3.93561	155.954	0	0	
100440	213.809	0.297552	0.922338	0.960275	10000	80.3993	40.9274	4.17392	156.113	0	0	
100440	213.809	0.297552	0.922338	0.960275	10000	80.3993	40.9274	4.17392	156.113	0	0	
100000	213.809	0.297552	0.922338	0.956115	10000	80.3993	40.9274	4.17392	156.267	0	0	
100000	213.809	0.297677	0.922338	0.952842	10000	80.3993	40.9274	4.17392	156.439	0	0	
100440	213.809	0.297552	0.922338	0.950381	10000	80.3993	40.9274	4.17392	156.609	0	0	
100000	213.809	0.297552	0.922338	0.939356	10000	77.5752	42.2259	4.17392	156.71	0	0	
100440	213.809	0.318547	0.922338	0.914866	10000	69.2152	40.2738	4.17392	156.897	0	0	
100000	213.809	0.297552	0.922338	0.939356	10000	80.3993	42.2259	4.17392	157.054	0	0	
100440	254.671	0.316811	0.791343	0.99	10000	80.3993	40.9274	3.93561	157.061	0	0	
100319	254.671	0.310099	0.791343	0.99	10000	80.5781	40.9274	3.93561	157.128	0	0	
100440	213.809	0.297552	0.922338	0.939503	10000	80.3993	40.9274	4.17392	157.151	0	0	
100000	256.382	0.337244	0.808157	0.951486	10000	81.1595	40.9274	3.93561	157.245	0	0	
100440	254.671	0.297552	0.791343	0.99	10000	80.3993	40.9274	3.93561	157.31	0	0	
100440	254.671	0.297552	0.791343	0.99	10000	80.3993	40.9274	3.93561	157.31	0	0	
100440	254.671	0.297552	0.791343	0.99	10000	80.3993	40.9274	3.93561	157.31	0	0	
103205	256.646	0.395811	0.806521	0.99	10000	90.4305	46.9748	3.93561	157.322	0	0	
100000	256.382	0.319591	0.808157	0.951486	10000	81.2326	40.9274	3.93561	157.361	0	0	
100319	254.671	0.297552	0.791343	0.99	10000	81.4443	40.9274	3.93561	157.368	0	0	
100319	254.671	0.297552	0.791343	0.99	10000	81.4443	40.9274	3.93561	157.368	0	0	
100000	254.671	0.299229	0.792464	0.984817	10000	80.3993	40.9274	3.93561	157.387	0	0	
100000	254.671	0.299229	0.792464	0.984817	10000	80.3993	40.9274	3.93561	157.387	0	0	
100666	257.077	0.427212	0.804375	0.97901	10930.3	83.7067	49.8964	4.04898	157.581	0	0	
103205	256.647	0.338247	0.806521	0.99	10000	90.4305	50.8593	3.93561	157.63	0	0	
100440	213.809	0.297552	0.922338	0.929462	10000	80.3993	40.9274	4.17392	157.647	0	0	
100440	213.809	0.297552	0.922338	0.929462	10000	80.3993	40.9274	4.17392	157.647	0	0	
103205	256.647	0.338247	0.806521	0.99	10000	90.4305	46.9748	3.93561	157.659	0	0	
100000	256.382	0.350349	0.834943	0.951608	10000	78.0988	33.0448	4.06615	157.946	0	0	
100000	257.744	0.344006	0.822412	0.939312	10000	85.254	24.2297	3.69147	158.057	0	0	
100440	213.809	0.297552	0.895136	0.960275	10000	80.3993	40.9274	4.17392	158.089	0	0	
100666	257.077	0.436367	0.792452	0.97901	11018.7	83.7067	49.8964	4.04898	158.182	0	0	
100000	213.809	0.391948	0.922338	0.984273	10000	85.4938	40.9274	4.17392	158.19	0	0	
100356	213.809	0.464557	0.937789	0.960275	10000	80.3993	27.8936	3.96313	158.205	0	0	
100440	213.809	0.297552	0.922338	0.914866	10000	80.3993	40.9274	4.17392	158.397	0	0	
100000	256.382	0.297552	0.808157	0.933318	10000	81.1595	40.9274	3.93561	158.41	0	0	
100440	213.809	0.312243	0.922338	0.914866	10000	80.3993	40.2738	4.17392	158.428	0	0	
100368	256.382	0.297552	0.808157	0.933318	10000	81.3926	40.9274	3.93561	158.485	0	0	
101018	256.904	0.423857	0.792452	0.97901	11018.7	83.7067	49.8964	4.04898	158.486	0	0	
102045	254.671	0.297552	0.791343	0.982172	10000	81.4443	44.9484	3.93561	158.52	0	0	
100000	253.892	0.348743	0.811228	0.954784	10924.4	88.7764	49.4751	4.01547	158.599	0	0	
100000	266.684	0.331943	0.806521	0.99	10000	100	35.2045	3.93561	158.629	0	0	
100666	257.077	0.341476	0.792452	0.97901	11018.7	83.7067	49.8964	4.04898	158.739	0	0	
100423	256.382	0.297552	0.791343	0.950492	10000	80.3993	40.9274	3.93561	158.869	0	0	
100000	257.744	0.344006	0.822412	0.939312	10000	80.5318	21.7867	3.69147	158.907	0	0	
100440	213.809	0.464557	0.922338	0.960275	10000	80.3993	38.7156	4.17392	159.006	0	0	
101856	256.382	0.340953	0.802651	0.943287	10000	85.6531	48.7983	3.93561	159.153	0	0	
101779	255.73	0.351579	0.792452	0.99	11018.7	85.1057	50.1363	4.04898	159.185	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	91.2053	38.8319	3.93561	159.194	0	0	
100000	259.789	0.338247	0.803496	0.99	10000	89.0164	38.8319	3.93561	159.2	0	0	
100000	259.789	0.338247	0.803496	0.99	10000	89.0164	38.8319	3.93561	159.2	0	0	
100440	213.809	0.312243	0.911285	0.914866	10000	80.3993	40.2738	4.17392	159.206	0	0	
100666	257.077	0.409511	0.792452	0.97901	10731.3	83.7067	49.8964	4.04898	159.238	0	0	
100000	256.382	0.297552	0.791343	0.933318	10000	75.3055	40.9274	3.93561	159.246	0	0	
100440	213.809	0.297552	0.840752	0.930922	10000	80.3993	40.9274	3.5194	159.257	0	0	
100000	257.744	0.344006	0.822412	0.939312	10000	85.254	21.7867	3.69147	159.331	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	90.4305	35.6366	3.93561	159.337	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	90.4305	35.6366	3.93561	159.337	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	90.4305	35.6366	3.93561	159.337	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	90.4305	35.6366	3.93561	159.337	0	0	
100000	256.382	0.297552	0.791343	0.938348	10000	80.3993	40.9274	3.93561	159.401	0	0	
100415	256.382	0.297552	0.791343	0.938348	10000	80.3993	42.6802	3.93561	159.421	0	0	
100195	256.382	0.297552	0.791343	0.938348	10000	80.4131	40.9274	3.93561	159.423	0	0	
100415	256.382	0.297552	0.791343	0.938348	10000	80.3993	40.9274	3.93561	159.47	0	0	
100440	256.382	0.297552	0.791343	0.938348	10000	80.3993	40.9274	3.93561	159.488	0	0	
100440	256.382	0.297552	0.791343	0.938348	10000	80.3993	40.9274	3.93561	159.488	0	0	
100440	211.831	0.418537	0.922338	0.960275	11321.9	80.4645	49.8579	4.17392	159.497	0	0	
101779	255.73	0.351579	0.792452	0.99	11018.7	83.7748	48.4136	4.05887	159.501	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	95.4509	40.3026	3.93561	159.525	0	0	
101856	256.382	0.338247	0.802651	0.943287	10000	90.4305	48.7983	3.93561	159.607	0	0	
101856	256.382	0.338247	0.802651	0.943287	10000	90.4305	47.6047	3.93561	159.616	0	0	
101856	256.382	0.338247	0.802651	0.943287	10000	90.4305	47.6047	3.93561	159.616	0	0	
101779	255.73	0.351579	0.792452	0.987539	11018.7	83.7748	48.4136	4.05887	159.637	0	0	
100000	256.382	0.297552	0.791343	0.933318	10000	80.3993	40.9274	3.93561	159.655	0	0	
100440	256.382	0.297552	0.791343	0.933318	10000	79.1718	40.9274	3.93561	159.656	0	0	
100000	257.744	0.344006	0.822412	0.939312	10000	89.3863	21.7867	3.69147	159.666	0	0	
101779	255.773	0.351579	0.793	0.99	10537.7	85.1057	58.2841	4.02926	159.726	0	0	
100440	256.382	0.298825	0.791343	0.933318	10000	80.3993	40.9274	3.93561	159.73	0	0	
100440	256.382	0.297552	0.791343	0.933318	10000	80.3993	40.9274	3.93561	159.731	0	0	
100440	256.382	0.297552	0.791343	0.933318	10000	80.3993	40.9274	3.93561	159.731	0	0	
100440	256.382	0.297552	0.791343	0.933318	10000	80.3993	40.9274	3.93561	159.731	0	0	
102351	257.148	0.383201	0.806521	0.99	10000	83.8424	39.7535	3.93561	159.742	0	0	
100440	213.809	0.297552	0.922338	0.87092	10000	80.3993	40.9274	3.83035	159.762	0	0	
100000	259.789	0.408578	0.806521	0.99	10000	100	35.6366	3.93561	159.764	0	0	



#Generation 34 / 60
currentGen	34
evaluateCount	3060
totalTime	13747.9
firstFrontCount	1
frontCount	77
avgEvalTime	68.1423
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100440	213.809	0.39982	0.922338	0.960275	10000	80.4645	40.9274	3.90691	151.976	0	0	
100440	213.809	0.464557	0.922338	0.929456	10949.2	80.3993	42.4772	4.17392	154.97	0	0	
100440	213.809	0.464557	0.922338	0.93775	10729.5	80.3993	42.4772	4.17392	154.984	0	0	
100000	258.057	0.338247	0.813219	0.99	10000	87.9306	46.1491	3.94331	155.206	0	0	
100000	213.809	0.297552	0.909671	0.99	10000	80.3993	40.9274	4.17392	155.482	0	0	
100440	213.809	0.418537	0.922338	0.960275	10000	80.4645	40.9274	4.17392	155.558	0	0	
100000	213.809	0.297552	0.909671	0.99	10000	81.1702	40.9274	4.17392	155.581	0	0	
100000	213.809	0.348205	0.922338	0.960275	10000	80.4645	40.9274	4.17392	155.724	0	0	
100000	213.809	0.348205	0.922338	0.960275	10000	81.2681	40.9274	4.17392	155.814	0	0	
100791	256.647	0.351445	0.806521	0.99	10000	89.2763	46.4746	3.93561	155.954	0	0	
100791	256.647	0.351445	0.806521	0.99	10000	89.2763	46.4746	3.93561	155.954	0	0	
100440	213.809	0.297552	0.922338	0.960275	10000	80.3993	40.9274	4.17392	156.113	0	0	
100440	213.809	0.297552	0.922338	0.960275	10000	80.3993	40.9274	4.17392	156.113	0	0	
100000	219.405	0.338247	0.941129	0.99	10000	89.0164	38.8319	4.18536	156.253	0	0	
100000	213.809	0.297552	0.922338	0.956115	10000	80.3993	40.9274	4.17392	156.267	0	0	
100000	213.809	0.297677	0.922338	0.952842	10000	80.3993	40.9274	4.17392	156.439	0	0	
100440	213.809	0.297552	0.922338	0.950381	10000	80.3993	40.9274	4.17392	156.609	0	0	
100000	213.809	0.297552	0.922338	0.939356	10000	77.5752	42.2259	4.17392	156.71	0	0	
100440	213.809	0.318547	0.922338	0.914866	10000	69.2152	40.2738	4.17392	156.897	0	0	
100000	213.809	0.297552	0.922338	0.939356	10000	80.3993	42.2259	4.17392	157.054	0	0	
100440	254.671	0.316811	0.791343	0.99	10000	80.3993	40.9274	3.93561	157.061	0	0	
100319	254.671	0.310099	0.791343	0.99	10000	80.5781	40.9274	3.93561	157.128	0	0	
100440	213.809	0.297552	0.922338	0.939503	10000	80.3993	40.9274	4.17392	157.151	0	0	
100000	256.382	0.337244	0.808157	0.951486	10000	81.1595	40.9274	3.93561	157.245	0	0	
100000	254.671	0.299229	0.792464	0.986776	10000	80.4284	40.9274	3.93561	157.296	0	0	
100440	254.671	0.297552	0.791343	0.99	10000	80.3993	40.9274	3.93561	157.31	0	0	
100440	254.671	0.297552	0.791343	0.99	10000	80.3993	40.9274	3.93561	157.31	0	0	
100440	254.671	0.297552	0.791343	0.99	10000	80.3993	40.9274	3.93561	157.31	0	0	
103205	256.646	0.395811	0.806521	0.99	10000	90.4305	46.9748	3.93561	157.322	0	0	
100000	256.382	0.319591	0.808157	0.951486	10000	81.2326	40.9274	3.93561	157.361	0	0	
100319	254.671	0.297552	0.791343	0.99	10000	81.4443	40.9274	3.93561	157.368	0	0	
100319	254.671	0.297552	0.791343	0.99	10000	81.4443	40.9274	3.93561	157.368	0	0	
100000	254.671	0.299229	0.792464	0.984817	10000	80.3993	40.9274	3.93561	157.387	0	0	
100000	254.671	0.299229	0.792464	0.984817	10000	80.3993	40.9274	3.93561	157.387	0	0	
100666	257.077	0.427212	0.804375	0.97901	10930.3	83.7067	49.8964	4.04898	157.581	0	0	
103205	256.647	0.338247	0.806521	0.99	10000	90.4305	50.8593	3.93561	157.63	0	0	
100407	213.809	0.297552	0.922338	0.929462	10000	80.3993	40.9274	4.17392	157.645	0	0	
100440	213.809	0.297552	0.922338	0.929462	10000	80.3993	40.9274	4.17392	157.647	0	0	
100440	213.809	0.297552	0.922338	0.929462	10000	80.3993	40.9274	4.17392	157.647	0	0	
103205	256.647	0.338247	0.806521	0.99	10000	90.4305	46.9748	3.93561	157.659	0	0	
100000	256.382	0.350349	0.834943	0.951608	10000	78.0988	33.0448	4.06615	157.946	0	0	
100000	257.744	0.344006	0.822412	0.939312	10000	85.254	24.2297	3.69147	158.057	0	0	
100440	213.809	0.297552	0.895136	0.960275	10000	80.3993	40.9274	4.17392	158.089	0	0	
100666	257.077	0.436367	0.792452	0.97901	11018.7	83.7067	49.8964	4.04898	158.182	0	0	
100000	213.809	0.391948	0.922338	0.984273	10000	85.4938	40.9274	4.17392	158.19	0	0	
100356	213.809	0.464557	0.937789	0.960275	10000	80.3993	27.8936	3.96313	158.205	0	0	
100000	213.809	0.297677	0.922338	0.916029	10000	80.3993	40.9274	4.17392	158.278	0	0	
100000	207.294	0.319591	0.924161	0.916847	10000	80.3594	40.4918	4.12954	158.289	0	0	
100440	213.809	0.297552	0.922338	0.914866	10000	80.3993	40.9274	4.17392	158.397	0	0	
100000	256.382	0.297552	0.808157	0.933318	10000	81.1595	40.9274	3.93561	158.41	0	0	
100440	213.809	0.312243	0.922338	0.914866	10000	80.3993	40.2738	4.17392	158.428	0	0	
100368	256.382	0.297552	0.808157	0.933318	10000	81.3926	40.9274	3.93561	158.485	0	0	
101018	256.904	0.423857	0.792452	0.97901	11018.7	83.7067	49.8964	4.04898	158.486	0	0	
102045	254.671	0.297552	0.791343	0.982172	10000	81.4443	44.9484	3.93561	158.52	0	0	
100000	253.892	0.348743	0.811228	0.954784	10924.4	88.7764	49.4751	4.01547	158.599	0	0	
100000	266.684	0.331943	0.806521	0.99	10000	100	35.2045	3.93561	158.629	0	0	
100000	213.809	0.350629	0.886188	0.939356	10000	71.8439	36.7028	4.17392	158.668	0	0	
100666	257.077	0.341476	0.792452	0.97901	11018.7	83.7067	49.8964	4.04898	158.739	0	0	
100423	256.382	0.297552	0.791343	0.950492	10000	80.3993	40.9274	3.93561	158.869	0	0	
100000	257.744	0.344006	0.822412	0.939312	10000	80.5318	21.7867	3.69147	158.907	0	0	
100440	213.809	0.464557	0.922338	0.960275	10000	80.3993	38.7156	4.17392	159.006	0	0	
101856	256.382	0.340953	0.802651	0.943287	10000	85.6531	48.7983	3.93561	159.153	0	0	
100440	256.382	0.297552	0.791343	0.930054	10219.7	80.3993	40.9274	3.93561	159.171	0	0	
101779	255.73	0.351579	0.792452	0.99	11018.7	85.1057	50.1363	4.04898	159.185	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	91.2053	38.8319	3.93561	159.194	0	0	
100000	259.789	0.338247	0.803496	0.99	10000	89.0164	38.8319	3.93561	159.2	0	0	
100000	259.789	0.338247	0.803496	0.99	10000	89.0164	38.8319	3.93561	159.2	0	0	
100440	213.809	0.312243	0.911285	0.914866	10000	80.3993	40.2738	4.17392	159.206	0	0	
100666	257.077	0.409511	0.792452	0.97901	10731.3	83.7067	49.8964	4.04898	159.238	0	0	
100000	256.382	0.297552	0.791343	0.933318	10000	75.3055	40.9274	3.93561	159.246	0	0	
100440	213.809	0.297552	0.840752	0.930922	10000	80.3993	40.9274	3.5194	159.257	0	0	
100000	257.744	0.344006	0.822412	0.939312	10000	85.254	21.7867	3.69147	159.331	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	90.4305	35.6366	3.93561	159.337	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	90.4305	35.6366	3.93561	159.337	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	90.4305	35.6366	3.93561	159.337	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	90.4305	35.6366	3.93561	159.337	0	0	
100000	256.382	0.297552	0.791343	0.938348	10000	80.3993	40.9274	3.93561	159.401	0	0	
100415	256.382	0.297552	0.791343	0.938348	10000	80.3993	42.6802	3.93561	159.421	0	0	
100195	256.382	0.297552	0.791343	0.938348	10000	80.4131	40.9274	3.93561	159.423	0	0	
100415	256.382	0.297552	0.791343	0.938348	10000	80.3993	40.9274	3.93561	159.47	0	0	
100440	256.382	0.297552	0.791343	0.938348	10000	80.3993	40.9274	3.93561	159.488	0	0	
100440	256.382	0.297552	0.791343	0.938348	10000	80.3993	40.9274	3.93561	159.488	0	0	
100440	211.831	0.418537	0.922338	0.960275	11321.9	80.4645	49.8579	4.17392	159.497	0	0	
101779	255.73	0.351579	0.792452	0.99	11018.7	83.7748	48.4136	4.05887	159.501	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	95.4509	40.3026	3.93561	159.525	0	0	
100440	213.809	0.297552	0.894516	0.9656	10000	80.3993	40.9274	4.03824	159.585	0	0	
101856	256.382	0.338247	0.802651	0.943287	10000	90.4305	48.7983	3.93561	159.607	0	0	
101856	256.382	0.338247	0.802651	0.943287	10000	90.4305	47.6047	3.93561	159.616	0	0	
101856	256.382	0.338247	0.802651	0.943287	10000	90.4305	47.6047	3.93561	159.616	0	0	
101779	255.73	0.351579	0.792452	0.987539	11018.7	83.7748	48.4136	4.05887	159.637	0	0	



#Generation 35 / 60
currentGen	35
evaluateCount	3150
totalTime	14045.7
firstFrontCount	1
frontCount	77
avgEvalTime	54.1514
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100440	213.809	0.39982	0.922338	0.960275	10000	80.4645	40.9274	3.90691	151.976	0	0	
100440	213.809	0.464557	0.922338	0.929456	10949.2	80.3993	42.4772	4.17392	154.97	0	0	
100440	213.809	0.464557	0.922338	0.93775	10729.5	80.3993	42.4772	4.17392	154.984	0	0	
100000	258.057	0.338247	0.813219	0.99	10000	87.9306	46.1491	3.94331	155.206	0	0	
100000	258.057	0.338247	0.813219	0.99	10000	87.9306	46.1491	3.94331	155.206	0	0	
100000	213.809	0.297552	0.909671	0.99	10000	80.3993	40.9274	4.17392	155.482	0	0	
100440	213.809	0.418537	0.922338	0.960275	10000	80.4645	40.9274	4.17392	155.558	0	0	
100000	213.809	0.297552	0.909671	0.99	10000	81.1702	40.9274	4.17392	155.581	0	0	
100534	215.395	0.297552	0.922338	0.960275	10000	80.3993	40.9274	4.17392	155.658	0	0	
100000	213.809	0.348205	0.922338	0.960275	10000	80.4645	40.9274	4.17392	155.724	0	0	
100407	213.809	0.303838	0.922338	0.951525	10000	76.3508	47.4612	4.17392	155.799	0	0	
100000	220.923	0.338247	0.941129	0.99	10000	89.0164	38.8319	4.18536	155.804	0	0	
100000	213.809	0.348205	0.922338	0.960275	10000	81.2681	40.9274	4.17392	155.814	0	0	
100791	256.647	0.351445	0.806521	0.99	10000	89.2763	46.4746	3.93561	155.954	0	0	
100791	256.647	0.351445	0.806521	0.99	10000	89.2763	46.4746	3.93561	155.954	0	0	
100000	213.809	0.348205	0.922338	0.955229	10000	81.2681	40.9274	4.17392	156.1	0	0	
100440	213.809	0.297552	0.922338	0.960275	10000	80.3993	40.9274	4.17392	156.113	0	0	
100440	213.809	0.297552	0.922338	0.960275	10000	80.3993	40.9274	4.17392	156.113	0	0	
100000	219.405	0.338247	0.941129	0.99	10000	89.0164	38.8319	4.18536	156.253	0	0	
100000	213.809	0.297552	0.922338	0.956115	10000	80.3993	40.9274	4.17392	156.267	0	0	
100440	254.671	0.382113	0.791343	0.99	10000	80.3993	40.9274	3.93561	156.328	0	0	
100000	213.809	0.297677	0.922338	0.952842	10000	80.3993	40.9274	4.17392	156.439	0	0	
100423	256.382	0.331029	0.791343	0.99	10000	80.3993	40.9274	3.93561	156.465	0	0	
100440	213.809	0.297552	0.922338	0.950381	10000	80.3993	40.9274	4.17392	156.609	0	0	
100000	213.809	0.297552	0.922338	0.939356	10000	77.5752	42.2259	4.17392	156.71	0	0	
100000	213.809	0.297552	0.922338	0.939356	10000	77.5752	42.2259	4.17392	156.71	0	0	
100440	213.809	0.318547	0.922338	0.914866	10000	69.2152	40.2738	4.17392	156.897	0	0	
100440	213.809	0.297552	0.922338	0.943635	10000	80.3993	40.9274	4.17392	156.944	0	0	
101126	213.809	0.297552	0.922338	0.946591	10000	80.3993	42.2259	4.17392	157.027	0	0	
100000	213.809	0.297552	0.922338	0.939356	10000	80.3993	42.2259	4.17392	157.054	0	0	
100440	254.671	0.316811	0.791343	0.99	10000	80.3993	40.9274	3.93561	157.061	0	0	
100319	254.671	0.310099	0.791343	0.99	10000	80.5781	40.9274	3.93561	157.128	0	0	
100440	213.809	0.297552	0.922338	0.939503	10000	80.3993	40.9274	4.17392	157.151	0	0	
100319	254.671	0.309993	0.791343	0.99	10000	81.1672	40.9274	3.93561	157.173	0	0	
100000	256.382	0.337244	0.808157	0.951486	10000	81.1595	40.9274	3.93561	157.245	0	0	
100000	254.671	0.299229	0.792464	0.986776	10000	80.4284	40.9274	3.93561	157.296	0	0	
100440	254.671	0.297552	0.791343	0.99	10000	80.3993	40.9274	3.93561	157.31	0	0	
100440	254.671	0.297552	0.791343	0.99	10000	80.3993	40.9274	3.93561	157.31	0	0	
100440	254.671	0.297552	0.791343	0.99	10000	80.3993	40.9274	3.93561	157.31	0	0	
103205	256.646	0.395811	0.806521	0.99	10000	90.4305	46.9748	3.93561	157.322	0	0	
100000	256.382	0.319591	0.808157	0.951486	10000	81.2326	40.9274	3.93561	157.361	0	0	
100319	254.671	0.297552	0.791343	0.99	10000	81.4443	40.9274	3.93561	157.368	0	0	
100319	254.671	0.297552	0.791343	0.99	10000	81.4443	40.9274	3.93561	157.368	0	0	
100000	254.671	0.299229	0.792464	0.984817	10000	80.3993	40.9274	3.93561	157.387	0	0	
100000	254.671	0.299229	0.792464	0.984817	10000	80.3993	40.9274	3.93561	157.387	0	0	
100666	257.077	0.427212	0.804375	0.97901	10930.3	83.7067	49.8964	4.04898	157.581	0	0	
103205	256.647	0.338247	0.806521	0.99	10000	90.4305	50.8593	3.93561	157.63	0	0	
100407	213.809	0.297552	0.922338	0.929462	10000	80.3993	40.9274	4.17392	157.645	0	0	
100440	213.809	0.297552	0.922338	0.929462	10000	80.3993	40.9274	4.17392	157.647	0	0	
100440	213.809	0.297552	0.922338	0.929462	10000	80.3993	40.9274	4.17392	157.647	0	0	
103205	256.647	0.338247	0.806521	0.99	10000	90.4305	46.9748	3.93561	157.659	0	0	
100000	205.907	0.344006	0.912369	0.951706	10000	85.254	27.7902	3.69147	157.796	0	0	
100000	256.382	0.350349	0.834943	0.951608	10000	78.0988	33.0448	4.06615	157.946	0	0	
100000	257.744	0.344006	0.822412	0.939312	10000	85.254	24.2297	3.69147	158.057	0	0	
100440	213.809	0.297552	0.895136	0.960275	10000	80.3993	40.9274	4.17392	158.089	0	0	
100666	257.077	0.436367	0.792452	0.97901	11018.7	83.7067	49.8964	4.04898	158.182	0	0	
100000	213.809	0.391948	0.922338	0.984273	10000	85.4938	40.9274	4.17392	158.19	0	0	
100356	213.809	0.464557	0.937789	0.960275	10000	80.3993	27.8936	3.96313	158.205	0	0	
100000	213.809	0.297677	0.922338	0.916029	10000	80.3993	40.9274	4.17392	158.278	0	0	
100000	207.294	0.319591	0.924161	0.916847	10000	80.3594	40.4918	4.12954	158.289	0	0	
100440	213.809	0.297552	0.922338	0.914866	10000	80.3993	40.9274	4.17392	158.397	0	0	
100000	256.382	0.297552	0.808157	0.933318	10000	81.1595	40.9274	3.93561	158.41	0	0	
100440	213.809	0.312243	0.922338	0.914866	10000	80.3993	40.2738	4.17392	158.428	0	0	
100368	256.382	0.297552	0.808157	0.933318	10000	81.3926	40.9274	3.93561	158.485	0	0	
101018	256.904	0.423857	0.792452	0.97901	11018.7	83.7067	49.8964	4.04898	158.486	0	0	
102045	254.671	0.297552	0.791343	0.982172	10000	81.4443	44.9484	3.93561	158.52	0	0	
100000	253.892	0.348743	0.811228	0.954784	10924.4	88.7764	49.4751	4.01547	158.599	0	0	
100000	266.684	0.331943	0.806521	0.99	10000	100	35.2045	3.93561	158.629	0	0	
100000	213.809	0.350629	0.886188	0.939356	10000	71.8439	36.7028	4.17392	158.668	0	0	
100666	257.077	0.341476	0.792452	0.97901	11018.7	83.7067	49.8964	4.04898	158.739	0	0	
100423	256.382	0.297552	0.791343	0.950492	10000	80.3993	40.9274	3.93561	158.869	0	0	
100000	257.744	0.344006	0.822412	0.939312	10000	80.5318	21.7867	3.69147	158.907	0	0	
100440	213.809	0.464557	0.922338	0.960275	10000	80.3993	38.7156	4.17392	159.006	0	0	
101856	256.382	0.340953	0.802651	0.943287	10000	85.6531	48.7983	3.93561	159.153	0	0	
100440	256.382	0.297552	0.791343	0.930054	10219.7	80.3993	40.9274	3.93561	159.171	0	0	
101779	255.73	0.351579	0.792452	0.99	11018.7	85.1057	50.1363	4.04898	159.185	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	91.2053	38.8319	3.93561	159.194	0	0	
100000	259.789	0.338247	0.803496	0.99	10000	89.0164	38.8319	3.93561	159.2	0	0	
100000	259.789	0.338247	0.803496	0.99	10000	89.0164	38.8319	3.93561	159.2	0	0	
100440	213.809	0.312243	0.911285	0.914866	10000	80.3993	40.2738	4.17392	159.206	0	0	
100000	256.382	0.334863	0.808157	0.951486	10000	81.2326	40.9274	3.97867	159.237	0	0	
100666	257.077	0.409511	0.792452	0.97901	10731.3	83.7067	49.8964	4.04898	159.238	0	0	
100000	256.382	0.297552	0.791343	0.933318	10000	75.3055	40.9274	3.93561	159.246	0	0	
100440	213.809	0.297552	0.840752	0.930922	10000	80.3993	40.9274	3.5194	159.257	0	0	
100000	257.744	0.344006	0.822412	0.939312	10000	85.254	21.7867	3.69147	159.331	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	90.4305	35.6366	3.93561	159.337	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	90.4305	35.6366	3.93561	159.337	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	90.4305	35.6366	3.93561	159.337	0	0	
100000	259.789	0.338247	0.806521	0.99	10000	90.4305	35.6366	3.93561	159.337	0	0	
