#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1814.72
firstFrontCount	1
frontCount	86
avgEvalTime	189.121
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
112610	253.017	0.85511	0.950809	0.99	25620.9	29.5248	23.0046	2.90684	110.578	0	0	
112610	253.017	0.906015	0.930554	0.947011	29722.2	23.0854	19.5581	2.90684	110.739	0	0	
112610	253.017	0.906015	0.930554	0.947011	29722.2	23.0854	19.5581	2.90684	110.739	0	0	
112610	253.017	0.906015	0.930554	0.947011	29722.2	23.0854	19.5581	2.90684	110.739	0	0	
114896	342.566	0.658138	0.947961	0.968393	30097	51.6216	32.483	4.09326	110.752	0	0	
112610	253.017	0.906015	0.986967	0.947011	28040.5	23.0854	19.5581	2.90684	110.877	0	0	
113744	253.017	0.870218	0.930554	0.947011	29722.2	23.0854	19.5581	2.90684	111.069	0	0	
100000	376.171	0.856245	0.858465	0.967766	24993.9	39.3747	56.1394	3.65185	111.078	0	0	
128276	329.123	0.704489	0.896471	0.962501	29722.8	29.1103	25.6659	3.5231	111.114	0	0	
115643	385.832	0.733387	0.947961	0.99	21869.6	29.0874	46.6371	4.11538	111.187	0	0	
112610	253.017	0.906015	0.930546	0.968739	29722.2	23.0854	19.5581	3.14178	111.366	0	0	
113127	344.674	0.856245	0.852248	0.99	28036.1	39.3747	40.0606	3.4675	111.437	0	0	
115643	342.566	0.767759	0.947961	0.984171	21869.6	28.7137	37.4866	4.32264	111.613	0	0	
107553	380.258	0.418562	0.976618	0.99	17532.2	28.7137	37.573	4.11538	111.64	0	0	
104986	342.566	0.864298	0.925545	0.99	23181.7	25.8877	39.2354	4.0807	111.713	0	0	
112610	253.017	0.906015	0.930554	0.99	29722.2	43.9824	19.0546	2.90684	111.737	0	0	
117459	264.075	0.734669	0.930554	0.951825	29722.2	29.1004	19.5581	2.90684	111.771	0	0	
114896	366.75	0.648513	0.990884	0.975437	21869.6	28.0501	43.8119	4.11538	111.797	0	0	
100000	374.646	0.43586	0.890004	0.99	17532.2	28.7137	28.5856	3.4663	111.901	0	0	
114896	342.566	0.648513	0.978802	0.979911	24476.3	32.6729	43.8119	4.11538	111.961	0	0	
100000	340.918	0.818234	0.854625	0.98674	26368.7	42.0449	27.416	4.04595	112.071	0	0	
114896	342.566	0.648513	0.947961	0.975437	21869.6	28.7137	43.8119	3.50604	112.14	0	0	
115889	253.017	0.837279	0.965127	0.99	29722.2	43.9824	19.0546	2.90684	112.151	0	0	
100000	329.123	0.841365	0.795879	0.962501	29482.7	28.9412	25.6659	3.5231	112.236	0	0	
106030	379.277	0.39212	1	0.99	17532.2	28.3181	60.015	3.68832	112.311	0	0	
106401	394.001	0.818234	0.806331	0.967766	26368.7	42.0449	27.416	3.76611	112.332	0	0	
100000	415.206	0.725624	0.947961	0.984171	21869.6	28.7137	36.9261	5.14239	112.333	0	0	
105641	394.001	0.861231	0.850017	0.967766	25299.3	47.6576	33.0092	3.76611	112.352	0	0	
100000	374.646	0.376741	0.890004	0.99	17532.2	28.7137	28.5856	3.47866	112.424	0	0	
100000	374.646	0.376741	0.890004	0.99	17532.2	28.7137	28.5856	3.47866	112.424	0	0	
106401	394.001	0.818234	0.802992	0.967766	26368.7	42.0449	27.416	3.76611	112.45	0	0	
102213	374.646	0.43586	0.890004	0.99	17532.2	28.7137	28.5856	3.05577	112.475	0	0	
102040	393.185	0.658138	0.890448	0.971081	21480.3	30.216	43.59	4.11067	112.533	0	0	
102213	375.626	0.474823	0.890004	0.99	17532.2	33.2269	28.5856	3.05577	112.561	0	0	
115907	398.705	0.79381	0.852248	0.982636	24993.9	35.0282	53.6422	3.88079	112.569	0	0	
106401	410.67	0.818234	0.812621	0.986685	26368.7	42.0449	24.1939	4.11844	112.573	0	0	
106401	412.227	0.818234	0.812621	0.967766	26368.7	39.3462	31.4583	3.69374	112.596	0	0	
112610	253.017	0.906015	0.930554	0.947011	29722.2	36.6849	25.6855	2.90684	112.728	0	0	
116226	398.705	0.856245	0.852248	0.99	24993.9	39.3747	56.1394	3.88079	112.763	0	0	
104927	328.251	0.676435	0.921012	0.99	23181.7	25.8476	39.8788	4.08436	112.81	0	0	
102545	370.394	0.39212	0.890004	0.99	17532.2	28.7697	32.4261	3.1671	112.815	0	0	
106401	412.227	0.710784	0.812621	0.967766	26368.7	42.0449	24.1939	3.69374	112.859	0	0	
115215	342.566	0.710948	0.964245	0.987275	24476.3	37.0194	46.3091	4.11538	112.95	0	0	
128513	253.017	0.906015	0.986967	0.954447	28040.5	23.0854	19.5581	3.12738	112.956	0	0	
104986	342.566	0.857438	0.925545	0.99	21869.6	32.8661	43.8119	4.62376	113.106	0	0	
106401	412.227	0.818234	0.812621	0.967766	26368.7	42.0449	24.1939	3.69374	113.188	0	0	
100382	374.646	0.376741	0.890004	0.99	17532.2	28.7137	28.5856	3.5125	113.33	0	0	
101062	372.933	0.39212	0.890004	0.943948	17532.2	21.0841	36.9211	3.29917	113.41	0	0	
106030	380.258	0.39212	1	0.975437	17532.2	33.2708	60.015	3.68832	113.591	0	0	
114896	363.13	0.648513	0.947961	0.975437	21869.6	30.6836	43.8119	4.11538	113.742	0	0	
116226	376.171	0.856245	0.852248	0.99	24993.9	39.3747	56.1394	3.4675	113.917	0	0	
106401	412.227	0.836656	0.812621	0.967766	25056.6	38.8122	43.4385	3.69374	113.956	0	0	
116226	322.895	0.710349	0.833199	0.989772	32193.8	47.9981	48.108	3.89552	113.979	0	0	
129240	299.193	0.704489	0.896471	0.962501	32854.9	34.9509	25.6659	3.80911	114.025	0	0	
115643	342.566	0.733387	0.947961	0.99	21869.6	28.7137	43.8119	4.11538	114.03	0	0	
115643	342.566	0.733387	0.947961	0.99	21869.6	28.7137	43.8119	4.11538	114.03	0	0	
114896	377.853	0.715856	0.947961	0.967692	20995.6	28.7137	43.2168	4.11538	114.031	0	0	
106401	394.001	0.818234	0.806331	0.967766	25299.3	42.0449	21.8121	3.76611	114.093	0	0	
100000	253.017	0.85511	0.913884	0.947011	29722.2	31.6158	32.3591	3.64455	114.104	0	0	
128276	275.843	0.704489	0.896471	0.962501	32854.9	31.4421	25.6659	3.5231	114.148	0	0	
128276	275.843	0.704489	0.896471	0.962501	32854.9	31.4421	25.6659	3.5231	114.148	0	0	
105641	370.197	0.861231	0.850017	0.967766	25299.3	37.0631	33.0092	3.65377	114.185	0	0	
114992	364.084	0.891172	0.852248	0.99	24993.9	39.3747	57.5435	3.4675	114.187	0	0	
115643	342.566	0.863526	0.947961	0.984171	19619	28.7137	37.4866	4.32264	114.321	0	0	
106401	426.913	0.798348	0.751181	0.967766	25861.6	39.7168	56.0622	3.42172	114.391	0	0	
132119	372.84	0.657225	0.947961	0.978573	21869.6	28.0501	36.6561	3.83329	114.396	0	0	
115889	253.017	0.887249	0.965127	0.99	22169.4	31.7143	19.0546	3.07281	114.463	0	0	
106401	394.001	0.798348	0.756123	0.967766	25299.3	40.6376	56.0622	3.20552	114.549	0	0	
114896	363.13	0.648513	0.947961	0.97255	21869.6	39.4814	41.9663	4.38858	114.58	0	0	
114896	342.566	0.648513	0.947961	0.975437	21869.6	28.0501	43.8119	4.11538	114.592	0	0	
129404	253.017	0.916475	0.896471	0.959584	31476	24.9225	19.5581	2.90684	114.597	0	0	
114896	331.245	0.39212	0.890004	0.99	17532.2	23.927	43.3991	2.95095	114.62	0	0	
114896	309.252	0.648513	0.947961	0.95435	21869.6	28.7137	43.8119	3.62744	114.64	0	0	



#Generation 28 / 60
currentGen	28
evaluateCount	2520
totalTime	12889.2
firstFrontCount	1
frontCount	86
avgEvalTime	73.6298
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	349.642	0.715856	0.947961	0.99	22196.5	28.7137	43.2168	3.47872	106.351	0	0	
100681	350.357	0.906015	0.930554	0.947011	29722.2	23.0854	19.5581	4.35663	106.802	0	0	
100000	232.377	0.833022	0.930554	0.99	29722.2	28.0861	19.5581	2.90684	107.078	0	0	
106031	253.017	0.906015	0.930546	0.968739	29722.2	23.0854	37.0053	3.14178	107.361	0	0	
100871	253.017	0.921744	0.986967	0.947011	28040.5	21.1662	19.5581	3.12738	107.45	0	0	
100000	393.338	0.658138	1	0.99	21480.3	30.216	43.59	4.11538	107.545	0	0	
108285	389.524	0.641467	0.988797	0.984527	21093.9	28.7137	33.0247	4.14281	107.831	0	0	
112610	253.017	0.85511	0.950809	0.99	29722.2	23.0854	23.4852	3.44254	108.001	0	0	
102040	391.628	0.658138	1	0.99	21480.3	30.216	43.59	4.11538	108.445	0	0	
100681	350.357	0.897248	0.930554	0.970065	24093	23.0854	41.133	4.35663	108.574	0	0	
107553	393.688	0.418562	0.988972	0.99	17532.2	29.165	37.573	3.74162	108.592	0	0	
104986	342.566	0.567397	0.980174	0.99	23181.7	28.6366	39.8788	4.62376	108.611	0	0	
112610	253.017	0.906015	0.93507	0.985444	28040.5	23.0854	15.741	2.90684	108.746	0	0	
104986	342.566	0.839016	0.925545	0.99	23181.7	25.8476	39.8788	4.62376	108.954	0	0	
114896	390.465	0.617467	0.988797	0.99	20579.7	28.7137	35.446	4.03219	109.136	0	0	
104986	367.941	0.622351	0.973847	0.975704	21080.8	25.8476	39.8788	4.62376	109.233	0	0	
114896	349.642	0.715856	0.947961	0.99	22196.5	28.7137	43.2168	3.47693	109.615	0	0	
114896	349.642	0.715856	0.947961	0.99	22196.5	29.5904	43.2168	3.47693	109.732	0	0	
114260	253.017	0.906015	0.987785	0.958059	28040.5	23.0854	19.5581	3.12738	109.734	0	0	
112610	253.017	0.85511	0.950809	0.947011	29722.2	23.0854	19.5581	2.90684	109.925	0	0	
112610	253.017	0.85511	0.950809	0.947011	29722.2	23.0854	19.5581	2.90684	109.925	0	0	
112610	253.017	0.775344	0.930554	0.947011	29722.2	23.0854	19.5581	2.90684	109.962	0	0	
105641	394.001	0.861231	0.852501	0.99	25299.3	47.6576	33.0092	3.76611	110.11	0	0	
112610	253.017	0.906015	0.986967	0.947011	28040.5	23.0854	19.5581	3.12738	110.116	0	0	
114896	413.391	0.617467	0.988797	0.960163	20579.7	28.7137	27.3834	4.03219	110.368	0	0	
113246	413.391	0.617467	0.987979	0.949115	20579.7	28.7137	27.3834	4.03219	110.37	0	0	
105848	253.017	0.752251	0.936759	0.947011	28040.5	23.0854	19.5581	3.12738	110.434	0	0	
106401	394.001	0.89555	0.802992	0.99	26368.7	42.0449	27.416	3.76611	110.509	0	0	
106401	394.001	0.818234	0.833606	0.967766	27368.7	42.0449	27.416	3.60284	110.539	0	0	
113699	342.566	0.733387	0.947961	0.99	24271.4	28.7137	39.2586	4.11538	110.554	0	0	
112610	253.017	0.85511	0.950809	0.99	25620.9	29.5248	23.0046	2.90684	110.578	0	0	
107324	253.017	0.845481	0.944104	0.947011	28040.5	21.1662	19.5581	3.12738	110.707	0	0	
112610	253.017	0.906015	0.930554	0.947011	29722.2	23.0854	19.5581	2.90684	110.739	0	0	
112610	253.017	0.906015	0.930554	0.947011	29722.2	23.0854	19.5581	2.90684	110.739	0	0	
112610	253.017	0.906015	0.930554	0.947011	29722.2	23.0854	19.5581	2.90684	110.739	0	0	
114896	342.566	0.658138	0.947961	0.968393	30097	51.6216	32.483	4.09326	110.752	0	0	
112610	253.017	0.906015	0.986967	0.947011	28040.5	23.0854	19.5581	2.90684	110.877	0	0	
104986	316.616	0.839016	0.977442	0.99	23181.7	25.8476	39.8788	4.70314	110.976	0	0	
113744	253.017	0.870218	0.930554	0.947011	29722.2	23.0854	19.5581	2.90684	111.069	0	0	
100000	376.171	0.856245	0.858465	0.967766	24993.9	39.3747	56.1394	3.65185	111.078	0	0	
128276	329.123	0.704489	0.896471	0.962501	29722.8	29.1103	25.6659	3.5231	111.114	0	0	
115643	385.832	0.733387	0.947961	0.99	21869.6	29.0874	46.6371	4.11538	111.187	0	0	
100000	357.987	0.725624	0.952207	0.984171	21869.6	23.1637	36.9261	4.54505	111.262	0	0	
112610	253.017	0.906015	0.930546	0.968739	29722.2	23.0854	19.5581	3.14178	111.366	0	0	
113127	344.674	0.856245	0.852248	0.99	28036.1	39.3747	40.0606	3.4675	111.437	0	0	
115643	342.566	0.767759	0.947961	0.984171	21869.6	28.7137	37.4866	4.32264	111.613	0	0	
107553	380.258	0.418562	0.976618	0.99	17532.2	28.7137	37.573	4.11538	111.64	0	0	
104986	342.566	0.864298	0.925545	0.99	23181.7	25.8877	39.2354	4.0807	111.713	0	0	
112610	253.017	0.906015	0.930554	0.99	29722.2	43.9824	19.0546	2.90684	111.737	0	0	
117459	264.075	0.734669	0.930554	0.951825	29722.2	29.1004	19.5581	2.90684	111.771	0	0	
114896	366.75	0.648513	0.990884	0.975437	21869.6	28.0501	43.8119	4.11538	111.797	0	0	
100000	374.646	0.43586	0.890004	0.99	17532.2	28.7137	28.5856	3.4663	111.901	0	0	
112610	253.017	0.906015	0.930554	0.947011	29722.2	23.0854	16.0231	3.04483	111.904	0	0	
114896	342.566	0.648513	0.978802	0.979911	24476.3	32.6729	43.8119	4.11538	111.961	0	0	
100000	340.918	0.818234	0.854625	0.98674	26368.7	42.0449	27.416	4.04595	112.071	0	0	
115215	368.148	0.727525	0.959016	0.974882	24476.3	37.0194	50.0649	4.11538	112.076	0	0	
111748	342.566	0.721162	0.980174	0.99	23181.7	28.6366	41.167	4.62376	112.119	0	0	
114896	342.566	0.648513	0.947961	0.975437	21869.6	28.7137	43.8119	3.50604	112.14	0	0	
115889	253.017	0.837279	0.965127	0.99	29722.2	43.9824	19.0546	2.90684	112.151	0	0	
115264	425.039	0.376741	0.890004	0.99	17532.2	28.7137	28.5856	3.47687	112.157	0	0	
104880	319.612	0.856245	0.852248	0.99	28036.1	39.3747	40.0606	3.4675	112.18	0	0	
100000	329.123	0.841365	0.795879	0.962501	29482.7	28.9412	25.6659	3.5231	112.236	0	0	
106030	379.277	0.39212	1	0.99	17532.2	28.3181	60.015	3.68832	112.311	0	0	
106401	394.001	0.818234	0.806331	0.967766	26368.7	42.0449	27.416	3.76611	112.332	0	0	
100000	415.206	0.725624	0.947961	0.984171	21869.6	28.7137	36.9261	5.14239	112.333	0	0	
105641	394.001	0.861231	0.850017	0.967766	25299.3	47.6576	33.0092	3.76611	112.352	0	0	
100000	374.646	0.376741	0.890004	0.99	17532.2	28.7137	28.5856	3.47866	112.424	0	0	
100000	374.646	0.376741	0.890004	0.99	17532.2	28.7137	28.5856	3.47866	112.424	0	0	
106401	394.001	0.818234	0.802992	0.967766	26368.7	42.0449	27.416	3.76611	112.45	0	0	
102213	374.646	0.43586	0.890004	0.99	17532.2	28.7137	28.5856	3.05577	112.475	0	0	
130634	342.566	0.710307	0.978802	0.977838	24476.3	32.6729	43.8119	4.11538	112.491	0	0	
106401	412.227	0.891228	0.826413	0.967766	26368.7	39.3462	31.4583	3.69374	112.522	0	0	
102040	393.185	0.658138	0.890448	0.971081	21480.3	30.216	43.59	4.11067	112.533	0	0	
102213	375.626	0.474823	0.890004	0.99	17532.2	33.2269	28.5856	3.05577	112.561	0	0	
115907	398.705	0.79381	0.852248	0.982636	24993.9	35.0282	53.6422	3.88079	112.569	0	0	
106401	410.67	0.818234	0.812621	0.986685	26368.7	42.0449	24.1939	4.11844	112.573	0	0	
106401	412.227	0.818234	0.812621	0.967766	26368.7	39.3462	31.4583	3.69374	112.596	0	0	
112610	253.017	0.906015	0.930554	0.947011	29722.2	36.6849	25.6855	2.90684	112.728	0	0	
116226	398.705	0.856245	0.852248	0.99	24993.9	39.3747	56.1394	3.88079	112.763	0	0	
104927	328.251	0.676435	0.921012	0.99	23181.7	25.8476	39.8788	4.08436	112.81	0	0	
102545	370.394	0.39212	0.890004	0.99	17532.2	28.7697	32.4261	3.1671	112.815	0	0	
106401	412.227	0.710784	0.812621	0.967766	26368.7	42.0449	24.1939	3.69374	112.859	0	0	
113744	253.017	0.9461	0.90492	0.947011	29722.2	25.4229	19.5581	2.90684	112.878	0	0	
115215	342.566	0.710948	0.964245	0.987275	24476.3	37.0194	46.3091	4.11538	112.95	0	0	
128513	253.017	0.906015	0.986967	0.954447	28040.5	23.0854	19.5581	3.12738	112.956	0	0	
104986	342.566	0.857438	0.925545	0.99	21869.6	32.8661	43.8119	4.62376	113.106	0	0	
106401	412.227	0.818234	0.812621	0.967766	26368.7	42.0449	24.1939	3.69374	113.188	0	0	
100382	374.646	0.376741	0.890004	0.99	17532.2	28.7137	28.5856	3.5125	113.33	0	0	
101062	372.933	0.39212	0.890004	0.943948	17532.2	21.0841	36.9211	3.29917	113.41	0	0	
106030	380.258	0.39212	1	0.975437	17532.2	33.2708	60.015	3.68832	113.591	0	0	



#Generation 29 / 60
currentGen	29
evaluateCount	2610
totalTime	13319.6
firstFrontCount	1
frontCount	84
avgEvalTime	71.2455
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	361.564	0.715856	0.947961	0.99	22196.5	28.3097	42.4684	3.47872	105.549	0	0	
100000	349.642	0.715856	0.947961	0.99	22196.5	28.7137	43.2168	3.47872	106.351	0	0	
100681	350.357	0.906015	0.930554	0.947011	29722.2	23.0854	19.5581	4.35663	106.802	0	0	
100000	232.377	0.833022	0.930554	0.99	29722.2	28.0861	19.5581	2.90684	107.078	0	0	
108285	389.524	0.665092	0.988797	0.99	21093.9	28.7137	33.0247	5.03834	107.217	0	0	
106031	253.017	0.906015	0.930546	0.968739	29722.2	23.0854	37.0053	3.14178	107.361	0	0	
100871	253.017	0.921744	0.986967	0.947011	28040.5	21.1662	19.5581	3.12738	107.45	0	0	
106031	253.017	0.906015	0.930546	0.968739	29722.2	23.4894	37.0053	3.14178	107.49	0	0	
100000	393.338	0.658138	1	0.99	21480.3	30.216	43.59	4.11538	107.545	0	0	
100000	393.338	0.658138	1	0.99	21480.3	30.216	43.59	4.11538	107.545	0	0	
108285	389.524	0.641467	0.988797	0.984527	21093.9	28.7137	33.0247	4.14281	107.831	0	0	
100000	355.016	0.708417	0.888789	0.99	25020.6	28.7137	49.6386	3.47872	107.928	0	0	
112610	253.017	0.85511	0.950809	0.99	29722.2	23.0854	23.4852	3.44254	108.001	0	0	
104986	392.48	0.622351	0.973847	0.955092	21936	23.8643	41.4123	4.62376	108.036	0	0	
100681	349.038	0.897248	0.975003	0.970065	23962.5	23.0854	33.8617	4.35663	108.099	0	0	
102040	391.628	0.658138	1	0.99	21480.3	30.216	43.59	4.11538	108.445	0	0	
100681	350.357	0.897248	0.930554	0.970065	24093	23.0854	41.133	4.35663	108.574	0	0	
107553	393.688	0.418562	0.988972	0.99	17532.2	29.165	37.573	3.74162	108.592	0	0	
104986	342.566	0.567397	0.980174	0.99	23181.7	28.6366	39.8788	4.62376	108.611	0	0	
112610	253.017	0.906015	0.93507	0.985444	28040.5	23.0854	15.741	2.90684	108.746	0	0	
100681	350.357	0.906015	0.930554	0.938783	28338.7	23.0854	19.5581	4.35663	108.928	0	0	
104986	342.566	0.839016	0.925545	0.99	23181.7	25.8476	39.8788	4.62376	108.954	0	0	
114896	390.465	0.617467	0.988797	0.99	20579.7	28.7137	37.7135	4.03219	109.112	0	0	
114896	390.465	0.617467	0.988797	0.99	20579.7	28.7137	35.446	4.03219	109.136	0	0	
104986	367.941	0.622351	0.973847	0.975704	21080.8	25.8476	39.8788	4.62376	109.233	0	0	
100000	376.777	0.856245	0.858465	0.99	24532	39.3747	56.1394	3.65185	109.346	0	0	
113699	342.566	0.733387	0.999282	0.99	24271.4	28.7137	39.2586	4.11538	109.368	0	0	
102040	393.185	0.658138	0.916911	0.971081	23605.8	30.216	43.59	4.11067	109.399	0	0	
102978	342.566	0.648513	0.981869	0.975437	21869.6	31.0827	46.4588	3.50604	109.519	0	0	
100570	391.628	0.658138	1	0.989506	19920.5	30.216	43.59	4.11538	109.585	0	0	
114896	349.642	0.715856	0.947961	0.99	22196.5	28.7137	43.2168	3.47693	109.615	0	0	
112610	253.017	0.906015	0.930554	0.985399	29722.2	37.7184	19.0546	2.82329	109.709	0	0	
114896	349.642	0.715856	0.947961	0.99	22196.5	29.5904	43.2168	3.47693	109.732	0	0	
114260	253.017	0.906015	0.987785	0.958059	28040.5	23.0854	19.5581	3.12738	109.734	0	0	
112610	253.017	0.85511	0.950809	0.947011	29722.2	23.0854	19.9367	3.01762	109.765	0	0	
112610	253.017	0.85511	0.950809	0.947011	29722.2	23.0854	19.5581	2.90684	109.925	0	0	
112610	253.017	0.85511	0.950809	0.947011	29722.2	23.0854	19.5581	2.90684	109.925	0	0	
112610	253.017	0.85511	0.950809	0.947011	29722.2	23.0854	19.5581	2.90684	109.925	0	0	
112610	253.017	0.775344	0.930554	0.947011	29722.2	23.0854	19.5581	2.90684	109.962	0	0	
112610	253.017	0.775344	0.930554	0.947011	29722.2	23.0854	19.5581	2.90684	109.962	0	0	
105641	394.001	0.861231	0.852501	0.99	25299.3	47.6576	33.0092	3.76611	110.11	0	0	
112610	253.017	0.906015	0.986967	0.947011	28040.5	23.0854	19.5581	3.12738	110.116	0	0	
101303	308.097	0.866122	0.930554	0.947011	29722.2	23.0854	19.5581	4.35663	110.126	0	0	
106401	394.001	0.822748	0.802992	0.99	26368.7	42.0449	27.416	3.76611	110.353	0	0	
114896	413.391	0.617467	0.988797	0.960163	20579.7	28.7137	27.3834	4.03219	110.368	0	0	
113246	413.391	0.617467	0.987979	0.949115	20579.7	28.7137	27.3834	4.03219	110.37	0	0	
107398	394.001	0.946174	0.827284	0.99	26368.7	42.0449	29.7216	3.76611	110.406	0	0	
105848	253.017	0.752251	0.936759	0.947011	28040.5	23.0854	19.5581	3.12738	110.434	0	0	
106401	394.001	0.89555	0.802992	0.99	26368.7	42.0449	27.416	3.76611	110.509	0	0	
111150	328.251	0.676435	0.921012	0.99	23181.7	25.8476	39.8788	4.08436	110.527	0	0	
106401	394.001	0.818234	0.833606	0.967766	27368.7	42.0449	27.416	3.60284	110.539	0	0	
102040	393.185	0.690987	0.890448	0.971081	21480.3	30.216	43.59	4.00924	110.54	0	0	
113699	342.566	0.733387	0.947961	0.99	24271.4	28.7137	39.2586	4.11538	110.554	0	0	
112610	253.017	0.85511	0.950809	0.99	25620.9	29.5248	23.0046	2.90684	110.578	0	0	
112610	253.017	0.906015	0.930554	0.948274	29722.2	23.0854	25.2055	3.17575	110.615	0	0	
114896	366.75	0.648513	0.990884	0.99	21869.6	28.0501	37.3677	4.11538	110.676	0	0	
107324	253.017	0.845481	0.944104	0.947011	28040.5	21.1662	19.5581	3.12738	110.707	0	0	
112610	253.017	0.906015	0.930554	0.947011	29722.2	23.0854	19.5581	2.90684	110.739	0	0	
112610	253.017	0.906015	0.930554	0.947011	29722.2	23.0854	19.5581	2.90684	110.739	0	0	
112610	253.017	0.906015	0.930554	0.947011	29722.2	23.0854	19.5581	2.90684	110.739	0	0	
100454	266.804	0.796568	1	0.99	21480.3	24.7855	43.59	4.11538	110.743	0	0	
114896	342.566	0.658138	0.947961	0.968393	30097	51.6216	32.483	4.09326	110.752	0	0	
112610	253.017	0.906015	0.986967	0.947011	28040.5	23.0854	19.5581	2.90684	110.877	0	0	
100000	253.017	0.85511	0.950809	0.933739	29722.2	23.0854	33.7779	3.44254	110.883	0	0	
104986	316.616	0.839016	0.977442	0.99	23181.7	25.8476	39.8788	4.70314	110.976	0	0	
106401	394.001	0.903231	0.802992	0.986328	26368.7	42.0449	25.7003	3.76611	111.015	0	0	
113744	253.017	0.870218	0.930554	0.947011	29722.2	23.0854	19.5581	2.90684	111.069	0	0	
100000	376.171	0.856245	0.858465	0.967766	24993.9	39.3747	56.1394	3.65185	111.078	0	0	
128276	329.123	0.704489	0.896471	0.962501	29722.8	29.1103	25.6659	3.5231	111.114	0	0	
115643	385.832	0.733387	0.947961	0.99	21869.6	29.0874	46.6371	4.11538	111.187	0	0	
100000	300.618	0.671308	0.947961	0.99	22196.5	28.8801	43.2168	3.51572	111.196	0	0	
100000	357.987	0.725624	0.952207	0.984171	21869.6	23.1637	36.9261	4.54505	111.262	0	0	
112610	253.017	0.906015	0.930546	0.968739	29722.2	23.0854	19.5581	3.14178	111.366	0	0	
113127	344.674	0.856245	0.852248	0.99	28036.1	39.3747	40.0606	3.4675	111.437	0	0	
101471	376.171	0.856245	0.858465	0.96826	24993.9	39.3747	56.1394	3.65185	111.503	0	0	
113148	253.017	0.775344	0.930554	0.947011	28101.4	22.8111	19.5581	2.90684	111.547	0	0	
115643	342.566	0.767759	0.947961	0.984171	21869.6	28.7137	37.4866	4.32264	111.613	0	0	
107553	380.258	0.418562	0.976618	0.99	17532.2	28.7137	37.573	4.11538	111.64	0	0	
104986	342.566	0.864298	0.925545	0.99	23181.7	25.8877	39.2354	4.0807	111.713	0	0	
112610	253.017	0.906015	0.930554	0.99	29722.2	43.9824	19.0546	2.90684	111.737	0	0	
105641	394.001	0.861231	0.850017	0.976219	24085	39.2202	33.0092	3.9762	111.749	0	0	
117459	264.075	0.734669	0.930554	0.951825	29722.2	29.1004	19.5581	2.90684	111.771	0	0	
112610	253.017	0.768621	0.930554	0.951612	29722.2	48.7764	30.5019	2.90684	111.793	0	0	
114896	366.75	0.648513	0.990884	0.975437	21869.6	28.0501	43.8119	4.11538	111.797	0	0	
100000	374.646	0.43586	0.890004	0.99	17532.2	28.7137	28.5856	3.4663	111.901	0	0	
112610	253.017	0.906015	0.930554	0.947011	29722.2	23.0854	16.0231	3.04483	111.904	0	0	
114896	342.566	0.648513	0.978802	0.979911	24476.3	32.6729	43.8119	4.11538	111.961	0	0	
100000	340.918	0.818234	0.854625	0.98674	26368.7	42.0449	27.416	4.04595	112.071	0	0	
115215	368.148	0.727525	0.959016	0.974882	24476.3	37.0194	50.0649	4.11538	112.076	0	0	
111748	342.566	0.721162	0.980174	0.99	23181.7	28.6366	41.167	4.62376	112.119	0	0	



#Generation 30 / 60
currentGen	30
evaluateCount	2700
totalTime	13719
firstFrontCount	1
frontCount	84
avgEvalTime	68.254
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	361.564	0.715856	0.947961	0.99	22196.5	28.3097	42.4684	3.47872	105.549	0	0	
100000	349.642	0.715856	0.947961	0.99	22196.5	28.7137	43.2168	3.47872	106.351	0	0	
100000	393.338	0.658138	0.948582	0.981748	21480.3	30.216	43.59	4.24566	106.372	0	0	
100681	350.357	0.906015	0.945062	0.945678	29722.2	23.0854	19.5581	4.35663	106.629	0	0	
100681	350.357	0.906015	0.930554	0.947011	29722.2	23.0854	19.5581	4.35663	106.802	0	0	
104986	331.772	0.839016	0.977442	0.99	26594.7	25.8476	39.8788	4.73319	106.947	0	0	
100000	232.377	0.833022	0.930554	0.99	29722.2	28.0861	19.5581	2.90684	107.078	0	0	
100000	232.377	0.852657	0.930554	0.99	29722.2	28.0861	19.5581	2.90684	107.093	0	0	
108285	389.524	0.665092	0.988797	0.99	21093.9	28.7137	33.0247	5.03834	107.217	0	0	
100000	361.564	0.715856	0.947961	0.99	23026.8	27.3568	52.1228	3.81806	107.358	0	0	
106031	253.017	0.906015	0.930546	0.968739	29722.2	23.0854	37.0053	3.14178	107.361	0	0	
106031	253.017	0.875084	0.930546	0.968739	29722.2	23.4894	37.0053	3.14178	107.384	0	0	
100871	253.017	0.921744	0.986967	0.947011	28040.5	21.1662	19.5581	3.12738	107.45	0	0	
106031	253.017	0.906015	0.930546	0.968739	29722.2	23.4894	37.0053	3.14178	107.49	0	0	
