#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	396.022
firstFrontCount	1
frontCount	88
avgEvalTime	44.8516
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	302.565	0.883552	1	0.99	21958.4	33.1061	29.9833	4.58371	112.24	0	0	
100000	302.565	0.910235	1	0.99	21958.4	34.8536	29.8801	4.5408	112.251	0	0	
100000	315.983	0.894558	0.956356	0.979008	20224.7	30.2912	33.6969	4.1224	112.279	0	0	
100000	353.243	0.881713	0.994944	0.99	21673.6	54.3602	32.684	4.57683	112.303	0	0	
100000	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.5408	112.303	0	0	
100000	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.5408	112.303	0	0	
100000	312.978	0.926186	0.905499	0.99	22395	30.5162	34.307	4.21628	112.308	0	0	
100000	312.051	0.875378	0.999801	0.99	21958.4	32.8562	20.2006	4.54567	112.316	0	0	
100000	312.051	0.973596	0.980782	0.99	21958.4	35.9485	29.8801	4.5408	112.323	0	0	
100000	353.243	0.881713	0.979209	0.99	21872.7	52.3882	32.684	4.58272	112.338	0	0	
100000	353.243	0.881713	0.979209	0.99	21872.7	52.3882	32.684	4.58272	112.338	0	0	
100000	353.243	0.881713	0.979209	0.99	21872.7	52.3882	32.0945	4.58272	112.365	0	0	
100000	315.983	0.894475	0.947947	0.99	20224.7	32.7446	29.7414	4.1224	112.37	0	0	
100000	353.243	0.881713	0.998157	0.99	21673.6	58.0183	37.5935	4.56443	112.378	0	0	
100000	315.983	0.94142	0.947947	0.99	20224.7	32.7446	30.5715	4.1224	112.379	0	0	
100000	353.243	0.881713	0.998157	0.99	21673.6	54.3602	27.3305	4.56443	112.392	0	0	
100000	316.413	0.751139	1	0.99	20493.9	33.2889	43.9202	4.61543	112.401	0	0	
100000	316.413	0.751139	1	0.99	20493.9	33.2889	43.9202	4.61543	112.401	0	0	
101405	311.299	0.792831	0.999881	0.99	20493.9	33.2889	37.957	4.54671	112.401	0	0	
100000	315.983	0.894558	0.956356	0.979008	20224.7	30.2912	30.5715	4.1224	112.41	0	0	
100000	353.243	0.881713	0.994944	0.99	21673.6	54.3602	35.9292	4.59171	112.426	0	0	



#Generation 34 / 60
currentGen	34
evaluateCount	3060
totalTime	7695.71
firstFrontCount	3
frontCount	69
avgEvalTime	41.5432
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	353.243	0.881713	0.978113	0.99	21673.6	40.3859	32.684	4.59171	110.312	0	0	
100000	353.243	0.881713	0.978113	0.99	21673.6	40.3859	32.684	4.59171	110.312	0	0	
100000	353.243	0.881713	0.978113	0.99	21673.6	40.3859	32.684	4.59171	110.312	0	0	
100000	353.243	0.881713	0.977415	0.99	21673.6	40.3859	32.684	4.59171	110.332	0	0	
100000	353.243	0.916702	0.978113	0.99	21673.6	40.3859	32.684	4.59171	110.363	0	0	
100000	302.565	0.887769	1	0.99	21958.4	33.0431	29.9154	4.47524	110.475	0	0	
100000	315.814	0.894558	1	0.99	20224.7	32.704	30.5715	4.47168	110.815	0	0	
100000	329.439	0.751139	1	0.99	20493.9	35.946	43.9202	4.54599	110.872	0	0	
100000	304.235	0.871741	1	0.99	21958.4	34.8536	29.8801	4.47524	110.935	0	0	
100000	312.051	0.93742	0.999801	0.99	21958.4	32.8562	25.7317	4.53837	110.964	0	0	
100000	353.243	0.881713	0.978113	0.99	21673.6	43.4046	32.684	4.59171	110.983	0	0	
100000	314.492	0.93742	1	0.99	21958.4	34.8536	29.8801	4.5408	110.999	0	0	
100000	314.492	0.93742	1	0.99	21958.4	34.8536	29.8801	4.5408	110.999	0	0	
100000	304.235	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.046	0	0	
100000	312.051	0.875378	0.999801	0.99	21958.4	29.9044	20.2006	4.54638	111.053	0	0	
100064	302.565	0.82463	1	0.99	21958.4	34.8536	29.8801	4.47524	111.067	0	0	
100064	312.051	0.93742	0.999801	0.99	21958.4	33.1016	25.7317	4.53837	111.069	0	0	
100000	312.051	0.828007	1	0.99	21958.4	34.8536	29.8801	4.5408	111.085	0	0	
100000	303.989	0.93742	0.982141	0.99	21958.4	32.5205	33.35	4.51472	111.182	0	0	
100064	302.565	0.93742	1	0.99	21958.4	34.8536	30.6378	4.47524	111.186	0	0	
100000	302.565	0.93742	1	0.99	21958.4	34.8536	30.4696	4.47524	111.188	0	0	
100000	304.301	0.93742	1	0.988308	21958.4	34.8536	29.8801	4.47524	111.229	0	0	
100000	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.231	0	0	
100064	302.565	0.932933	0.999856	0.99	21958.4	34.8536	29.8801	4.47524	111.239	0	0	
100064	302.565	0.932933	0.999856	0.99	21958.4	34.8536	29.8801	4.47524	111.239	0	0	
100064	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.247	0	0	
100064	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.247	0	0	
100064	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.247	0	0	
100000	368.056	0.892534	1	0.99	21534.1	54.3602	31.4928	4.59171	111.255	0	0	
100000	312.051	0.93742	1	0.99	21958.4	34.8536	29.8801	4.5408	111.258	0	0	
100000	312.051	0.93742	1	0.99	21958.4	34.8536	29.8801	4.5408	111.258	0	0	
100064	302.565	0.93742	1	0.988308	21958.4	34.8536	29.8801	4.47524	111.431	0	0	
100064	302.565	0.93742	1	0.988308	21958.4	34.8536	29.8801	4.47524	111.431	0	0	
100064	308.85	0.93742	1	0.984769	21958.4	33.8049	27.9753	4.50579	111.435	0	0	
100000	368.056	0.892534	1	0.99	21592.9	56.3706	31.4928	4.59171	111.496	0	0	
100000	314.845	0.809484	1	0.99	20493.9	33.2889	43.9202	4.54671	111.503	0	0	
100000	314.845	0.809484	1	0.99	20493.9	33.2889	43.9202	4.54671	111.503	0	0	
100000	315.983	0.848005	0.947947	0.99	20510.9	30.8445	27.2161	4.1224	111.517	0	0	
100000	353.243	0.886201	0.998301	0.99	21673.6	52.9819	39.3065	4.56443	111.57	0	0	
100000	315.983	0.848005	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.609	0	0	
100000	315.983	0.920641	0.947947	0.99	20224.7	30.8445	31.8939	4.1224	111.636	0	0	
100000	315.983	0.894558	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.669	0	0	
100000	315.983	0.894558	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.669	0	0	
100000	315.983	0.894558	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.669	0	0	
100064	310.62	0.93742	1	0.99	21958.4	34.133	26.4333	4.55057	111.695	0	0	
100000	330.994	0.80866	0.989868	0.99	20493.9	35.82	25.7761	4.19581	111.722	0	0	
100007	303.588	0.87917	1	0.983164	21958.4	34.8536	29.8801	4.47524	111.74	0	0	
100000	315.983	0.94142	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.741	0	0	
100026	323.796	0.93742	1	0.99	22805.5	40.2664	29.8801	4.60614	111.755	0	0	
100000	307.837	0.714103	1	0.99	20493.9	35.82	30.7649	4.11345	111.762	0	0	
100000	307.837	0.714103	1	0.99	20493.9	35.82	30.7649	4.11345	111.762	0	0	
100000	307.837	0.714103	1	0.99	20493.9	35.82	30.7649	4.11345	111.762	0	0	
100000	307.837	0.714103	1	0.99	20493.9	35.82	30.7649	4.11345	111.762	0	0	
100000	330.994	0.879874	0.989868	0.99	20493.9	35.82	25.7761	4.19581	111.778	0	0	
100000	311.299	0.751139	1	0.99	20493.9	33.2889	43.9202	4.54671	111.797	0	0	
100000	311.299	0.751139	1	0.99	20493.9	33.2889	43.9202	4.54671	111.797	0	0	
100000	311.299	0.751139	1	0.99	20493.9	33.2889	43.9202	4.54671	111.797	0	0	
100000	311.299	0.751139	1	0.99	20493.9	33.2889	43.9202	4.54671	111.797	0	0	
100000	311.299	0.751139	1	0.99	20493.9	33.2889	43.9202	4.54671	111.797	0	0	
100000	315.983	0.975171	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.806	0	0	
100000	315.983	0.975171	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.806	0	0	
100000	311.787	0.794083	1	0.99	20493.9	33.2889	41.2082	4.54671	111.822	0	0	
100000	353.243	0.881713	0.998157	0.99	21673.6	54.3602	35.9292	4.56443	111.864	0	0	
100000	311.299	0.816818	1	0.99	20493.9	33.2889	43.9202	4.54671	111.876	0	0	
100000	311.299	0.816818	1	0.99	20493.9	33.2889	43.9202	4.54671	111.876	0	0	
100000	392.559	0.892534	0.996799	0.99	19274.3	54.3602	31.4928	4.59171	111.889	0	0	
100000	315.983	0.894558	0.947947	0.99	20224.7	31.5644	30.5715	4.1224	111.923	0	0	
100000	312.051	0.93742	1	0.99	21958.4	32.8562	21.1334	4.53837	111.95	0	0	
100000	307.837	0.878773	1	0.99	20493.9	33.4737	23.4412	4.11345	111.957	0	0	
100000	353.243	0.881713	0.994944	0.99	21673.6	54.3602	35.9292	4.56443	111.962	0	0	
100000	353.243	0.881713	0.994944	0.99	21673.6	54.3602	35.9292	4.56443	111.962	0	0	
100000	353.243	0.881713	0.998157	0.99	21673.6	54.3602	33.1565	4.56443	111.968	0	0	
100000	312.051	0.93742	1	0.99	21322.9	34.8536	29.8801	4.5408	111.981	0	0	
100000	353.243	0.881713	0.994944	0.99	21634.1	54.3602	36.3174	4.56443	112.001	0	0	
100000	310.411	0.938456	0.977833	0.99	20224.7	32.7446	30.5715	4.1224	112.009	0	0	
100000	311.299	0.930628	1	0.99	20493.9	35.82	32.6508	4.14086	112.039	0	0	
100000	343.242	0.881713	0.994944	0.99	22573.4	53.1518	32.684	4.57683	112.064	0	0	
100000	284.097	0.871741	0.989012	0.99	21854.4	30.8145	29.8801	4.47524	112.065	0	0	
100000	311.299	0.824591	1	0.99	20493.9	33.2889	34.5486	4.54671	112.082	0	0	
102465	307.134	0.93742	0.999801	0.99	21958.4	33.9048	27.6365	4.50781	112.083	0	0	
100000	312.051	0.93742	1	0.99	21958.4	37.4419	29.8801	4.5408	112.107	0	0	
100064	302.565	0.850093	1	0.99	21958.4	34.8536	29.8801	4.53926	112.148	0	0	
100064	302.565	0.93742	1	0.99	21180.9	34.0963	30.6378	4.49772	112.157	0	0	
100000	343.242	0.913273	0.994944	0.99	22573.4	53.1518	32.684	4.57683	112.189	0	0	
100116	311.299	0.784346	0.996267	0.99	20493.9	42.3763	48.3497	3.84608	112.214	0	0	
100000	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.53539	112.218	0	0	
100000	302.565	0.883552	1	0.99	21958.4	33.1061	29.9833	4.58371	112.24	0	0	
100000	302.565	0.910235	1	0.99	21958.4	34.8536	29.8801	4.5408	112.251	0	0	
100000	315.983	0.894558	0.956356	0.979008	20224.7	30.2912	33.6969	4.1224	112.279	0	0	
100000	353.243	0.881713	0.994944	0.99	21673.6	54.3602	32.684	4.57683	112.303	0	0	



#Generation 35 / 60
currentGen	35
evaluateCount	3150
totalTime	7927.75
firstFrontCount	4
frontCount	68
avgEvalTime	38.8712
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	353.243	0.881713	0.978113	0.99	21673.6	40.3859	32.684	4.59171	110.312	0	0	
100000	353.243	0.881713	0.978113	0.99	21673.6	40.3859	32.684	4.59171	110.312	0	0	
100000	353.243	0.881713	0.978113	0.99	21673.6	40.3859	32.684	4.59171	110.312	0	0	
100000	353.243	0.881713	0.978113	0.99	21673.6	40.3859	32.684	4.59171	110.312	0	0	
100000	353.243	0.881713	0.977415	0.99	21673.6	40.3859	32.684	4.59171	110.332	0	0	
100000	353.243	0.916702	0.978113	0.99	21673.6	40.3859	32.684	4.59171	110.363	0	0	
100000	351.196	0.788187	1	0.99	21673.6	47.3769	39.3065	4.56443	110.404	0	0	
100000	302.565	0.887769	1	0.99	21958.4	33.0431	29.9154	4.47524	110.475	0	0	
100000	353.243	0.916702	0.967015	0.99	21673.6	40.3859	32.684	4.59171	110.721	0	0	
100000	315.814	0.894558	1	0.99	20224.7	32.704	30.5715	4.47168	110.815	0	0	
100000	329.439	0.751139	1	0.99	20493.9	35.946	43.9202	4.54599	110.872	0	0	
100000	329.439	0.751139	1	0.99	20493.9	35.946	40.1712	4.54599	110.911	0	0	
100000	304.235	0.871741	1	0.99	21958.4	34.8536	29.8801	4.47524	110.935	0	0	
100000	312.051	0.93742	0.999801	0.99	21958.4	32.8562	25.7317	4.53837	110.964	0	0	
100000	353.243	0.881713	0.978113	0.99	21673.6	43.4046	32.684	4.59171	110.983	0	0	
100000	314.492	0.93742	1	0.99	21958.4	34.8536	29.8801	4.5408	110.999	0	0	
100000	314.492	0.93742	1	0.99	21958.4	34.8536	29.8801	4.5408	110.999	0	0	
100000	304.235	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.046	0	0	
100000	312.051	0.875378	0.999801	0.99	21958.4	29.9044	20.2006	4.54638	111.053	0	0	
100064	302.565	0.82463	1	0.99	21958.4	34.8536	29.8801	4.47524	111.067	0	0	
100064	312.051	0.93742	0.999801	0.99	21958.4	33.1016	25.7317	4.53837	111.069	0	0	
100000	312.051	0.828007	1	0.99	21958.4	34.8536	29.8801	4.5408	111.085	0	0	
100000	304.235	0.978915	1	0.99	21958.4	34.8536	29.8801	4.47524	111.13	0	0	
100000	302.565	0.934777	1	0.99	21958.4	34.8536	30.6378	4.47524	111.164	0	0	
100000	353.243	0.874277	0.978113	0.99	21673.6	44.3721	32.684	4.59171	111.17	0	0	
100000	303.989	0.93742	0.982141	0.99	21958.4	32.5205	33.35	4.51472	111.182	0	0	
100064	302.565	0.93742	1	0.99	21958.4	34.8536	30.6378	4.47524	111.186	0	0	
100000	302.565	0.93742	1	0.99	21958.4	34.8536	30.4696	4.47524	111.188	0	0	
100064	302.565	0.924428	1	0.99	21958.4	34.8536	29.8801	4.47524	111.22	0	0	
100000	304.301	0.93742	1	0.988308	21958.4	34.8536	29.8801	4.47524	111.229	0	0	
100000	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.231	0	0	
100000	317.414	0.882814	0.999801	0.99	21958.4	31.6034	20.2006	4.54638	111.232	0	0	
100064	302.565	0.932933	0.999856	0.99	21958.4	34.8536	29.8801	4.47524	111.239	0	0	
100064	302.565	0.932933	0.999856	0.99	21958.4	34.8536	29.8801	4.47524	111.239	0	0	
100064	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.247	0	0	
100064	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.247	0	0	
100064	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.247	0	0	
100000	368.056	0.892534	1	0.99	21534.1	54.3602	31.4928	4.59171	111.255	0	0	
100000	312.051	0.93742	1	0.99	21958.4	34.8536	29.8801	4.5408	111.258	0	0	
100000	312.051	0.93742	1	0.99	21958.4	34.8536	29.8801	4.5408	111.258	0	0	
100000	304.301	0.93742	1	0.98837	21958.4	31.9375	21.5899	4.47524	111.406	0	0	
100064	302.565	0.93742	1	0.988308	21958.4	34.8536	29.8801	4.47524	111.431	0	0	
100064	302.565	0.93742	1	0.988308	21958.4	34.8536	29.8801	4.47524	111.431	0	0	
100064	308.85	0.93742	1	0.984769	21958.4	33.8049	27.9753	4.50579	111.435	0	0	
100000	368.056	0.892534	1	0.99	21592.9	56.3706	31.4928	4.59171	111.496	0	0	
100000	314.845	0.809484	1	0.99	20493.9	33.2889	43.9202	4.54671	111.503	0	0	
100000	314.845	0.809484	1	0.99	20493.9	33.2889	43.9202	4.54671	111.503	0	0	
100000	315.983	0.848005	0.947947	0.99	20510.9	30.8445	27.2161	4.1224	111.517	0	0	
100000	353.243	0.886201	0.998301	0.99	21673.6	52.9819	39.3065	4.56443	111.57	0	0	
100000	315.983	0.848005	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.609	0	0	
100000	311.299	0.824815	1	0.99	20493.9	32.3425	38.1035	4.54671	111.616	0	0	
100000	315.983	0.920641	0.947947	0.99	20224.7	30.8445	31.8939	4.1224	111.636	0	0	
100000	315.983	0.894558	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.669	0	0	
100000	315.983	0.894558	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.669	0	0	
100000	315.983	0.894558	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.669	0	0	
100064	310.62	0.93742	1	0.99	21958.4	34.133	26.4333	4.55057	111.695	0	0	
100000	330.994	0.80866	0.989868	0.99	20493.9	35.82	25.7761	4.19581	111.722	0	0	
100007	303.588	0.87917	1	0.983164	21958.4	34.8536	29.8801	4.47524	111.74	0	0	
100000	315.983	0.94142	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.741	0	0	
100026	323.796	0.93742	1	0.99	22805.5	40.2664	29.8801	4.60614	111.755	0	0	
100000	307.837	0.714103	1	0.99	20493.9	35.82	30.7649	4.11345	111.762	0	0	
100000	307.837	0.714103	1	0.99	20493.9	35.82	30.7649	4.11345	111.762	0	0	
100000	307.837	0.714103	1	0.99	20493.9	35.82	30.7649	4.11345	111.762	0	0	
100000	307.837	0.714103	1	0.99	20493.9	35.82	30.7649	4.11345	111.762	0	0	
100000	330.994	0.879874	0.989868	0.99	20493.9	35.82	25.7761	4.19581	111.778	0	0	
100000	311.299	0.751139	1	0.99	20493.9	33.2889	43.9202	4.54671	111.797	0	0	
100000	311.299	0.751139	1	0.99	20493.9	33.2889	43.9202	4.54671	111.797	0	0	
100000	311.299	0.751139	1	0.99	20493.9	33.2889	43.9202	4.54671	111.797	0	0	
100000	311.299	0.751139	1	0.99	20493.9	33.2889	43.9202	4.54671	111.797	0	0	
100000	311.299	0.751139	1	0.99	20493.9	33.2889	43.9202	4.54671	111.797	0	0	
100000	315.983	0.975171	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.806	0	0	
100000	315.983	0.975171	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.806	0	0	
100000	315.983	0.894558	0.947947	0.99	20098.8	30.8445	30.5715	4.1224	111.817	0	0	
100000	311.787	0.794083	1	0.99	20493.9	33.2889	41.2082	4.54671	111.822	0	0	
100000	353.243	0.881713	0.998157	0.99	21673.6	54.3602	35.9292	4.56443	111.864	0	0	
100000	311.299	0.816818	1	0.99	20493.9	33.2889	43.9202	4.54671	111.876	0	0	
100000	311.299	0.816818	1	0.99	20493.9	33.2889	43.9202	4.54671	111.876	0	0	
100000	392.559	0.892534	0.996799	0.99	19274.3	54.3602	31.4928	4.59171	111.889	0	0	
100000	315.983	0.894558	0.947947	0.99	20224.7	31.5644	30.5715	4.1224	111.923	0	0	
100000	312.051	0.93742	1	0.99	21322.9	34.8536	30.3204	4.5408	111.945	0	0	
100000	312.051	0.93742	1	0.99	21958.4	32.8562	21.1334	4.53837	111.95	0	0	
100000	307.837	0.878773	1	0.99	20493.9	33.4737	23.4412	4.11345	111.957	0	0	
100000	353.243	0.881713	0.994944	0.99	21673.6	54.3602	35.9292	4.56443	111.962	0	0	
100000	353.243	0.881713	0.994944	0.99	21673.6	54.3602	35.9292	4.56443	111.962	0	0	
100000	353.243	0.881713	0.998157	0.99	21673.6	54.3602	33.1565	4.56443	111.968	0	0	
100000	312.051	0.93742	1	0.99	21322.9	34.8536	29.8801	4.5408	111.981	0	0	
100000	353.243	0.881713	0.994944	0.99	21634.1	54.3602	36.3174	4.56443	112.001	0	0	
100000	310.411	0.938456	0.977833	0.99	20224.7	32.7446	30.5715	4.1224	112.009	0	0	
100000	368.056	0.90179	1	0.99	21592.9	60.9399	34.1781	4.59171	112.013	0	0	
100000	311.299	0.930628	1	0.99	20493.9	35.82	32.6508	4.14086	112.039	0	0	



#Generation 36 / 60
currentGen	36
evaluateCount	3240
totalTime	8120.96
firstFrontCount	1
frontCount	65
avgEvalTime	32.8185
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	353.243	0.881713	0.978113	0.99	21673.6	40.3859	34.7785	4.59171	110.222	0	0	
100000	353.243	0.881713	0.978113	0.99	21673.6	40.3859	32.684	4.59171	110.312	0	0	
100000	353.243	0.881713	0.978113	0.99	21673.6	40.3859	32.684	4.59171	110.312	0	0	
100000	353.243	0.881713	0.978113	0.99	21673.6	40.3859	32.684	4.59171	110.312	0	0	
100000	353.243	0.881713	0.978113	0.99	21673.6	40.3859	32.684	4.59171	110.312	0	0	
100000	353.243	0.881713	0.978113	0.99	21673.6	40.3859	32.684	4.59171	110.312	0	0	
100000	353.243	0.881713	0.977415	0.99	21673.6	40.3859	32.684	4.59171	110.332	0	0	
100000	353.243	0.916702	0.978113	0.99	21673.6	40.3859	32.684	4.59171	110.363	0	0	
100000	351.196	0.788187	1	0.99	21673.6	47.3769	39.3065	4.56443	110.404	0	0	
100000	302.565	0.887769	1	0.99	21958.4	33.0431	29.9154	4.47524	110.475	0	0	
100636	351.196	0.788187	1	0.989628	21673.6	47.3769	37.6578	4.56443	110.615	0	0	
100000	353.243	0.916702	0.967015	0.99	21673.6	40.3859	32.684	4.59171	110.721	0	0	
100000	353.243	0.916702	0.967015	0.99	21673.6	40.3859	32.684	4.59171	110.721	0	0	
100000	315.814	0.894558	1	0.99	20224.7	32.704	30.5715	4.47168	110.815	0	0	
100006	314.53	0.93742	1	0.984769	21958.4	33.8049	27.9753	4.50579	110.82	0	0	
100000	353.243	0.76199	0.978113	0.99	21119.5	40.3859	32.684	4.59171	110.833	0	0	
100000	329.439	0.751139	1	0.99	20493.9	35.946	43.9202	4.54599	110.872	0	0	
100000	329.439	0.751139	1	0.99	20493.9	35.946	40.1712	4.54599	110.911	0	0	
100000	304.235	0.871741	1	0.99	21958.4	34.8536	29.8801	4.47524	110.935	0	0	
100000	312.051	0.93742	0.999801	0.99	21958.4	32.8562	25.7317	4.53837	110.964	0	0	
100000	353.243	0.881713	0.978113	0.99	21673.6	43.4046	32.684	4.59171	110.983	0	0	
100000	314.492	0.93742	1	0.99	21958.4	34.8536	29.8801	4.5408	110.999	0	0	
100000	314.492	0.93742	1	0.99	21958.4	34.8536	29.8801	4.5408	110.999	0	0	
100000	304.235	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.046	0	0	
100000	312.051	0.875378	0.999801	0.99	21958.4	29.9044	20.2006	4.54638	111.053	0	0	
100064	302.565	0.82463	1	0.99	21958.4	34.8536	29.8801	4.47524	111.067	0	0	
100064	312.051	0.93742	0.999801	0.99	21958.4	33.1016	25.7317	4.53837	111.069	0	0	
100000	312.051	0.828007	1	0.99	21958.4	34.8536	29.8801	4.5408	111.085	0	0	
100000	314.492	0.93742	1	0.99	21958.4	34.8536	28.3773	4.5408	111.125	0	0	
100000	304.301	0.91108	1	0.98837	21958.4	32.219	23.9433	4.48661	111.127	0	0	
100000	304.235	0.978915	1	0.99	21958.4	34.8536	29.8801	4.47524	111.13	0	0	
100000	353.243	0.891299	0.978113	0.99	21673.6	44.3721	33.3954	4.59171	111.153	0	0	
100000	302.565	0.934777	1	0.99	21958.4	34.8536	30.6378	4.47524	111.164	0	0	
100000	353.243	0.874277	0.978113	0.99	21673.6	44.3721	32.684	4.59171	111.17	0	0	
100000	303.989	0.93742	0.982141	0.99	21958.4	32.5205	33.35	4.51472	111.182	0	0	
100064	302.565	0.93742	1	0.99	21958.4	34.8536	30.6378	4.47524	111.186	0	0	
100000	302.565	0.93742	1	0.99	21958.4	34.8536	30.4696	4.47524	111.188	0	0	
100000	317.939	0.816815	1	0.99	20493.9	33.2889	43.9202	4.54671	111.201	0	0	
100064	302.565	0.924428	1	0.99	21958.4	34.8536	29.8801	4.47524	111.22	0	0	
100000	304.301	0.93742	1	0.988308	21958.4	34.8536	29.8801	4.47524	111.229	0	0	
100000	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.231	0	0	
100000	317.414	0.882814	0.999801	0.99	21958.4	31.6034	20.2006	4.54638	111.232	0	0	
100064	302.565	0.932933	0.999856	0.99	21958.4	34.8536	29.8801	4.47524	111.239	0	0	
100064	302.565	0.932933	0.999856	0.99	21958.4	34.8536	29.8801	4.47524	111.239	0	0	
100064	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.247	0	0	
100064	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.247	0	0	
100064	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.247	0	0	
100064	302.565	0.93742	1	0.99	21958.4	34.8536	29.8801	4.47524	111.247	0	0	
100000	368.056	0.892534	1	0.99	21534.1	54.3602	31.4928	4.59171	111.255	0	0	
100000	312.051	0.93742	1	0.99	21958.4	34.8536	29.8801	4.5408	111.258	0	0	
100000	312.051	0.93742	1	0.99	21958.4	34.8536	29.8801	4.5408	111.258	0	0	
100005	302.565	0.978148	1	0.99	21958.4	34.8536	29.8801	4.47524	111.32	0	0	
100000	304.301	0.93742	1	0.98837	21958.4	31.9375	21.5899	4.47524	111.406	0	0	
100064	302.565	0.93742	1	0.988308	21958.4	34.8536	29.8801	4.47524	111.431	0	0	
100064	302.565	0.93742	1	0.988308	21958.4	34.8536	29.8801	4.47524	111.431	0	0	
100064	308.85	0.93742	1	0.984769	21958.4	33.8049	27.9753	4.50579	111.435	0	0	
100000	368.056	0.892534	1	0.99	21592.9	56.3706	31.4928	4.59171	111.496	0	0	
100000	314.845	0.809484	1	0.99	20493.9	33.2889	43.9202	4.54671	111.503	0	0	
100000	314.845	0.809484	1	0.99	20493.9	33.2889	43.9202	4.54671	111.503	0	0	
100000	315.983	0.848005	0.947947	0.99	20510.9	30.8445	27.2161	4.1224	111.517	0	0	
100000	353.243	0.886201	0.998301	0.99	21673.6	52.9819	39.3065	4.56443	111.57	0	0	
100000	315.983	0.848005	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.609	0	0	
100000	315.983	0.848005	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.609	0	0	
100000	311.299	0.824815	1	0.99	20493.9	32.3425	38.1035	4.54671	111.616	0	0	
100000	315.983	0.920641	0.947947	0.99	20224.7	30.8445	31.8939	4.1224	111.636	0	0	
100000	335.058	0.960957	1	0.99	21673.6	40.3859	30.5075	4.59171	111.639	0	0	
100000	315.983	0.894558	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.669	0	0	
100000	315.983	0.894558	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.669	0	0	
100000	315.983	0.894558	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.669	0	0	
100064	310.62	0.93742	1	0.99	21958.4	34.133	26.4333	4.55057	111.695	0	0	
100000	330.994	0.80866	0.989868	0.99	20493.9	35.82	25.7761	4.19581	111.722	0	0	
100007	303.588	0.87917	1	0.983164	21958.4	34.8536	29.8801	4.47524	111.74	0	0	
100000	315.983	0.94142	0.947947	0.99	20224.7	30.8445	30.5715	4.1224	111.741	0	0	
100026	323.796	0.93742	1	0.99	22805.5	40.2664	29.8801	4.60614	111.755	0	0	
100000	307.837	0.714103	1	0.99	20493.9	35.82	30.7649	4.11345	111.762	0	0	
100000	307.837	0.714103	1	0.99	20493.9	35.82	30.7649	4.11345	111.762	0	0	
100000	307.837	0.714103	1	0.99	20493.9	35.82	30.7649	4.11345	111.762	0	0	
