#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	2519.63
firstFrontCount	1
frontCount	75
avgEvalTime	396.713
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
118962	249.023	0.818083	0.262489	0.225524	42887.4	82.4071	79.2559	7.48305	772.391	0	0	
118962	249.023	0.818083	0.262489	0.225524	42887.4	82.4071	79.2559	7.48305	772.391	0	0	
130409	237.784	0.898478	0.269003	0.267399	50019.6	93.9229	79.2559	7.63721	773.466	0	0	
118962	249.023	0.818083	0.262489	0.225524	42887.4	81.7744	73.5326	7.48305	773.481	0	0	
118962	249.023	0.818083	0.268904	0.225524	42887.4	93.9229	79.2559	7.48305	774.915	0	0	
120028	249.023	0.818083	0.268406	0.225524	42887.4	94.7997	79.2559	7.48305	781.507	0	0	
114488	231.046	0.793845	0.268524	0.168678	48627.6	88.3804	77.4413	7.53017	781.759	0	0	
129576	231.046	0.793845	0.268524	0.168678	49133.3	73.7499	78.1552	7.91979	782.531	0	0	
118962	249.023	0.798794	0.262489	0.194915	44720.4	82.4071	79.2559	7.48305	784.832	0	0	
138801	231.046	0.789588	0.268524	0.173157	48745.1	80.8296	74.631	8.25723	790.223	0	0	
118654	241.161	0.787345	0.268524	0.173157	46933.2	86.4096	74.631	8.14519	790.783	0	0	
138801	231.046	0.789588	0.268183	0.173157	46933.2	75.5025	74.631	8.25723	792.521	0	0	
138801	231.046	0.789588	0.268183	0.173157	46933.2	75.5025	74.631	8.25723	792.521	0	0	
114488	231.046	0.789537	0.268524	0.168678	48627.6	98.7208	74.2039	7.6992	793.489	0	0	
121082	243.866	0.764462	0.268524	0.173157	44574.3	78.9314	88.343	8.12973	794.233	0	0	
118494	231.046	0.787345	0.268524	0.173157	46933.2	86.4096	74.631	8.25723	795.665	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	8.25723	796.587	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	8.25723	796.587	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	8.25723	796.587	0	0	
138801	231.046	0.818083	0.268524	0.173157	52413.8	78.3254	71.9224	8.2414	799.888	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	78.1309	74.0936	8.25723	799.929	0	0	
126066	244.171	0.792092	0.291426	0.172489	44904.5	84.8636	85.2282	8.00684	800.382	0	0	
126066	236.773	0.822887	0.291426	0.178321	46884.8	84.8636	80.1946	8.00684	800.725	0	0	
142481	231.046	0.789588	0.257924	0.173157	51998.8	80.8296	74.631	8.02768	801.103	0	0	
114488	231.046	0.793845	0.268524	0.168678	46933.2	88.3804	74.631	7.51497	801.736	0	0	
118962	271.949	0.818083	0.262489	0.190947	42887.4	81.7744	65.4701	7.48305	802.962	0	0	
118962	234.097	0.818083	0.287047	0.202218	42887.4	82.4071	86.2972	7.48305	803.124	0	0	
119073	247.77	0.898478	0.269003	0.267399	42887.4	93.9229	79.2559	7.60488	803.45	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.25723	806.946	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.25723	806.946	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.25723	806.946	0	0	
126066	236.773	0.822887	0.288088	0.178321	46884.8	84.8636	80.1946	8.00684	807.681	0	0	
118692	247.77	0.898478	0.269003	0.267399	42887.4	93.9229	79.2559	7.48305	808.66	0	0	
118692	247.77	0.898478	0.269003	0.267399	42887.4	93.9229	79.2559	7.48305	808.66	0	0	
134775	231.046	0.764462	0.268524	0.173157	44904.5	78.2678	85.2282	8.25723	809.823	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	83.7305	73.5509	8.25723	810.662	0	0	
138801	231.046	0.789588	0.274551	0.173157	46933.2	80.8296	74.315	8.35336	810.773	0	0	
134775	231.046	0.764462	0.268524	0.173157	44904.5	78.9314	85.2282	8.25723	811.584	0	0	
114488	231.046	0.793845	0.268524	0.168678	48627.6	87.0351	78.1552	7.53017	811.636	0	0	
132992	231.046	0.792135	0.274591	0.173157	48745.1	80.8296	73.7296	8.25723	812.147	0	0	
114488	231.046	0.793845	0.268524	0.168678	48627.6	88.3804	78.1552	7.53017	813.445	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	7.8467	813.78	0	0	
136976	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	67.0415	8.25723	815.01	0	0	
126503	231.046	0.787345	0.268524	0.173157	46933.2	82.4128	74.631	8.25723	816.393	0	0	
118962	239.503	0.818083	0.262489	0.225524	38082.8	81.7744	73.0904	7.48305	816.496	0	0	
130946	231.046	0.818083	0.268524	0.173157	46933.2	65.9972	85.1872	8.56574	817.608	0	0	
130946	231.046	0.818083	0.268524	0.173157	46933.2	65.9972	85.1872	8.23976	817.773	0	0	
138329	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.6334	817.978	0	0	
136976	231.046	0.818083	0.268524	0.173157	46933.2	68.9802	67.0415	8.25723	819.439	0	0	
130946	231.046	0.818083	0.268524	0.173157	46933.2	65.7812	85.1872	8.25723	819.489	0	0	
138801	231.046	0.789588	0.274551	0.173157	46933.2	80.8296	74.631	8.1461	821.465	0	0	
138801	231.046	0.789588	0.274551	0.173157	46933.2	80.8296	74.631	8.1461	821.465	0	0	
138801	231.046	0.789588	0.274551	0.173157	46933.2	80.8296	74.631	8.1461	821.465	0	0	
138801	231.046	0.789588	0.274551	0.173157	46933.2	80.8296	74.631	8.1461	821.465	0	0	
134536	231.046	0.789588	0.268524	0.173157	44100.6	76.6705	66.9692	8.25723	822.018	0	0	
138801	243.432	0.818083	0.268524	0.173157	45410	74.9149	72.9226	8.92725	822.019	0	0	
134775	231.046	0.777878	0.268524	0.173157	46058	78.9314	83.6245	8.25723	822.602	0	0	
138801	243.432	0.818083	0.268524	0.173157	45410	74.9149	72.3852	8.92725	822.797	0	0	
116569	223.74	0.795827	0.257546	0.151891	47829.2	63.7785	79.2559	6.90956	823.92	0	0	
124878	249.023	0.787005	0.262489	0.180086	45051.1	82.4071	79.2559	8.04308	824.365	0	0	
137627	231.046	0.813041	0.268524	0.173157	48745.1	79.4633	74.631	8.25723	824.476	0	0	
138801	231.046	0.818083	0.268524	0.174674	48539.5	74.7478	73.6831	8.00131	824.804	0	0	
111717	198.356	0.819232	0.257546	0.184331	43872.1	63.7785	80.1148	7.4017	825.251	0	0	
121910	231.046	0.835062	0.287802	0.173157	46933.2	78.9314	79.7599	8.25723	825.382	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	83.0045	72.9474	9	826.73	0	0	
133523	252.823	0.787345	0.268524	0.173157	46933.2	97.0125	74.631	8.1354	828.512	0	0	
138801	231.046	0.789588	0.268183	0.173157	46933.2	75.5025	74.631	8.47777	829.591	0	0	
142481	231.046	0.789588	0.256805	0.171635	49894.6	85.0058	74.631	7.39606	830.179	0	0	
142481	231.046	0.789588	0.256805	0.169084	49894.6	80.8296	74.631	7.39606	830.914	0	0	
138801	231.046	0.789588	0.268183	0.173157	46933.2	75.5025	72.8016	7.94853	832.06	0	0	
142481	231.046	0.789588	0.256805	0.169084	49894.6	80.8296	74.631	8.02768	832.077	0	0	
111717	198.356	0.819232	0.266864	0.184331	45988.8	73.369	80.1148	7.4017	832.125	0	0	
138801	231.046	0.789588	0.268524	0.173157	43801	79.2073	74.631	8.25723	832.301	0	0	
131400	231.046	0.799213	0.268524	0.173157	46543.9	74.5392	74.4091	8.25723	833.239	0	0	
132992	234.924	0.823371	0.274591	0.173191	52063.8	85.7555	79.375	8.25723	833.731	0	0	
138801	231.046	0.789588	0.268524	0.173157	44100.6	80.8296	74.631	8.25723	833.881	0	0	
130946	231.046	0.818083	0.268524	0.197829	46933.2	85.2699	85.1872	8.56574	834.719	0	0	
117377	231.046	0.818083	0.268524	0.173157	48539.5	78.3637	73.5509	8.00131	836.09	0	0	
133153	222.004	0.827415	0.282109	0.139566	52420.8	59.6361	80.1191	7.86178	837	0	0	
138801	194.802	0.789588	0.268524	0.173157	46731.4	75.2381	74.631	7.929	837.111	0	0	
138801	231.046	0.818083	0.268524	0.173157	49309.4	78.3637	73.5509	8.98752	837.269	0	0	
138801	248.458	0.789588	0.268524	0.173157	44100.6	80.8296	74.631	8.25076	838.312	0	0	
114488	231.046	0.793845	0.253966	0.168678	46933.2	88.3804	75.3449	7.51497	838.314	0	0	
140053	200.865	0.836572	0.268524	0.173157	55390.3	76.0402	70.6689	8.25723	838.327	0	0	
140053	200.865	0.836572	0.268524	0.173157	55390.3	76.0402	70.6689	8.25723	838.327	0	0	
134775	231.046	0.789588	0.268524	0.173157	46933.2	78.9314	74.631	8.25723	838.703	0	0	
138801	231.046	0.818083	0.268524	0.173157	48539.5	78.3637	73.5509	8.00131	839.172	0	0	



#Generation 28 / 60
currentGen	28
evaluateCount	2520
totalTime	95973.4
firstFrontCount	1
frontCount	78
avgEvalTime	634.403
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	247.77	0.898478	0.269003	0.267399	42939.7	93.9229	72.1283	7.48305	727.507	0	0	
100000	247.77	0.889711	0.269003	0.21686	49433.8	93.9229	74.1223	7.48305	761.184	0	0	
121432	241.298	0.793765	0.257956	0.225524	42887.4	82.4071	79.2559	8.00516	771.573	0	0	
118962	249.023	0.818083	0.262489	0.225524	42887.4	82.4071	79.2559	7.48305	772.391	0	0	
118962	249.023	0.818083	0.262489	0.225524	42887.4	82.4071	79.2559	7.48305	772.391	0	0	
118962	249.023	0.818083	0.262489	0.225524	42887.4	82.4071	79.2559	7.48305	772.391	0	0	
130409	237.784	0.898478	0.269003	0.267399	50019.6	93.9229	79.2559	7.63721	773.466	0	0	
118962	249.023	0.818083	0.262489	0.225524	42887.4	81.7744	73.5326	7.48305	773.481	0	0	
118962	249.023	0.818083	0.268904	0.225524	42887.4	93.9229	79.2559	7.48305	774.915	0	0	
120028	249.023	0.818083	0.268406	0.225524	42887.4	94.7997	79.2559	7.48305	781.507	0	0	
114488	231.046	0.793845	0.268524	0.168678	48627.6	88.3804	77.4413	7.53017	781.759	0	0	
129576	231.046	0.793845	0.268524	0.168678	49133.3	73.7499	78.1552	7.91979	782.531	0	0	
129576	231.046	0.793845	0.268524	0.168678	49133.3	73.7499	78.1552	7.91979	782.531	0	0	
118962	249.023	0.798794	0.262489	0.194915	44720.4	82.4071	79.2559	7.48305	784.832	0	0	
107909	231.046	0.793845	0.268524	0.168678	46933.2	88.3804	79.6853	7.51497	785.661	0	0	
124260	231.046	0.789588	0.268335	0.173157	46933.2	75.5025	74.631	8.25723	788.656	0	0	
138801	231.046	0.789588	0.268524	0.173157	48745.1	80.8296	74.631	8.25723	790.223	0	0	
118654	241.161	0.787345	0.268524	0.173157	46933.2	86.4096	74.631	8.14519	790.783	0	0	
138801	231.046	0.789588	0.268183	0.173157	46933.2	75.5025	74.631	8.25723	792.521	0	0	
138801	231.046	0.789588	0.268183	0.173157	46933.2	75.5025	74.631	8.25723	792.521	0	0	
114488	231.046	0.789537	0.268524	0.168678	48627.6	98.7208	74.2039	7.6992	793.489	0	0	
121082	243.866	0.764462	0.268524	0.173157	44574.3	78.9314	88.343	8.12973	794.233	0	0	
118494	231.046	0.787345	0.268524	0.173157	46933.2	86.4096	74.631	8.25723	795.665	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	8.25723	796.587	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	8.25723	796.587	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	8.25723	796.587	0	0	
118962	239.503	0.818083	0.263702	0.225524	38082.8	81.7744	66.4653	7.37378	798.114	0	0	
138801	231.046	0.818083	0.268524	0.173157	52413.8	78.3254	71.9224	8.2414	799.888	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	78.1309	74.0936	8.25723	799.929	0	0	
126066	244.171	0.792092	0.291426	0.172489	44904.5	84.8636	85.2282	8.00684	800.382	0	0	
126066	236.773	0.822887	0.291426	0.178321	46884.8	84.8636	80.1946	8.00684	800.725	0	0	
133194	241.161	0.787345	0.268371	0.173157	46933.2	86.4096	74.631	8.14519	801.066	0	0	
142481	231.046	0.789588	0.257924	0.173157	51998.8	80.8296	74.631	8.02768	801.103	0	0	
114488	231.046	0.793845	0.268524	0.168678	46933.2	88.3804	74.631	7.51497	801.736	0	0	
118962	271.949	0.818083	0.262489	0.190947	42887.4	81.7744	65.4701	7.48305	802.962	0	0	
118962	234.097	0.818083	0.287047	0.202218	42887.4	82.4071	86.2972	7.48305	803.124	0	0	
119073	247.77	0.898478	0.269003	0.267399	42887.4	93.9229	79.2559	7.60488	803.45	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.25723	806.946	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.25723	806.946	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.25723	806.946	0	0	
126066	236.773	0.822887	0.288088	0.178321	46884.8	84.8636	80.1946	8.00684	807.681	0	0	
118692	247.77	0.898478	0.269003	0.267399	42887.4	93.9229	79.2559	7.48305	808.66	0	0	
118692	247.77	0.898478	0.269003	0.267399	42887.4	93.9229	79.2559	7.48305	808.66	0	0	
114488	231.046	0.81223	0.268524	0.168678	48627.6	81.2487	73.4804	7.71293	808.912	0	0	
134775	231.046	0.764462	0.268524	0.173157	44904.5	78.2678	85.2282	8.25723	809.823	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	83.7305	73.5509	8.25723	810.662	0	0	
138801	231.046	0.789588	0.274551	0.173157	46933.2	80.8296	74.315	8.35336	810.773	0	0	
134775	231.046	0.764462	0.268524	0.173157	44904.5	78.9314	85.2282	8.25723	811.584	0	0	
114488	231.046	0.793845	0.268524	0.168678	48627.6	87.0351	78.1552	7.53017	811.636	0	0	
132992	231.046	0.792135	0.274591	0.173157	48745.1	80.8296	73.7296	8.25723	812.147	0	0	
114488	231.046	0.793845	0.268524	0.168678	48627.6	88.3804	78.1552	7.53017	813.445	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	7.8467	813.78	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	70.0159	8.06984	814.501	0	0	
136976	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	67.0415	8.25723	815.01	0	0	
126503	231.046	0.787345	0.268524	0.173157	46933.2	82.4128	74.631	8.25723	816.393	0	0	
118962	239.503	0.818083	0.262489	0.225524	38082.8	81.7744	73.0904	7.48305	816.496	0	0	
121082	243.866	0.764462	0.272449	0.140444	44574.3	78.8899	83.907	8.12973	817.32	0	0	
130946	231.046	0.818083	0.268524	0.173157	46933.2	65.9972	85.1872	8.56574	817.608	0	0	
130946	231.046	0.818083	0.268524	0.173157	46933.2	65.9972	85.1872	8.23976	817.773	0	0	
138329	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.6334	817.978	0	0	
136976	231.046	0.818083	0.268524	0.173157	46933.2	68.9802	67.0415	8.25723	819.439	0	0	
130946	231.046	0.818083	0.268524	0.173157	46933.2	65.7812	85.1872	8.25723	819.489	0	0	
138801	231.046	0.789588	0.274551	0.173157	46933.2	80.8296	74.631	8.1461	821.465	0	0	
138801	231.046	0.789588	0.274551	0.173157	46933.2	80.8296	74.631	8.1461	821.465	0	0	
138801	231.046	0.789588	0.274551	0.173157	46933.2	80.8296	74.631	8.1461	821.465	0	0	
138801	231.046	0.789588	0.274551	0.173157	46933.2	80.8296	74.631	8.1461	821.465	0	0	
134536	231.046	0.789588	0.268524	0.173157	44100.6	76.6705	66.9692	8.25723	822.018	0	0	
138801	243.432	0.818083	0.268524	0.173157	45410	74.9149	72.9226	8.92725	822.019	0	0	
134775	231.046	0.777878	0.268524	0.173157	46058	78.9314	83.6245	8.25723	822.602	0	0	
138801	243.432	0.818083	0.268524	0.173157	45410	74.9149	72.3852	8.92725	822.797	0	0	
116569	223.74	0.795827	0.257546	0.151891	47829.2	63.7785	79.2559	6.90956	823.92	0	0	
124878	249.023	0.787005	0.262489	0.180086	45051.1	82.4071	79.2559	8.04308	824.365	0	0	
137627	231.046	0.813041	0.268524	0.173157	48745.1	79.4633	74.631	8.25723	824.476	0	0	
138801	243.432	0.818083	0.268524	0.173157	45219	74.9149	72.3852	8.92725	824.601	0	0	
138801	231.046	0.818083	0.268524	0.174674	48539.5	74.7478	73.6831	8.00131	824.804	0	0	
111717	198.356	0.819232	0.257546	0.184331	43872.1	63.7785	80.1148	7.4017	825.251	0	0	
121910	231.046	0.835062	0.287802	0.173157	46933.2	78.9314	79.7599	8.25723	825.382	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	83.0045	72.9474	9	826.73	0	0	
133523	252.823	0.787345	0.268524	0.173157	46933.2	97.0125	74.631	8.1354	828.512	0	0	
138801	231.046	0.789588	0.268183	0.173157	46933.2	75.5025	74.631	8.47777	829.591	0	0	
112352	248.73	0.842083	0.268904	0.203643	42887.4	93.9229	76.8346	7.48305	829.747	0	0	
142481	231.046	0.789588	0.256805	0.171635	49894.6	85.0058	74.631	7.39606	830.179	0	0	
138801	231.046	0.789588	0.268524	0.173157	47065	86.0117	67.4078	8.25723	830.591	0	0	
142481	231.046	0.789588	0.256805	0.169084	49894.6	80.8296	74.631	7.39606	830.914	0	0	
138801	231.046	0.789588	0.268183	0.173157	46933.2	75.5025	72.8016	7.94853	832.06	0	0	
142481	231.046	0.789588	0.256805	0.169084	49894.6	80.8296	74.631	8.02768	832.077	0	0	
111717	198.356	0.819232	0.266864	0.184331	45988.8	73.369	80.1148	7.4017	832.125	0	0	
138801	231.046	0.789588	0.268524	0.173157	43801	79.2073	74.631	8.25723	832.301	0	0	
131400	231.046	0.799213	0.268524	0.173157	46543.9	74.5392	74.4091	8.25723	833.239	0	0	
132992	234.924	0.823371	0.274591	0.173191	52063.8	85.7555	79.375	8.25723	833.731	0	0	



#Generation 29 / 60
currentGen	29
evaluateCount	2610
totalTime	99654.4
firstFrontCount	1
frontCount	76
avgEvalTime	727.094
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
104301	247.77	0.841401	0.269003	0.25297	42887.4	93.9229	79.2559	7.97431	710.34	0	0	
100000	259.692	0.898478	0.269003	0.267399	42939.7	93.0963	71.3799	7.48305	724.4	0	0	
100000	247.77	0.898478	0.269003	0.267399	42939.7	93.9229	72.1283	7.48305	727.507	0	0	
100000	247.77	0.937831	0.269003	0.267399	42939.7	93.9229	65.445	6.4026	755.125	0	0	
100000	247.77	0.889711	0.269003	0.21686	49433.8	93.9229	74.1223	7.48305	761.184	0	0	
132811	249.511	0.854721	0.257924	0.220973	51998.8	80.8296	74.631	8.02768	770.908	0	0	
121432	241.298	0.793765	0.257956	0.225524	42887.4	82.4071	79.2559	8.00516	771.573	0	0	
118962	249.023	0.818083	0.262489	0.225524	42887.4	82.4071	79.2559	7.48305	772.391	0	0	
118962	249.023	0.818083	0.262489	0.225524	42887.4	82.4071	79.2559	7.48305	772.391	0	0	
118962	249.023	0.818083	0.262489	0.225524	42887.4	82.4071	79.2559	7.48305	772.391	0	0	
118962	249.023	0.818083	0.262489	0.225524	42887.4	82.4071	79.2559	7.48305	772.391	0	0	
130409	237.784	0.898478	0.269003	0.267399	50019.6	93.9229	79.2559	7.63721	773.466	0	0	
118962	249.023	0.818083	0.262489	0.225524	42887.4	81.7744	73.5326	7.48305	773.481	0	0	
118962	249.023	0.818083	0.262489	0.225524	42887.4	83.2337	79.2559	7.48305	774.036	0	0	
118962	249.023	0.818083	0.268904	0.225524	42887.4	93.9229	79.2559	7.48305	774.915	0	0	
120028	248.15	0.818083	0.272028	0.225524	43129	94.7997	74.1553	7.48305	775.225	0	0	
120028	249.023	0.818083	0.268406	0.225524	42887.4	94.7997	79.2559	7.48305	781.507	0	0	
114488	231.046	0.793845	0.268524	0.168678	48627.6	88.3804	77.4413	7.53017	781.759	0	0	
129576	231.046	0.793845	0.268524	0.168678	49133.3	73.7499	78.1552	7.91979	782.531	0	0	
129576	231.046	0.793845	0.268524	0.168678	49133.3	73.7499	78.1552	7.91979	782.531	0	0	
107909	231.046	0.793845	0.268524	0.168678	46933.2	88.3804	81.9528	7.51497	784.373	0	0	
118962	249.023	0.798794	0.262489	0.194915	44720.4	82.4071	79.2559	7.48305	784.832	0	0	
107909	231.046	0.793845	0.268524	0.168678	46933.2	88.3804	79.6853	7.51497	785.661	0	0	
124260	231.046	0.789588	0.268335	0.173157	46933.2	75.5025	74.631	8.25723	788.656	0	0	
100000	247.77	0.889711	0.269003	0.208632	48974.1	93.9229	74.1223	7.48305	789.059	0	0	
138801	231.046	0.789588	0.268524	0.173157	48745.1	80.8296	74.631	8.25723	790.223	0	0	
118654	241.161	0.787345	0.268524	0.173157	46933.2	86.4096	74.631	8.14519	790.783	0	0	
138801	231.046	0.789588	0.268183	0.173157	46933.2	75.5025	74.631	8.25723	792.521	0	0	
138801	231.046	0.789588	0.268183	0.173157	46933.2	75.5025	74.631	8.25723	792.521	0	0	
114488	231.046	0.789537	0.268524	0.168678	48627.6	98.7208	74.2039	7.6992	793.489	0	0	
121082	243.866	0.764462	0.268524	0.173157	44574.3	78.9314	88.343	8.12973	794.233	0	0	
121082	243.866	0.764462	0.268524	0.173157	44574.3	78.9314	88.343	8.12973	794.233	0	0	
118962	229.437	0.818083	0.268904	0.225524	42887.4	93.9229	79.2559	7.48305	794.351	0	0	
118494	231.046	0.787345	0.268524	0.173157	46933.2	86.4096	74.631	8.25723	795.665	0	0	
138801	234.434	0.764896	0.26884	0.173157	42901.6	80.8296	73.3873	8.25723	795.818	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	8.25723	796.587	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	8.25723	796.587	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	8.25723	796.587	0	0	
118962	239.503	0.818083	0.263702	0.225524	38082.8	81.7744	66.4653	7.37378	798.114	0	0	
138801	231.046	0.818083	0.268524	0.173157	52413.8	78.3254	71.9224	8.2414	799.888	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	78.1309	74.0936	8.25723	799.929	0	0	
126066	244.171	0.792092	0.291426	0.172489	44904.5	84.8636	85.2282	8.00684	800.382	0	0	
126066	236.773	0.822887	0.291426	0.178321	46884.8	84.8636	80.1946	8.00684	800.725	0	0	
133194	241.161	0.787345	0.268371	0.173157	46933.2	86.4096	74.631	8.14519	801.066	0	0	
142481	231.046	0.789588	0.257924	0.173157	51998.8	80.8296	74.631	8.02768	801.103	0	0	
114488	231.046	0.793845	0.268524	0.168678	46933.2	88.3804	74.631	7.51497	801.736	0	0	
118962	271.949	0.818083	0.262489	0.190947	42887.4	81.7744	65.4701	7.48305	802.962	0	0	
118962	234.097	0.818083	0.287047	0.202218	42887.4	82.4071	86.2972	7.48305	803.124	0	0	
119073	247.77	0.898478	0.269003	0.267399	42887.4	93.9229	79.2559	7.60488	803.45	0	0	
124501	231.046	0.789588	0.268524	0.17432	46933.2	80.8296	74.631	8.25723	804.855	0	0	
118654	241.161	0.798701	0.268524	0.173157	47392.9	86.4096	74.631	8.14519	805.258	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.25723	806.946	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.25723	806.946	0	0	
138801	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.25723	806.946	0	0	
126066	236.773	0.822887	0.288088	0.178321	46884.8	84.8636	80.1946	8.00684	807.681	0	0	
118692	247.77	0.898478	0.269003	0.267399	42887.4	93.9229	79.2559	7.48305	808.66	0	0	
118692	247.77	0.898478	0.269003	0.267399	42887.4	93.9229	79.2559	7.48305	808.66	0	0	
114488	231.046	0.81223	0.268524	0.168678	48627.6	81.2487	73.4804	7.71293	808.912	0	0	
134775	231.046	0.764462	0.268524	0.173157	44904.5	78.2678	85.2282	8.25723	809.823	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	83.7305	73.5509	8.25723	810.662	0	0	
138801	231.046	0.789588	0.274551	0.173157	46933.2	80.8296	74.315	8.35336	810.773	0	0	
134775	231.046	0.764462	0.268524	0.173157	44904.5	78.9314	85.2282	8.25723	811.584	0	0	
114488	231.046	0.793845	0.268524	0.168678	48627.6	87.0351	78.1552	7.53017	811.636	0	0	
132992	231.046	0.792135	0.274591	0.173157	48745.1	80.8296	73.7296	8.25723	812.147	0	0	
114488	231.046	0.793845	0.268524	0.168678	48627.6	88.3804	78.1552	7.53017	813.445	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	73.5509	7.8467	813.78	0	0	
138801	231.046	0.789588	0.268524	0.170073	46933.2	80.8296	74.631	8.25723	813.8	0	0	
114488	231.046	0.793845	0.26333	0.169157	48627.6	95.2728	78.1552	7.44662	814.31	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	70.0159	8.06984	814.501	0	0	
136976	231.046	0.818083	0.268524	0.173157	46933.2	67.9483	67.0415	8.25723	815.01	0	0	
138801	231.046	0.825764	0.268524	0.173157	52413.8	78.3254	70.2067	8.2414	815.963	0	0	
138801	231.046	0.818083	0.268524	0.173157	52909.9	78.3637	72.8732	8.09468	816.045	0	0	
126503	231.046	0.787345	0.268524	0.173157	46933.2	82.4128	74.631	8.25723	816.393	0	0	
118962	239.503	0.818083	0.262489	0.225524	38082.8	81.7744	73.0904	7.48305	816.496	0	0	
121082	243.866	0.764462	0.272449	0.140444	44574.3	78.8899	83.907	8.12973	817.32	0	0	
114488	231.046	0.789537	0.268524	0.168678	48627.6	98.7208	74.5824	7.80468	817.397	0	0	
130946	231.046	0.818083	0.268524	0.173157	46933.2	65.9972	85.1872	8.56574	817.608	0	0	
130946	231.046	0.818083	0.268524	0.173157	46933.2	65.9972	85.1872	8.23976	817.773	0	0	
138329	231.046	0.789588	0.268524	0.173157	46933.2	80.8296	74.631	8.6334	817.978	0	0	
130682	241.015	0.764462	0.268524	0.173157	42953.5	80.0003	83.5737	8.12973	818.441	0	0	
136976	231.046	0.818083	0.268524	0.173157	46933.2	68.9802	67.0415	8.25723	819.439	0	0	
130946	231.046	0.818083	0.268524	0.173157	46933.2	65.7812	85.1872	8.25723	819.489	0	0	
119837	231.046	0.818083	0.268771	0.173157	46933.2	68.3662	87.834	8.56574	820.84	0	0	
138801	231.046	0.789588	0.274551	0.173157	46933.2	80.8296	74.631	8.1461	821.465	0	0	
138801	231.046	0.789588	0.274551	0.173157	46933.2	80.8296	74.631	8.1461	821.465	0	0	
138801	231.046	0.789588	0.274551	0.173157	46933.2	80.8296	74.631	8.1461	821.465	0	0	
138801	231.046	0.789588	0.274551	0.173157	46933.2	80.8296	74.631	8.1461	821.465	0	0	
134536	231.046	0.789588	0.268524	0.173157	44100.6	76.6705	66.9692	8.25723	822.018	0	0	
138801	243.432	0.818083	0.268524	0.173157	45410	74.9149	72.9226	8.92725	822.019	0	0	
134775	231.046	0.777878	0.268524	0.173157	46058	78.9314	83.6245	8.25723	822.602	0	0	



#Generation 30 / 60
currentGen	30
evaluateCount	2700
totalTime	102514
