#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1432.79
firstFrontCount	1
frontCount	84
avgEvalTime	222.984
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.507302	1	0.95884	15500.9	74.8537	42.1275	5.33513	132.738	0	0	
100000	260.282	0.507302	1	0.95884	15500.9	74.8537	42.1275	5.33513	132.738	0	0	
100000	260.282	0.48861	1	0.95884	15500.9	74.889	42.1275	5.33493	132.743	0	0	
100000	260.282	0.493817	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.752	0	0	
100001	260.282	0.483696	0.996278	0.957856	15678.8	74.3957	39.7705	5.33496	132.757	0	0	
100000	257.369	0.48861	1	0.968415	15500.9	75.6378	42.1275	5.33513	132.759	0	0	
100000	260.282	0.48861	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.761	0	0	
100000	260.282	0.48861	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.761	0	0	
100000	260.282	0.502353	1	0.95884	15500.9	75.2182	42.9031	5.33513	132.767	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.878	42.1275	5.33513	132.782	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.494744	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.791	0	0	
100000	260.282	0.447017	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.802	0	0	
100000	260.282	0.507302	0.998044	0.95884	15500.9	74.8537	42.1275	5.33513	132.826	0	0	
100000	260.282	0.48861	1	0.966255	15500.9	78.1104	42.1275	5.33513	132.828	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	75.1422	42.1275	5.33513	132.835	0	0	
100000	259.484	0.48344	0.981427	0.985744	15500.9	79.8264	42.1275	5.33513	132.839	0	0	
100222	260.282	0.485199	0.998044	0.95884	15500.9	74.8537	42.1275	5.33513	132.866	0	0	
100236	260.282	0.442187	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.875	0	0	
100236	260.282	0.442187	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.875	0	0	
100000	260.282	0.487815	1	0.95884	15500.9	74.8274	40.3888	5.33513	132.877	0	0	
100000	260.282	0.44969	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.885	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	75.1422	41.3105	5.33513	132.887	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	75.1422	41.3105	5.33513	132.887	0	0	
100000	260.282	0.476096	1	0.968415	15500.9	78.5879	40.873	5.33513	132.892	0	0	
100000	260.282	0.476096	1	0.968415	15500.9	78.5879	40.873	5.33513	132.892	0	0	
100000	260.282	0.502353	1	0.95884	15500.9	75.2182	40.8135	5.33513	132.905	0	0	
100000	260.282	0.485098	1	0.969488	15500.9	79.0385	40.4388	5.33513	132.914	0	0	
100000	260.282	0.492813	0.999805	0.95884	15500.9	74.8627	39.8896	5.33512	132.925	0	0	
100236	260.282	0.494744	1	0.95884	15500.9	75.5867	41.919	5.33513	132.934	0	0	
100236	260.282	0.465479	1	0.95884	15500.9	74.8627	40.5001	5.33513	132.938	0	0	
100020	258.32	0.481414	0.999805	0.95884	15500.9	73.1741	39.8896	5.33512	132.967	0	0	
100236	260.282	0.487033	1	0.95884	15500.9	74.9287	39.7633	5.33513	132.986	0	0	
100000	260.282	0.435695	1	0.966255	15500.9	78.1104	42.1275	5.33513	133.002	0	0	
100000	260.282	0.485429	1	0.94452	15773.1	73.8946	43.7019	5.33496	133.01	0	0	
100000	260.282	0.507302	1	0.95884	15500.9	76.2815	42.1275	5.33513	133.021	0	0	
100234	260.282	0.425013	1	0.968415	15500.9	78.5879	42.1275	5.33513	133.029	0	0	
100000	260.282	0.48861	1	0.966255	15500.9	78.1104	39.5412	5.33513	133.051	0	0	
100000	260.282	0.435695	1	0.953842	15500.9	75.4471	46.4598	5.33513	133.08	0	0	
100236	260.282	0.48861	1	0.958973	15500.9	76.4396	42.1767	5.33513	133.083	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	38.2383	5.33513	133.108	0	0	
100066	260.282	0.485115	0.992311	0.95884	15500.9	74.8274	42.1275	5.33513	133.111	0	0	
100005	260.282	0.48861	1	0.963428	15500.9	78.5879	42.1275	5.33513	133.135	0	0	
100236	257.592	0.514237	1	0.95884	15500.9	75.1422	46.7185	5.33513	133.136	0	0	
100236	260.282	0.442187	1	0.95884	15500.9	77.6335	46.604	5.33513	133.185	0	0	
100236	260.282	0.48861	1	0.964117	15500.9	79.0831	42.0219	5.33513	133.207	0	0	



#Generation 44 / 60
currentGen	44
evaluateCount	3960
totalTime	43020.8
firstFrontCount	1
frontCount	69
avgEvalTime	188.507
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100003	258.368	0.493537	1	0.99	15500.9	78.7157	42.8734	5.33513	131.517	0	0	
100000	258.368	0.48861	1	0.99	15500.9	78.7157	42.8734	5.33513	131.537	0	0	
100226	252.753	0.494706	1	0.99	15500.9	74.8113	44.4391	5.33494	131.761	0	0	
100000	256.54	0.483914	1	0.99	15500.9	78.5879	43.8808	5.33513	131.833	0	0	
100000	256.54	0.483914	1	0.99	15500.9	78.5879	43.8808	5.33513	131.833	0	0	
100195	254.718	0.473715	1	0.99	15500.9	74.7543	38.911	5.33494	131.886	0	0	
100000	260.282	0.48861	1	0.982957	15500.9	79.6911	42.1275	5.33513	131.905	0	0	
100000	256.54	0.4884	1	0.99	15500.9	78.5879	42.1275	5.33513	131.922	0	0	
100000	256.54	0.48344	1	0.99	15500.9	78.5113	42.1275	5.33513	131.935	0	0	
100000	256.54	0.48344	1	0.99	15500.9	78.5879	42.1275	5.33513	131.944	0	0	
100000	256.54	0.48344	1	0.99	15500.9	78.5879	42.1275	5.33513	131.944	0	0	
100000	256.54	0.478889	1	0.99	15500.9	78.5879	42.1275	5.33513	131.976	0	0	
100000	260.282	0.468821	1	0.982957	15500.9	79.6911	42.1275	5.33513	131.987	0	0	
100000	260.282	0.48861	0.996278	0.965485	15773.1	74.5568	39.7705	5.33501	132.035	0	0	
100000	256.54	0.461075	1	0.99	15500.9	78.5879	42.1275	5.33513	132.075	0	0	
100146	252.376	0.478629	1	0.99	15595.2	74.5174	38.911	5.33513	132.097	0	0	
100194	252.376	0.478629	1	0.99	15595.2	74.5174	38.911	5.33513	132.105	0	0	
100226	252.753	0.473715	1	0.99	15500.9	74.7543	38.911	5.33494	132.291	0	0	
100000	260.282	0.492813	0.999929	0.95884	15812.2	74.8627	39.8896	5.33512	132.335	0	0	
100000	260.282	0.486189	1	0.969488	15500.9	76.8922	42.1275	5.33513	132.362	0	0	
100195	252.376	0.473715	1	0.99	15500.9	74.7543	38.911	5.33494	132.363	0	0	
100231	258.368	0.48861	1	0.969104	15500.9	75.1422	42.8734	5.33513	132.383	0	0	
100195	252.376	0.473715	1	0.99	15500.9	75.0185	38.911	5.33513	132.424	0	0	
100195	252.376	0.473715	1	0.99	15500.9	75.0185	38.911	5.33513	132.424	0	0	
100195	252.376	0.473715	1	0.99	15500.9	75.0185	38.911	5.33513	132.424	0	0	
100582	252.852	0.473715	1	0.99	15500.9	75.0185	38.911	5.33513	132.434	0	0	
100000	260.282	0.486617	1	0.968415	15500.9	76.8537	42.1275	5.33513	132.435	0	0	
100083	260.282	0.478983	1	0.968415	15500.9	76.2526	40.873	5.33513	132.438	0	0	
100000	259.192	0.461075	1	0.99	15500.9	83.4133	42.1275	5.33513	132.44	0	0	
100000	260.282	0.485115	1	0.969488	15500.9	77.3029	42.1275	5.33513	132.449	0	0	
100236	260.282	0.48861	1	0.964117	15500.9	75.1422	42.0005	5.33513	132.452	0	0	
100000	260.282	0.48861	0.996278	0.957856	15773.1	73.8946	39.7705	5.33496	132.465	0	0	
100000	260.282	0.493817	1	0.968415	15500.9	77.1143	42.1275	5.33513	132.472	0	0	
100000	260.282	0.48861	0.996278	0.957463	15773.1	73.8946	39.7705	5.33496	132.497	0	0	
100231	258.368	0.441911	1	0.969104	15500.9	75.1422	42.8734	5.33513	132.527	0	0	
100234	258.368	0.441911	1	0.964565	15500.9	73.7117	42.8734	5.33513	132.529	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	45.3241	5.33513	132.569	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	45.2891	5.33513	132.57	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	45.2891	5.33513	132.57	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	45.2891	5.33513	132.57	0	0	
100067	260.282	0.496975	1	0.971285	15500.9	78.1104	40.3012	5.33513	132.594	0	0	
100236	260.282	0.442187	1	0.95884	15500.9	74.9287	46.604	5.33513	132.639	0	0	
100000	260.282	0.463528	1	0.95884	15569.1	74.8274	42.1275	5.33513	132.641	0	0	
100231	258.368	0.441911	1	0.964565	15500.9	74.3179	42.8734	5.33513	132.666	0	0	
100000	260.282	0.502353	1	0.95884	15500.9	75.1724	44.1192	5.33495	132.685	0	0	
100231	258.368	0.48861	1	0.965038	15500.9	75.1422	42.8734	5.33513	132.689	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.4393	5.33513	132.72	0	0	
100162	260.282	0.471605	1	0.95884	15500.9	74.8274	42.9886	5.33513	132.722	0	0	
100000	260.282	0.501116	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.731	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.507302	1	0.95884	15500.9	74.8537	42.1275	5.33513	132.738	0	0	
100000	260.282	0.507302	1	0.95884	15500.9	74.8537	42.1275	5.33513	132.738	0	0	
100000	260.282	0.48861	1	0.95884	15500.9	74.889	42.1275	5.33493	132.743	0	0	
100020	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.743	0	0	
100000	260.282	0.493817	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.752	0	0	
100001	260.282	0.483696	0.996278	0.957856	15678.8	74.3957	39.7705	5.33496	132.757	0	0	
100000	257.369	0.48861	1	0.968415	15500.9	75.6378	42.1275	5.33513	132.759	0	0	
100000	260.282	0.48861	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.761	0	0	
100000	260.282	0.48861	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.761	0	0	
100000	260.282	0.502353	1	0.95884	15500.9	75.2182	42.9031	5.33513	132.767	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.878	42.1275	5.33513	132.782	0	0	
100216	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.785	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.789	0	0	
100236	260.282	0.494744	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.791	0	0	
100000	256.54	0.486324	1	0.980637	15500.9	79.4939	42.1275	5.33513	132.796	0	0	
100236	260.282	0.48365	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.796	0	0	
100000	260.282	0.447017	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.802	0	0	
100000	260.282	0.507302	0.998044	0.95884	15500.9	74.8537	42.1275	5.33513	132.826	0	0	
100000	260.282	0.48861	1	0.966255	15500.9	78.1104	42.1275	5.33513	132.828	0	0	
100236	260.282	0.48861	1	0.95884	15500.9	75.1422	42.1275	5.33513	132.835	0	0	
100000	259.484	0.48344	0.981427	0.985744	15500.9	79.8264	42.1275	5.33513	132.839	0	0	
100000	259.484	0.48344	0.981427	0.985744	15500.9	79.8264	42.1275	5.33513	132.839	0	0	
100000	260.282	0.48861	1	0.964325	15500.9	78.1104	44.4461	5.33513	132.841	0	0	
100222	260.282	0.485199	0.998044	0.95884	15500.9	74.8537	42.1275	5.33513	132.866	0	0	
100236	260.282	0.442187	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.875	0	0	
100236	260.282	0.442187	1	0.95884	15500.9	74.9287	42.1275	5.33513	132.875	0	0	
100000	260.282	0.487815	1	0.95884	15500.9	74.8274	40.3888	5.33513	132.877	0	0	
100000	260.282	0.44969	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.885	0	0	
100223	260.282	0.432356	1	0.95884	15500.9	74.8537	42.1275	5.33513	132.886	0	0	



#Generation 45 / 60
currentGen	45
evaluateCount	4050
totalTime	43893.8
firstFrontCount	1
frontCount	71
avgEvalTime	165.947
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100076	260.282	0.48861	1	0.965485	16414.6	77.9802	39.1084	5.33501	131.436	0	0	
100000	258.368	0.492232	1	0.99	15500.9	78.7157	42.8734	5.33513	131.515	0	0	
100003	258.368	0.493537	1	0.99	15500.9	78.7157	42.8734	5.33513	131.517	0	0	
100000	258.368	0.48861	1	0.99	15500.9	78.7157	42.8734	5.33513	131.537	0	0	
100000	258.368	0.48861	1	0.99	15500.9	78.7157	42.8734	5.33513	131.537	0	0	
100000	259.6	0.48861	0.997499	0.99	15500.9	78.7157	39.417	5.33513	131.699	0	0	
100226	252.753	0.494706	1	0.99	15500.9	74.8113	44.4391	5.33494	131.761	0	0	
100000	258.368	0.48861	1	0.99	15500.9	80.2	42.8734	5.33499	131.814	0	0	
100000	256.54	0.483914	1	0.99	15500.9	78.5879	43.8808	5.33513	131.833	0	0	
100000	256.54	0.483914	1	0.99	15500.9	78.5879	43.8808	5.33513	131.833	0	0	
100195	254.718	0.473715	1	0.99	15500.9	74.7543	38.911	5.33494	131.886	0	0	
100000	260.282	0.48861	1	0.982957	15500.9	79.6911	42.1275	5.33513	131.905	0	0	
100000	256.54	0.4884	1	0.99	15500.9	78.5879	42.1275	5.33513	131.922	0	0	
100000	256.54	0.4884	1	0.99	15500.9	78.5879	42.1275	5.33513	131.922	0	0	
100000	256.54	0.48344	1	0.99	15500.9	78.5113	42.1275	5.33513	131.935	0	0	
100000	256.54	0.48344	1	0.99	15500.9	78.5879	42.1275	5.33513	131.944	0	0	
100000	256.54	0.48344	1	0.99	15500.9	78.5879	42.1275	5.33513	131.944	0	0	
100000	256.54	0.48344	1	0.99	15500.9	78.5879	42.1275	5.33513	131.944	0	0	
100000	259.975	0.461075	1	0.99	15500.9	81.6672	42.1275	5.33513	131.96	0	0	
100000	256.54	0.478889	1	0.99	15500.9	78.5879	42.1275	5.33513	131.976	0	0	
100000	256.54	0.478889	1	0.99	15500.9	78.5879	42.1275	5.33513	131.976	0	0	
100000	260.282	0.468821	1	0.982957	15500.9	79.6911	42.1275	5.33513	131.987	0	0	
100000	260.282	0.434214	1	0.982957	15500.9	79.6911	44.8841	5.33513	132.008	0	0	
100118	252.376	0.478629	1	0.99	15595.2	74.5174	39.5731	5.33513	132.019	0	0	
100000	260.282	0.48861	0.996278	0.965485	15773.1	74.5568	39.7705	5.33501	132.035	0	0	
100000	256.54	0.461075	1	0.99	15500.9	78.5879	42.1275	5.33513	132.075	0	0	
100146	252.376	0.478629	1	0.99	15595.2	74.5174	38.911	5.33513	132.097	0	0	
100194	252.376	0.478629	1	0.99	15595.2	74.5174	38.911	5.33513	132.105	0	0	
100000	256.54	0.48344	1	0.99	15500.9	78.5113	39.2939	5.33513	132.185	0	0	
100000	256.54	0.458753	1	0.99	15500.9	78.5879	40.5201	5.33513	132.225	0	0	
100226	252.753	0.473715	1	0.99	15500.9	74.7543	38.911	5.33494	132.291	0	0	
100000	256.54	0.48344	1	0.99	15500.9	80.3667	42.1275	5.33513	132.293	0	0	
100000	260.282	0.492813	0.999929	0.95884	15812.2	74.8627	39.8896	5.33512	132.335	0	0	
100000	260.282	0.486189	1	0.969488	15500.9	76.8922	42.1275	5.33513	132.362	0	0	
100195	252.376	0.473715	1	0.99	15500.9	74.7543	38.911	5.33494	132.363	0	0	
100231	258.368	0.48861	1	0.969104	15500.9	75.1422	42.8734	5.33513	132.383	0	0	
100000	260.282	0.486189	1	0.97309	15500.9	76.8922	38.8491	5.33513	132.388	0	0	
100000	260.282	0.5041	1	0.969488	15500.9	77.3029	42.1275	5.33513	132.412	0	0	
100000	259.192	0.470283	1	0.99	15500.9	83.4133	42.1275	5.33513	132.414	0	0	
100195	252.376	0.473715	1	0.99	15500.9	75.0185	38.911	5.33513	132.424	0	0	
100195	252.376	0.473715	1	0.99	15500.9	75.0185	38.911	5.33513	132.424	0	0	
100195	252.376	0.473715	1	0.99	15500.9	75.0185	38.911	5.33513	132.424	0	0	
100195	252.376	0.473715	1	0.99	15500.9	75.0185	38.911	5.33513	132.424	0	0	
100582	252.852	0.473715	1	0.99	15500.9	75.0185	38.911	5.33513	132.434	0	0	
100582	252.852	0.473715	1	0.99	15500.9	75.0185	38.911	5.33513	132.434	0	0	
100000	260.282	0.486617	1	0.968415	15500.9	76.8537	42.1275	5.33513	132.435	0	0	
100083	260.282	0.478983	1	0.968415	15500.9	76.2526	40.873	5.33513	132.438	0	0	
100000	259.192	0.461075	1	0.99	15500.9	83.4133	42.1275	5.33513	132.44	0	0	
100582	252.852	0.45428	1	0.99	15500.9	75.0185	39.8276	5.33513	132.446	0	0	
100000	260.282	0.485115	1	0.969488	15500.9	77.3029	42.1275	5.33513	132.449	0	0	
100236	260.282	0.48861	1	0.964117	15500.9	75.1422	42.0005	5.33513	132.452	0	0	
100000	260.282	0.48861	0.996278	0.957856	15773.1	73.8946	39.7705	5.33496	132.465	0	0	
100236	260.282	0.48861	1	0.963218	15500.9	74.9287	42.1275	5.33513	132.466	0	0	
100000	260.282	0.493817	1	0.968415	15500.9	77.1143	42.1275	5.33513	132.472	0	0	
100000	260.282	0.48861	0.996278	0.957463	15773.1	73.8946	39.7705	5.33496	132.497	0	0	
100000	253.753	0.48861	1	0.99	15500.9	78.7157	42.3481	5.33513	132.51	0	0	
100231	258.368	0.441911	1	0.969104	15500.9	75.1422	42.8734	5.33513	132.527	0	0	
100234	258.368	0.441911	1	0.964565	15500.9	73.7117	42.8734	5.33513	132.529	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	45.3241	5.33513	132.569	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	45.2891	5.33513	132.57	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	45.2891	5.33513	132.57	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	45.2891	5.33513	132.57	0	0	
100067	260.282	0.496975	1	0.971285	15500.9	78.1104	40.3012	5.33513	132.594	0	0	
100000	260.02	0.485115	1	0.95884	15500.9	74.8274	45.2891	5.33513	132.618	0	0	
100236	260.282	0.442187	1	0.95884	15500.9	74.9287	46.604	5.33513	132.639	0	0	
100000	260.282	0.463528	1	0.95884	15569.1	74.8274	42.1275	5.33513	132.641	0	0	
100125	258.325	0.48861	1	0.982957	15112.7	78.3319	42.1275	5.32886	132.645	0	0	
100231	258.368	0.441911	1	0.964565	15500.9	74.3179	42.8734	5.33513	132.666	0	0	
100000	260.282	0.463528	1	0.95884	15552.4	74.8274	42.1275	5.33513	132.673	0	0	
100000	260.282	0.502353	1	0.95884	15500.9	75.1724	44.1192	5.33495	132.685	0	0	
100231	258.368	0.48861	1	0.965038	15500.9	75.1422	42.8734	5.33513	132.689	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.4393	5.33513	132.72	0	0	
100162	260.282	0.471605	1	0.95884	15500.9	74.8274	42.9886	5.33513	132.722	0	0	
100000	260.282	0.501116	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.731	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.738	0	0	
100000	260.282	0.507302	1	0.95884	15500.9	74.8537	42.1275	5.33513	132.738	0	0	
100000	260.282	0.507302	1	0.95884	15500.9	74.8537	42.1275	5.33513	132.738	0	0	
100000	260.282	0.48861	1	0.95884	15500.9	74.889	42.1275	5.33493	132.743	0	0	
100020	260.282	0.485115	1	0.95884	15500.9	74.8274	42.1275	5.33513	132.743	0	0	
100000	260.282	0.493817	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.752	0	0	
100001	260.282	0.483696	0.996278	0.957856	15678.8	74.3957	39.7705	5.33496	132.757	0	0	
100000	257.369	0.48861	1	0.968415	15500.9	75.6378	42.1275	5.33513	132.759	0	0	
100000	260.282	0.48861	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.761	0	0	
100000	260.282	0.48861	1	0.968415	15500.9	78.5879	42.1275	5.33513	132.761	0	0	
100000	260.282	0.502353	1	0.95884	15500.9	75.2182	42.9031	5.33513	132.767	0	0	



#Generation 46 / 60
currentGen	46
evaluateCount	4140
totalTime	44807.9
firstFrontCount	1
frontCount	74
avgEvalTime	166.328
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
100076	260.282	0.48861	1	0.965485	16414.6	77.9802	39.1084	5.33501	131.436	0	0	
100000	258.368	0.492232	1	0.99	15500.9	78.7157	42.8734	5.33513	131.515	0	0	
100003	258.368	0.493537	1	0.99	15500.9	78.7157	42.8734	5.33513	131.517	0	0	
100000	258.368	0.48861	1	0.99	15500.9	78.7157	42.8734	5.33513	131.537	0	0	
100000	258.368	0.48861	1	0.99	15500.9	78.7157	42.8734	5.33513	131.537	0	0	
100003	258.368	0.487525	1	0.99	15500.9	78.7157	41.9944	5.33513	131.596	0	0	
100000	259.6	0.48861	0.997499	0.99	15500.9	78.7157	39.417	5.33513	131.699	0	0	
100000	252.753	0.487947	1	0.99	15500.9	74.8113	44.4391	5.33494	131.759	0	0	
100226	252.753	0.494706	1	0.99	15500.9	74.8113	44.4391	5.33494	131.761	0	0	
100000	256.54	0.492444	1	0.99	15500.9	78.5879	43.8808	5.33513	131.798	0	0	
100000	258.368	0.48861	1	0.99	15500.9	80.2	42.8734	5.33499	131.814	0	0	
100000	256.54	0.483914	1	0.99	15500.9	78.5879	43.8808	5.33513	131.833	0	0	
100000	256.54	0.483914	1	0.99	15500.9	78.5879	43.8808	5.33513	131.833	0	0	
100000	256.54	0.483914	1	0.99	15500.9	78.5879	43.8808	5.33513	131.833	0	0	
100000	256.54	0.49749	1	0.99	15500.9	78.5879	42.1275	5.33513	131.886	0	0	
100195	254.718	0.473715	1	0.99	15500.9	74.7543	38.911	5.33494	131.886	0	0	
100000	260.282	0.48861	1	0.982957	15500.9	79.6911	42.1275	5.33513	131.905	0	0	
100000	256.54	0.4884	1	0.99	15500.9	78.5879	42.1275	5.33513	131.922	0	0	
100000	256.54	0.4884	1	0.99	15500.9	78.5879	42.1275	5.33513	131.922	0	0	
100000	256.54	0.48344	1	0.99	15500.9	78.5113	42.1275	5.33513	131.935	0	0	
100000	256.54	0.48344	1	0.99	15500.9	78.5879	42.1275	5.33513	131.944	0	0	
100000	256.54	0.48344	1	0.99	15500.9	78.5879	42.1275	5.33513	131.944	0	0	
100000	256.54	0.48344	1	0.99	15500.9	78.5879	42.1275	5.33513	131.944	0	0	
100000	259.975	0.461075	1	0.99	15500.9	81.6672	42.1275	5.33513	131.96	0	0	
100000	256.54	0.478889	1	0.99	15500.9	78.5879	42.1275	5.33513	131.976	0	0	
100000	256.54	0.478889	1	0.99	15500.9	78.5879	42.1275	5.33513	131.976	0	0	
100000	260.282	0.468821	1	0.982957	15500.9	79.6911	42.1275	5.33513	131.987	0	0	
100000	260.282	0.434214	1	0.982957	15500.9	79.6911	44.8841	5.33513	132.008	0	0	
100118	252.376	0.478629	1	0.99	15595.2	74.5174	39.5731	5.33513	132.019	0	0	
100118	252.376	0.478629	1	0.99	15595.2	74.5174	39.5731	5.33513	132.019	0	0	
100000	260.282	0.48861	0.996278	0.965485	15773.1	74.5568	39.7705	5.33501	132.035	0	0	
100226	252.753	0.494706	1	0.99	15500.9	76.1332	44.4391	5.33501	132.051	0	0	
100000	256.54	0.461075	1	0.99	15500.9	78.5879	42.1275	5.33513	132.075	0	0	
100054	256.54	0.461075	1	0.99	15500.9	78.5879	42.1275	5.33505	132.078	0	0	
100153	252.376	0.478629	1	0.99	15595.2	74.5174	38.911	5.33513	132.097	0	0	
100146	252.376	0.478629	1	0.99	15595.2	74.5174	38.911	5.33513	132.097	0	0	
100194	252.376	0.478629	1	0.99	15595.2	74.5174	38.911	5.33513	132.105	0	0	
100118	252.376	0.478629	1	0.99	15595.2	74.5174	38.5669	5.33513	132.142	0	0	
100094	260.282	0.478983	1	0.968415	15500.9	74.9637	40.873	5.33513	132.176	0	0	
100000	256.54	0.48344	1	0.99	15500.9	78.5113	39.2939	5.33513	132.185	0	0	
100000	256.54	0.461075	1	0.99	15500.9	79.1597	42.1275	5.3351	132.191	0	0	
100000	256.54	0.458753	1	0.99	15500.9	78.5879	40.5201	5.33513	132.225	0	0	
100226	252.317	0.421109	1	0.99	15500.9	74.8113	45.1221	5.33494	132.237	0	0	
100226	252.753	0.473715	1	0.99	15500.9	74.7543	38.911	5.33494	132.291	0	0	
100000	256.54	0.48344	1	0.99	15500.9	80.3667	42.1275	5.33513	132.293	0	0	
100000	260.282	0.492813	0.999929	0.95884	15812.2	74.8627	39.8896	5.33512	132.335	0	0	
