#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1038.33
firstFrontCount	1
frontCount	89
avgEvalTime	137.954
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
149506	500	0.327597	0.469709	0.99	10000	10	85.4538	2	1247.42	0	0	
149506	500	0.327597	0.469709	0.99	10000	10	85.4538	2	1247.42	0	0	
155380	497.067	0.327597	0.463986	0.99	10000	10	90.6924	2	1267.5	0	0	
155380	497.067	0.327597	0.464027	0.99	10000	10	90.6924	2	1267.67	0	0	
149506	500	0.327597	0.469419	0.99	10000	10	89.805	2	1253.18	0	0	
151834	500	0.327597	0.463986	0.99	10000	10	85.4538	2	1253.24	0	0	
151834	500	0.327597	0.463986	0.99	10000	10	85.4538	2	1253.24	0	0	
154288	497.624	0.327597	0.463949	0.99	10000	10	85.4538	2	1254.97	0	0	
151368	500	0.327597	0.465076	0.99	10000	10	91.2856	2	1261.04	0	0	
150814	500	0.336772	0.467265	0.99	10000	10	82.9716	2	1249.46	0	0	
150377	495.29	0.336772	0.469709	0.99	10000	10	85.4538	2	1243.88	0	0	
149506	500	0.335352	0.473915	0.99	10000	10	86.4625	2	1251.23	0	0	
152028	495.061	0.33124	0.471635	0.99	10000	10	86.3405	2	1247.72	0	0	
146179	492.245	0.32905	0.49775	0.99	10000	10	73.087	2	1206.65	0	0	
155445	500	0.336772	0.44172	0.99	10000	10	85.4538	2	1259.07	0	0	
137447	494.403	0.380077	0.463937	0.99	10000	10	96.3302	2.10896	1177.95	0	0	
137447	494.403	0.380077	0.463937	0.99	10000	10	96.3302	2.10896	1177.95	0	0	
149506	498.881	0.336772	0.469709	0.99	10000	10	85.4538	2.05979	1219.43	0	0	
145159	500	0.336772	0.466158	0.99	10000	10	85.4538	2	1236.56	0	0	
150377	500	0.336772	0.469709	0.99	10000	10	85.3138	2	1254.32	0	0	



#Generation 51 / 60
currentGen	51
evaluateCount	4590
totalTime	24009.2
firstFrontCount	1
frontCount	61
avgEvalTime	60.4794
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
137447	500	0.380077	0.436826	0.99	10000	10	96.3302	2	1232.19	0	0	
149506	500	0.332898	0.469709	0.99	10000	10	87.2071	2	1248.82	0	0	
149506	500	0.334317	0.467402	0.99	10000	10	83.3325	2	1244.43	0	0	
149506	500	0.335216	0.466012	0.99	10000	10	91.204	2	1257.48	0	0	
149506	500	0.332898	0.469709	0.99	10000	10	85.2826	2	1245.78	0	0	
149506	500	0.335185	0.466048	0.99	10000	10	85.6375	2	1248.14	0	0	
149506	500	0.334981	0.46584	0.99	10000	10	85.4538	2	1247.56	0	0	
149506	500	0.335352	0.467208	0.99	10000	10	86.4625	2	1247.67	0	0	
149749	500	0.332898	0.469709	0.99	10000	10	90.0614	2	1257.71	0	0	
149506	500	0.335352	0.467208	0.99	10000	10	98.6734	2	1269.93	0	0	
149506	500	0.335484	0.467265	0.99	10000	10	82.1339	2	1241.58	0	0	
149506	500	0.333932	0.469709	0.99	10000	10	87.2071	2	1249.5	0	0	
149506	500	0.333932	0.469709	0.99	10000	10	87.2071	2	1249.5	0	0	
149506	500	0.335484	0.467265	0.99	10000	10	82.9716	2	1244.74	0	0	
149506	500	0.333932	0.469709	0.99	10000	10	86.5498	2	1249.43	0	0	
149506	500	0.333932	0.466012	0.99	10000	10	91.204	2	1256.94	0	0	
149506	500	0.335352	0.468578	0.99	10000	10	85.4538	2	1247.77	0	0	
149506	500	0.335352	0.468578	0.99	10000	10	85.4538	2	1247.77	0	0	
149506	500	0.336772	0.466158	0.99	10000	10	85.4538	2	1249.38	0	0	
149506	500	0.336772	0.466158	0.99	10000	10	85.4538	2	1249.38	0	0	
149506	500	0.335352	0.468578	0.99	10000	10	84.5074	2	1247.72	0	0	
149506	500	0.335352	0.468636	0.99	10000	10	86.4625	2	1251.11	0	0	
150170	500	0.333932	0.464004	0.99	10000	10	84.2998	2	1246.18	0	0	
149506	500	0.334317	0.464164	0.99	10000	10	89.3936	2	1253.13	0	0	
149506	500	0.334317	0.467553	0.99	10000	10	90.4083	2.01487	1247.34	0	0	
149506	500	0.336772	0.467265	0.99	10000	10	82.9716	2	1242.39	0	0	
149506	500	0.336772	0.467265	0.99	10000	10	82.9716	2	1242.39	0	0	
149506	498.618	0.334317	0.469709	0.99	10000	10	89.3936	2	1253.29	0	0	
149506	500	0.336772	0.467265	0.99	10000	10	85.2795	2	1248.75	0	0	
149506	499.416	0.336772	0.467265	0.99	10000	10	82.9716	2	1241.27	0	0	
149506	499.416	0.336772	0.467265	0.99	10000	10	82.9716	2	1241.27	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	89.9189	2	1256.85	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	89.9189	2	1256.85	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	89.9189	2	1256.85	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	89.9189	2	1256.85	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	89.9189	2	1256.85	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	86.2742	2	1250.45	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	87.3747	2	1250.47	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	86.6221	2	1250.44	0	0	
149506	500	0.335411	0.469709	0.99	10000	10	85.4538	2	1247.29	0	0	
149506	500	0.335484	0.469859	0.99	10000	10	82.9716	2	1244.52	0	0	
149774	500	0.336772	0.467333	0.99	10000	10	85.4538	2	1248.47	0	0	
150710	500	0.339433	0.45456	0.99	10000	10	96.3302	2	1266.98	0	0	
149663	500	0.335736	0.469709	0.99	10000	10	85.4538	2	1249.12	0	0	
149506	500	0.333191	0.470148	0.99	10000	10	100	2.02878	1258.01	0	0	
149506	500	0.332898	0.463851	0.99	10000	10	85.3457	2	1245.75	0	0	
151833	500	0.334776	0.463949	0.99	10000	10	85.4538	2	1253.09	0	0	
152102	500	0.336772	0.46477	0.99	10000	10	94.9993	2.04098	1253.68	0	0	
149506	500	0.330396	0.467944	0.99	10000	10	84.1402	2	1243.94	0	0	
149506	500	0.336772	0.469709	0.99	10000	10	85.4538	2	1248.38	0	0	
149506	500	0.336772	0.469709	0.99	10000	10	85.4538	2	1248.38	0	0	
149506	500	0.336772	0.469709	0.99	10000	10	85.4538	2	1248.38	0	0	
149506	500	0.336772	0.469709	0.99	10000	10	85.4538	2	1248.38	0	0	
155071	500	0.327597	0.463986	0.99	10000	10	92.5466	2	1273.84	0	0	
138418	500	0.385378	0.45456	0.99	10000	10	96.3302	2.10896	1192.05	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	92.5466	2	1276.88	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	85.4538	2	1263.58	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	85.4538	2	1263.58	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	85.4538	2	1263.58	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	85.4538	2	1263.58	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	85.4538	2	1263.58	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	85.4538	2	1263.58	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	85.4538	2	1263.58	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	85.4538	2	1263.58	0	0	
155380	500	0.327597	0.463949	0.99	10000	10	85.4538	2	1263.57	0	0	
155380	500	0.327597	0.463949	0.99	10000	10	85.4538	2	1263.57	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	88.6552	2	1266.93	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	92.8239	2	1276.82	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	81.8193	2	1257.02	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	87.8204	2	1266.95	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	86.9181	2	1266.96	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	90.3398	2	1270.3	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	89.5044	2	1270.26	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	91.2856	2	1273.34	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	91.2856	2	1273.34	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	91.2856	2	1273.34	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	91.2856	2	1273.34	0	0	
149506	495.384	0.335352	0.469709	0.99	10000	10	89.3936	2	1247.46	0	0	
155380	500	0.327597	0.464055	0.99	10000	10	86.9181	2	1267.1	0	0	
155380	500	0.327597	0.464055	0.99	10000	10	86.9181	2	1267.1	0	0	
155380	500	0.327597	0.464251	0.99	10000	10	81.5771	2	1257.73	0	0	
155380	500	0.327597	0.46421	0.99	10000	10	81.5771	2	1257.61	0	0	
155380	498.876	0.327597	0.463986	0.99	10000	10	86.5224	2	1261.33	0	0	
149506	495.384	0.334317	0.469709	0.99	10000	10	89.3936	2	1247	0	0	



#Generation 52 / 60
currentGen	52
evaluateCount	4680
totalTime	24352.3
firstFrontCount	1
frontCount	65
avgEvalTime	54.4277
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
137447	500	0.380077	0.436826	0.99	10000	10	96.3302	2	1232.19	0	0	
149506	500	0.332898	0.469709	0.99	10000	10	87.2071	2	1248.82	0	0	
149506	500	0.334317	0.467402	0.99	10000	10	83.3325	2	1244.43	0	0	
149506	500	0.335216	0.466012	0.99	10000	10	91.204	2	1257.48	0	0	
149506	500	0.33303	0.469709	0.99	10000	10	85.2826	2	1245.85	0	0	
149506	500	0.332898	0.469709	0.99	10000	10	85.7638	2	1248.95	0	0	
149506	500	0.332898	0.469709	0.99	10000	10	85.2826	2	1245.78	0	0	
149506	500	0.33229	0.469709	0.99	10000	10	85.4538	2	1248.61	0	0	
149506	500	0.335185	0.466048	0.99	10000	10	85.6375	2	1248.14	0	0	
149506	500	0.334981	0.46584	0.99	10000	10	85.4538	2	1247.56	0	0	
149506	500	0.335352	0.467208	0.99	10000	10	86.4625	2	1247.67	0	0	
149749	500	0.332898	0.469709	0.99	10000	10	90.0614	2	1257.71	0	0	
149506	500	0.335352	0.467208	0.99	10000	10	98.6734	2	1269.93	0	0	
149506	500	0.335352	0.467114	0.99	10000	10	85.4538	2	1247.48	0	0	
149506	500	0.335484	0.467265	0.99	10000	10	82.1339	2	1241.58	0	0	
149506	500	0.333932	0.469709	0.99	10000	10	87.2071	2	1249.5	0	0	
149506	500	0.333932	0.469709	0.99	10000	10	87.2071	2	1249.5	0	0	
149749	500	0.332898	0.469709	0.99	10000	10	88.1011	2	1251.28	0	0	
149506	500	0.333932	0.469709	0.99	10000	10	93.3435	2	1262.27	0	0	
149506	500	0.335484	0.467265	0.99	10000	10	82.9716	2	1244.74	0	0	
149506	500	0.333932	0.469709	0.99	10000	10	86.5498	2	1249.43	0	0	
149506	500	0.333994	0.469709	0.99	10000	10	87.2071	2	1249.49	0	0	
149506	500	0.335352	0.467818	0.99	10000	10	85.4538	2	1249.06	0	0	
149506	500	0.333932	0.466012	0.99	10000	10	91.204	2	1256.94	0	0	
150024	500	0.334776	0.463949	0.99	10000	10	85.4538	2	1248.2	0	0	
149506	500	0.335352	0.468578	0.99	10000	10	85.4538	2	1247.77	0	0	
149506	500	0.335352	0.468578	0.99	10000	10	85.4538	2	1247.77	0	0	
149506	500	0.336772	0.466158	0.99	10000	10	85.4538	2	1249.38	0	0	
149506	500	0.336772	0.466158	0.99	10000	10	85.4538	2	1249.38	0	0	
149506	500	0.336772	0.466158	0.99	10000	10	85.4538	2	1249.38	0	0	
149506	499.416	0.335457	0.467265	0.99	10000	10	82.9716	2	1243.6	0	0	
149506	500	0.335352	0.468578	0.99	10000	10	84.5074	2	1247.72	0	0	
149506	500	0.335352	0.468636	0.99	10000	10	86.4625	2	1251.11	0	0	
149749	500	0.3304	0.469709	0.99	10000	10	90.0614	2	1256.52	0	0	
150170	500	0.333932	0.464004	0.99	10000	10	84.2998	2	1246.18	0	0	
149506	500	0.334317	0.464164	0.99	10000	10	89.3936	2	1253.13	0	0	
149506	500	0.332898	0.466448	0.99	10000	10	85.3457	2	1244.93	0	0	
149506	500	0.334317	0.467553	0.99	10000	10	90.4083	2.01487	1247.34	0	0	
149506	500	0.336772	0.467265	0.99	10000	10	82.9716	2	1242.39	0	0	
149506	500	0.336772	0.467265	0.99	10000	10	82.9716	2	1242.39	0	0	
149506	498.618	0.334317	0.469709	0.99	10000	10	89.3936	2	1253.29	0	0	
149506	500	0.336772	0.467265	0.99	10000	10	85.2795	2	1248.75	0	0	
149506	500	0.336772	0.467265	0.99	10000	10	85.2795	2	1248.75	0	0	
149506	499.416	0.336772	0.467265	0.99	10000	10	82.9716	2	1241.27	0	0	
149506	499.416	0.336772	0.467265	0.99	10000	10	82.9716	2	1241.27	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	89.9189	2	1256.85	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	89.9189	2	1256.85	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	89.9189	2	1256.85	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	89.9189	2	1256.85	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	89.9189	2	1256.85	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	86.2742	2	1250.45	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	87.3747	2	1250.47	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	96.5879	2	1269.58	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	91.3349	2	1260.06	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	86.6221	2	1250.44	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	81.0098	2	1240.84	0	0	
149506	500	0.335411	0.469709	0.99	10000	10	85.4538	2	1247.29	0	0	
149506	498.773	0.334602	0.466048	0.99	10000	10	80.6657	2	1236.08	0	0	
144728	500	0.34835	0.466833	0.99	10000	10	81.0176	2	1229.06	0	0	
149506	500	0.335484	0.469859	0.99	10000	10	82.9716	2	1244.52	0	0	
149774	500	0.336772	0.467333	0.99	10000	10	85.4538	2	1248.47	0	0	
150710	500	0.339433	0.45456	0.99	10000	10	96.3302	2	1266.98	0	0	
147260	496.993	0.336772	0.46987	0.99	10000	10	85.4538	2	1236.45	0	0	
149663	500	0.335736	0.469709	0.99	10000	10	85.4538	2	1249.12	0	0	
149506	500	0.333191	0.470148	0.99	10000	10	100	2.02878	1258.01	0	0	
149506	500	0.332898	0.463851	0.99	10000	10	85.3457	2	1245.75	0	0	
151833	500	0.334776	0.463949	0.99	10000	10	85.4538	2	1253.09	0	0	
152102	500	0.336772	0.46477	0.99	10000	10	94.9993	2.04098	1253.68	0	0	
152102	500	0.336772	0.46477	0.99	10000	10	94.9993	2.04098	1253.68	0	0	
149506	500	0.330396	0.467944	0.99	10000	10	84.1402	2	1243.94	0	0	
149506	500	0.336772	0.469709	0.99	10000	10	85.4538	2	1248.38	0	0	
149506	500	0.336772	0.469709	0.99	10000	10	85.4538	2	1248.38	0	0	
149506	500	0.336772	0.469709	0.99	10000	10	85.4538	2	1248.38	0	0	
149506	500	0.336772	0.469709	0.99	10000	10	85.4538	2	1248.38	0	0	
155071	500	0.327597	0.463986	0.99	10000	10	92.5466	2	1273.84	0	0	
155071	500	0.327597	0.463986	0.99	10000	10	92.5466	2	1273.84	0	0	
149506	500	0.332489	0.463851	0.99	10000	10	85.3457	2	1245.64	0	0	
138418	500	0.385378	0.45456	0.99	10000	10	96.3302	2.10896	1192.05	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	92.5466	2	1276.88	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	92.5466	2	1276.88	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	85.4538	2	1263.58	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	85.4538	2	1263.58	0	0	
155380	500	0.327597	0.463986	0.99	10000	10	85.4538	2	1263.58	0	0	



#Generation 53 / 60
currentGen	53
evaluateCount	4770
totalTime	24692.2
firstFrontCount	2
frontCount	66
avgEvalTime	58.0598
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
137447	500	0.380077	0.436826	0.99	10000	10	96.3302	2	1232.19	0	0	
137447	500	0.380077	0.436826	0.99	10000	10	96.3302	2	1232.19	0	0	
149506	500	0.332898	0.469709	0.99	10000	10	87.2071	2	1248.82	0	0	
149506	500	0.334317	0.467402	0.99	10000	10	83.3325	2	1244.43	0	0	
149506	500	0.335216	0.466012	0.99	10000	10	91.204	2	1257.48	0	0	
149506	500	0.33303	0.469709	0.99	10000	10	85.2826	2	1245.85	0	0	
149506	500	0.33303	0.469709	0.99	10000	10	85.2826	2	1245.85	0	0	
149506	500	0.332898	0.469709	0.99	10000	10	85.7638	2	1248.95	0	0	
149506	500	0.332898	0.469709	0.99	10000	10	85.2826	2	1245.78	0	0	
149506	500	0.33229	0.469709	0.99	10000	10	85.4538	2	1248.61	0	0	
149506	500	0.335185	0.466048	0.99	10000	10	85.6375	2	1248.14	0	0	
149506	500	0.333191	0.470148	0.99	10000	10	100	2	1272.36	0	0	
149506	500	0.334981	0.46584	0.99	10000	10	85.4538	2	1247.56	0	0	
149506	500	0.335352	0.467208	0.99	10000	10	86.4625	2	1247.67	0	0	
149749	500	0.332898	0.469709	0.99	10000	10	90.0614	2	1257.71	0	0	
149506	500	0.335352	0.467208	0.99	10000	10	98.6734	2	1269.93	0	0	
149506	500	0.335352	0.467114	0.99	10000	10	85.4538	2	1247.48	0	0	
149506	500	0.335352	0.467114	0.99	10000	10	85.4538	2	1247.48	0	0	
149506	500	0.335484	0.467265	0.99	10000	10	82.1339	2	1241.58	0	0	
149506	500	0.333932	0.469709	0.99	10000	10	87.2071	2	1249.5	0	0	
149506	500	0.333932	0.469709	0.99	10000	10	87.2071	2	1249.5	0	0	
149506	500	0.333932	0.469709	0.99	10000	10	87.2071	2	1249.5	0	0	
149749	500	0.332898	0.469709	0.99	10000	10	88.1011	2	1251.28	0	0	
149506	500	0.333932	0.469709	0.99	10000	10	93.3435	2	1262.27	0	0	
149506	500	0.333932	0.469709	0.99	10000	10	93.3435	2	1262.27	0	0	
149506	500	0.335484	0.467265	0.99	10000	10	82.9716	2	1244.74	0	0	
149506	500	0.333932	0.469709	0.99	10000	10	86.5498	2	1249.43	0	0	
149506	500	0.335484	0.467265	0.99	10000	10	88.032	2	1251	0	0	
149506	500	0.333994	0.469709	0.99	10000	10	87.2071	2	1249.49	0	0	
149506	500	0.333932	0.466012	0.99	10000	10	100	2	1272.81	0	0	
149506	500	0.335352	0.464929	0.99	10000	10	81.8866	2	1239.43	0	0	
149506	500	0.335352	0.467818	0.99	10000	10	85.4538	2	1249.06	0	0	
149506	500	0.333932	0.466012	0.99	10000	10	91.204	2	1256.94	0	0	
150024	500	0.334776	0.463949	0.99	10000	10	85.4538	2	1248.2	0	0	
149506	500	0.335352	0.468578	0.99	10000	10	85.4538	2	1247.77	0	0	
149506	500	0.335352	0.468578	0.99	10000	10	85.4538	2	1247.77	0	0	
149506	500	0.335352	0.468578	0.99	10000	10	85.4538	2	1247.77	0	0	
149506	500	0.336772	0.466158	0.99	10000	10	85.4538	2	1249.38	0	0	
149506	500	0.336772	0.466158	0.99	10000	10	85.4538	2	1249.38	0	0	
149506	500	0.336772	0.466158	0.99	10000	10	85.4538	2	1249.38	0	0	
149506	500	0.336772	0.466158	0.99	10000	10	85.4538	2	1249.38	0	0	
149506	499.416	0.335457	0.467265	0.99	10000	10	82.9716	2	1243.6	0	0	
149506	500	0.335352	0.468578	0.99	10000	10	84.5074	2	1247.72	0	0	
149506	500	0.335352	0.468636	0.99	10000	10	86.4625	2	1251.11	0	0	
149506	500	0.334709	0.469709	0.99	10000	10	85.2826	2	1246.85	0	0	
149749	500	0.3304	0.469709	0.99	10000	10	90.0614	2	1256.52	0	0	
150170	500	0.333932	0.464004	0.99	10000	10	84.2998	2	1246.18	0	0	
149506	500	0.334317	0.464164	0.99	10000	10	89.3936	2	1253.13	0	0	
149506	500	0.332898	0.466448	0.99	10000	10	85.3457	2	1244.93	0	0	
149506	500	0.334941	0.469709	0.99	10000	10	87.3747	2	1250.07	0	0	
149506	500	0.334317	0.467553	0.99	10000	10	95.9607	2.01487	1257.01	0	0	
149506	500	0.334317	0.467553	0.99	10000	10	90.4083	2.01487	1247.34	0	0	
149506	500	0.336772	0.467265	0.99	10000	10	82.9716	2	1242.39	0	0	
149506	500	0.336772	0.467265	0.99	10000	10	82.9716	2	1242.39	0	0	
149506	498.618	0.334317	0.469709	0.99	10000	10	89.3936	2	1253.29	0	0	
149506	500	0.336772	0.467265	0.99	10000	10	85.2795	2	1248.75	0	0	
149506	500	0.336772	0.467265	0.99	10000	10	85.2795	2	1248.75	0	0	
149506	499.416	0.336772	0.467265	0.99	10000	10	82.9716	2	1241.27	0	0	
149506	499.416	0.336772	0.467265	0.99	10000	10	82.9716	2	1241.27	0	0	
149506	500	0.335352	0.469507	0.99	10000	10	85.4538	2	1249.99	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	89.9189	2	1256.85	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	89.9189	2	1256.85	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	89.9189	2	1256.85	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	89.9189	2	1256.85	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	89.9189	2	1256.85	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	86.2742	2	1250.45	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	87.3747	2	1250.47	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	96.5879	2	1269.58	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	91.3349	2	1260.06	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	85.4538	2	1247.18	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	86.6221	2	1250.44	0	0	
149506	500	0.335352	0.469722	0.99	10000	10	90.2491	2	1256.84	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	80.2939	2	1240.9	0	0	
149506	500	0.335352	0.469709	0.99	10000	10	81.0098	2	1240.84	0	0	
149506	500	0.335411	0.469709	0.99	10000	10	85.4538	2	1247.29	0	0	
149506	498.773	0.334602	0.466048	0.99	10000	10	80.6657	2	1236.08	0	0	
144728	500	0.34835	0.466833	0.99	10000	10	81.0176	2	1229.06	0	0	
149506	500	0.335484	0.469859	0.99	10000	10	82.9716	2	1244.52	0	0	
150024	500	0.332965	0.463949	0.99	10000	10	85.4538	2	1247.61	0	0	
149774	500	0.336772	0.467333	0.99	10000	10	85.4538	2	1248.47	0	0	
150710	500	0.339433	0.45456	0.99	10000	10	96.3302	2	1266.98	0	0	
147260	496.993	0.336772	0.46987	0.99	10000	10	85.4538	2	1236.45	0	0	
149663	500	0.335736	0.469709	0.99	10000	10	85.4538	2	1249.12	0	0	
149506	500	0.333191	0.470148	0.99	10000	10	100	2.02878	1258.01	0	0	



#Generation 54 / 60
currentGen	54
evaluateCount	4860
totalTime	25019.3
firstFrontCount	1
frontCount	64
avgEvalTime	53.4642
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
137447	500	0.380077	0.436826	0.99	10000	10	92.2975	2	1223.98	0	0	
137447	500	0.380077	0.436826	0.99	10000	10	96.3302	2	1232.19	0	0	
137447	500	0.380077	0.436826	0.99	10000	10	96.3302	2	1232.19	0	0	
149506	500	0.332898	0.469709	0.99	10000	10	87.2071	2	1248.82	0	0	
149506	500	0.334317	0.467402	0.99	10000	10	83.3325	2	1244.43	0	0	
149506	500	0.332892	0.469709	0.99	10000	10	85.4538	2	1248.94	0	0	
149506	500	0.335216	0.466012	0.99	10000	10	91.204	2	1257.48	0	0	
149506	500	0.33303	0.469709	0.99	10000	10	85.2826	2	1245.85	0	0	
149506	500	0.33303	0.469709	0.99	10000	10	85.2826	2	1245.85	0	0	
149506	500	0.332898	0.469709	0.99	10000	10	85.7638	2	1248.95	0	0	
149506	500	0.332898	0.469709	0.99	10000	10	85.2826	2	1245.78	0	0	
149506	500	0.33229	0.469709	0.99	10000	10	85.4538	2	1248.61	0	0	
149506	500	0.33229	0.469709	0.99	10000	10	85.4538	2	1248.61	0	0	
149506	500	0.335185	0.466048	0.99	10000	10	85.6375	2	1248.14	0	0	
149495	500	0.332898	0.469709	0.99	10000	10	85.2826	2	1245.65	0	0	
149506	500	0.333191	0.470148	0.99	10000	10	100	2	1272.36	0	0	
149506	500	0.334981	0.46584	0.99	10000	10	85.4538	2	1247.56	0	0	
149506	500	0.334535	0.467402	0.99	10000	10	87.439	2	1250.94	0	0	
149506	500	0.335352	0.466536	0.99	10000	10	86.4625	2	1249.34	0	0	
149506	500	0.335352	0.467208	0.99	10000	10	86.4625	2	1247.67	0	0	
149749	500	0.332898	0.469709	0.99	10000	10	90.0614	2	1257.71	0	0	
149506	500	0.335352	0.467208	0.99	10000	10	98.6734	2	1269.93	0	0	
149506	500	0.335352	0.467208	0.99	10000	10	98.6734	2	1269.93	0	0	
149506	500	0.335352	0.467208	0.99	10000	10	89.6393	2	1254.05	0	0	
149506	500	0.333932	0.469709	0.99	10000	10	97.3462	2	1268.6	0	0	
149506	500	0.335484	0.467265	0.99	10000	10	74.901	2	1228.8	0	0	
149506	500	0.335352	0.467114	0.99	10000	10	85.4538	2	1247.48	0	0	
149506	500	0.335352	0.467114	0.99	10000	10	85.4538	2	1247.48	0	0	
149506	500	0.335352	0.467114	0.99	10000	10	85.4538	2	1247.48	0	0	
149506	500	0.335484	0.467265	0.99	10000	10	82.1339	2	1241.58	0	0	
149506	500	0.335484	0.467265	0.99	10000	10	82.1339	2	1241.58	0	0	
149506	500	0.333932	0.469709	0.99	10000	10	87.2071	2	1249.5	0	0	
