#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	349.959
firstFrontCount	1
frontCount	87
avgEvalTime	39.566
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
180995	440.598	0.318274	0.549778	0.99	10000	10	100	2.45784	1126.18	0	0	
123807	411.469	0.352736	0.718045	0.989759	10000	10	73.6934	2.30548	951.071	0	0	
130967	401.913	0.345151	0.72125	0.99	10000	10	70.7986	2.26063	962.349	0	0	
138505	404.453	0.332808	0.690043	0.99	10000	10	65.7112	2.12827	1015.36	0	0	
130967	401.913	0.345151	0.707971	0.99	10000	10	70.7986	2.15839	993.081	0	0	
122788	401.913	0.355854	0.720305	0.99	10000	10	70.7986	2.25343	942.512	0	0	
132576	401.428	0.346024	0.69742	0.989925	10000	10	64.9917	2.15839	985.203	0	0	
126961	401.913	0.345151	0.720187	0.99	10000	10	74.1728	2.26063	958.898	0	0	
121525	401.913	0.335448	0.74495	0.989846	10000	10.1768	70.7986	2.06803	984.727	0	0	
119801	401.913	0.374898	0.718045	0.99	10000	10	75.8638	2.25343	948.769	0	0	
119801	401.913	0.374898	0.718045	0.99	10000	10	75.8638	2.25343	948.769	0	0	
142112	398.544	0.36691	0.61545	0.99	10000	10	65.7112	2.2477	968.135	0	0	
124580	421.355	0.355854	0.718045	0.989759	10000	10.0048	80.1956	2.2691	995.452	0	0	
119801	401.913	0.375481	0.718045	0.99	10000	10	70.7986	2.25343	938.611	0	0	
130967	401.913	0.345151	0.72125	0.99	10000	10	70.7986	2.31565	949.033	0	0	
119801	401.913	0.383537	0.647837	0.989479	10000	10	66.4788	2	1007.01	0	0	
124049	401.913	0.355854	0.687688	0.99	10000	10	75.0286	2	1042.06	0	0	
124049	401.913	0.355854	0.687688	0.99	10000	10	76.0832	2	1042.1	0	0	
124049	401.913	0.355854	0.687688	0.99	10000	10	79.3797	2	1048.15	0	0	
124049	401.913	0.355854	0.687688	0.99	10000	10	79.3797	2	1048.15	0	0	
124049	401.913	0.355854	0.687688	0.989952	10000	10	79.3797	2	1047.98	0	0	
119801	401.913	0.375481	0.718045	0.98992	10000	10	76.5661	2.25343	948.861	0	0	
119801	401.913	0.375481	0.687039	0.99	10000	10	70.7986	2.25343	935.013	0	0	
121525	401.913	0.335448	0.74495	0.989846	10000	10	66.3612	2	1028.08	0	0	
124049	391.806	0.306752	0.86444	0.99	10000	10	71.9013	2.17647	974.508	0	0	
120352	401.913	0.382262	0.679797	0.99	10000	10.042	91.5918	2.25343	962.107	0	0	
120352	401.913	0.382262	0.679797	0.99	10000	10.042	91.5918	2.25343	962.107	0	0	
120352	401.913	0.382262	0.679797	0.99	10000	10.042	91.5918	2.25343	962.107	0	0	
120352	401.913	0.382262	0.679797	0.99	10000	10.042	91.5918	2.25343	962.107	0	0	
126978	408.65	0.355854	0.693064	0.989124	10000	10	60.6995	2.25343	944.073	0	0	
122788	401.913	0.369657	0.720305	0.99	10000	10	69.2153	2.25343	944.455	0	0	
124311	401.913	0.345151	0.72125	0.99	10000	10	75.7948	2.26063	954.677	0	0	
119801	401.913	0.371273	0.699111	0.989479	10000	10	73.7605	2.22395	946.666	0	0	
180478	440.598	0.312502	0.549778	0.99	10000	10	100	2.45784	1128.13	0	0	
129805	405.056	0.355854	0.713395	0.99	10000	10	74.3762	2.25343	976.319	0	0	
211319	411.781	0.310729	0.439735	0.99	10000	10	100	2	1272.55	0	0	
130967	397.126	0.345151	0.72125	0.989925	10000	10	59.2254	2.15839	971.636	0	0	



#Generation 28 / 60
currentGen	28
evaluateCount	2520
totalTime	4187.31
firstFrontCount	1
frontCount	78
avgEvalTime	21.545
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
110876	498.297	0.265405	0.845858	0.989746	10000	10	68.7676	2.15698	1112.13	0	0	
110876	499.432	0.265405	0.845858	0.989746	10000	10	75.3434	2.15698	1122.88	0	0	
109804	481.073	0.31216	0.705392	0.99	10000	10	71.098	2	1132.13	0	0	
121870	493.776	0.297014	0.667386	0.99	10000	10	66.5466	2.17162	1092.24	0	0	
124560	500	0.333746	0.65188	0.99	10000	10	64.2762	2.37557	1044.49	0	0	
100000	500	0.333746	0.764492	0.99	10000	10	64.2762	2.37557	1009.02	0	0	
111736	481.073	0.321883	0.764492	0.99	10000	10	78.2616	2.37557	1018.4	0	0	
100000	495.62	0.333746	0.764492	0.99	10000	10	64.2762	2.21831	1057.96	0	0	
105491	481.073	0.333746	0.764492	0.99	10000	10	69.2763	2.37557	993.449	0	0	
105491	481.073	0.333746	0.764492	0.99	10000	10	69.2763	2.37557	993.449	0	0	
110876	466.131	0.265405	0.845858	0.989116	10000	10	75.3434	2	1130.54	0	0	
110876	498.297	0.29963	0.769888	0.989746	10000	10	59.9873	2.15698	1094.41	0	0	
100000	500	0.333746	0.764492	0.99	10000	10	64.2762	2.21831	1067.54	0	0	
124049	466.131	0.265405	0.86638	0.99	10000	10	71.7269	2.41606	1019.88	0	0	
100000	481.073	0.333746	0.804407	0.99	10000	10	75.2088	2.37557	1003	0	0	
100000	481.073	0.333746	0.804407	0.99	10000	10	75.2909	2.37557	1003.08	0	0	
100000	481.073	0.333746	0.804407	0.99	10000	10	75.2909	2.37557	1003.08	0	0	
124049	466.131	0.265405	0.902853	0.99	10000	10	79.3797	2.41606	1042.08	0	0	
100726	481.073	0.333746	0.78709	0.99	10000	10	64.1934	2.37557	987.318	0	0	
112268	469.262	0.333746	0.764492	0.99	10000	10	75.2088	2.37557	999.84	0	0	
112268	469.262	0.333746	0.764492	0.99	10000	10	75.2088	2.37557	999.84	0	0	
112268	469.262	0.333746	0.764492	0.99	10000	10	75.2088	2.37557	999.84	0	0	
112293	469.262	0.333746	0.764492	0.99	10000	10	75.2088	2.37557	1000.11	0	0	
100000	481.073	0.333746	0.78709	0.99	10000	10	64.1934	2.37557	986.559	0	0	
100000	481.073	0.333746	0.833044	0.99	10000	10	75.2088	2.37557	1011.94	0	0	
105491	478.055	0.333746	0.764492	0.99	10000	10	69.2763	2.42354	978.514	0	0	
100000	481.073	0.344663	0.754412	0.99	10000	10	64.1934	2.37557	984.767	0	0	
120938	424.389	0.337026	0.671114	0.989479	10000	10	66.4788	2	1041.32	0	0	
106817	481.073	0.333746	0.855643	0.99	10000	10	64.1934	2.64808	944.812	0	0	
120938	424.389	0.337026	0.650591	0.989479	10000	10	66.4788	2	1039.47	0	0	
140715	430.346	0.336231	0.650432	0.99	10000	10	64.6696	2.25343	1017.21	0	0	
119801	407.165	0.371273	0.647837	0.99	10000	10	72.3689	2	1023.07	0	0	
119801	407.165	0.371273	0.647837	0.99	10000	10	72.3689	2	1023.07	0	0	
100000	481.073	0.333746	0.764492	0.99	10000	10	75.2088	2.37557	1005.52	0	0	
100000	481.073	0.333746	0.764492	0.99	10000	10	64.1934	2.37557	990.327	0	0	
100000	481.073	0.333746	0.764492	0.99	10000	10	64.1934	2.37557	990.327	0	0	
184773	461.288	0.377501	0.348479	0.99	10000	10	100	2	1297.7	0	0	
184773	461.288	0.377501	0.348479	0.99	10000	10	100	2	1297.7	0	0	
119801	410.112	0.371273	0.647837	0.99	10000	10	72.3689	2	1029.81	0	0	
117941	466.131	0.265405	0.86638	0.99	10000	10	71.7269	2.41606	1014.81	0	0	
121870	401.913	0.371273	0.642545	0.99	10000	10	66.5466	2	1006.93	0	0	
142112	430.346	0.336231	0.650432	0.99	10000	10	69.7233	2.25343	1030.52	0	0	
142112	415.241	0.332808	0.647304	0.99	10000	10	65.7112	2.12827	1033.1	0	0	
100000	481.073	0.333746	0.855643	0.99	10000	10	64.1934	2.64808	935.79	0	0	
142112	404.453	0.332808	0.647304	0.99	10000	10	65.7112	2.12827	1010.67	0	0	
100000	481.073	0.333746	0.855643	0.99	10000	10	64.1934	2.37557	1009.31	0	0	
100000	481.073	0.333746	0.855643	0.99	10000	10	64.1934	2.37557	1009.31	0	0	
100000	481.073	0.345046	0.826399	0.99	10000	10	75.2909	2.37557	1018.14	0	0	
111831	481.073	0.333746	0.764492	0.99	10000	10	75.2088	2.30614	1052.9	0	0	
100000	481.073	0.333746	0.757376	0.99	10000	10	71.8358	2.37557	1000.14	0	0	
100000	481.073	0.333746	0.757376	0.99	10000	10	70.2389	2.37557	1000.16	0	0	
119801	422.053	0.375481	0.687039	0.99	10000	10	71.5784	2.25343	966.827	0	0	
119801	401.913	0.371273	0.647837	0.989479	10000	10	66.4788	2	999.38	0	0	
121870	401.913	0.371273	0.642545	0.989479	10000	10	66.5466	2	1005.25	0	0	
119801	401.913	0.371273	0.640348	0.989479	10000	10	73.756	2	1011.52	0	0	
119801	401.913	0.371273	0.640348	0.989479	10000	10	73.7605	2	1011.52	0	0	
125414	389.512	0.353249	0.664973	0.99	10000	10	79.3797	2	1015.3	0	0	
126978	408.65	0.355854	0.693064	0.99	10000	10	60.6995	2.25343	946.648	0	0	
100000	481.073	0.333746	0.859073	0.99	10000	10	64.1934	2.37557	1009.87	0	0	
100000	481.073	0.333746	0.859073	0.99	10000	10	64.1934	2.37557	1009.87	0	0	
105491	481.073	0.31216	0.764492	0.99	10000	10	69.2763	2.37557	1006.3	0	0	
105491	481.073	0.31216	0.764492	0.99	10000	10	69.8451	2.37557	1006.3	0	0	
180995	443.616	0.318274	0.549778	0.99	10000	10	100	2.45784	1131.27	0	0	
100000	475.828	0.333746	0.764492	0.99	10000	10	75.2088	2.37557	1000.31	0	0	
124049	389.512	0.343344	0.718045	0.99	10000	10	79.3797	2	1024.1	0	0	
124049	389.512	0.343344	0.718045	0.99	10000	10	79.3797	2	1024.1	0	0	
126978	408.65	0.355854	0.709061	0.99	10000	10	60.6995	2.25343	951.283	0	0	
100000	481.073	0.333746	0.759965	0.99	10000	10	75.9471	2	1162.3	0	0	
123807	411.469	0.355854	0.718045	0.989759	10000	10	80.1956	2.25343	975.937	0	0	
130059	401.913	0.345151	0.707971	0.99	10000	10	71.8531	2.15839	991.514	0	0	
119801	401.913	0.355854	0.718045	0.99	10000	10	63.1384	2.06553	985.822	0	0	
123807	411.469	0.355854	0.719108	0.989759	10000	10	70.3192	2.30548	945.199	0	0	
100000	481.073	0.347527	0.72076	0.989936	10000	10	75.2088	2.37557	1003.03	0	0	
105491	481.073	0.333746	0.710826	0.99	10000	10	69.2763	2.37557	999.759	0	0	
123807	411.469	0.355854	0.718045	0.989759	10000	10	73.6934	2.30548	951.656	0	0	
131711	389.512	0.353249	0.664973	0.99	10000	10	79.3797	2	1036.84	0	0	
180995	440.598	0.318274	0.549778	0.99	10000	10	100	2.45784	1126.18	0	0	
180995	440.598	0.318274	0.549778	0.99	10000	10	100	2.45784	1126.18	0	0	
180995	440.598	0.318274	0.549778	0.99	10000	10	100	2.45784	1126.18	0	0	
123807	411.469	0.352736	0.718045	0.989759	10000	10	73.6934	2.30548	951.071	0	0	
130967	401.913	0.345151	0.72125	0.99	10000	10	70.7986	2.26063	962.349	0	0	
138505	404.453	0.332808	0.690043	0.99	10000	10	65.7112	2.12827	1015.36	0	0	
130967	401.913	0.345151	0.707971	0.99	10000	10	70.7986	2.15839	993.081	0	0	
122788	401.913	0.355854	0.720305	0.99	10000	10	70.7986	2.25343	942.512	0	0	
132576	401.428	0.346024	0.69742	0.989925	10000	10	64.9917	2.15839	985.203	0	0	
130967	390.212	0.344173	0.707971	0.99	10000	10	78.7454	2.15839	982.045	0	0	
126961	401.913	0.345151	0.720187	0.99	10000	10	74.1728	2.26063	958.898	0	0	
100000	481.073	0.333746	0.748036	0.99	10000	10	75.2088	2.37557	1007.83	0	0	
180478	440.598	0.312502	0.589847	0.99	10000	10	100	2.45784	1136.06	0	0	
121525	401.913	0.335448	0.74495	0.989846	10000	10.1768	70.7986	2.06803	984.727	0	0	



#Generation 29 / 60
currentGen	29
evaluateCount	2610
totalTime	4316.71
firstFrontCount	1
frontCount	80
avgEvalTime	18.944
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
110876	498.297	0.265405	0.845858	0.989746	10000	10	68.7676	2.15698	1112.13	0	0	
110876	499.432	0.265405	0.845858	0.989746	10000	10	75.3434	2.15698	1122.88	0	0	
106140	498.297	0.265405	0.845858	0.989823	10000	10	68.7676	2.15698	1103.63	0	0	
109804	481.073	0.31216	0.705392	0.99	10000	10	71.098	2	1132.13	0	0	
121870	493.776	0.297014	0.667386	0.99	10000	10	66.5466	2.17162	1092.24	0	0	
124560	500	0.333746	0.65188	0.99	10000	10	64.2762	2.37557	1044.49	0	0	
100000	497.802	0.333746	0.74035	0.99	10000	10	64.2762	2.21831	1053.32	0	0	
104111	500	0.333746	0.764492	0.99	10000	10	64.2762	2.40312	1005.88	0	0	
100000	500	0.333746	0.764492	0.99	10000	10	64.2762	2.37557	1009.02	0	0	
124049	466.131	0.257263	0.86638	0.99	10000	10	67.0327	2.21147	1071.7	0	0	
111736	481.073	0.321883	0.764492	0.99	10000	10	78.2616	2.37557	1018.4	0	0	
104735	500	0.333746	0.764492	0.989922	10000	10	75.2088	2.37557	1030.3	0	0	
123379	500	0.333746	0.668522	0.99	10000	10	64.2762	2.37557	1050.95	0	0	
100000	495.62	0.333746	0.764492	0.99	10000	10	64.2762	2.21831	1057.96	0	0	
105491	481.073	0.333746	0.764492	0.99	10000	10	69.2763	2.37557	993.449	0	0	
105491	481.073	0.333746	0.764492	0.99	10000	10	69.2763	2.37557	993.449	0	0	
110876	466.131	0.265405	0.845858	0.989116	10000	10	75.3434	2	1130.54	0	0	
110876	498.297	0.29963	0.769888	0.989746	10000	10	59.9873	2.15698	1094.41	0	0	
100000	500	0.333746	0.764492	0.99	10000	10	64.2762	2.21831	1067.54	0	0	
110876	499.432	0.265405	0.845858	0.99	10000	10	75.3434	2.06417	1178.47	0	0	
124049	466.131	0.265405	0.86638	0.99	10000	10	71.7269	2.41606	1019.88	0	0	
100000	481.073	0.333746	0.804407	0.99	10000	10	75.2088	2.37557	1003	0	0	
100000	481.073	0.333746	0.804407	0.99	10000	10	75.2909	2.37557	1003.08	0	0	
100000	481.073	0.333746	0.804407	0.99	10000	10	75.2909	2.37557	1003.08	0	0	
124049	466.131	0.265405	0.86276	0.99	10000	10	71.7269	2.41606	1021.88	0	0	
100000	495.62	0.333746	0.764492	0.99	10000	10	64.2762	2.18834	1072.69	0	0	
124049	466.131	0.265405	0.902853	0.99	10000	10	79.3797	2.41606	1042.08	0	0	
100726	481.073	0.333746	0.78709	0.99	10000	10	64.1934	2.37557	987.318	0	0	
100726	481.073	0.333746	0.78709	0.99	10000	10	64.1934	2.37557	987.318	0	0	
112268	469.262	0.333746	0.764492	0.99	10000	10	75.2088	2.37557	999.84	0	0	
112268	469.262	0.333746	0.764492	0.99	10000	10	75.2088	2.37557	999.84	0	0	
112268	469.262	0.333746	0.764492	0.99	10000	10	75.2088	2.37557	999.84	0	0	
112293	469.262	0.333746	0.764492	0.99	10000	10	75.2088	2.37557	1000.11	0	0	
112293	469.262	0.333746	0.766028	0.99	10000	10	75.2088	2.37557	1002.12	0	0	
100000	468.921	0.333746	0.764492	0.99	10000	10	64.2762	2.21831	1012.49	0	0	
100000	481.073	0.333746	0.78709	0.99	10000	10	64.1934	2.37557	986.559	0	0	
100000	481.073	0.333746	0.786379	0.99	10000	10	75.2088	2.37557	1001.46	0	0	
100000	495.62	0.333746	0.764492	0.99	10000	10	81.5519	2.4229	1017.84	0	0	
100000	500	0.323205	0.764492	0.99	10000	10	77.2438	2.37557	1032.53	0	0	
111496	500	0.333746	0.764492	0.99	10000	10	68.5999	2.47753	1014.88	0	0	
100000	481.073	0.333746	0.833044	0.99	10000	10	75.2088	2.37557	1011.94	0	0	
105491	478.055	0.333746	0.764492	0.99	10000	10	69.2763	2.42354	978.514	0	0	
100000	481.073	0.344663	0.754412	0.99	10000	10	64.1934	2.37557	984.767	0	0	
100000	481.073	0.364613	0.764492	0.99	10000	10	58.676	2.37557	980.929	0	0	
100000	481.073	0.333746	0.77571	0.99	10000	10	75.2088	2.37557	1003.65	0	0	
120938	424.389	0.337026	0.671114	0.989479	10000	10	66.4788	2	1041.32	0	0	
112268	458.347	0.333746	0.672592	0.99	10000	10	75.2088	2.16196	1040.39	0	0	
100000	481.073	0.327652	0.784478	0.99	10000	10	75.2909	2.37557	1006.12	0	0	
106817	481.073	0.333746	0.855643	0.99	10000	10	64.1934	2.64808	944.812	0	0	
112268	469.262	0.333746	0.793189	0.99	10000	10	76.9149	2.42087	1002.94	0	0	
100000	481.073	0.333746	0.768078	0.99	10000	10	70.2389	2.37557	997.143	0	0	
141532	407.165	0.371273	0.544745	0.99	10000	10	72.3689	2	1057.43	0	0	
112268	469.262	0.321085	0.764492	0.99	10000	10	75.2088	2.1587	1079.43	0	0	
120938	424.389	0.337026	0.650591	0.989479	10000	10	66.4788	2	1039.47	0	0	
140715	430.346	0.336231	0.650432	0.99	10000	10	64.6696	2.25343	1017.21	0	0	
100000	500	0.333746	0.784421	0.99	10000	10	64.2762	2.21831	1078.46	0	0	
119801	407.165	0.371273	0.647837	0.99	10000	10	72.3689	2	1023.07	0	0	
119801	407.165	0.371273	0.647837	0.99	10000	10	72.3689	2	1023.07	0	0	
100000	481.073	0.333746	0.764492	0.99	10000	10	75.2088	2.37557	1005.52	0	0	
100000	481.073	0.333746	0.764492	0.99	10000	10	64.1934	2.37557	990.327	0	0	
100000	481.073	0.333746	0.764492	0.99	10000	10	64.1934	2.37557	990.327	0	0	
184773	461.288	0.377501	0.348479	0.99	10000	10	100	2	1297.7	0	0	
184773	461.288	0.377501	0.348479	0.99	10000	10	100	2	1297.7	0	0	
119801	410.112	0.371273	0.647837	0.99	10000	10	72.3689	2	1029.81	0	0	
117941	466.131	0.265405	0.86638	0.99	10000	10	71.7269	2.41606	1014.81	0	0	
121870	401.913	0.371273	0.642545	0.99	10000	10	66.5466	2	1006.93	0	0	
142112	430.346	0.336231	0.650432	0.99	10000	10	69.7233	2.25343	1030.52	0	0	
142112	415.241	0.332808	0.647304	0.99	10000	10	65.7112	2.12827	1033.1	0	0	
100000	481.073	0.333746	0.855643	0.99	10000	10	64.1934	2.64808	935.79	0	0	
142112	404.453	0.332808	0.647304	0.99	10000	10	65.7112	2.12827	1010.67	0	0	
100000	500	0.333746	0.829719	0.99	10000	10	64.1934	2.37557	1037.29	0	0	
120938	424.389	0.337026	0.742491	0.989479	10000	10	66.4788	2.21361	979.289	0	0	
100000	481.073	0.333746	0.855643	0.99	10000	10	64.1934	2.37557	1009.31	0	0	
100000	481.073	0.333746	0.855643	0.99	10000	10	64.1934	2.37557	1009.31	0	0	
100000	481.073	0.345046	0.826399	0.99	10000	10	75.2909	2.37557	1018.14	0	0	
111831	481.073	0.333746	0.764492	0.99	10000	10	75.2088	2.30614	1052.9	0	0	
100000	481.073	0.333746	0.757376	0.99	10000	10	71.8358	2.37557	1000.14	0	0	
100000	481.073	0.333746	0.757376	0.99	10000	10	70.2389	2.37557	1000.16	0	0	
119801	422.053	0.375481	0.687039	0.99	10000	10	71.5784	2.25343	966.827	0	0	
119801	401.913	0.371273	0.647837	0.989479	10000	10	66.4788	2	999.38	0	0	
121870	401.913	0.371273	0.642545	0.989479	10000	10	66.5466	2	1005.25	0	0	
119801	401.913	0.371273	0.640348	0.989479	10000	10	73.756	2	1011.52	0	0	
119801	401.913	0.371273	0.640348	0.989479	10000	10	73.7605	2	1011.52	0	0	
125414	389.512	0.353249	0.664973	0.99	10000	10	79.3797	2	1015.3	0	0	
126978	408.65	0.355854	0.693064	0.99	10000	10	60.6995	2.25343	946.648	0	0	
100000	481.073	0.333746	0.859073	0.99	10000	10	64.1934	2.37557	1009.87	0	0	
100000	481.073	0.333746	0.859073	0.99	10000	10	64.1934	2.37557	1009.87	0	0	
105491	481.073	0.31216	0.764492	0.99	10000	10	69.2763	2.37557	1006.3	0	0	
105491	481.073	0.31216	0.764492	0.99	10000	10	69.8451	2.37557	1006.3	0	0	
180995	443.616	0.318274	0.549778	0.99	10000	10	100	2.45784	1131.27	0	0	



#Generation 30 / 60
currentGen	30
evaluateCount	2700
totalTime	4435.42
firstFrontCount	1
frontCount	78
avgEvalTime	18.5275
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
114966	500	0.284332	0.769888	0.989955	10000	10	53.0569	2.18098	1078.63	0	0	
110876	498.297	0.265405	0.845858	0.989746	10000	10	68.7676	2.15698	1112.13	0	0	
110876	499.432	0.265405	0.845858	0.989772	10000	10	81.5625	2.15698	1135.53	0	0	
110876	499.432	0.265405	0.845858	0.989746	10000	10	75.3434	2.15698	1122.88	0	0	
106140	498.297	0.265405	0.845858	0.989823	10000	10	68.7676	2.15698	1103.63	0	0	
111587	498.297	0.265405	0.845858	0.989746	10000	10	68.7676	2.15698	1115.93	0	0	
109804	481.073	0.31216	0.705392	0.99	10000	10	71.098	2	1132.13	0	0	
110876	485.372	0.265405	0.845858	0.989746	10000	10	75.3434	2.15698	1100.15	0	0	
121870	493.776	0.297014	0.667386	0.99	10000	10	66.5466	2.17162	1092.24	0	0	
119830	500	0.265405	0.86638	0.99	10000	10	80.7669	2.41606	1076.33	0	0	
124560	500	0.333746	0.65188	0.99	10000	10	64.2762	2.37557	1044.49	0	0	
100000	497.802	0.333746	0.74035	0.99	10000	10	64.2762	2.21831	1053.32	0	0	
104111	500	0.333746	0.764492	0.99	10000	10	64.2762	2.40312	1005.88	0	0	
100000	500	0.333746	0.782532	0.99	10000	10	64.1934	2.37557	1012.76	0	0	
100000	500	0.333746	0.764492	0.99	10000	10	64.2762	2.37557	1009.02	0	0	
124049	466.131	0.257263	0.86638	0.99	10000	10	67.0327	2.21147	1071.7	0	0	
111736	481.073	0.321883	0.764492	0.99	10000	10	81.8579	2.37557	1022.64	0	0	
111736	481.073	0.321883	0.764492	0.99	10000	10	78.2616	2.37557	1018.4	0	0	
112268	472.279	0.333746	0.672592	0.99	10000	10	75.2088	2.16196	1055.45	0	0	
104735	500	0.333746	0.764492	0.989922	10000	10	75.2088	2.37557	1030.3	0	0	
100000	500	0.319725	0.784421	0.989791	10000	10	64.2762	2.19431	1075.14	0	0	
123379	500	0.333746	0.668522	0.99	10000	10	64.2762	2.37557	1050.95	0	0	
100000	495.62	0.333746	0.764492	0.99	10000	10	64.2762	2.21831	1057.96	0	0	
105491	481.073	0.333746	0.764492	0.99	10000	10	69.2763	2.37557	993.449	0	0	
105491	481.073	0.333746	0.764492	0.99	10000	10	69.2763	2.37557	993.449	0	0	
105491	481.073	0.333746	0.764492	0.99	10000	10	69.2763	2.37557	993.449	0	0	
110876	466.131	0.265405	0.845858	0.989116	10000	10	75.3434	2	1130.54	0	0	
115888	481.073	0.281207	0.862166	0.99	10000	10.0987	75.2088	2.37557	1029.6	0	0	
110876	498.297	0.29963	0.769888	0.989746	10000	10	59.9873	2.15698	1094.41	0	0	
100000	500	0.333746	0.764492	0.99	10000	10	64.2762	2.21831	1067.54	0	0	
110876	499.432	0.265405	0.845858	0.99	10000	10	75.3434	2.06417	1178.47	0	0	
124049	466.131	0.265405	0.86638	0.99	10000	10	71.7269	2.41606	1019.88	0	0	
124049	466.131	0.265405	0.86638	0.99	10000	10	71.7269	2.41606	1019.88	0	0	
100000	481.073	0.333746	0.804407	0.99	10000	10	75.2088	2.37557	1003	0	0	
100000	481.073	0.333746	0.804407	0.99	10000	10	75.2909	2.37557	1003.08	0	0	
100000	481.073	0.333746	0.804407	0.99	10000	10	75.2909	2.37557	1003.08	0	0	
124049	466.131	0.265405	0.86276	0.99	10000	10	71.7269	2.41606	1021.88	0	0	
100000	495.62	0.333746	0.764492	0.99	10000	10	64.2762	2.18834	1072.69	0	0	
113372	487.946	0.323205	0.764492	0.99	10000	10	77.2438	2.37557	1037.2	0	0	
100000	500	0.333746	0.804407	0.99	10000	10	75.2909	2.37557	1037.38	0	0	
124049	466.131	0.265405	0.902853	0.99	10000	10	79.3797	2.41606	1042.08	0	0	
112268	469.262	0.333746	0.762128	0.99	10000	10	72.6055	2.42087	985.002	0	0	
100726	481.073	0.333746	0.78709	0.99	10000	10	64.1934	2.37557	987.318	0	0	
100726	481.073	0.333746	0.78709	0.99	10000	10	64.1934	2.37557	987.318	0	0	
112268	469.262	0.333746	0.764492	0.99	10000	10	75.2088	2.37557	999.84	0	0	
112268	469.262	0.333746	0.764492	0.99	10000	10	75.2088	2.37557	999.84	0	0	
112268	469.262	0.333746	0.764492	0.99	10000	10	75.2088	2.37557	999.84	0	0	
112293	469.262	0.333746	0.764492	0.99	10000	10	75.2088	2.37557	1000.11	0	0	
112293	469.262	0.333746	0.766028	0.99	10000	10	75.2088	2.37557	1002.12	0	0	
100000	468.921	0.333746	0.764492	0.99	10000	10	64.2762	2.21831	1012.49	0	0	
100000	481.073	0.333746	0.78709	0.99	10000	10	64.1934	2.37557	986.559	0	0	
100000	481.073	0.333746	0.786379	0.99	10000	10	75.2088	2.37557	1001.46	0	0	
100000	495.62	0.333746	0.764492	0.99	10000	10	81.5519	2.4229	1017.84	0	0	
100000	500	0.323205	0.764492	0.99	10000	10	77.2438	2.37557	1032.53	0	0	
111496	500	0.333746	0.764492	0.99	10000	10	68.5999	2.47753	1014.88	0	0	
100000	481.073	0.333746	0.833044	0.99	10000	10	75.2088	2.37557	1011.94	0	0	
105491	478.055	0.333746	0.764492	0.99	10000	10	69.5908	2.42354	978.393	0	0	
105491	478.055	0.333746	0.764492	0.99	10000	10	69.2763	2.42354	978.514	0	0	
100000	481.073	0.344663	0.754412	0.99	10000	10	64.1934	2.37557	984.767	0	0	
100000	500	0.333746	0.776985	0.99	10000	10	64.2762	2.21831	1073.26	0	0	
100000	481.073	0.364613	0.764492	0.99	10000	10	58.676	2.37557	980.929	0	0	
120938	424.389	0.337026	0.687526	0.99	10000	10	66.4788	2	1049.14	0	0	
100000	481.073	0.333746	0.77571	0.99	10000	10	75.2088	2.37557	1003.65	0	0	
100000	481.073	0.333746	0.77571	0.99	10000	10	75.2088	2.37557	1003.65	0	0	
120938	424.389	0.337026	0.671114	0.989479	10000	10	66.4788	2	1041.32	0	0	
111556	469.262	0.321085	0.764492	0.99	10000	10	85.3711	2.1587	1092.71	0	0	
112268	458.347	0.333746	0.672592	0.99	10000	10	75.2088	2.16196	1040.39	0	0	
142112	430.346	0.336231	0.623216	0.99	10000	10	69.7233	2.25343	1018.88	0	0	
100000	481.073	0.327652	0.784478	0.99	10000	10	75.2909	2.37557	1006.12	0	0	
124049	466.131	0.265405	0.833834	0.99	10000	10	71.1646	2.41606	1023.56	0	0	
106817	481.073	0.333746	0.855643	0.99	10000	10	64.1934	2.64808	944.812	0	0	
110876	499.432	0.276004	0.890418	0.989861	10000	10	75.2247	2.27918	1102.15	0	0	
112268	469.262	0.333746	0.793189	0.99	10000	10	76.9149	2.42087	1002.94	0	0	
100000	481.073	0.333746	0.768078	0.99	10000	10	70.2389	2.37557	997.143	0	0	
141532	407.165	0.371273	0.544745	0.99	10000	10	72.3689	2	1057.43	0	0	
141532	407.165	0.371273	0.544745	0.99	10000	10	72.3689	2	1057.43	0	0	
112268	469.262	0.321085	0.764492	0.99	10000	10	75.2088	2.1587	1079.43	0	0	
120938	424.389	0.337026	0.650591	0.989479	10000	10	66.4788	2	1039.47	0	0	
140715	430.346	0.336231	0.650432	0.99	10000	10	64.6696	2.25343	1017.21	0	0	
100000	500	0.333746	0.784421	0.99	10000	10	64.2762	2.21831	1078.46	0	0	
