#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1908.97
firstFrontCount	1
frontCount	89
avgEvalTime	296.085
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
115192	381.655	0.0721331	0.529517	0.99	10000	10	59.2054	7.07394	540.57	0	0	
110170	397.982	0.0712018	0.509347	0.99	10000	10	45.028	7.81854	541.703	0	0	
115370	400.08	0.0615773	0.509347	0.99	10000	10	55.4738	7.06539	542.04	0	0	
100000	381.655	0.075302	0.657815	0.99	10000	10	58.5239	7.50895	542.175	0	0	
100000	381.655	0.075302	0.657815	0.99	10000	10	58.5239	7.50895	542.175	0	0	
121302	423.028	0.0615773	0.550031	0.99	10000	10	43.6077	6.12121	542.185	0	0	
115370	381.608	0.0761654	0.509347	0.99	10000	10	57.9926	7.77457	542.561	0	0	
100000	377.127	0.0766474	0.606181	0.99	10000	10	56.3643	7.20781	544.18	0	0	
121302	423.028	0.0615773	0.556061	0.99	10000	10	43.6077	6.12121	546.661	0	0	
115370	396.629	0.0615773	0.54343	0.99	10000	10	61.1141	6.95013	547.113	0	0	
115828	399.791	0.0615773	0.47576	0.99	10000	10	55.4738	6.8031	547.188	0	0	
115370	400.08	0.0615773	0.539525	0.99	10000	10	53.4103	6.95013	547.2	0	0	
109982	383.055	0.0626337	0.555885	0.99	10000	10	54.5485	7.72019	547.467	0	0	
103018	405.714	0.0615773	0.54343	0.99	10000	10	45.9774	7.86066	548.122	0	0	
115370	400.08	0.0615773	0.54343	0.99	10000	10	61.1141	6.95013	550.243	0	0	
115370	400.08	0.0615773	0.54343	0.99	10000	10	61.1141	6.95013	550.243	0	0	
100000	387.236	0.0766474	0.538801	0.99	10000	10	58.5239	8.12874	552.521	0	0	
121202	391.448	0.0615773	0.47576	0.99	10000	10	55.4738	7.81854	553.381	0	0	
106731	381.655	0.0818152	0.562752	0.99	10000	10	58.2455	7.84757	554.784	0	0	
114062	397.982	0.0615773	0.509347	0.99	10000	10	45.2499	7.81854	556.649	0	0	
121302	452.821	0.0615773	0.461409	0.99	10000	10	47.2442	5.83993	557.539	0	0	
121302	452.821	0.0615773	0.461409	0.99	10000	10	47.2442	5.83993	557.539	0	0	
100000	381.655	0.0680417	0.582428	0.99	10000	10	44.7389	7.40063	558.374	0	0	
100000	381.655	0.0766474	0.582428	0.99	10000	10	44.7389	7.40063	558.441	0	0	
115370	400.08	0.0761654	0.509347	0.99	10000	10	57.9926	7.77457	559.034	0	0	
114855	388.91	0.0540246	0.556061	0.99	10000	10	70.6271	7.61914	559.095	0	0	
115370	400.08	0.0761654	0.509347	0.99	10000	10	60.6914	7.77457	559.141	0	0	
114810	397.982	0.0667748	0.509347	0.99	10000	10	45.2499	7.81854	559.367	0	0	
100000	381.655	0.0766474	0.632814	0.99	10000	10	58.5239	7.7686	560.166	0	0	
130390	387.873	0.0712018	0.546946	0.99	10000	10	45.028	8.08306	561.452	0	0	
102774	390.905	0.061878	0.610118	0.99	10000	10	78.4848	7.73605	562.029	0	0	
125584	391.241	0.0667451	0.518613	0.99	10000	10	76.6496	6.95858	562.924	0	0	
104959	390.905	0.0667451	0.637272	0.99	10000	10	78.2437	7.54449	563.518	0	0	
115370	400.08	0.0615773	0.509347	0.99	10000	10	55.4738	7.81854	564.53	0	0	
100000	377.127	0.0766474	0.576401	0.99	10000	10	58.5239	7.50895	566.6	0	0	
100000	377.127	0.0766474	0.576401	0.99	10000	10	58.7746	7.50895	566.631	0	0	
103018	400.896	0.0615773	0.54343	0.99	10000	10	45.9774	8.0347	566.743	0	0	
103018	400.896	0.0615773	0.54343	0.99	10000	10	45.9774	8.0347	566.743	0	0	
103018	400.896	0.0615773	0.54343	0.99	10000	10	45.9774	8.0347	566.743	0	0	
100000	414.246	0.064926	0.54343	0.99	10000	10	55.4738	8.03724	566.966	0	0	
100000	377.127	0.0766474	0.576401	0.99	10000	10	58.5239	8.12874	567.539	0	0	
100000	377.127	0.0766474	0.576401	0.99	10000	10	58.5239	8.12874	567.539	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	44.7389	7.50895	569.528	0	0	
100000	381.655	0.0705594	0.575769	0.99	10000	10	58.5239	7.50895	570.53	0	0	
100000	381.655	0.0766474	0.575769	0.99	10000	10	58.5239	7.50895	570.539	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	57.426	7.50895	570.908	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	57.426	7.50895	570.908	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	57.426	7.50895	570.908	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	58.5239	7.50895	570.973	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	58.5239	7.50895	570.973	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	58.5239	7.50895	570.973	0	0	
121302	468.346	0.0615773	0.461409	0.99	10000	10	47.2442	5.83993	571.015	0	0	
115370	388.095	0.0615773	0.615102	0.99	10000	10	68.7156	6.8357	571.898	0	0	
100000	378.038	0.0620593	0.575769	0.99	10000	10	64.0736	7.55293	574.074	0	0	
115370	400.08	0.0615773	0.54343	0.99	10000	10	61.1141	7.71172	574.686	0	0	
100000	381.655	0.0620593	0.575769	0.99	10000	10	41.0875	7.55293	574.965	0	0	
114062	397.982	0.0615773	0.509347	0.99	10000	10	45.2499	7.3557	575.841	0	0	
125200	406.66	0.0618353	0.518613	0.99	10000	10	79.5948	6.95858	576.051	0	0	
115370	400.08	0.0615773	0.54343	0.99	10000	10	61.1141	7.13449	576.892	0	0	
100000	381.655	0.0620593	0.575769	0.99	10000	10	58.2374	7.55293	577.287	0	0	
116242	400.08	0.0615773	0.54343	0.99	10000	10	61.1141	7.71172	578.106	0	0	
100000	381.655	0.0692856	0.551562	0.99	10000	10	60.8601	7.67542	578.302	0	0	
100000	381.655	0.0731112	0.587579	0.99	10000	10	69.1182	7.50717	578.346	0	0	
100000	388.91	0.0615773	0.527782	0.99	10000	10	66.8657	7.74069	579.114	0	0	
125584	410.206	0.0618353	0.518613	0.99	10000	10	76.6496	6.95858	580.863	0	0	
106798	388.91	0.0615773	0.602654	0.99	10000	10	58.1322	7.20624	581.752	0	0	
114896	381.655	0.0626337	0.594363	0.99	10000	10.158	66.0654	8.52677	582.002	0	0	
106798	388.91	0.0615773	0.602654	0.99	10000	10	66.8657	7.20624	582.011	0	0	
100000	397.791	0.0615773	0.506701	0.99	10000	10	55.4738	7.81854	582.96	0	0	
100000	381.655	0.0666104	0.535483	0.99	10000	10	78.0784	7.29843	583.966	0	0	



#Generation 26 / 60
currentGen	26
evaluateCount	2340
totalTime	40933.3
firstFrontCount	1
frontCount	78
avgEvalTime	337.773
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.02133	502.494	0	0	
103401	375.33	0.0766474	0.576401	0.99	10000	10	61.4564	7.07264	519.684	0	0	
115192	381.655	0.0721331	0.514945	0.99	10000	10	59.2054	7.01859	522.982	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	58.5239	7.7686	525.987	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	58.5239	7.7686	525.987	0	0	
117278	391.448	0.0615773	0.47576	0.99	10000	10	53.8453	7.12825	526.244	0	0	
110170	391.608	0.0772898	0.535604	0.99	10000	10	51.3675	7.02468	527.945	0	0	
100000	381.655	0.0705092	0.575769	0.99	10000	10	48.3083	7.79565	528.059	0	0	
100000	381.655	0.0757281	0.575769	0.99	10000	10	48.3083	7.79565	528.068	0	0	
126011	381.655	0.0614849	0.509988	0.99	10000	10	44.7389	7.40063	528.999	0	0	
126011	381.655	0.0586967	0.509988	0.99	10000	10	46.9847	7.40063	529.372	0	0	
106581	376.739	0.0626337	0.555885	0.99	10000	10	57.5139	7.7272	529.803	0	0	
100000	386.261	0.0766474	0.576401	0.99	10000	10	58.5239	7.7686	530.012	0	0	
109982	366.122	0.0626337	0.555885	0.99	10000	10	54.5485	7.72019	532.373	0	0	
112983	384.782	0.0766474	0.582428	0.99	10000	10	37.3051	7.40063	534.416	0	0	
109982	370.414	0.0626337	0.555885	0.99	10000	10	57.5139	7.72019	536.342	0	0	
117278	391.448	0.0615773	0.472421	0.99	10000	10	55.4738	7.81854	537.671	0	0	
109982	368.185	0.0626337	0.555885	0.99	10000	10	69.2071	7.74991	538.485	0	0	
100848	370.205	0.0611996	0.609345	0.99	10000	10	69.6259	7.77391	539.367	0	0	
117278	391.448	0.0615773	0.47576	0.99	10000	10	48.8429	7.81854	539.465	0	0	
103018	405.714	0.0615773	0.530378	0.99	10000	10	45.9774	7.86066	539.552	0	0	
117278	391.448	0.066635	0.47576	0.99	10000	10	55.4738	7.81854	539.716	0	0	
115955	381.655	0.0666104	0.535483	0.99	10000	10	78.0784	7.01859	539.891	0	0	
117278	391.448	0.0615773	0.47576	0.99	10000	10	55.4738	7.81854	540.035	0	0	
117278	391.448	0.0615773	0.47576	0.99	10000	10	55.4738	7.81854	540.035	0	0	
100848	374.754	0.0611996	0.609345	0.99	10000	10	64.9915	7.74724	540.035	0	0	
115192	381.655	0.0721331	0.529517	0.99	10000	10	59.2054	7.07394	540.57	0	0	
115192	381.655	0.0721331	0.529517	0.99	10000	10	59.2054	7.07394	540.57	0	0	
115192	381.655	0.0716955	0.529517	0.99	10000	10	60.6094	7.07394	540.597	0	0	
110170	397.982	0.0712018	0.509347	0.99	10000	10	45.028	7.81854	541.703	0	0	
115370	400.08	0.0615773	0.509347	0.99	10000	10	55.4738	7.06539	542.04	0	0	
110170	397.982	0.0712018	0.509347	0.99	10000	10	47.5276	7.81854	542.105	0	0	
100000	381.655	0.075302	0.657815	0.99	10000	10	58.5239	7.50895	542.175	0	0	
100000	381.655	0.075302	0.657815	0.99	10000	10	58.5239	7.50895	542.175	0	0	
121302	423.028	0.0615773	0.550031	0.99	10000	10	43.6077	6.12121	542.185	0	0	
115370	381.608	0.0761654	0.509347	0.99	10000	10	57.9926	7.77457	542.561	0	0	
100000	377.127	0.0766474	0.606181	0.99	10000	10	56.3643	7.20781	544.18	0	0	
121302	423.028	0.0615773	0.556061	0.99	10000	10	43.6077	6.12121	546.661	0	0	
115370	396.629	0.0615773	0.54343	0.99	10000	10	61.1141	6.95013	547.113	0	0	
115828	399.791	0.0615773	0.47576	0.99	10000	10	55.4738	6.8031	547.188	0	0	
115370	400.08	0.0615773	0.539525	0.99	10000	10	53.4103	6.95013	547.2	0	0	
109982	383.055	0.0626337	0.555885	0.99	10000	10	54.5485	7.72019	547.467	0	0	
103018	405.714	0.0615773	0.54343	0.99	10000	10	45.9774	7.86066	548.122	0	0	
114062	385.356	0.0615773	0.514938	0.99	10000	10	45.2499	7.81854	549.639	0	0	
115370	400.08	0.0615773	0.54343	0.99	10000	10	61.1141	6.95013	550.243	0	0	
115370	400.08	0.0615773	0.54343	0.99	10000	10	61.1141	6.95013	550.243	0	0	
100000	387.236	0.0762564	0.538801	0.99	10000	10	58.5239	8.12874	552.515	0	0	
100000	387.236	0.0766474	0.538801	0.99	10000	10	58.5239	8.12874	552.521	0	0	
121202	391.448	0.0615773	0.47576	0.99	10000	10	52.9742	7.81854	553.226	0	0	
121202	391.448	0.0615773	0.47576	0.99	10000	10	55.4738	7.81854	553.381	0	0	
115370	388.095	0.0615773	0.589077	0.99	10000	10	68.7156	6.8357	554.303	0	0	
106731	381.655	0.0818152	0.562752	0.99	10000	10	58.2455	7.84757	554.784	0	0	
113986	397.982	0.0667748	0.509347	0.99	10000	10	42.2351	7.81854	555.649	0	0	
114062	397.982	0.0615773	0.509347	0.99	10000	10	45.2499	7.81854	556.649	0	0	
115141	391.448	0.0615773	0.47576	0.99	10000	10	48.8429	7.40802	557.381	0	0	
121302	452.821	0.0615773	0.461409	0.99	10000	10	47.2442	5.83993	557.539	0	0	
121302	452.821	0.0615773	0.461409	0.99	10000	10	47.2442	5.83993	557.539	0	0	
100000	386.261	0.0766474	0.576401	0.99	10000	10	58.5239	7.98914	557.762	0	0	
100000	381.655	0.0680417	0.582428	0.99	10000	10	44.7389	7.40063	558.374	0	0	
100000	381.655	0.0766474	0.582428	0.99	10000	10	44.7389	7.40063	558.441	0	0	
115370	400.08	0.0765563	0.509347	0.99	10000	10	54.4238	7.77457	558.855	0	0	
115370	400.08	0.0761654	0.509347	0.99	10000	10	57.9926	7.77457	559.034	0	0	
114855	388.91	0.0540246	0.556061	0.99	10000	10	70.6271	7.61914	559.095	0	0	
115370	400.08	0.0761654	0.509347	0.99	10000	10	60.6914	7.77457	559.141	0	0	
114810	397.982	0.0667748	0.509347	0.99	10000	10	45.2499	7.81854	559.367	0	0	
100000	381.655	0.0766474	0.632814	0.99	10000	10	58.5239	7.7686	560.166	0	0	
130390	387.873	0.0712018	0.546946	0.99	10000	10	45.028	8.08306	561.452	0	0	
102774	390.905	0.061878	0.610118	0.99	10000	10	78.4848	7.73605	562.029	0	0	
125584	391.241	0.0667451	0.518613	0.99	10000	10	76.6496	6.95858	562.924	0	0	
104959	390.905	0.0667451	0.637272	0.99	10000	10	78.2437	7.54449	563.518	0	0	
110170	396.749	0.0712018	0.509347	0.99	10000	10	45.028	6.91993	563.586	0	0	
114855	393.646	0.0795477	0.556061	0.99	10000	10	59.4565	7.61914	564.131	0	0	
115370	400.08	0.0615773	0.509347	0.99	10000	10	55.4738	7.81854	564.53	0	0	
106870	430.354	0.0702893	0.539525	0.99	10000	10	46.2544	6.66805	565.461	0	0	
100000	377.127	0.0766474	0.576401	0.99	10000	10	58.5239	7.50895	566.6	0	0	
100000	377.127	0.0766474	0.576401	0.99	10000	10	58.7746	7.50895	566.631	0	0	
103018	400.896	0.0615773	0.54343	0.99	10000	10	45.9774	8.0347	566.743	0	0	
103018	400.896	0.0615773	0.54343	0.99	10000	10	45.9774	8.0347	566.743	0	0	
103018	400.896	0.0615773	0.54343	0.99	10000	10	45.9774	8.0347	566.743	0	0	
103018	400.896	0.0615773	0.54343	0.99	10000	10	45.9774	8.0347	566.743	0	0	
100000	414.246	0.064926	0.54343	0.99	10000	10	55.4738	8.03724	566.966	0	0	
100000	377.127	0.0766474	0.576401	0.99	10000	10	58.5239	8.12874	567.539	0	0	
100000	377.127	0.0766474	0.576401	0.99	10000	10	58.5239	8.12874	567.539	0	0	
109982	384.094	0.0626337	0.534254	0.99	10000	10	69.2071	7.37615	568.891	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	44.7389	7.50895	569.528	0	0	
100000	381.655	0.0705594	0.575769	0.99	10000	10	58.5239	7.50895	570.53	0	0	
100000	381.655	0.0766474	0.575769	0.99	10000	10	58.5239	7.50895	570.539	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	57.426	7.50895	570.908	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	57.426	7.50895	570.908	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	57.426	7.50895	570.908	0	0	



#Generation 27 / 60
currentGen	27
evaluateCount	2430
totalTime	42799
firstFrontCount	2
frontCount	79
avgEvalTime	366.075
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.02133	502.494	0	0	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.02133	502.494	0	0	
103401	375.33	0.0766474	0.576401	0.99	10000	10	61.4564	7.07264	519.684	0	0	
115574	381.655	0.0721331	0.529517	0.99	10000	10	59.2054	6.92402	521.498	0	0	
115192	381.655	0.0721331	0.514945	0.99	10000	10	59.2054	7.01859	522.982	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	58.5239	7.7686	525.987	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	58.5239	7.7686	525.987	0	0	
117278	391.448	0.0615773	0.47576	0.99	10000	10	53.8453	7.12825	526.244	0	0	
117278	391.448	0.0615773	0.47576	0.99	10000	10	55.2003	7.12825	526.311	0	0	
100000	404.58	0.0766474	0.576401	0.981891	10000	10	50.4613	7.7686	526.73	0	0	
110170	391.608	0.0772898	0.535604	0.99	10000	10	51.3675	7.02468	527.945	0	0	
100000	381.655	0.0705092	0.575769	0.99	10000	10	48.3083	7.79565	528.059	0	0	
100000	381.655	0.0757281	0.575769	0.99	10000	10	48.3083	7.79565	528.068	0	0	
100000	381.655	0.0862379	0.575769	0.99	10000	10	48.3083	7.79565	528.492	0	0	
115370	381.608	0.0761654	0.495189	0.99	10000	10	55.5897	7.74218	528.556	0	0	
126011	381.655	0.0614849	0.509988	0.99	10000	10	44.7389	7.40063	528.999	0	0	
126011	381.655	0.0586967	0.509988	0.99	10000	10	46.9847	7.40063	529.372	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	48.3083	7.78328	529.571	0	0	
111342	384.782	0.0766474	0.582428	0.99	10000	10	43.093	7.40063	529.755	0	0	
106581	376.739	0.0626337	0.555885	0.99	10000	10	57.5139	7.7272	529.803	0	0	
100000	386.261	0.0766474	0.576401	0.99	10000	10	58.5239	7.7686	530.012	0	0	
100000	386.841	0.0766474	0.576401	0.99	10000	10	57.6861	7.7686	530.482	0	0	
109982	366.122	0.0626337	0.555885	0.99	10000	10	54.5485	7.72019	532.373	0	0	
118243	391.448	0.0651149	0.461202	0.99	10000	10	53.0701	7.81854	532.563	0	0	
112983	384.782	0.0766474	0.582428	0.99	10000	10	37.3051	7.40063	534.416	0	0	
110472	383.634	0.0759857	0.510413	0.99	10000	10	59.2054	7.8341	534.745	0	0	
109982	370.414	0.0626337	0.555885	0.99	10000	10	57.5139	7.72019	536.342	0	0	
117278	391.448	0.0615773	0.472421	0.99	10000	10	55.4738	7.81854	537.671	0	0	
109982	368.185	0.0626337	0.555885	0.99	10000	10	69.2071	7.74991	538.485	0	0	
100848	374.754	0.0611996	0.604275	0.99	10000	10	64.9915	7.75961	538.642	0	0	
100848	370.205	0.0611996	0.609345	0.99	10000	10	69.6259	7.77391	539.367	0	0	
117278	391.448	0.0615773	0.47576	0.99	10000	10	48.8429	7.81854	539.465	0	0	
103018	405.714	0.0615773	0.530378	0.99	10000	10	45.9774	7.86066	539.552	0	0	
117278	391.448	0.066635	0.47576	0.99	10000	10	55.4738	7.81854	539.716	0	0	
115955	381.655	0.0666104	0.535483	0.99	10000	10	78.0784	7.01859	539.891	0	0	
117278	391.448	0.0615773	0.47576	0.99	10000	10	55.4738	7.81854	540.035	0	0	
117278	391.448	0.0615773	0.47576	0.99	10000	10	55.4738	7.81854	540.035	0	0	
100848	374.754	0.0611996	0.609345	0.99	10000	10	64.9915	7.74724	540.035	0	0	
115192	381.655	0.0721331	0.529517	0.99	10000	10	59.2054	7.07394	540.57	0	0	
115192	381.655	0.0721331	0.529517	0.99	10000	10	59.2054	7.07394	540.57	0	0	
115192	381.655	0.0721331	0.529517	0.99	10000	10	59.2054	7.07394	540.57	0	0	
115192	381.655	0.0716955	0.529517	0.99	10000	10	60.6094	7.07394	540.597	0	0	
110170	397.982	0.0712018	0.509347	0.99	10000	10	45.028	7.81854	541.703	0	0	
115370	400.08	0.0615773	0.509347	0.99	10000	10	55.4738	7.06539	542.04	0	0	
110170	397.982	0.0712018	0.509347	0.99	10000	10	47.5276	7.81854	542.105	0	0	
100000	381.655	0.075302	0.657815	0.99	10000	10	58.5239	7.50895	542.175	0	0	
100000	381.655	0.075302	0.657815	0.99	10000	10	58.5239	7.50895	542.175	0	0	
121302	423.028	0.0615773	0.550031	0.99	10000	10	43.6077	6.12121	542.185	0	0	
115370	381.608	0.0761654	0.509347	0.99	10000	10	57.9926	7.77457	542.561	0	0	
106581	376.739	0.0626337	0.571148	0.99	10000	10	57.5139	7.75959	543.313	0	0	
100000	377.127	0.0766474	0.606181	0.99	10000	10	56.3643	7.20781	544.18	0	0	
110442	379.383	0.0626337	0.555885	0.99	10000	10	57.5139	7.72019	546.119	0	0	
121302	423.028	0.0615773	0.556061	0.99	10000	10	43.6077	6.12121	546.661	0	0	
115370	396.629	0.0615773	0.54343	0.99	10000	10	61.1141	6.95013	547.113	0	0	
115828	399.791	0.0615773	0.47576	0.99	10000	10	55.4738	6.8031	547.188	0	0	
115370	400.08	0.0615773	0.539525	0.99	10000	10	53.4103	6.95013	547.2	0	0	
115370	396.865	0.0615773	0.54343	0.99	10000	10	61.1141	6.95013	547.322	0	0	
109982	383.055	0.0626337	0.555885	0.99	10000	10	54.5485	7.72019	547.467	0	0	
103018	405.714	0.0615773	0.54343	0.99	10000	10	45.9774	7.86066	548.122	0	0	
114062	385.356	0.0615773	0.514938	0.99	10000	10	45.2499	7.81854	549.639	0	0	
115370	400.08	0.0615773	0.54343	0.99	10000	10	61.1141	6.95013	550.243	0	0	
115370	400.08	0.0615773	0.54343	0.99	10000	10	61.1141	6.95013	550.243	0	0	
115370	400.08	0.0615773	0.54343	0.99	10000	10	61.1141	6.95013	550.243	0	0	
115370	400.08	0.0615773	0.54343	0.99	10000	10	61.1141	6.95013	550.243	0	0	
100000	387.236	0.0762564	0.538801	0.99	10000	10	58.5239	8.12874	552.515	0	0	
100000	387.236	0.0766474	0.538801	0.99	10000	10	58.5239	8.12874	552.521	0	0	
121202	391.448	0.0615773	0.47576	0.99	10000	10	52.9742	7.81854	553.226	0	0	
121202	391.448	0.0615773	0.47576	0.99	10000	10	55.4738	7.81854	553.381	0	0	
115370	388.095	0.0615773	0.589077	0.99	10000	10	68.7156	6.8357	554.303	0	0	
106731	381.655	0.0818152	0.562752	0.99	10000	10	58.2455	7.84757	554.784	0	0	
117168	391.448	0.0615773	0.47576	0.99	10000	10	51.3782	7.33897	555.195	0	0	
113986	397.982	0.0667748	0.509347	0.99	10000	10	42.2351	7.81854	555.649	0	0	
114062	397.982	0.0615773	0.509347	0.99	10000	10	45.2499	7.81854	556.649	0	0	
100061	432.393	0.0614849	0.509988	0.99	10000	10	44.7389	6.94562	556.926	0	0	
115141	391.448	0.0615773	0.47576	0.99	10000	10	48.8429	7.40802	557.381	0	0	
121302	452.821	0.0615773	0.461409	0.99	10000	10	47.2442	5.83993	557.539	0	0	
121302	452.821	0.0615773	0.461409	0.99	10000	10	47.2442	5.83993	557.539	0	0	
121302	452.821	0.0615773	0.461409	0.99	10000	10	47.2442	5.83993	557.539	0	0	
100000	386.261	0.0766474	0.576401	0.99	10000	10	58.5239	7.98914	557.762	0	0	
100000	381.655	0.0680417	0.582428	0.99	10000	10	44.7389	7.40063	558.374	0	0	
100000	381.655	0.0766474	0.582428	0.99	10000	10	44.7389	7.40063	558.441	0	0	
115370	400.08	0.0765563	0.509347	0.99	10000	10	54.4238	7.77457	558.855	0	0	
115370	400.08	0.0761654	0.509347	0.99	10000	10	57.9926	7.77457	559.034	0	0	
114855	388.91	0.0540246	0.556061	0.99	10000	10	70.6271	7.61914	559.095	0	0	
115370	400.08	0.0761654	0.509347	0.99	10000	10	60.6914	7.77457	559.141	0	0	
114810	397.982	0.0667748	0.509347	0.99	10000	10	45.2499	7.81854	559.367	0	0	
126011	381.655	0.0614849	0.50998	0.99	10000	10	44.7389	7.63558	560.121	0	0	
100000	381.655	0.0766474	0.632814	0.99	10000	10	58.5239	7.7686	560.166	0	0	
130390	387.873	0.0712018	0.546946	0.99	10000	10	45.028	8.08306	561.452	0	0	
102774	390.905	0.061878	0.610118	0.99	10000	10	78.4848	7.73605	562.029	0	0	



#Generation 28 / 60
currentGen	28
evaluateCount	2520
totalTime	44474.1
firstFrontCount	2
frontCount	78
avgEvalTime	328.231
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.02133	502.494	0	0	
103018	389.115	0.0615773	0.54343	0.99	10000	10	45.9774	7.02133	502.494	0	0	
103401	375.33	0.0766474	0.576401	0.99	10000	10	61.4564	7.07264	519.684	0	0	
115574	381.655	0.0721331	0.529517	0.99	10000	10	59.2054	6.92402	521.498	0	0	
115192	381.655	0.0721331	0.514945	0.99	10000	10	59.2054	7.01859	522.982	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	58.5239	7.7686	525.987	0	0	
100000	381.655	0.0766474	0.576401	0.99	10000	10	58.5239	7.7686	525.987	0	0	
117278	391.448	0.0615773	0.47576	0.99	10000	10	53.8453	7.12825	526.244	0	0	
117278	391.448	0.0615773	0.47576	0.99	10000	10	55.2003	7.12825	526.311	0	0	
100000	381.655	0.0757281	0.575769	0.99	10000	10	41.0852	7.79565	526.623	0	0	
100000	404.58	0.0766474	0.576401	0.981891	10000	10	50.4613	7.7686	526.73	0	0	
110170	391.608	0.0772898	0.535604	0.99	10000	10	51.3675	7.02468	527.945	0	0	
110170	391.608	0.0772898	0.535604	0.99	10000	10	51.3675	7.02468	527.945	0	0	
100000	381.655	0.0705092	0.575769	0.99	10000	10	48.3083	7.79565	528.059	0	0	
100000	381.655	0.0757281	0.575769	0.99	10000	10	48.3083	7.79565	528.068	0	0	
100000	381.655	0.0862379	0.575769	0.99	10000	10	48.3083	7.79565	528.492	0	0	
115370	381.608	0.071514	0.495189	0.99	10000	10	55.5897	7.74218	528.51	0	0	
115370	381.608	0.0761654	0.495189	0.99	10000	10	55.5897	7.74218	528.556	0	0	
126011	381.655	0.0614849	0.509988	0.99	10000	10	44.7389	7.40063	528.999	0	0	
126011	381.655	0.0586967	0.509988	0.99	10000	10	46.9847	7.40063	529.372	0	0	
100000	381.655	0.0705092	0.580839	0.99	10000	10	48.3083	7.78328	529.571	0	0	
111342	384.782	0.0766474	0.582428	0.99	10000	10	43.093	7.40063	529.755	0	0	
106581	376.739	0.0626337	0.555885	0.99	10000	10	57.5139	7.7272	529.803	0	0	
106581	376.739	0.0626337	0.555885	0.99	10000	10	57.5139	7.7272	529.803	0	0	
100000	386.261	0.0766474	0.576401	0.99	10000	10	58.5239	7.7686	530.012	0	0	
100000	386.841	0.0766474	0.576401	0.99	10000	10	57.6861	7.7686	530.482	0	0	
109982	370.414	0.0626337	0.555885	0.99	10000	10	48.3223	7.68874	531.607	0	0	
109982	366.122	0.0626337	0.555885	0.99	10000	10	54.5485	7.72019	532.373	0	0	
118243	391.448	0.0651149	0.461202	0.99	10000	10	53.0701	7.81854	532.563	0	0	
112983	384.782	0.0766474	0.582428	0.99	10000	10	37.3051	7.40063	534.416	0	0	
110667	391.12	0.0855778	0.47576	0.99	10000	10	51.424	7.36871	534.555	0	0	
110472	383.634	0.0759857	0.510413	0.99	10000	10	59.2054	7.8341	534.745	0	0	
111083	379.383	0.0626337	0.529145	0.99	10000	10	53.5046	7.7542	535.459	0	0	
109982	370.414	0.0626337	0.555885	0.99	10000	10	57.5139	7.72019	536.342	0	0	
117278	391.448	0.0615773	0.472421	0.99	10000	10	55.4738	7.81854	537.671	0	0	
117278	391.448	0.0690118	0.47576	0.99	10000	10	55.4738	7.80736	538.228	0	0	
109982	368.185	0.0626337	0.555885	0.99	10000	10	69.2071	7.74991	538.485	0	0	
100848	374.754	0.0611996	0.604275	0.99	10000	10	64.9915	7.75961	538.642	0	0	
100848	370.205	0.0611996	0.609345	0.99	10000	10	69.6259	7.77391	539.367	0	0	
117278	391.448	0.0615773	0.47576	0.99	10000	10	48.8429	7.81854	539.465	0	0	
103018	405.714	0.0615773	0.530378	0.99	10000	10	45.9774	7.86066	539.552	0	0	
117157	391.448	0.0615773	0.47576	0.99	10000	10	55.4738	7.81854	539.618	0	0	
