#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	734.523
firstFrontCount	1
frontCount	90
avgEvalTime	91.8394
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
111122	316.423	0.0579785	0.132428	0.936705	10000	17.9766	59.4456	6.90497	284.396	0	0	
150463	307.641	0.020173	0.183905	0.847395	10000	13.6905	38.3433	7.18918	284.442	0	0	
168961	295.864	0.0213581	0.120375	0.99	10815.9	18.3643	61.6266	7.38973	284.721	0	0	
118650	299.306	0.0865823	0.1165	0.99	12879.3	15.1723	40.8225	7.29987	285.216	0	0	
118650	299.306	0.0676858	0.1165	0.99	12879.3	15.1723	47.0704	7.29987	286.401	0	0	
118650	299.306	0.0676858	0.1165	0.99	12879.3	15.1723	47.0704	7.29987	286.401	0	0	
172554	288.533	0.01	0.183905	0.882676	10000	17.0072	69.2998	8.34914	286.406	0	0	
155499	288.533	0.01	0.185115	0.882676	10000	17.0072	69.2998	8.56527	286.706	0	0	
172554	288.533	0.01	0.185628	0.882676	10000	17.0072	55.794	8.34914	286.776	0	0	
100000	316.423	0.0897325	0.206237	0.99	12879.3	14.1998	56.6903	5.86062	287.194	0	0	
122329	315.388	0.0897325	0.138781	0.99	10000	17.9766	40.294	7.0012	287.689	0	0	
107269	269.07	0.0202809	0.206237	0.99	12879.3	14.1998	47.5647	6.98992	288.209	0	0	
172554	320.433	0.01	0.173286	0.882676	10000	17.0072	46.1684	8.34914	288.306	0	0	
111122	316.423	0.0897325	0.133697	0.99	12722.5	14.7995	66.8961	6.1008	288.712	0	0	
111122	316.423	0.0897325	0.133697	0.99	12722.5	14.7995	66.8961	6.1008	288.712	0	0	
111122	316.423	0.0897325	0.133697	0.99	12722.5	14.7995	76.1219	6.1008	288.754	0	0	
111667	316.423	0.0125788	0.130635	0.99	12293.1	14.7995	61.5802	6.32997	289.138	0	0	
172554	288.533	0.01	0.171563	0.882676	10000	15.394	63.4293	8.22817	289.536	0	0	
111667	316.423	0.0897325	0.133697	0.99	12722.5	14.7995	66.8961	6.1008	289.599	0	0	
167528	287.179	0.01	0.158254	0.921877	10818	15.8798	47.4086	7.29123	289.729	0	0	
122329	316.423	0.0897325	0.138781	0.99	10000	17.9766	58.5311	7.01013	290.345	0	0	
141663	307.641	0.0126612	0.183905	0.881689	10000	13.6905	38.3433	7.18918	290.499	0	0	
118650	316.423	0.0676858	0.1165	0.99	12879.3	14.9881	47.0704	7.29987	291.137	0	0	
102920	316.423	0.0897325	0.206237	0.99	12879.3	14.1998	57.3877	5.86062	291.499	0	0	
102920	316.423	0.0859557	0.206237	0.99	12879.3	14.1998	66.7659	5.86062	291.647	0	0	
111667	316.423	0.0201841	0.130635	0.99	12293.1	14.7995	61.5802	6.72674	291.659	0	0	
111667	316.423	0.0201841	0.131294	0.99	12293.1	14.7995	61.5802	6.72674	291.938	0	0	
180776	297.631	0.01	0.168393	0.868653	10000	15.2391	79.2193	7.12257	291.967	0	0	
114302	313.01	0.0144053	0.123877	0.933702	10236.8	14.9898	49.8791	6.29319	292.28	0	0	
174218	287.179	0.0378955	0.158254	0.921877	10818	15.8798	47.4086	8.33976	292.414	0	0	
111667	334.769	0.0897325	0.133697	0.99	12722.5	14.7995	66.8961	6.1008	292.821	0	0	
111667	310.977	0.0315886	0.12397	0.99	10000	14.7823	43.5001	6.05026	293.253	0	0	
103362	316.423	0.0155999	0.206237	0.99	12879.3	14.1998	56.6903	5.86062	293.35	0	0	
154786	277.218	0.0112323	0.173286	0.962782	10542.8	17.0072	46.1684	8.34914	293.361	0	0	
111667	316.423	0.0717538	0.174809	0.99	12879.3	14.1087	50.0258	5.86062	293.681	0	0	
100000	316.423	0.087326	0.206237	0.99	12879.3	14.1998	59.0521	5.93674	293.813	0	0	
111226	284.491	0.0676374	0.133697	0.99	12879.3	14.9881	65.0936	6.94741	293.903	0	0	
111667	316.423	0.0717538	0.23271	0.99	12879.3	14.1087	42.8938	5.86062	294.275	0	0	
111667	316.423	0.0883452	0.23271	0.99	12879.3	14.1087	42.8014	5.86062	294.285	0	0	
111667	316.423	0.0897325	0.23271	0.99	12879.3	14.1087	46.2729	5.86062	294.618	0	0	
111667	316.423	0.0897325	0.23271	0.99	12879.3	14.1087	46.2729	5.86062	294.618	0	0	
111667	316.423	0.0883452	0.23271	0.99	12879.3	14.1087	46.2729	5.86062	294.625	0	0	
174218	287.179	0.01	0.158254	0.921877	10818	15.8798	47.4086	7.29123	294.746	0	0	
111667	316.423	0.0877992	0.177899	0.99	12879.3	14.1087	48.1513	5.86062	294.856	0	0	
106902	289.391	0.0897325	0.206237	0.971298	11566.8	14.1998	47.9739	6.10015	294.888	0	0	
165367	306.502	0.0358505	0.120375	0.953825	10815.9	15.8798	52.3267	7.39193	295.027	0	0	
101215	316.423	0.087326	0.206237	0.99	12879.3	14.1998	59.0521	5.93674	295.387	0	0	
154101	308.619	0.0100038	0.241897	0.880582	10000	17.0072	69.2998	8.34914	295.505	0	0	
167706	302.829	0.01	0.171563	0.882676	10000	17.0072	66.6845	8.58671	295.55	0	0	
111667	310.977	0.0897325	0.12397	0.99	10000	14.7823	42.4152	5.57088	296.552	0	0	
111667	298.406	0.0897325	0.133697	0.99	12879.3	14.9881	70.1376	6.94741	296.59	0	0	
154101	288.533	0.01	0.183905	0.939763	10000	17.0072	67.423	8.34914	296.891	0	0	
193683	274.003	0.01	0.146321	0.948206	10000	14.9898	45.1049	6.83964	297.133	0	0	
193683	274.003	0.01	0.146321	0.948206	10000	14.9898	48.1037	6.83964	297.383	0	0	
111667	315.371	0.0897325	0.184508	0.99	12879.3	14.1087	46.2729	5.86062	297.538	0	0	
126737	313.01	0.0714532	0.123877	0.978284	10779.6	14.9898	51.8425	5.79481	297.747	0	0	
111667	274.081	0.0202809	0.206237	0.99	12879.3	14.1998	47.5647	6.54997	297.955	0	0	
174218	287.179	0.01	0.158254	0.921877	10818	15.547	47.4086	7.29123	298.245	0	0	
171512	307.641	0.01	0.183905	0.847395	10000	13.6905	26.4795	8.40416	298.383	0	0	
105206	266.204	0.0897325	0.197604	0.99	10480.9	14.7995	65.7559	6.1008	299.282	0	0	
118650	299.306	0.0676858	0.155508	0.984749	12879.3	15.1723	47.2268	7.29987	299.325	0	0	
171512	307.641	0.01	0.183905	0.847395	10000	13.6905	27.1571	8.40416	299.364	0	0	



#Generation 29 / 60
currentGen	29
evaluateCount	2610
totalTime	29612.3
firstFrontCount	1
frontCount	85
avgEvalTime	202.974
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
103362	316.423	0.01	0.206237	0.99	10000	18.3495	56.6903	5.86062	257.811	0	0	
104532	317.596	0.0321123	0.13603	0.99	11934.8	18.3643	71.2737	7.38219	263.105	0	0	
104532	322.344	0.0321123	0.133039	0.99	11934.8	18.3643	71.2737	7.38973	263.303	0	0	
104532	322.344	0.0321123	0.13603	0.99	11934.8	18.3643	71.2737	7.38973	264.244	0	0	
171733	289.104	0.01	0.185628	0.882676	10000	17.0072	47.0315	7.9606	264.324	0	0	
104532	315.755	0.0321123	0.13603	0.99	11771.5	18.3643	71.2737	7.38973	265.515	0	0	
172554	288.533	0.01	0.179902	0.882676	10000	17.0072	52.5248	8.01308	266.064	0	0	
107850	313.01	0.0785541	0.123877	0.965008	10779.6	14.9898	52.4858	5.79481	267.551	0	0	
107850	313.01	0.0156376	0.123877	0.933702	10779.6	14.9898	49.8791	6.57428	267.571	0	0	
102598	281.619	0.01	0.1415	0.965719	10000	14.9898	37.6828	6.83964	267.976	0	0	
104532	315.755	0.0321123	0.13603	0.99	11419	18.3643	71.2737	7.38973	270.242	0	0	
155499	288.533	0.01	0.185115	0.875532	10000	17.0072	69.2998	8.34914	272.061	0	0	
151904	302.92	0.01	0.183905	0.86792	10000	14.8515	22.0072	7.28577	272.289	0	0	
154101	288.533	0.01	0.183905	0.882676	10000	17.0072	69.2998	8.34914	273.265	0	0	
111122	316.423	0.0897325	0.133697	0.99	10000	17.9766	58.5311	6.54061	273.755	0	0	
155499	288.533	0.01	0.185115	0.882676	10000	17.0072	69.2998	8.34914	274.65	0	0	
100818	309.036	0.01	0.154515	0.882676	10000	17.0072	48.2753	8.34914	274.66	0	0	
151904	307.641	0.01	0.183905	0.847395	10000	14.8515	27.1571	7.28577	274.779	0	0	
175607	288.533	0.01	0.185115	0.882676	10000	17.0072	69.2998	8.14861	277.465	0	0	
100000	313.478	0.0286538	0.167445	0.99	12691.6	14.1998	37.5378	5.93674	277.979	0	0	
100000	363.894	0.0558116	0.1	0.99	10000	16.8061	37.3536	5.86062	279.444	0	0	
111667	316.423	0.0558116	0.206237	0.99	10000	17.314	45.6291	5.86062	279.628	0	0	
109520	313.01	0.0785541	0.152287	0.965008	10779.6	14.9898	49.9588	5.79481	280.542	0	0	
111667	290.294	0.0284194	0.206237	0.99	12879.3	14.1998	47.5647	5.93674	280.919	0	0	
100818	360.607	0.0104206	0.154515	0.882676	10000	17.0072	48.2753	8.34914	281.229	0	0	
108941	269.07	0.0202809	0.206237	0.969697	12879.3	14.1998	47.5647	6.98992	281.409	0	0	
172554	320.433	0.0112323	0.173286	0.882676	10542.8	17.0072	46.1684	8.34914	281.849	0	0	
172554	288.533	0.01	0.171563	0.882676	10000	17.0072	65.6788	8.34914	282.299	0	0	
172554	288.533	0.01	0.171563	0.882676	10000	17.0072	69.2998	8.34914	282.335	0	0	
172554	288.533	0.01	0.173286	0.882676	10000	17.0072	54.8821	8.34914	282.638	0	0	
172554	288.533	0.01	0.173286	0.882676	10000	17.0072	55.794	8.34914	282.668	0	0	
172554	288.533	0.01	0.173286	0.882676	10000	17.0072	55.794	8.34914	282.668	0	0	
172554	288.533	0.01	0.172708	0.882676	10000	17.0072	69.2998	8.34914	282.702	0	0	
158313	307.51	0.0100146	0.183905	0.847395	10000	14.5961	38.3433	7.18918	283.228	0	0	
158313	307.641	0.0100146	0.183905	0.847395	10000	14.5961	38.3433	7.18918	283.242	0	0	
106902	289.391	0.0897325	0.206237	0.99	12879.3	14.1998	47.9739	6.07584	283.893	0	0	
118650	299.306	0.0676858	0.1165	0.99	12879.3	15.1723	47.4292	7.26671	283.943	0	0	
154101	288.533	0.01	0.183905	0.793107	10000	11.6164	64.0039	8.33503	284.319	0	0	
111122	316.423	0.0579785	0.132428	0.936705	10000	17.9766	59.4456	6.90497	284.396	0	0	
150463	307.641	0.020173	0.183905	0.847395	10000	13.6905	38.3433	7.18918	284.442	0	0	
168961	295.864	0.0213581	0.120375	0.99	10815.9	18.3643	61.6266	7.38973	284.721	0	0	
107850	313.116	0.01	0.166802	0.965008	10779.6	14.9898	52.4858	5.79481	285.09	0	0	
118650	299.306	0.0865823	0.1165	0.99	12879.3	15.1723	40.8225	7.29987	285.216	0	0	
118650	299.306	0.0676858	0.1165	0.99	12879.3	15.1723	47.0704	7.29987	286.401	0	0	
118650	299.306	0.0676858	0.1165	0.99	12879.3	15.1723	47.0704	7.29987	286.401	0	0	
172554	288.533	0.01	0.183905	0.882676	10000	17.0072	69.2998	8.34914	286.406	0	0	
155499	288.533	0.01	0.185115	0.882676	10000	17.0072	69.2998	8.56527	286.706	0	0	
172554	288.533	0.01	0.185628	0.882676	10000	17.0072	55.794	8.34914	286.776	0	0	
100000	316.423	0.0897325	0.206237	0.99	12879.3	14.1998	56.6903	5.86062	287.194	0	0	
100000	316.423	0.0897325	0.206237	0.99	12879.3	14.1998	56.6903	5.86062	287.194	0	0	
122329	315.388	0.0897325	0.138781	0.99	10000	17.9766	40.294	7.0012	287.689	0	0	
107269	269.07	0.0202809	0.206237	0.99	12879.3	14.1998	47.5647	6.98992	288.209	0	0	
172554	320.433	0.01	0.173286	0.882676	10000	17.0072	46.1684	8.34914	288.306	0	0	
124905	288.533	0.01	0.299589	0.793107	10000	11.6164	64.0039	8.33503	288.637	0	0	
111122	316.423	0.0897325	0.133697	0.99	12722.5	14.7995	66.8961	6.1008	288.712	0	0	
111122	316.423	0.0897325	0.133697	0.99	12722.5	14.7995	66.8961	6.1008	288.712	0	0	
111122	316.409	0.0897325	0.133697	0.99	12722.5	14.7995	66.8961	6.1008	288.715	0	0	
111122	316.423	0.0897325	0.133697	0.99	12722.5	14.7995	76.1219	6.1008	288.754	0	0	
111667	316.423	0.0125788	0.130635	0.99	12293.1	14.7995	61.5802	6.32997	289.138	0	0	
172554	288.533	0.01	0.171563	0.882676	10000	15.394	63.4293	8.22817	289.536	0	0	
111667	316.423	0.0897325	0.133697	0.99	12722.5	14.7995	66.8961	6.1008	289.599	0	0	
167528	287.179	0.01	0.158254	0.921877	10818	15.8798	47.4086	7.29123	289.729	0	0	
172554	320.433	0.0112323	0.173286	0.882676	10542.8	17.0072	48.6954	8.48696	289.961	0	0	
122329	316.423	0.0897325	0.138781	0.99	10000	17.9766	58.5311	7.01013	290.345	0	0	
151904	302.92	0.01	0.183905	0.86792	10000	12.5659	17.3666	6.67573	290.416	0	0	
114802	316.423	0.0717538	0.23271	0.99	12879.3	14.7264	46.379	5.86062	290.462	0	0	
141663	307.641	0.0126612	0.183905	0.881689	10000	13.6905	38.3433	7.18918	290.499	0	0	
118650	316.423	0.0676858	0.1165	0.99	12879.3	14.9881	47.0704	7.29987	291.137	0	0	
102920	316.423	0.0897325	0.206237	0.99	12879.3	14.1998	57.3877	5.86062	291.499	0	0	
102920	316.423	0.0859557	0.206237	0.99	12879.3	14.1998	66.7659	5.86062	291.647	0	0	
111667	316.423	0.0201841	0.130635	0.99	12293.1	14.7995	61.5802	6.72674	291.659	0	0	
118650	299.306	0.0405733	0.1165	0.974288	11167.9	16.0124	47.4292	7.26671	291.842	0	0	
111667	316.423	0.0201841	0.131294	0.99	12293.1	14.7995	61.5802	6.72674	291.938	0	0	
180776	297.631	0.01	0.168393	0.868653	10000	15.2391	79.2193	7.12257	291.967	0	0	
169779	288.533	0.01	0.183685	0.882676	10000	15.3784	52.5248	7.1404	292.253	0	0	
114302	313.01	0.0144053	0.123877	0.933702	10236.8	14.9898	49.8791	6.29319	292.28	0	0	
174218	287.179	0.0378955	0.158254	0.921877	10818	15.8798	47.4086	8.33976	292.414	0	0	
111667	334.769	0.0897325	0.133697	0.99	12722.5	14.7995	66.8961	6.1008	292.821	0	0	
111667	310.977	0.0315886	0.12397	0.99	10000	14.7823	43.5001	6.05026	293.253	0	0	
103362	316.423	0.0155999	0.206237	0.99	12879.3	14.1998	56.6903	5.86062	293.35	0	0	
154786	277.218	0.0112323	0.173286	0.962782	10542.8	17.0072	46.1684	8.34914	293.361	0	0	
111667	316.423	0.0717538	0.174809	0.99	12879.3	14.1087	50.0258	5.86062	293.681	0	0	
100818	309.036	0.01	0.154515	0.882676	10000	14.8722	48.2753	8.34914	293.773	0	0	
100000	316.423	0.087326	0.206237	0.99	12879.3	14.1998	59.0521	5.93674	293.813	0	0	
111226	284.491	0.0676374	0.133697	0.99	12879.3	14.9881	65.0936	6.94741	293.903	0	0	
111667	316.423	0.0717538	0.23271	0.99	12879.3	14.1087	42.8938	5.86062	294.275	0	0	
111667	316.423	0.0883452	0.23271	0.99	12879.3	14.1087	42.8014	5.86062	294.285	0	0	
111667	316.423	0.0897325	0.23271	0.99	12879.3	14.1087	46.2729	5.86062	294.618	0	0	
111667	316.423	0.0897325	0.23271	0.99	12879.3	14.1087	46.2729	5.86062	294.618	0	0	
111667	316.423	0.0883452	0.23271	0.99	12879.3	14.1087	46.2729	5.86062	294.625	0	0	



#Generation 30 / 60
currentGen	30
evaluateCount	2700
totalTime	30701.1
firstFrontCount	1
frontCount	83
avgEvalTime	203.17
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
103362	316.423	0.01	0.206237	0.99	10000	18.3495	56.6903	5.86062	257.811	0	0	
104532	317.596	0.0321123	0.13603	0.99	11934.8	18.3643	71.2737	7.38219	263.105	0	0	
104532	322.344	0.0321123	0.133039	0.99	11934.8	18.3643	71.2737	7.38973	263.303	0	0	
104532	322.344	0.0321123	0.13603	0.99	11934.8	18.3643	71.2737	7.38973	264.244	0	0	
104532	322.344	0.0321123	0.13603	0.99	11934.8	18.3643	71.2737	7.38973	264.244	0	0	
171733	289.104	0.01	0.185628	0.882676	10000	17.0072	47.0315	7.9606	264.324	0	0	
104532	315.755	0.0321123	0.13603	0.99	11771.5	18.3643	71.2737	7.38973	265.515	0	0	
172554	288.533	0.01	0.179902	0.882676	10000	17.0072	52.5248	8.01308	266.064	0	0	
172554	288.533	0.01	0.179902	0.882676	10000	17.0072	60.1276	8.01308	266.282	0	0	
107850	313.01	0.0785541	0.123877	0.965008	10779.6	14.9898	52.4858	5.79481	267.551	0	0	
107850	313.01	0.0156376	0.123877	0.933702	10779.6	14.9898	49.8791	6.57428	267.571	0	0	
102598	281.619	0.01	0.1415	0.965719	10000	14.9898	37.6828	6.83964	267.976	0	0	
102598	281.619	0.01	0.1415	0.965719	10000	18.5573	37.6828	7.35966	268.894	0	0	
104532	315.755	0.0321123	0.13603	0.99	11419	18.3643	71.2737	7.38973	270.242	0	0	
104532	315.982	0.0321123	0.13603	0.99	11419	18.3643	67.4991	7.38973	270.253	0	0	
155499	288.533	0.01	0.185115	0.875532	10000	17.0072	69.2998	8.34914	272.061	0	0	
151904	302.92	0.01	0.183905	0.86792	10000	14.8515	22.0072	7.28577	272.289	0	0	
154101	288.533	0.01	0.183905	0.882676	10000	17.0072	69.2998	8.34914	273.265	0	0	
104532	388.154	0.0321123	0.133039	0.99	11934.8	20.232	71.2737	7.65682	273.62	0	0	
111122	316.423	0.0897325	0.133697	0.99	10000	17.9766	58.5311	6.54061	273.755	0	0	
107850	282.116	0.0785541	0.221035	0.965008	10114.9	15.5699	49.2457	5.79481	273.928	0	0	
155499	288.533	0.01	0.185115	0.882676	10000	17.0072	69.2998	8.34914	274.65	0	0	
100818	309.036	0.01	0.154515	0.882676	10000	17.0072	48.2753	8.34914	274.66	0	0	
151904	307.641	0.01	0.183905	0.847395	10000	14.8515	27.1571	7.28577	274.779	0	0	
100818	360.607	0.01	0.202017	0.882676	10000	19.4726	48.2753	8.34914	275.966	0	0	
175607	288.533	0.01	0.185115	0.882676	10000	17.0072	49.6075	8.14861	276.995	0	0	
175607	288.533	0.01	0.185115	0.882676	10000	17.0072	69.2998	8.14861	277.465	0	0	
100000	313.478	0.0286538	0.167445	0.99	12691.6	14.1998	37.5378	5.93674	277.979	0	0	
100000	363.894	0.0558116	0.1	0.99	10000	16.8061	37.3536	5.86062	279.444	0	0	
111667	316.423	0.0558116	0.206237	0.99	10000	17.314	45.6291	5.86062	279.628	0	0	
109520	313.01	0.0919584	0.152287	0.965008	10779.6	14.9898	49.9588	5.79481	280.377	0	0	
109520	313.01	0.0785541	0.152287	0.965008	10779.6	14.9898	49.9588	5.79481	280.542	0	0	
111667	290.294	0.0284194	0.206237	0.99	12879.3	14.1998	47.5647	5.93674	280.919	0	0	
100818	360.607	0.0104206	0.154515	0.882676	10000	17.0072	48.2753	8.34914	281.229	0	0	
108941	269.07	0.0202809	0.206237	0.969697	12879.3	14.1998	47.5647	6.98992	281.409	0	0	
172554	320.433	0.0112323	0.173286	0.882676	10542.8	17.0072	46.1684	8.34914	281.849	0	0	
172554	288.533	0.01	0.171563	0.882676	10000	17.0072	65.6788	8.34914	282.299	0	0	
172554	288.533	0.01	0.171563	0.882676	10000	17.0072	69.2998	8.34914	282.335	0	0	
172554	288.533	0.01	0.173286	0.882676	10000	17.0072	54.8821	8.34914	282.638	0	0	
172554	288.533	0.01	0.173286	0.882676	10000	17.0072	55.794	8.34914	282.668	0	0	
172554	288.533	0.01	0.173286	0.882676	10000	17.0072	55.794	8.34914	282.668	0	0	
172554	288.533	0.01	0.172708	0.882676	10000	17.0072	69.2998	8.34914	282.702	0	0	
158313	307.51	0.0100146	0.183905	0.847395	10000	14.5961	38.3433	7.18918	283.228	0	0	
158313	307.51	0.0100146	0.183905	0.847395	10000	14.5961	38.3433	7.18918	283.228	0	0	
158313	307.641	0.0100146	0.183905	0.847395	10000	14.5961	38.3433	7.18918	283.242	0	0	
158313	307.617	0.0100146	0.183905	0.847395	10000	14.5961	38.3433	7.18918	283.242	0	0	
106902	289.391	0.0897325	0.206237	0.99	12879.3	14.1998	47.9739	6.07584	283.893	0	0	
104532	319.071	0.0321123	0.13603	0.962548	11934.8	15.2645	46.1119	7.38973	283.94	0	0	
118650	299.306	0.0676858	0.1165	0.99	12879.3	15.1723	47.4292	7.26671	283.943	0	0	
102598	294.948	0.01	0.1415	0.99	10000	18.0896	62.1767	6.83964	284.314	0	0	
154101	288.533	0.01	0.183905	0.793107	10000	11.6164	64.0039	8.33503	284.319	0	0	
111122	316.423	0.0579785	0.132428	0.936705	10000	17.9766	59.4456	6.90497	284.396	0	0	
150463	307.641	0.020173	0.183905	0.847395	10000	13.6905	38.3433	7.18918	284.442	0	0	
168961	295.864	0.0213581	0.120375	0.99	10815.9	18.3643	61.6266	7.38973	284.721	0	0	
168961	258.784	0.0104422	0.120375	0.99	10815.9	18.3643	66.8996	8.4894	285.045	0	0	
107850	313.116	0.01	0.166802	0.965008	10779.6	14.9898	52.4858	5.79481	285.09	0	0	
118650	299.306	0.0865823	0.1165	0.99	12879.3	15.1723	40.8225	7.29987	285.216	0	0	
118650	299.306	0.0865823	0.1165	0.99	12879.3	15.1723	40.8225	7.29987	285.216	0	0	
172554	288.533	0.01	0.183187	0.882676	10000	17.0072	69.2998	8.34914	286.179	0	0	
172554	288.533	0.0194495	0.179902	0.882676	10000	17.0072	52.5248	8.38283	286.322	0	0	
118650	299.306	0.0676858	0.1165	0.99	12879.3	15.1723	47.0704	7.29987	286.401	0	0	
118650	299.306	0.0676858	0.1165	0.99	12879.3	15.1723	47.0704	7.29987	286.401	0	0	
172554	288.533	0.01	0.183905	0.882676	10000	17.0072	69.2998	8.34914	286.406	0	0	
155499	288.533	0.01	0.185115	0.882676	10000	17.0072	69.2998	8.56527	286.706	0	0	
172554	288.533	0.01	0.185628	0.882676	10000	17.0072	55.794	8.34914	286.776	0	0	
172554	288.533	0.01	0.185628	0.882676	10000	17.0072	61.8482	8.34914	286.916	0	0	
100000	316.423	0.0897325	0.206237	0.99	12879.3	14.1998	56.6903	5.86062	287.194	0	0	
100000	316.423	0.0897325	0.206237	0.99	12879.3	14.1998	56.6903	5.86062	287.194	0	0	
122329	315.388	0.0897325	0.138781	0.99	10000	17.9766	40.294	7.0012	287.689	0	0	
107269	269.07	0.0202809	0.206237	0.99	12879.3	14.1998	47.5647	6.98992	288.209	0	0	
119765	299.306	0.0343055	0.1165	0.99	12879.3	15.1723	47.0704	7.29987	288.259	0	0	
172554	320.433	0.01	0.173286	0.882676	10000	17.0072	46.1684	8.34914	288.306	0	0	
100000	313.01	0.0489149	0.123877	0.965008	10088.8	14.9898	48.911	5.79481	288.408	0	0	
124905	288.533	0.01	0.299589	0.793107	10000	11.6164	64.0039	8.33503	288.637	0	0	
111122	316.423	0.0897325	0.133697	0.99	12722.5	14.7995	66.8961	6.1008	288.712	0	0	
111122	316.423	0.0897325	0.133697	0.99	12722.5	14.7995	66.8961	6.1008	288.712	0	0	
111122	316.409	0.0897325	0.133697	0.99	12722.5	14.7995	66.8961	6.1008	288.715	0	0	
111122	316.423	0.0897325	0.133697	0.99	12722.5	14.7995	76.1219	6.1008	288.754	0	0	
111667	316.423	0.0125788	0.130635	0.99	12293.1	14.7995	61.5802	6.32997	289.138	0	0	
172554	288.533	0.01	0.171563	0.882676	10000	15.394	63.4293	8.22817	289.536	0	0	
111667	316.423	0.0897325	0.133697	0.99	12722.5	14.7995	66.8961	6.1008	289.599	0	0	
167528	287.179	0.01	0.158254	0.921877	10818	15.8798	47.4086	7.29123	289.729	0	0	
172554	320.433	0.0112323	0.173286	0.882676	10542.8	17.0072	48.6954	8.48696	289.961	0	0	
122329	316.423	0.0897325	0.138781	0.99	10000	17.9766	58.5311	7.01013	290.345	0	0	
151904	302.92	0.01	0.183905	0.86792	10000	12.5659	17.3666	6.67573	290.416	0	0	
114802	316.423	0.0717538	0.23271	0.99	12879.3	14.7264	46.379	5.86062	290.462	0	0	
141663	307.641	0.0126612	0.183905	0.881689	10000	13.6905	38.3433	7.18918	290.499	0	0	
118650	316.423	0.0676858	0.1165	0.99	12879.3	14.9881	47.0704	7.29987	291.137	0	0	
102920	316.423	0.0897325	0.206237	0.99	12879.3	14.1998	57.3877	5.86062	291.499	0	0	
102920	316.423	0.0859557	0.206237	0.99	12879.3	14.1998	66.7659	5.86062	291.647	0	0	



#Generation 31 / 60
currentGen	31
evaluateCount	2790
totalTime	31838.3
firstFrontCount	1
frontCount	83
avgEvalTime	212.058
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
102598	294.203	0.0427285	0.127181	0.99	10000	18.0896	59.225	6.06688	247.271	0	0	
161576	307.641	0.0159076	0.183905	0.847395	10000	16.2945	38.3433	8.04238	256.773	0	0	
103362	316.423	0.01	0.206237	0.99	10000	18.3495	56.6903	5.86062	257.811	0	0	
104532	322.344	0.0321123	0.242104	0.99	11934.8	18.3643	72.3265	6.40437	262.71	0	0	
104532	317.596	0.0321123	0.13603	0.99	11934.8	18.3643	71.2737	7.38219	263.105	0	0	
104532	322.344	0.0321123	0.133039	0.99	11934.8	18.3643	71.2737	7.38973	263.303	0	0	
104532	322.344	0.0321123	0.13603	0.99	11934.8	18.3643	71.2737	7.38973	264.244	0	0	
104532	322.344	0.0321123	0.13603	0.99	11934.8	18.3643	71.2737	7.38973	264.244	0	0	
171733	289.104	0.01	0.185628	0.882676	10000	17.0072	47.0315	7.9606	264.324	0	0	
104532	315.755	0.0321123	0.13603	0.99	11771.5	18.3643	71.2737	7.38973	265.515	0	0	
172554	288.533	0.01	0.179902	0.882676	10000	17.0072	52.5248	8.01308	266.064	0	0	
172554	288.533	0.01	0.179902	0.882676	10000	17.0072	60.1276	8.01308	266.282	0	0	
104532	317.596	0.0321123	0.13603	0.99	11631.4	18.3643	66.464	7.38219	267.059	0	0	
107850	313.01	0.0785541	0.123877	0.965008	10779.6	14.9913	52.4858	5.79481	267.49	0	0	
107850	313.01	0.0785541	0.123877	0.965008	10779.6	14.9898	52.4858	5.79481	267.551	0	0	
107850	313.01	0.0156376	0.123877	0.933702	10779.6	14.9898	49.8791	6.57428	267.571	0	0	
102598	281.619	0.01	0.1415	0.965719	10000	14.9898	37.6828	6.83964	267.976	0	0	
102598	281.619	0.01	0.1415	0.965719	10000	18.5573	37.6828	7.35966	268.894	0	0	
109520	313.01	0.0785541	0.124569	0.965008	10757.8	14.9898	49.9588	5.77952	269.042	0	0	
120083	288.533	0.01	0.246862	0.793107	10000	11.6164	64.0039	8.34824	269.065	0	0	
104532	315.982	0.0903175	0.13603	0.99	11419	18.3643	67.4991	7.38973	269.523	0	0	
104532	315.755	0.0321123	0.13603	0.99	11419	18.3643	71.2737	7.38973	270.242	0	0	
104532	315.982	0.0321123	0.13603	0.99	11419	18.3643	67.4991	7.38973	270.253	0	0	
155499	288.533	0.01	0.185115	0.875532	10000	17.0072	69.2998	8.34914	272.061	0	0	
155499	288.533	0.01	0.185115	0.875532	10000	17.0072	69.2998	8.34914	272.061	0	0	
151904	302.92	0.01	0.183905	0.86792	10000	14.8515	22.0072	7.28577	272.289	0	0	
104532	285.787	0.0320123	0.13603	0.983048	10319	19.1943	67.4991	7.38973	272.424	0	0	
