#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	647.448
firstFrontCount	1
frontCount	90
avgEvalTime	96.9408
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
111268	500	0.0608733	0.398541	0.99	10000	10	92.0826	7.65027	682.92	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	92.0826	7.65027	682.92	0	0	
129822	500	0.0608733	0.370206	0.988536	10000	10	92.0969	7.90134	684.696	0	0	
129822	500	0.0608733	0.370206	0.988536	10000	10	92.0969	7.90134	684.696	0	0	
111268	500	0.0608733	0.398541	0.988536	10000	10	92.0969	7.90134	725.552	0	0	
129822	500	0.0655617	0.372985	0.99	10000	10	92.0969	7.90134	692.231	0	0	
116582	500	0.0614061	0.38023	0.988536	10000	10	92.3132	7.9008	731.387	0	0	
127992	500	0.0563206	0.345695	0.99	10000	10	90.8103	8.23689	711.192	0	0	
121455	500	0.0608733	0.370206	0.988536	10000	10	92.483	7.90134	743.356	0	0	
110983	500	0.0608733	0.386862	0.98875	10000	10	90.4541	8.07143	650.687	0	0	
109883	500	0.0745335	0.362867	0.99	10000	10	91.8514	8.24155	650.52	0	0	
120888	500	0.0723361	0.352874	0.989067	10000	10	90.7459	8.17106	674.43	0	0	
110983	500	0.0608733	0.386862	0.988588	10000	10	80.7359	8.07143	650.206	0	0	
110983	500	0.0608733	0.386862	0.988536	10000	10	91.8819	8.07143	650.121	0	0	
128191	500	0.0723361	0.352874	0.99	10000	10	97.4489	8.1973	713.438	0	0	
128191	500	0.0723361	0.352874	0.99	10000	10	90.7459	8.17106	708.656	0	0	
128191	500	0.0723361	0.352874	0.99	10000	10	90.7459	8.17106	708.656	0	0	
128191	500	0.0723361	0.352874	0.99	10000	10	90.7459	8.17106	708.656	0	0	
128191	500	0.0723361	0.352874	0.99	10000	10	90.7459	8.17106	708.656	0	0	
128191	500	0.0723361	0.352874	0.99	10000	10	90.7459	8.17106	708.656	0	0	
121795	500	0.0723361	0.352874	0.988871	10000	10	92.349	8.17106	677.814	0	0	
116582	500	0.0693352	0.38023	0.988536	10000	10	95.3731	7.8765	726.297	0	0	
121795	500	0.0723361	0.352874	0.988801	10000	10	82.6748	8.17106	677.551	0	0	
127573	500	0.0722766	0.358367	0.99	10000	10	91.6994	8.1867	715.876	0	0	
110992	500	0.0745335	0.405489	0.99	10000	10	91.8514	8.24155	703.363	0	0	
127573	500	0.0757411	0.344913	0.99	10000	10	90.7548	8.63989	783.545	0	0	
128191	500	0.0676477	0.369975	0.986347	10000	10	94.1323	8.48899	779.19	0	0	
122058	477.421	0.0659027	0.398541	0.988536	10000	10	92.2268	8.86337	716.514	0	0	
128191	500	0.0534969	0.398857	0.99	10000	10	90.7459	7.55703	748.531	0	0	
128191	500	0.0723361	0.352874	0.99	10000	10	90.7459	8.09151	694.394	0	0	
111256	500	0.0723361	0.364554	0.988871	10000	10	84.9014	8.17106	644.117	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	92.0826	7.50319	656.635	0	0	
128191	500	0.072308	0.372755	0.99	10000	10	90.9909	8.48899	795.704	0	0	
127992	500	0.071674	0.321973	0.99	10000	10	97.8073	8.23689	679.972	0	0	
128191	500	0.0723361	0.372755	0.99	10000	10	90.7459	8.48899	795.712	0	0	
109632	500	0.0608733	0.395547	0.99	10000	10	89.7147	7.58406	659.611	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	92.0826	7.47739	652.113	0	0	
110971	500	0.0723361	0.352874	0.99	10000	10	90.7459	8.17106	724.018	0	0	
110971	500	0.0723361	0.352874	0.99	10000	10	90.7459	8.17106	724.018	0	0	
124072	489.328	0.0723361	0.352874	0.99	10000	10	90.7459	8.27032	699.454	0	0	
126051	500	0.0745974	0.352874	0.99	10000	10	90.7459	8.17106	699.527	0	0	
132361	500	0.0738729	0.31548	0.99	10000	10	91.0908	8.30075	700.02	0	0	
111268	500	0.0757362	0.398541	0.99	10000	10	92.3489	8.07143	667.861	0	0	
111588	500	0.0714269	0.354068	0.99	10000	10	92.0291	7.80764	661.787	0	0	
132361	500	0.0757411	0.31548	0.99	10000	10	90.8103	8.8119	796.847	0	0	
132361	500	0.0757411	0.31548	0.99	10000	10	90.8103	8.8119	796.847	0	0	
132361	500	0.0757411	0.31548	0.99	10000	10	86.0055	8.85256	680.636	0	0	
110971	500	0.0723361	0.352874	0.989549	10000	10	90.7459	8.17106	722.628	0	0	
130597	500	0.0723361	0.372755	0.99	10000	10	90.7459	8.48899	685.115	0	0	



#Generation 54 / 60
currentGen	54
evaluateCount	4860
totalTime	56634.5
firstFrontCount	1
frontCount	79
avgEvalTime	107.05
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
116104	500	0.0608733	0.398541	0.99	10000	10	92.0826	8.54386	778.395	0	0	
133701	500	0.0587525	0.352874	0.99	10000	10	91.4221	8.71773	711.023	0	0	
128191	500	0.0611251	0.372755	0.99	10000	10	90.7459	8.48899	795.67	0	0	
122058	500	0.0626981	0.398541	0.988536	10000	10	92.2268	8.86337	737.137	0	0	
122058	500	0.0629888	0.398541	0.988536	10000	10	92.2268	8.86337	737.15	0	0	
111268	500	0.0609759	0.42264	0.988814	10000	10	87.5379	8.33365	737.01	0	0	
119624	500	0.0608733	0.398541	0.99	10000	10	92.3489	8.1125	715.288	0	0	
111308	500	0.0614061	0.448787	0.989266	10000	10	92.0969	8.33365	768.753	0	0	
111268	500	0.0608733	0.400673	0.99	10000	10	92.313	8.21339	694.568	0	0	
111268	500	0.0608733	0.400673	0.99	10000	10	90.5692	8.21339	694.561	0	0	
115071	500	0.0608733	0.398541	0.99	10000	10	92.1141	8.07143	686.219	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	90.5692	8.21339	692.226	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	90.5692	8.21339	692.226	0	0	
127992	500	0.0563206	0.367595	0.99	10000	10	90.8103	8.23689	739.096	0	0	
111019	500	0.0608733	0.424339	0.989127	10000	10	92.1377	8.10753	698.041	0	0	
122058	500	0.0650061	0.398541	0.988536	10000	10	92.2268	8.86337	737.113	0	0	
111268	500	0.0614061	0.398541	0.989266	10000	10	92.0969	8.33365	711.147	0	0	
111268	500	0.0608733	0.455903	0.989682	10000	10	91.7067	8.11041	736.121	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	92.3489	8.07143	667.912	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	92.3489	8.07143	667.912	0	0	
111268	498.96	0.0608733	0.398541	0.98957	10000	10	90.5692	8.21339	690.046	0	0	
111312	500	0.0608733	0.398541	0.989856	10000	10	92.5001	8.07143	667.686	0	0	
111312	500	0.0608733	0.398541	0.989856	10000	10	91.8296	8.07143	667.688	0	0	
111272	500	0.0608733	0.398541	0.989856	10000	10	91.8296	8.07143	667.508	0	0	
111260	500	0.0608733	0.398541	0.989856	10000	10	92.5001	8.07143	667.449	0	0	
116582	500	0.0614061	0.38023	0.988536	10000	10	87.0138	8.53245	750.984	0	0	
111268	500	0.0612478	0.412907	0.988536	10000	10	91.7067	8.11521	686.517	0	0	
128191	500	0.0610604	0.352874	0.99	10000	10	90.5939	8.17106	708.712	0	0	
111268	500	0.0608733	0.398541	0.988536	10000	10	92.1751	8.39148	719.243	0	0	
111268	500	0.0608733	0.398541	0.988536	10000	10	91.7067	8.39148	719.262	0	0	
128191	490.43	0.0587525	0.394776	0.99	10000	10	90.5939	8.17106	753.026	0	0	
111268	500	0.0608733	0.398541	0.988898	10000	10	90.5692	8.21339	688.953	0	0	
111268	500	0.0608733	0.455903	0.988536	10000	10	91.7067	8.11041	732.412	0	0	
111019	500	0.0608733	0.45322	0.988536	10000	10	92.1377	8.07143	721.055	0	0	
128191	500	0.0654668	0.352874	0.99	10000	10	90.7459	8.14835	704.489	0	0	
128191	500	0.0587525	0.352874	0.99	10000	10	90.5939	8.17106	708.891	0	0	
128191	500	0.0587525	0.352874	0.99	10000	10	90.7504	8.17106	708.855	0	0	
128191	500	0.0587525	0.352874	0.99	10000	10	90.7459	8.17106	708.873	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	92.0969	7.90134	729.969	0	0	
129682	500	0.0608733	0.398541	0.989856	10000	10	88.4193	8.07143	754.52	0	0	
129822	500	0.0608733	0.370206	0.989985	10000	10	92.9635	7.90134	688.699	0	0	
113679	500	0.0612051	0.433935	0.99	10000	10	87.8597	7.74599	661.975	0	0	
113679	500	0.0612051	0.433935	0.99	10000	10	87.8597	7.74599	661.975	0	0	
110332	500	0.0608733	0.398541	0.99	10000	10	92.0969	7.90134	724.849	0	0	
111268	500	0.0614061	0.398541	0.988536	10000	10	92.0969	8.15474	677.797	0	0	
111268	500	0.0614061	0.398541	0.988536	10000	10	92.0969	8.15474	677.797	0	0	
111268	500	0.0636798	0.398541	0.989339	10000	10	91.3059	7.90134	727.76	0	0	
116582	500	0.0608026	0.38023	0.988536	10000	10	93.7047	8.19561	690.108	0	0	
116582	500	0.0608026	0.38023	0.988536	10000	10	91.9745	8.19561	690.104	0	0	
103199	500	0.0612051	0.433935	0.99	10000	10	90.3423	7.74599	695.085	0	0	
111268	500	0.0608733	0.398541	0.988536	10000	10	91.7067	8.11041	670.332	0	0	
116582	500	0.0614061	0.38023	0.988536	10000	10	91.9745	8.15474	682.963	0	0	
116582	500	0.0614061	0.38023	0.988536	10000	10	91.5877	8.15474	682.919	0	0	
116582	500	0.0614061	0.38023	0.988536	10000	10	87.0138	8.15474	682.927	0	0	
128191	500	0.0610635	0.352874	0.99	10000	10	90.7459	7.94602	668.929	0	0	
111268	500	0.0608733	0.398541	0.988536	10000	10	92.0969	8.07143	663.791	0	0	
102820	500	0.0727803	0.405489	0.99	10000	10	91.919	8.24155	659.979	0	0	
111268	500	0.0612478	0.412907	0.988536	10000	10	91.7067	7.85651	733.682	0	0	
113679	500	0.0612051	0.433935	0.989239	10000	10	87.8597	7.74599	659.832	0	0	
129822	495.439	0.0608733	0.370206	0.989985	10000	10	92.9635	7.90134	684.743	0	0	
128191	500	0.0723361	0.352874	0.99	10000	10	90.7459	8.68319	683.333	0	0	
135204	500	0.0614061	0.38023	0.988536	10000	10	92.0803	8.15474	767.475	0	0	
122307	500	0.0723361	0.352874	0.99	10000	10	90.7557	8.17106	683.3	0	0	
120888	500	0.0723361	0.352874	0.989827	10000	10	86.1983	8.17106	676.611	0	0	
111268	500	0.0612478	0.401041	0.988536	10000	10	92.027	7.85651	719.893	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	92.0826	7.65027	682.92	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	92.0826	7.65027	682.92	0	0	
129822	500	0.0608733	0.370206	0.988536	10000	10	92.0969	7.90134	684.696	0	0	
129822	500	0.0608733	0.370206	0.988536	10000	10	92.0969	7.90134	684.696	0	0	
111268	500	0.0608733	0.398541	0.988536	10000	10	92.0969	7.90134	725.552	0	0	
111268	500	0.0608733	0.398541	0.988536	10000	10	92.0969	7.90134	725.552	0	0	
111268	500	0.0608733	0.398541	0.988536	10000	10	92.0969	7.90134	725.552	0	0	
114888	500	0.0723361	0.352874	0.99	10000	10	90.7459	8.68319	740.473	0	0	
129822	500	0.0655617	0.372985	0.99	10000	10	92.0969	7.90134	692.231	0	0	
116582	500	0.0614061	0.38023	0.988536	10000	10	92.3132	7.9008	731.387	0	0	
135204	500	0.0614061	0.389786	0.988536	10000	10	95.9511	8.15474	780.397	0	0	
127992	500	0.0563206	0.345695	0.99	10000	10	90.8103	8.23689	711.192	0	0	
121455	500	0.0608733	0.370206	0.988536	10000	10	92.483	7.90134	743.356	0	0	
110983	500	0.0608733	0.386862	0.98875	10000	10	90.4541	8.07143	650.687	0	0	
128191	493.547	0.0587525	0.352874	0.99	10000	10	90.5939	8.09404	689.597	0	0	
128191	500	0.072308	0.328878	0.99	10000	10	90.9909	8.24159	690.382	0	0	
109883	500	0.0745335	0.362867	0.99	10000	10	91.8514	8.24155	650.52	0	0	
120888	500	0.0723361	0.352874	0.989067	10000	10	90.7459	8.17106	674.43	0	0	
110983	500	0.0608733	0.386862	0.988588	10000	10	80.7359	8.07143	650.206	0	0	
110983	500	0.0608733	0.386862	0.988536	10000	10	91.8819	8.07143	650.121	0	0	
128191	500	0.0723361	0.352874	0.99	10000	10	97.4489	8.1973	713.438	0	0	
128191	500	0.0723361	0.352874	0.99	10000	10	90.7459	8.17106	708.656	0	0	
128191	500	0.0723361	0.352874	0.99	10000	10	90.7459	8.17106	708.656	0	0	
128191	500	0.0723361	0.352874	0.99	10000	10	90.7459	8.17106	708.656	0	0	
128191	500	0.0723361	0.352874	0.99	10000	10	90.7459	8.17106	708.656	0	0	



#Generation 55 / 60
currentGen	55
evaluateCount	4950
totalTime	57215
firstFrontCount	1
frontCount	77
avgEvalTime	105.814
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
116104	500	0.0608733	0.398541	0.99	10000	10	92.0826	8.54386	778.395	0	0	
112358	500	0.0608733	0.398541	0.99	10000	10	92.0826	8.98272	715.687	0	0	
111268	500	0.0608733	0.400673	0.99	10000	10	88.2599	9	715.434	0	0	
133701	500	0.0587525	0.352874	0.99	10000	10	91.4221	8.71773	711.023	0	0	
111268	500	0.0608733	0.399358	0.99	10000	10	92.4976	8.74498	791.485	0	0	
128191	500	0.0611251	0.372755	0.99	10000	10	90.7459	8.48899	795.67	0	0	
115014	500	0.0608733	0.398541	0.99	10000	10	92.3489	8.27232	721.65	0	0	
111268	500	0.0609759	0.42264	0.989265	10000	10	87.5379	8.33365	738.519	0	0	
122058	500	0.0626981	0.398541	0.988536	10000	10	92.2268	8.86337	737.137	0	0	
115230	500	0.0608733	0.398541	0.99	10000	10	83.8302	8.21339	712.056	0	0	
122058	500	0.0629888	0.398541	0.988536	10000	10	92.2268	8.86337	737.15	0	0	
120096	500	0.0611251	0.372755	0.99	10000	10	90.7459	8.48899	755.965	0	0	
122058	500	0.0626981	0.398541	0.988536	10000	10	92.2268	8.72069	712.79	0	0	
122058	500	0.0626981	0.412094	0.988536	10000	10	92.2268	8.86337	753.293	0	0	
111268	500	0.0609759	0.42264	0.988814	10000	10	87.5379	8.33365	737.01	0	0	
119624	500	0.0608733	0.398541	0.99	10000	10	92.3489	8.1125	715.288	0	0	
111308	500	0.0614061	0.448787	0.989266	10000	10	92.0969	8.33365	768.753	0	0	
111308	500	0.0614061	0.448787	0.989266	10000	10	92.0969	8.33365	768.753	0	0	
111268	500	0.0612478	0.422154	0.988536	10000	10	91.7067	8.35135	738.821	0	0	
122058	500	0.0626981	0.398541	0.988703	10000	10	92.2268	8.53814	683.151	0	0	
111268	500	0.0608733	0.400673	0.99	10000	10	92.313	8.21339	694.568	0	0	
111268	500	0.0608733	0.400673	0.99	10000	10	90.5692	8.21339	694.561	0	0	
115071	500	0.0608733	0.398541	0.99	10000	10	92.1141	8.07143	686.219	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	90.5692	8.21339	692.226	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	90.5692	8.21339	692.226	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	90.5692	8.21339	692.226	0	0	
119624	500	0.0608733	0.398541	0.989549	10000	10	92.3489	8.1125	713.94	0	0	
127992	500	0.0563206	0.367595	0.99	10000	10	90.8103	8.23689	739.096	0	0	
111019	500	0.0608733	0.424339	0.989127	10000	10	92.1377	8.10753	698.041	0	0	
122058	500	0.0650061	0.398541	0.988536	10000	10	92.2268	8.86337	737.113	0	0	
110332	500	0.0583669	0.398541	0.99	10000	10	85.8565	8.4064	721.862	0	0	
111268	500	0.0614061	0.398541	0.989266	10000	10	85.6313	8.33365	711.129	0	0	
111268	500	0.0614061	0.398541	0.989266	10000	10	92.0969	8.33365	711.147	0	0	
111268	500	0.0608733	0.455903	0.989682	10000	10	91.7067	8.11041	736.121	0	0	
111268	500	0.0608733	0.455903	0.989682	10000	10	91.7067	8.11041	736.121	0	0	
125324	500	0.0608733	0.398541	0.99	10000	10	91.8296	8.07143	734.681	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	92.3489	8.07143	667.912	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	92.3489	8.07143	667.912	0	0	
111268	500	0.0608733	0.398541	0.989386	10000	10	90.5692	8.21339	690.392	0	0	
133701	500	0.0612589	0.352874	0.99	10000	10	93.8386	8.21268	739.758	0	0	
111268	498.96	0.0608733	0.398541	0.98957	10000	10	90.5692	8.21339	690.046	0	0	
111268	500	0.0614061	0.440264	0.988536	10000	10	92.0969	8.15474	723.302	0	0	
111312	500	0.0608733	0.398541	0.989856	10000	10	92.5001	8.07143	667.686	0	0	
111312	500	0.0608733	0.398541	0.989856	10000	10	91.8296	8.07143	667.688	0	0	
111272	500	0.0608733	0.398541	0.989856	10000	10	91.8296	8.07143	667.508	0	0	
111260	500	0.0608733	0.398541	0.989856	10000	10	92.5001	8.07143	667.449	0	0	
128337	500	0.0608733	0.398541	0.989968	10000	10	91.8296	8.13071	760.027	0	0	
116582	500	0.0614061	0.38023	0.988536	10000	10	87.0138	8.53245	750.984	0	0	
111268	500	0.0612478	0.412907	0.988536	10000	10	91.7067	8.11521	686.517	0	0	
128191	500	0.0610604	0.352874	0.99	10000	10	90.5939	8.17106	708.712	0	0	
111268	500	0.0608733	0.398541	0.988536	10000	10	92.1751	8.39148	719.243	0	0	
111268	500	0.0608733	0.398541	0.988536	10000	10	91.7067	8.39148	719.262	0	0	
128191	490.43	0.0587525	0.394776	0.99	10000	10	90.5939	8.17106	753.026	0	0	
123520	500	0.0563206	0.367595	0.99	10000	10	90.8103	8.23689	719.078	0	0	
128191	500	0.0645705	0.352874	0.99	10000	10	90.7459	8.17106	708.603	0	0	
111268	500	0.0608733	0.398541	0.988898	10000	10	90.5692	8.21339	688.953	0	0	
111268	500	0.0608733	0.398541	0.988536	10000	10	85.1014	8.32051	706.602	0	0	
111268	500	0.0608733	0.455903	0.988536	10000	10	91.7067	8.11041	732.412	0	0	
111019	500	0.0608733	0.45322	0.988536	10000	10	92.1377	8.07143	721.055	0	0	
111268	500	0.0608733	0.398541	0.988898	10000	10	90.5692	8.17202	681.833	0	0	
128191	500	0.0654668	0.352874	0.99	10000	10	90.7459	8.14835	704.489	0	0	
128191	500	0.0654668	0.352874	0.99	10000	10	90.7459	8.14835	704.489	0	0	
128191	500	0.0587525	0.352874	0.99	10000	10	90.5939	8.17106	708.891	0	0	
128191	500	0.0587525	0.352874	0.99	10000	10	90.7504	8.17106	708.855	0	0	
128191	500	0.0587525	0.352874	0.99	10000	10	90.7459	8.17106	708.873	0	0	
128191	500	0.0587525	0.352874	0.99	10000	10	90.7459	8.17106	708.873	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	92.0969	7.90134	729.969	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	92.0969	7.90134	729.969	0	0	
129682	500	0.0608733	0.398541	0.989856	10000	10	88.4193	8.07143	754.52	0	0	
129822	500	0.0608733	0.370206	0.99	10000	10	92.0969	7.90134	688.723	0	0	
129822	500	0.0608733	0.370206	0.989985	10000	10	92.9635	7.90134	688.699	0	0	
113679	500	0.0612051	0.433935	0.99	10000	10	87.8597	7.74599	661.975	0	0	
113679	500	0.0612051	0.433935	0.99	10000	10	87.8597	7.74599	661.975	0	0	
110332	500	0.0608733	0.398541	0.99	10000	10	92.0969	7.90134	724.849	0	0	
110332	500	0.0608733	0.398541	0.99	10000	10	92.0969	7.90134	724.849	0	0	
111268	500	0.0614061	0.398541	0.988536	10000	10	92.0969	8.15474	677.797	0	0	
111268	500	0.0614061	0.398541	0.988536	10000	10	92.0969	8.15474	677.797	0	0	
111268	500	0.0614061	0.398541	0.988536	10000	10	92.0969	8.15474	677.797	0	0	
111268	500	0.0636798	0.398541	0.989339	10000	10	91.3059	7.90134	727.76	0	0	
116582	500	0.0608026	0.38023	0.988536	10000	10	93.7047	8.19561	690.108	0	0	
116582	500	0.0608026	0.38023	0.988536	10000	10	91.9745	8.19561	690.104	0	0	
103199	500	0.0612051	0.433935	0.99	10000	10	90.3423	7.74599	695.085	0	0	
111268	500	0.0608733	0.398541	0.988536	10000	10	91.7067	8.11041	670.332	0	0	
116582	500	0.0614061	0.38023	0.988536	10000	10	91.9745	8.15474	682.963	0	0	
116582	500	0.0614061	0.38023	0.988536	10000	10	91.5877	8.15474	682.919	0	0	
116582	500	0.0614061	0.38023	0.988536	10000	10	87.0138	8.15474	682.927	0	0	
124144	500	0.0563206	0.367595	0.99	10000	10	90.8103	8.02822	684.391	0	0	
128191	500	0.0610635	0.352874	0.99	10000	10	90.7459	7.94602	668.929	0	0	
111268	500	0.0608733	0.398541	0.988536	10000	10	92.0969	8.07143	663.791	0	0	
111268	500	0.0608733	0.398541	0.988536	10000	10	92.0969	8.07143	663.791	0	0	



#Generation 56 / 60
currentGen	56
evaluateCount	5040
totalTime	57769.6
firstFrontCount	1
frontCount	79
avgEvalTime	106.2
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
113673	500	0.0608733	0.398541	0.99	10000	10	91.7449	8.98272	722.205	0	0	
116104	500	0.0608733	0.398541	0.99	10000	10	92.0826	8.54386	778.395	0	0	
112358	500	0.0608733	0.398541	0.99	10000	10	92.0826	8.98272	715.687	0	0	
112358	500	0.0608733	0.398541	0.99	10000	10	92.0826	8.98272	715.687	0	0	
116104	500	0.0608733	0.398541	0.99	10000	10	92.0826	8.4331	757.145	0	0	
111268	500	0.0608733	0.400673	0.99	10000	10	88.2599	9	715.434	0	0	
122058	500	0.0607749	0.398541	0.988536	10000	10	92.2268	8.85927	736.472	0	0	
120201	500	0.0608733	0.398541	0.99	10000	10	90.5692	8.35525	763.502	0	0	
133701	500	0.0587525	0.352874	0.99	10000	10	91.4221	8.71773	711.023	0	0	
111268	500	0.0608733	0.399358	0.99	10000	10	92.4976	8.74498	791.485	0	0	
111268	500	0.0608733	0.400673	0.99	10000	10	92.313	8.63229	771.288	0	0	
122058	500	0.0615614	0.398541	0.988536	10000	10	100	8.86337	737.17	0	0	
128191	500	0.0611251	0.372755	0.99	10000	10	90.7459	8.48899	795.67	0	0	
111268	500	0.0614061	0.418944	0.989755	10000	10	85.6313	8.33365	735.88	0	0	
110590	500	0.0608733	0.398934	0.99	10000	10	92.1394	9	710.118	0	0	
133701	498.35	0.0587525	0.352874	0.99	10000	10	91.5381	8.71773	709.625	0	0	
113253	500	0.0608733	0.398541	0.989511	10000	10	94.5224	8.54386	761.232	0	0	
111268	500	0.0612467	0.422154	0.989034	10000	10	91.7067	8.44617	758.147	0	0	
115014	500	0.0608733	0.398541	0.99	10000	10	92.3489	8.27232	721.65	0	0	
111268	500	0.0608733	0.441258	0.99	10000	10	91.4334	8.21339	739.875	0	0	
118334	500	0.0608733	0.398541	0.99	10000	10	83.8302	8.21339	727.41	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	90.5692	8.51267	746.154	0	0	
111268	500	0.0609759	0.42264	0.989265	10000	10	87.5379	8.33365	738.519	0	0	
122058	500	0.0626981	0.398541	0.988536	10000	10	92.2268	8.86337	737.137	0	0	
111268	500	0.0608733	0.455903	0.988536	10000	10	94.0475	8.66564	713.972	0	0	
115230	500	0.0608733	0.398541	0.99	10000	10	83.8302	8.21339	712.056	0	0	
115230	500	0.0608733	0.398541	0.99	10000	10	83.8302	8.21339	712.056	0	0	
115230	500	0.0608733	0.398541	0.99	10000	10	83.8302	8.21339	712.056	0	0	
122058	500	0.0629888	0.398541	0.988536	10000	10	92.2268	8.86337	737.15	0	0	
120096	500	0.0611251	0.372755	0.99	10000	10	90.7459	8.48899	755.965	0	0	
111308	499.647	0.0614061	0.438366	0.989266	10000	10	93.7338	8.33365	756.409	0	0	
122058	500	0.0626981	0.398541	0.988536	10000	10	92.2268	8.72069	712.79	0	0	
122058	500	0.0626981	0.412094	0.988536	10000	10	92.2268	8.86337	753.293	0	0	
111268	500	0.0609759	0.42264	0.988814	10000	10	87.5379	8.33365	737.01	0	0	
119624	500	0.0608733	0.398541	0.99	10000	10	92.3489	8.1125	715.288	0	0	
119624	500	0.0608733	0.398541	0.99	10000	10	92.3489	8.1125	715.288	0	0	
109491	500	0.0626981	0.412094	0.988536	10000	10	95.7155	8.86337	691.304	0	0	
111308	500	0.0614061	0.448787	0.989266	10000	10	92.0969	8.33365	768.753	0	0	
111308	500	0.0614061	0.448787	0.989266	10000	10	92.0969	8.33365	768.753	0	0	
118484	500	0.0608733	0.399886	0.99	10000	10	92.2885	8.07143	704.023	0	0	
111268	500	0.0612478	0.422154	0.988536	10000	10	91.7067	8.35135	738.821	0	0	
122058	500	0.0626981	0.398541	0.988703	10000	10	92.2268	8.53814	683.151	0	0	
111268	500	0.0608733	0.400673	0.99	10000	10	92.313	8.21339	694.568	0	0	
111268	500	0.0608733	0.400673	0.99	10000	10	90.5692	8.21339	694.561	0	0	
111268	500	0.0608733	0.400673	0.99	10000	10	90.5692	8.19821	691.909	0	0	
119258	500	0.0611251	0.372755	0.99	10000	10	86.2119	8.34713	725.367	0	0	
115071	500	0.0608733	0.398541	0.99	10000	10	92.1141	8.07143	686.219	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	90.5692	8.21339	692.226	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	90.5692	8.21339	692.226	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	90.5692	8.21339	692.226	0	0	
119624	500	0.0608733	0.398541	0.989549	10000	10	92.3489	8.1125	713.94	0	0	
126435	500	0.0610222	0.398016	0.99	10000	10	90.5692	8.21339	766.384	0	0	
113024	500	0.0609762	0.381961	0.99	10000	10	90.7459	8.90715	688.168	0	0	
127992	500	0.0563206	0.367595	0.99	10000	10	90.8103	8.23689	739.096	0	0	
111019	500	0.0608733	0.424339	0.989127	10000	10	92.1377	8.10753	698.041	0	0	
122058	500	0.0650061	0.398541	0.988536	10000	10	92.2268	8.86337	737.113	0	0	
110332	500	0.0583669	0.398541	0.99	10000	10	85.8565	8.4064	721.862	0	0	
111268	500	0.0614061	0.398541	0.989266	10000	10	85.6313	8.33365	711.129	0	0	
111268	500	0.0614061	0.398541	0.989266	10000	10	92.0969	8.33365	711.147	0	0	
111268	500	0.0608733	0.455903	0.989682	10000	10	91.7067	8.11041	736.121	0	0	
111268	500	0.0608733	0.455903	0.989682	10000	10	91.7067	8.11041	736.121	0	0	
111268	500	0.0608733	0.455903	0.989682	10000	10	91.7067	8.11041	736.121	0	0	
128191	500	0.0611262	0.372755	0.99	10000	10	87.1285	8.11309	723.216	0	0	
111268	500	0.0614061	0.398541	0.989213	10000	10	81.7087	8.33365	710.929	0	0	
125324	500	0.0608733	0.398541	0.99	10000	10	91.8296	8.07143	734.681	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	92.3489	8.07143	667.912	0	0	
111268	500	0.0608733	0.398541	0.99	10000	10	92.3489	8.07143	667.912	0	0	
111272	500	0.0608733	0.398541	0.989946	10000	10	86.8952	8.07143	667.752	0	0	
111268	500	0.0608733	0.398541	0.989386	10000	10	90.5692	8.21339	690.392	0	0	
133701	500	0.0612589	0.352874	0.99	10000	10	93.8386	8.21268	739.758	0	0	
111268	500	0.0608733	0.398541	0.989368	10000	10	90.5692	8.21339	690.36	0	0	
111268	498.96	0.0608733	0.398541	0.98957	10000	10	90.5692	8.21339	690.046	0	0	
