-1.594399544113725424e+05,-1.614986892418339849e+05,-1.635872885566353798e+05,-1.657168876195922494e+05,-1.679103697077929974e+05,-1.701262064280994236e+05,-1.721144006945565343e+05,-1.736887101472392678e+05,-1.749886877237763256e+05,-1.761558211644403636e+05,-1.771239317371211946e+05,-1.778460645093582571e+05,-1.784939341010414064e+05,-1.792818339122552425e+05,-1.802110376649275422e+05,-1.811972942718602717e+05,-1.821772995343692601e+05,-1.831084112423304468e+05,-1.839612240791376680e+05,-1.847170769507307559e+05,-1.853649348197728395e+05,-1.858979514712672681e+05,-1.863119221235867590e+05,-1.866055030105840415e+05,-1.867809270894685760e+05,-1.868443329873150215e+05,-1.868054929048055783e+05,-1.866770985291134566e+05,-1.864738473485289142e+05,-1.862115188837163150e+05,-1.859061509824255481e+05,-1.855733638977240771e+05,-1.852278408878417686e+05,-1.848829531076876447e+05,-1.845505072176866233e+05,-1.842405917550278828e+05,-1.839614998373761773e+05,-1.837197091941153631e+05,-1.835199045264795423e+05,-1.833650309647656977e+05,-1.832563704809853807e+05,-1.831936353852208704e+05,-1.831750745340455323e+05,-1.831975887699574232e+05,-1.832568525888063014e+05,-1.833474392816461623e+05,-1.834629469617214054e+05,-1.835961230601705611e+05,-1.837389851044341922e+05
-1.633190761451868457e+05,-1.653825629393756390e+05,-1.674711267182838346e+05,-1.695918748895451427e+05,-1.717494823474409641e+05,-1.739781131290905178e+05,-1.758188516179778962e+05,-1.768129581162109971e+05,-1.775622113212376134e+05,-1.786510392432007939e+05,-1.797750265240669833e+05,-1.806959998559299856e+05,-1.815093401548972179e+05,-1.822579009635578841e+05,-1.830592075329199433e+05,-1.839229901256393641e+05,-1.848038450107909739e+05,-1.856577783636134118e+05,-1.864518445832207799e+05,-1.871635727995112538e+05,-1.877785716173145920e+05,-1.882880497325323522e+05,-1.886872190333288163e+05,-1.889747218445986509e+05,-1.891525900502447039e+05,-1.892262119265859947e+05,-1.892040510463975370e+05,-1.890971047731833532e+05,-1.889182040975801647e+05,-1.886812715051919222e+05,-1.884006242161449045e+05,-1.880903728900980204e+05,-1.877639358729450032e+05,-1.874336693018153310e+05,-1.871106023034229875e+05,-1.868042615950200707e+05,-1.865225688052158803e+05,-1.862717950876476243e+05,-1.860565599095616490e+05,-1.858798634655885398e+05,-1.857431445209365338e+05,-1.856463573986999691e+05,-1.855880632392466068e+05,-1.855655316289514303e+05,-1.855748493270445615e+05,-1.856110332320407033e+05,-1.856681450250875205e+05,-1.857394051839262247e+05,-1.858173043238464743e+05
-1.671374113310240209e+05,-1.692531499039568007e+05,-1.713966845156922936e+05,-1.735481942407563329e+05,-1.755866635650806129e+05,-1.773706966110207140e+05,-1.787435372336246073e+05,-1.796409362200982869e+05,-1.803853974464647472e+05,-1.813058574064709246e+05,-1.823419572943933308e+05,-1.833515742493886501e+05,-1.842702207634784281e+05,-1.850771335799936205e+05,-1.858488539174534380e+05,-1.866378397291079164e+05,-1.874365936703868210e+05,-1.882168726925682276e+05,-1.889503369308020920e+05,-1.896146393082216382e+05,-1.901940208937656134e+05,-1.906782925396692008e+05,-1.910617275166064501e+05,-1.913423471674043685e+05,-1.915215401185117662e+05,-1.916037843615245074e+05,-1.915962983313500881e+05,-1.915085647278372198e+05,-1.913517552638612688e+05,-1.911381174113638699e+05,-1.908803818857204169e+05,-1.905912323284158483e+05,-1.902828594540432096e+05,-1.899666065243715420e+05,-1.896527027181498706e+05,-1.893500751771982759e+05,-1.890662280591018498e+05,-1.888071766627058387e+05,-1.885774256767779589e+05,-1.883799821456950158e+05,-1.882163953955788165e+05,-1.880868176560048014e+05,-1.879900803316459060e+05,-1.879237818056084216e+05,-1.878843833347558975e+05,-1.878673100901655853e+05,-1.878670547715462744e+05,-1.878772815387398005e+05,-1.878909282948113978e+05
-1.709223259706089157e+05,-1.731112665712088346e+05,-1.752892055603900226e+05,-1.773600862324200571e+05,-1.791210910155308666e+05,-1.803669553394690156e+05,-1.813406137804601749e+05,-1.823180657245591283e+05,-1.832297151733947394e+05,-1.840429401617944241e+05,-1.849124450020202785e+05,-1.858933307227306068e+05,-1.868532474168408662e+05,-1.877208669395688921e+05,-1.885183825041856617e+05,-1.892863033483121544e+05,-1.900378432154431939e+05,-1.907635480921436101e+05,-1.914455824675001204e+05,-1.920662160033266991e+05,-1.926111598677709699e+05,-1.930703208208139986e+05,-1.934375966596920043e+05,-1.937104694247245789e+05,-1.938896328659784049e+05,-1.939786506352052093e+05,-1.939835844696667045e+05,-1.939125581062044948e+05,-1.937752634097859263e+05,-1.935824402118027210e+05,-1.933453672201037407e+05,-1.930753950369209051e+05,-1.927835413607619703e+05,-1.924801576937362552e+05,-1.921746684962771833e+05,-1.918753781949263066e+05,-1.915893384061343968e+05,-1.913222665592003614e+05,-1.910785071450415999e+05,-1.908610275511611253e+05,-1.906714414765853435e+05,-1.905100539950840175e+05,-1.903759233095925301e+05,-1.902669350540451705e+05,-1.901798856484964490e+05,-1.901105717234946787e+05,-1.900538830393478274e+05,-1.900038966702762991e+05,-1.899539705331195146e+05
-1.747038570359647274e+05,-1.769639288969784975e+05,-1.791145343240574002e+05,-1.808253844289742410e+05,-1.821194969539977610e+05,-1.831279971663877368e+05,-1.840380729645490646e+05,-1.850029939706027508e+05,-1.859355609760135412e+05,-1.867534927607737482e+05,-1.875707786947116256e+05,-1.884772592146843672e+05,-1.894082304482348263e+05,-1.902887501836344600e+05,-1.911040264967735857e+05,-1.918693193390779197e+05,-1.925969215358607471e+05,-1.932865986326728016e+05,-1.939294569154772907e+05,-1.945136262952499092e+05,-1.950279507222045213e+05,-1.954637157338112593e+05,-1.958152163916397840e+05,-1.960797884241659194e+05,-1.962576279303859919e+05,-1.963515222459211946e+05,-1.963665209804400802e+05,-1.963095529905334115e+05,-1.961890011839475483e+05,-1.960142570547815412e+05,-1.957952808623369783e+05,-1.955421908208820969e+05,-1.952648983352240175e+05,-1.949727990367654711e+05,-1.946745229478515685e+05,-1.943777422973420471e+05,-1.940890324211567640e+05,-1.938137795439623296e+05,-1.935561286777239293e+05,-1.933189650119394064e+05,-1.931039227018523961e+05,-1.929114156592413783e+05,-1.927406856710240245e+05,-1.925898638329952955e+05,-1.924560418599229306e+05,-1.923353503156602383e+05,-1.922230412135776132e+05,-1.921135727878510952e+05,-1.920006945489775389e+05
-1.785867914244095155e+05,-1.807381807012706995e+05,-1.826775189428447920e+05,-1.839573700622804463e+05,-1.848901440947653318e+05,-1.858411111999675632e+05,-1.867928802684894472e+05,-1.877295783917605877e+05,-1.886243246762641938e+05,-1.894488673999011517e+05,-1.902588244944028556e+05,-1.911111392799094319e+05,-1.919888358492590487e+05,-1.928450241692978889e+05,-1.936536642018966377e+05,-1.944115249754637480e+05,-1.951223288345653564e+05,-1.957865812236648053e+05,-1.963997817908450961e+05,-1.969544583292994648e+05,-1.974426121123116463e+05,-1.978574006841052324e+05,-1.981940168815292418e+05,-1.984500244079623371e+05,-1.986253833070602268e+05,-1.987223049404211342e+05,-1.987450055086929351e+05,-1.986993925258684903e+05,-1.985927076605148613e+05,-1.984331479023825377e+05,-1.982294865885786712e+05,-1.979907133857384324e+05,-1.977257079436201602e+05,-1.974429567452836782e+05,-1.971503177508711815e+05,-1.968548334146458656e+05,-1.965625897754635662e+05,-1.962786175239775330e+05,-1.960068300384283066e+05,-1.957499931125156581e+05,-1.955097212465368211e+05,-1.952864957551751286e+05,-1.950797004276644439e+05,-1.948876709774043411e+05,-1.947077549909260124e+05,-1.945363795119673014e+05,-1.943691237739250064e+05,-1.942007949297111481e+05,-1.940255049300529063e+05
-1.826668520529121161e+05,-1.843122622179426253e+05,-1.857149002858661115e+05,-1.868097810527496040e+05,-1.877304182444363832e+05,-1.886510175220072269e+05,-1.895804528446458280e+05,-1.904795900117047131e+05,-1.913345660051330924e+05,-1.921469031736962497e+05,-1.929458569625243545e+05,-1.937613945841304958e+05,-1.945910300429984927e+05,-1.954096783618777990e+05,-1.961946972958240658e+05,-1.969351290014795959e+05,-1.976275298738516867e+05,-1.982698826109655201e+05,-1.988586612009890378e+05,-1.993887171769216657e+05,-1.998543366333525628e+05,-2.002503682687431574e+05,-2.005730176793038845e+05,-2.008202757223546505e+05,-2.009920679818950593e+05,-2.010902166854776442e+05,-2.011182803418189287e+05,-2.010813135602939874e+05,-2.009855766154769808e+05,-2.008382182724829763e+05,-2.006469520223643631e+05,-2.004197427103184164e+05,-2.001645168221015483e+05,-1.998889056337922812e+05,-1.996000265175364912e+05,-1.993043043422754854e+05,-1.990073323199823499e+05,-1.987137698573730886e+05,-1.984272738852277398e+05,-1.981504596090484411e+05,-1.978848864944484085e+05,-1.976310654312148690e+05,-1.973884832960125059e+05,-1.971556414806097746e+05,-1.969301053153276443e+05,-1.967085616721622646e+05,-1.964868823627997190e+05,-1.962601912527754903e+05,-1.960229332953542471e+05
-1.864132679876850743e+05,-1.875464794240482152e+05,-1.884901783939598827e+05,-1.895257562945149839e+05,-1.905440817796427873e+05,-1.914763939734175801e+05,-1.923695360468016297e+05,-1.932262803373411298e+05,-1.940474477888680995e+05,-1.948411559319347143e+05,-1.956238807763420045e+05,-1.964106208818703890e+05,-1.972013330634683371e+05,-1.979822366786673665e+05,-1.987367083782963455e+05,-1.994526331094168127e+05,-2.001229724013358355e+05,-2.007432836420647800e+05,-2.013095941320545971e+05,-2.018176261668633670e+05,-2.022629950725212693e+05,-2.026417729574888945e+05,-2.029510314778387547e+05,-2.031892124773003161e+05,-2.033563086793068796e+05,-2.034538866738509387e+05,-2.034849927800893784e+05,-2.034539768485687673e+05,-2.033662620440553874e+05,-2.032280833662170917e+05,-2.030462138150371611e+05,-2.028276937723178416e+05,-2.025795758395213634e+05,-2.023086940014716238e+05,-2.020214627717435360e+05,-2.017237091475669295e+05,-2.014205379126761109e+05,-2.011162291238345206e+05,-2.008141654679626226e+05,-2.005167864959333092e+05,-2.002255664197653532e+05,-1.999410120991989970e+05,-1.996626779518965632e+05,-1.993891947283968329e+05,-1.991183093519154936e+05,-1.988469332980383188e+05,-1.985711972662787884e+05,-1.982865101629160345e+05,-1.979876206666193902e+05
-1.893987222511135042e+05,-1.903912517092227936e+05,-1.912623156775198877e+05,-1.922368313869908452e+05,-1.932568319981433451e+05,-1.942098698089979589e+05,-1.950956305755116045e+05,-1.959344915575236082e+05,-1.967385213944353163e+05,-1.975188728782460093e+05,-1.982868169582188129e+05,-1.990505738725326955e+05,-1.998101674790643156e+05,-2.005573766931258142e+05,-2.012804701238721609e+05,-2.019687617997005582e+05,-2.026142989427447319e+05,-2.032113610452227294e+05,-2.037553956468850374e+05,-2.042423401845619082e+05,-2.046684857328236103e+05,-2.050306772439349443e+05,-2.053266152858771384e+05,-2.055551130910851061e+05,-2.057162496168762445e+05,-2.058114113009497523e+05,-2.058432378863133490e+05,-2.058154941949136555e+05,-2.057328895152416080e+05,-2.056008640059549361e+05,-2.054253588468097150e+05,-2.052125841306354851e+05,-2.049687957035768777e+05,-2.047000893723070621e+05,-2.044122182366549969e+05,-2.041104365176893771e+05,-2.037993712462447584e+05,-2.034829216087795794e+05,-2.031641846078746021e+05,-2.028454049408733845e+05,-2.025279465605895966e+05,-2.022122831860724837e+05,-2.018980050062350929e+05,-2.015838389113359153e+05,-2.012676797481849790e+05,-2.009466302960589528e+05,-2.006170478784404695e+05,-2.002745957486890256e+05,-1.999142976074814796e+05
-1.920909197331725154e+05,-1.930720551716201007e+05,-1.939832257743826776e+05,-1.949271569340042770e+05,-1.959121476610841346e+05,-1.968615998268797994e+05,-1.977529197649359703e+05,-1.985942814677655697e+05,-1.993973229566030204e+05,-2.001731965381577611e+05,-2.009312980815544724e+05,-2.016774921718016267e+05,-2.024121708343252540e+05,-2.031303071541599929e+05,-2.038237409880012274e+05,-2.044838786228112876e+05,-2.051032859759703279e+05,-2.056760158935263753e+05,-2.061972896635979414e+05,-2.066631245539598167e+05,-2.070701657686438411e+05,-2.074157227621246129e+05,-2.076979112705141306e+05,-2.079158059123922139e+05,-2.080695456156693399e+05,-2.081603689934164286e+05,-2.081905788695495576e+05,-2.081634460854753852e+05,-2.080830667940899730e+05,-2.079541880354862660e+05,-2.077820153753925115e+05,-2.075720146514847875e+05,-2.073297178040686995e+05,-2.070605405724998564e+05,-2.067696176819559187e+05,-2.064616591521576047e+05,-2.061408296320550144e+05,-2.058106512528974563e+05,-2.054739294116720557e+05,-2.051327001234311610e+05,-2.047881970775220543e+05,-2.044408362450283021e+05,-2.040902157622165978e+05,-2.037351288140974939e+05,-2.033735873196944594e+05,-2.030028543540500104e+05,-2.026194834028519690e+05,-2.022193627234846354e+05,-2.017977632712647319e+05
-1.949385963517427444e+05,-1.958261107536666095e+05,-1.966753346486091614e+05,-1.975792875365838408e+05,-1.985317848685160279e+05,-1.994731905544809997e+05,-2.003710474116653204e+05,-2.012212904875688255e+05,-2.020301934417858720e+05,-2.028066166245564818e+05,-2.035585141397342086e+05,-2.042909486601762474e+05,-2.050049771408960223e+05,-2.056977364981062710e+05,-2.063636923671588302e+05,-2.069962874251827598e+05,-2.075891940183006227e+05,-2.081368955477103591e+05,-2.086347753485552967e+05,-2.090790158350989223e+05,-2.094665131908766925e+05,-2.097948752867951989e+05,-2.100624845998883247e+05,-2.102685806119628251e+05,-2.104133224331941456e+05,-2.104978091227114201e+05,-2.105240503502078354e+05,-2.104948901172485203e+05,-2.104138916717879474e+05,-2.102851939717419446e+05,-2.101133503666128963e+05,-2.099031594099290669e+05,-2.096594963836632669e+05,-2.093871525083091110e+05,-2.090906871283724904e+05,-2.087742965412866324e+05,-2.084417016778066754e+05,-2.080960556035879999e+05,-2.077398708172384650e+05,-2.073749655705615878e+05,-2.070024279059879482e+05,-2.066225957663618028e+05,-2.062350513415783644e+05,-2.058386277447491884e+05,-2.054314261216670275e+05,-2.050108413699753582e+05,-2.045735947535112500e+05,-2.041157718343921006e+05,-2.036328642922714353e+05
-1.978060315269710263e+05,-1.986068599165827036e+05,-1.993756409731558815e+05,-2.002382649781294167e+05,-2.011620778670608997e+05,-2.020893348822630942e+05,-2.029857382006198168e+05,-2.038395961383245885e+05,-2.046516345305591822e+05,-2.054273861306235194e+05,-2.061729346884191036e+05,-2.068926102077104151e+05,-2.075879106609374285e+05,-2.082574192798882723e+05,-2.088974923749417067e+05,-2.095032897555306554e+05,-2.100697018686905503e+05,-2.105919417022764683e+05,-2.110658123767785728e+05,-2.114877820115163922e+05,-2.118549939140081406e+05,-2.121652822869904339e+05,-2.124172094848416746e+05,-2.126101117336787283e+05,-2.127441331108883023e+05,-2.128202321707792580e+05,-2.128401535836905241e+05,-2.128063642261102796e+05,-2.127219579717814922e+05,-2.125905360822603106e+05,-2.124160711247231811e+05,-2.122027622935008258e+05,-2.119548892970718443e+05,-2.116766708825714886e+05,-2.113721328132785857e+05,-2.110449888323880732e+05,-2.106985369436889887e+05,-2.103355722747892141e+05,-2.099583169032000005e+05,-2.095683663208708167e+05,-2.091666516901031137e+05,-2.087534166763387620e+05,-2.083282074120044708e+05,-2.078898740229979157e+05,-2.074365821074172854e+05,-2.069658325798772275e+05,-2.064744883585236967e+05,-2.059588064699620008e+05,-2.054144742602519691e+05
-2.004947634355872869e+05,-2.013178619498610497e+05,-2.021064330746233463e+05,-2.029494797149077058e+05,-2.038418609792850912e+05,-2.047433855071365833e+05,-2.056240027914009988e+05,-2.064691148776225746e+05,-2.072750809257626534e+05,-2.080438715099841356e+05,-2.087792226883843541e+05,-2.094843023373894393e+05,-2.101605276782177389e+05,-2.108072536460235715e+05,-2.114220761066637933e+05,-2.120014524125494063e+05,-2.125413549107313156e+05,-2.130377780871093273e+05,-2.134870526669174433e+05,-2.138860086485929787e+05,-2.142320545034520328e+05,-2.145232237573079765e+05,-2.147582127426154912e+05,-2.149364124212935567e+05,-2.150579274031743407e+05,-2.151235739938914776e+05,-2.151348520665876567e+05,-2.150938895828165114e+05,-2.150033620400875807e+05,-2.148663914431035519e+05,-2.146864306085035205e+05,-2.144671389437504113e+05,-2.142122555531039834e+05,-2.139254748419746757e+05,-2.136103288893029094e+05,-2.132700798761546612e+05,-2.129076248863115907e+05,-2.125254145036563277e+05,-2.121253858564905822e+05,-2.117089101200290024e+05,-2.112767539908736944e+05,-2.108290542765110731e+05,-2.103653044899404049e+05,-2.098843521827906370e+05,-2.093844056709855795e+05,-2.088630487907938659e+05,-2.083172623497173190e+05,-2.077434509992264211e+05,-2.071374743398390710e+05
-2.031584495092493307e+05,-2.040353146531656384e+05,-2.048738558501228690e+05,-2.057158597343713045e+05,-2.065773179896324873e+05,-2.074436313786394894e+05,-2.082950230258628726e+05,-2.091180793151445687e+05,-2.099067740777619183e+05,-2.106600752781964839e+05,-2.113792836387604475e+05,-2.120660542205013335e+05,-2.127212241897769272e+05,-2.133443325197100639e+05,-2.139336482792235911e+05,-2.144864971916079521e+05,-2.149996897197552025e+05,-2.154699118668809533e+05,-2.158940160784721375e+05,-2.162692103311344981e+05,-2.165931728160008788e+05,-2.168641223406083882e+05,-2.170808642810396850e+05,-2.172428201153688133e+05,-2.173500407935865223e+05,-2.174032011972814798e+05,-2.174035732563436031e+05,-2.173529771433174610e+05,-2.172537120830267668e+05,-2.171084700223580003e+05,-2.169202364819124341e+05,-2.166921833696588874e+05,-2.164275584951378405e+05,-2.161295761260092258e+05,-2.158013123045712709e+05,-2.154456079049482942e+05,-2.150649816440790892e+05,-2.146615545249693096e+05,-2.142369865287430584e+05,-2.137924258055947721e+05,-2.133284701545014977e+05,-2.128451402249410748e+05,-2.123418636134155095e+05,-2.118174688511788845e+05,-2.112701881755776703e+05,-2.106976679299362004e+05,-2.100969854345954955e+05,-2.094646712039560080e+05,-2.087967354417666793e+05
-2.059541265622526407e+05,-2.068477963436394930e+05,-2.076935099087357521e+05,-2.085217768660932779e+05,-2.093498943014517426e+05,-2.101761963184475899e+05,-2.109901345426142216e+05,-2.117814437260925770e+05,-2.125435594273842871e+05,-2.132735018201656640e+05,-2.139705347968339920e+05,-2.146347823002710938e+05,-2.152662326171696186e+05,-2.158642064888328314e+05,-2.164272163574844599e+05,-2.169530881290771067e+05,-2.174392117805443704e+05,-2.178828156565986574e+05,-2.182812030835673213e+05,-2.186319300659894943e+05,-2.189329280857481062e+05,-2.191825854614861310e+05,-2.193797997587472200e+05,-2.195240087833963335e+05,-2.196152030428349972e+05,-2.196539199292659760e+05,-2.196412192428372800e+05,-2.195786403075270355e+05,-2.194681420750580728e+05,-2.193120287321247160e+05,-2.191128641454465687e+05,-2.188733789154812694e+05,-2.185963738803304732e+05,-2.182846236934699118e+05,-2.179407836758121848e+05,-2.175673025970198214e+05,-2.171663434435203671e+05,-2.167397136343680322e+05,-2.162888055876754224e+05,-2.158145480499155819e+05,-2.153173681834191084e+05,-2.147971640734709799e+05,-2.142532870616614819e+05,-2.136845331277549267e+05,-2.130891424205489457e+05,-2.124648059720583260e+05,-2.118086786011978984e+05,-2.111173970239683986e+05,-2.103871022201515734e+05
-2.087823353318657901e+05,-2.096884140246212482e+05,-2.105241267748996615e+05,-2.113306192447841167e+05,-2.121258054677769542e+05,-2.129131629752963781e+05,-2.136880530522763729e+05,-2.144435685317143798e+05,-2.151738878322169185e+05,-2.158752469717487693e+05,-2.165456013454757631e+05,-2.171838616862297058e+05,-2.177891841056570411e+05,-2.183605001689791679e+05,-2.188963089488185942e+05,-2.193946754088997841e+05,-2.198533544410690665e+05,-2.202699664935134351e+05,-2.206421730362251401e+05,-2.209678249735906720e+05,-2.212450760829560459e+05,-2.214724639104977250e+05,-2.216489637895077467e+05,-2.217740209002010524e+05,-2.218475633345171809e+05,-2.218699975590929389e+05,-2.218421870092228055e+05,-2.217654146751202643e+05,-2.216413311126530170e+05,-2.214718899963758886e+05,-2.212592739025764167e+05,-2.210058133614175022e+05,-2.207139023209549487e+05,-2.203859130501113832e+05,-2.200241132211387157e+05,-2.196305875107273459e+05,-2.192071655974984169e+05,-2.187553579527363181e+05,-2.182763003590404987e+05,-2.177707076688781381e+05,-2.172388369468748569e+05,-2.166804598339870572e+05,-2.160948437286093831e+05,-2.154807411966733634e+05,-2.148363868924640119e+05,-2.141595011907853186e+05,-2.134472996880337596e+05,-2.126965077197328210e+05,-2.119033790572583675e+05
