#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1192.86
firstFrontCount	1
frontCount	89
avgEvalTime	171.12
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
186736	228.765	0.01	0.968225	0.99	21090.8	30.8352	69.3688	6.14349	151.738	0	0	
186736	237.031	0.01	0.968225	0.986347	21090.8	31.1426	69.3688	6.00865	152.445	0	0	
180035	229.801	0.01	0.940133	0.99	14706.8	32.0842	64.3532	5.2275	153.114	0	0	
186736	229.369	0.01	0.968225	0.99	21090.8	29.5229	70.7528	6.00099	153.304	0	0	
187703	241.44	0.01	0.905866	0.979631	16181.1	32.9942	68.902	5.24872	153.312	0	0	
189201	229.055	0.01	0.968225	0.99	21090.8	30.9812	69.3688	6.14349	153.415	0	0	
216864	224.497	0.01	0.905866	0.99	14304.1	36.0102	64.4847	5.59461	153.598	0	0	
188113	203.383	0.01	1	0.99	20330.6	26.9577	67.7528	5.22814	154.014	0	0	
186736	229.368	0.01	0.968225	0.99	19449.3	31.0633	69.3688	6.1489	155.267	0	0	
181323	229.368	0.01	0.968225	0.99	21090.8	29.2015	69.4197	6.25196	155.505	0	0	
163480	239.087	0.01	0.905866	0.988416	19966.8	26.9577	56.4735	4.76212	156.469	0	0	
182116	227.619	0.01	0.898251	0.99	20330.6	26.9577	69.5602	5.54591	156.822	0	0	
184642	228.765	0.01	0.968225	0.99	21090.8	28.7688	69.3568	6.14349	156.946	0	0	
214919	224.497	0.01	0.905866	0.99	16181.1	32.9455	53.6121	5.70011	157.133	0	0	
219599	232.793	0.01	0.905866	0.987104	20734.7	31.1426	69.3107	6.89531	157.856	0	0	
219599	232.793	0.01	0.905866	0.987104	20734.7	31.1426	69.3107	6.89531	157.856	0	0	
190095	259.641	0.01	0.997608	0.989829	10848.9	46.6027	62.9684	5.6572	157.87	0	0	
190095	259.641	0.01	0.997608	0.989829	10848.9	46.6027	62.9684	5.6572	157.87	0	0	
190095	259.641	0.0103757	0.997608	0.989829	10848.9	46.6027	62.9684	5.6572	158.008	0	0	
190095	259.641	0.0103757	0.997608	0.989829	10848.9	46.6027	59.6227	5.6572	158.009	0	0	
190095	259.641	0.0103757	0.997608	0.989829	10848.9	46.6027	59.6227	5.6572	158.009	0	0	
192475	227.619	0.01	0.854158	0.99	20330.6	26.9577	69.5602	5.54591	158.169	0	0	
169107	230.791	0.01	0.939726	0.985917	15034.2	28.3693	61.2952	5.35441	158.236	0	0	
190095	259.641	0.01	0.997608	0.989829	10848.9	46.6027	64.7982	5.68045	158.439	0	0	
163480	239.087	0.01	0.905866	0.984605	19966.8	26.9577	67.7528	5.33075	158.543	0	0	
163354	239.087	0.01	0.965352	0.985917	19017.4	28.3693	59.6227	5.69849	158.901	0	0	
208085	213.562	0.01	0.976515	0.99	21090.8	31.1426	69.395	6.14349	159.176	0	0	
183552	225.906	0.0100239	0.96849	0.985054	11148.9	35.2997	64.9899	5.1354	159.587	0	0	
191565	209.48	0.01	1	0.99	14157.6	30.4074	66.9277	5.77216	160.583	0	0	
187850	248.425	0.01	0.905866	0.977711	16181.1	32.9942	69.3107	5.38455	160.618	0	0	
186736	229.378	0.01	0.968225	0.99	21090.8	28.2569	70.7528	6.14349	160.926	0	0	
188609	230.47	0.0103714	0.98951	0.99	16257.5	32.0525	76.4008	5.11835	160.97	0	0	
186736	229.453	0.01	0.968225	0.99	21090.8	28.2569	70.7528	6.14349	160.972	0	0	
190581	260.469	0.01	0.987831	0.989829	10848.9	46.6027	47.5892	5.8138	161.16	0	0	
190581	260.469	0.01	0.987831	0.989829	10848.9	46.6027	52.6548	5.8138	161.197	0	0	
182116	227.728	0.01	0.945266	0.99	20539.2	27.6863	67.7528	5.54736	161.208	0	0	
182116	227.728	0.01	0.945266	0.99	20539.2	27.6863	67.7528	5.54736	161.208	0	0	
190095	259.641	0.0103757	0.997608	0.989982	10848.9	47.4209	59.6227	5.85534	161.409	0	0	
188113	203.383	0.01	0.998153	0.99	20330.6	24.9603	67.0553	5.22571	161.549	0	0	
188113	203.383	0.01	0.998153	0.99	20330.6	24.9603	69.3276	5.22571	161.55	0	0	
169107	239.087	0.01	0.905866	0.985917	19017.4	28.3693	59.6227	5.35441	161.818	0	0	
190095	226.527	0.0103757	0.997608	0.99	10881.8	39.0157	60.5615	5.12678	161.869	0	0	
190095	259.641	0.0103714	0.997608	0.989829	10000	46.6027	66.2373	5.6572	161.931	0	0	
187703	248.425	0.01	0.905866	0.977711	16181.1	32.9942	69.3107	5.44913	162.195	0	0	
188609	230.47	0.0103714	0.997608	0.989975	16257.5	32.0525	67.2309	5.11835	162.199	0	0	
169107	230.791	0.01	0.939726	0.985917	19017.4	28.3693	61.2952	5.35441	162.223	0	0	
190095	204.545	0.0100243	1	0.99	14444.1	31.815	62.0512	4.4298	162.293	0	0	
169107	239.087	0.01	0.905866	0.99	19017.4	28.3693	59.6227	5.35441	162.309	0	0	
163480	233.124	0.01	0.953371	0.984605	19966.8	26.9577	67.7528	5.33075	162.526	0	0	
187703	248.425	0.01	0.905866	0.980826	16181.1	32.9942	72.5559	5.44913	162.558	0	0	
169107	239.087	0.01	0.905866	0.99	19017.4	28.3693	59.6227	5.37528	162.915	0	0	
190095	259.641	0.0103757	0.997608	0.99	10848.9	46.6027	59.6227	5.85534	162.995	0	0	
214919	224.497	0.01	0.905866	0.99	12704.5	32.9455	53.6121	5.44983	163.001	0	0	
186285	275.49	0.01	0.877277	0.99	21883	31.1426	67.5876	6.27303	163.292	0	0	
190095	259.641	0.0103757	1	0.99	10848.9	46.5792	61.895	5.85534	163.389	0	0	
183552	228.879	0.01	0.968225	0.99	13126.2	35.2997	69.395	4.91288	163.495	0	0	
219599	212.626	0.01	0.905866	0.988952	13041.9	34.9029	63.5828	5.11271	163.501	0	0	
219599	212.626	0.01	0.905866	0.99	13041.9	34.9029	63.5828	5.11271	163.618	0	0	
219599	212.626	0.01	0.905866	0.99	13041.9	34.9029	63.5828	5.11271	163.618	0	0	
195749	228.259	0.01	0.897442	0.99	14304.1	31.1435	41.8924	5.26068	163.856	0	0	
163480	239.087	0.0100042	0.939246	0.984605	19966.8	26.9577	67.7528	5.33075	163.951	0	0	
208929	224.497	0.01	0.897442	0.99	14304.1	31.506	45.9473	5.77216	163.987	0	0	
208929	224.497	0.01	0.897442	0.99	14304.1	31.506	45.9473	5.77216	163.987	0	0	
190095	204.545	0.0101422	1	0.99	10786.5	31.815	59.6227	4.98634	164.264	0	0	
182116	239.087	0.01	0.905866	0.984605	20330.6	26.9577	67.7528	5.54591	164.45	0	0	
182116	239.087	0.01	0.905866	0.984605	20330.6	26.9577	67.7528	5.54693	164.478	0	0	
169107	237.775	0.01	0.92016	0.983997	19017.4	28.3693	61.7039	5.40656	164.672	0	0	
216864	224.497	0.01	0.905866	0.99	15332.9	31.4888	69.3228	5.65534	164.735	0	0	
191565	225.414	0.01	0.966551	0.987492	14304.1	30.4074	45.9473	5.77216	164.814	0	0	
216608	221.049	0.01	0.897442	0.99	14304.1	32.3653	45.1097	5.77216	164.836	0	0	
216864	221.049	0.01	0.897442	0.99	14304.1	32.3653	45.1097	5.77216	165.026	0	0	
190581	260.469	0.0103601	0.894009	0.989829	10848.9	38.5053	52.6548	5.04246	165.066	0	0	
169107	230.791	0.01	0.939726	0.985917	15034.2	28.3693	61.2952	5.03979	165.197	0	0	
190095	204.545	0.01	1	0.99	10429	32.0762	72.5938	4.98634	165.197	0	0	
183552	225.906	0.01	0.968225	0.985054	10000	35.2997	69.3161	5.1354	165.359	0	0	
183552	225.906	0.01	0.968225	0.985054	10000	35.2997	67.883	5.1354	165.361	0	0	
183552	228.879	0.0100658	0.968225	0.99	13126.2	35.2997	69.395	4.98433	165.733	0	0	
204978	229.368	0.01	0.968225	0.99	21090.8	31.1426	69.395	6.14349	165.856	0	0	
183552	225.906	0.01	0.968225	0.988984	10000	35.2997	65.2812	5.1354	165.876	0	0	
180035	229.801	0.01	0.940133	0.99	13126.2	32.0842	64.3532	4.91288	165.953	0	0	
190095	204.545	0.0101422	1	0.99	10429	31.815	59.6227	4.98634	166.08	0	0	
163649	229.801	0.01	0.940133	0.983994	13826.8	26.6454	61.0566	4.91288	166.387	0	0	
190095	204.545	0.0100243	1	0.99	13239.6	31.815	62.0512	4.4298	166.456	0	0	



#Generation 30 / 60
currentGen	30
evaluateCount	2700
totalTime	27015.3
firstFrontCount	1
frontCount	80
avgEvalTime	138.07
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
179867	239.087	0.0100042	0.939246	0.99	19266.3	32.3965	67.7528	5.33075	147.869	0	0	
190607	229.369	0.01	0.968225	0.99	21090.8	31.4143	70.7528	6.00099	150.405	0	0	
186736	229.368	0.01	0.968225	0.99	21090.8	31.1426	69.3688	6.14349	151.14	0	0	
186736	229.368	0.01	0.968225	0.99	21090.8	31.1426	69.3688	6.14349	151.14	0	0	
186736	229.368	0.01	0.968225	0.99	21090.8	31.1426	69.395	6.14349	151.143	0	0	
186736	229.368	0.01	0.968225	0.99	21090.8	31.1426	69.395	6.14349	151.143	0	0	
186736	228.765	0.01	0.968225	0.99	21090.8	30.8352	69.3688	6.14349	151.738	0	0	
186736	228.765	0.01	0.968225	0.99	21090.8	30.8352	69.3688	6.14349	151.738	0	0	
186736	237.031	0.01	0.968225	0.986347	21090.8	31.1426	69.3688	6.00865	152.445	0	0	
186736	237.031	0.01	0.968225	0.986347	21090.8	31.1426	66.8334	6.00865	152.446	0	0	
180035	229.801	0.01	0.940133	0.99	14706.8	32.0842	64.3532	5.2275	153.114	0	0	
186736	229.369	0.01	0.968225	0.99	21090.8	29.5229	70.7528	6.00099	153.304	0	0	
187703	241.44	0.01	0.905866	0.979631	16181.1	32.9942	68.902	5.24872	153.312	0	0	
189201	229.055	0.01	0.968225	0.99	21090.8	30.9812	69.3688	6.14349	153.415	0	0	
216864	224.497	0.01	0.905866	0.99	14304.1	36.0102	64.4847	5.59461	153.598	0	0	
188113	203.383	0.01	1	0.99	20330.6	26.9577	67.7528	5.22814	154.014	0	0	
190095	260.455	0.01	0.974117	0.989829	10848.9	46.6027	62.9684	5.6572	154.992	0	0	
186736	229.368	0.01	0.968225	0.99	19449.3	31.0633	69.3688	6.1489	155.267	0	0	
190095	259.641	0.0103757	0.978934	0.99	10848.9	46.6027	59.6227	5.6572	155.394	0	0	
181323	229.368	0.01	0.968225	0.99	21090.8	29.2015	69.4197	6.25196	155.505	0	0	
191565	229.63	0.01	1	0.99	19508.8	31.0201	66.9277	5.77216	155.724	0	0	
163480	239.087	0.01	0.905866	0.988416	19966.8	26.9577	56.4735	4.76212	156.469	0	0	
182116	227.619	0.01	0.898251	0.99	20330.6	26.9577	69.5602	5.54591	156.822	0	0	
182116	227.619	0.01	0.898251	0.99	20330.6	26.9577	69.5602	5.54591	156.822	0	0	
184642	228.765	0.01	0.968225	0.99	21090.8	28.7688	69.3568	6.14349	156.946	0	0	
214919	224.497	0.01	0.905866	0.99	16181.1	32.9455	53.6121	5.70011	157.133	0	0	
219599	232.793	0.01	0.905866	0.987104	20734.7	31.1426	69.3107	6.89531	157.856	0	0	
219599	232.793	0.01	0.905866	0.987104	20734.7	31.1426	69.3107	6.89531	157.856	0	0	
190095	259.641	0.01	0.997608	0.989829	10848.9	46.6027	62.9684	5.6572	157.87	0	0	
190095	259.641	0.01	0.997608	0.989829	10848.9	46.6027	62.9684	5.6572	157.87	0	0	
190095	259.641	0.0103757	0.997608	0.989829	10848.9	46.6027	62.9684	5.6572	158.008	0	0	
190095	259.641	0.0103757	0.997608	0.989829	10848.9	46.6027	59.6227	5.6572	158.009	0	0	
190095	259.641	0.0103757	0.997608	0.989829	10848.9	46.6027	59.6227	5.6572	158.009	0	0	
192475	227.619	0.01	0.854158	0.99	20330.6	26.9577	69.5602	5.54591	158.169	0	0	
169107	230.791	0.01	0.939726	0.985917	15034.2	28.3693	61.2952	5.35441	158.236	0	0	
195452	229.463	0.01	0.968225	0.99	21090.8	31.0586	69.3688	6.14349	158.434	0	0	
190095	259.641	0.01	0.997608	0.989829	10848.9	46.6027	64.7982	5.68045	158.439	0	0	
163480	239.087	0.01	0.905866	0.984605	19966.8	26.9577	67.7528	5.33075	158.543	0	0	
198051	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	158.876	0	0	
163354	239.087	0.01	0.965352	0.985917	19017.4	28.3693	59.6227	5.69849	158.901	0	0	
208085	213.562	0.01	0.976515	0.99	21090.8	31.1426	69.395	6.14349	159.176	0	0	
184642	228.765	0.01	1	0.989821	23302.1	28.1851	69.3568	6.14349	159.33	0	0	
163480	233.079	0.01	0.939246	0.984605	20276.7	26.9577	67.7528	5.33075	159.517	0	0	
183552	225.906	0.0100239	0.96849	0.985054	11148.9	35.2997	64.9899	5.1354	159.587	0	0	
191565	209.48	0.01	1	0.99	14157.6	30.4074	66.9277	5.77216	160.583	0	0	
187850	248.425	0.01	0.905866	0.977711	16181.1	32.9942	69.3107	5.38455	160.618	0	0	
190581	259.656	0.01	0.987831	0.99	10848.9	46.6027	52.6548	5.8138	160.776	0	0	
186736	229.378	0.01	0.968225	0.99	21090.8	28.2569	70.7528	6.14349	160.926	0	0	
188609	230.47	0.0103714	0.98951	0.99	16257.5	32.0525	76.4008	5.11835	160.97	0	0	
188609	230.47	0.0103714	0.98951	0.99	16257.5	32.0525	74.9224	5.11835	160.972	0	0	
186736	229.453	0.01	0.968225	0.99	21090.8	28.2569	70.7528	6.14349	160.972	0	0	
190581	260.469	0.01	0.987831	0.989829	10848.9	46.6027	47.5892	5.8138	161.16	0	0	
190581	260.469	0.01	0.987831	0.989829	10848.9	46.6027	52.6548	5.8138	161.197	0	0	
182116	227.728	0.01	0.945266	0.99	20539.2	27.6863	67.7528	5.54736	161.208	0	0	
182116	227.728	0.01	0.945266	0.99	20539.2	27.6863	67.7528	5.54736	161.208	0	0	
190095	259.641	0.0103757	0.997608	0.989982	10848.9	47.4209	59.6227	5.85534	161.409	0	0	
188113	203.383	0.01	0.998153	0.99	20330.6	24.9603	69.5908	5.22571	161.548	0	0	
188113	203.383	0.01	0.998153	0.99	20330.6	24.9603	67.0553	5.22571	161.549	0	0	
188113	203.383	0.01	0.998153	0.99	20330.6	24.9603	69.3276	5.22571	161.55	0	0	
182614	248.425	0.01	0.905866	0.977711	16181.1	32.9942	69.3107	4.99187	161.768	0	0	
169107	239.087	0.01	0.905866	0.985917	19017.4	28.3693	59.6227	5.35441	161.818	0	0	
190095	226.527	0.0103757	0.997608	0.99	10881.8	39.0157	60.5615	5.12678	161.869	0	0	
190095	259.641	0.0103714	0.997608	0.989829	10000	46.6027	66.2373	5.6572	161.931	0	0	
187703	248.425	0.01	0.905866	0.977711	16181.1	32.9942	69.3107	5.44913	162.195	0	0	
188609	230.47	0.0103714	0.997608	0.989975	16257.5	32.0525	67.2309	5.11835	162.199	0	0	
169107	230.791	0.01	0.939726	0.985917	19017.4	28.3693	61.2952	5.35441	162.223	0	0	
190095	204.545	0.0100243	1	0.99	14444.1	31.815	62.0512	4.4298	162.293	0	0	
169107	239.087	0.01	0.905866	0.99	19017.4	28.3693	59.6227	5.35441	162.309	0	0	
163480	233.124	0.01	0.953371	0.984605	19966.8	26.9577	67.7528	5.33075	162.526	0	0	
187703	248.425	0.01	0.905866	0.980826	16181.1	32.9942	72.5559	5.44913	162.558	0	0	
169107	239.087	0.01	0.905866	0.99	19017.4	28.3693	59.6227	5.37528	162.915	0	0	
190095	259.641	0.0103757	0.997608	0.99	10848.9	46.6027	59.6227	5.85534	162.995	0	0	
214919	224.497	0.01	0.905866	0.99	12704.5	32.9455	53.6121	5.44983	163.001	0	0	
186285	275.49	0.01	0.877277	0.99	21883	31.1426	67.5876	6.27303	163.292	0	0	
190095	259.641	0.0103757	1	0.99	10848.9	46.5792	61.895	5.85534	163.389	0	0	
183552	228.879	0.01	0.968225	0.99	13126.2	35.2997	69.395	4.91288	163.495	0	0	
219599	212.626	0.01	0.905866	0.988952	13041.9	34.9029	63.5828	5.11271	163.501	0	0	
219599	212.626	0.01	0.905866	0.99	13041.9	34.9029	63.5828	5.11271	163.618	0	0	
219599	212.626	0.01	0.905866	0.99	13041.9	34.9029	63.5828	5.11271	163.618	0	0	
195749	228.259	0.01	0.897442	0.99	14304.1	31.1435	41.8924	5.26068	163.856	0	0	
163480	239.087	0.0100042	0.939246	0.984605	19966.8	26.9577	67.7528	5.33075	163.951	0	0	
208929	224.497	0.01	0.897442	0.99	14304.1	31.506	45.9473	5.77216	163.987	0	0	
208929	224.497	0.01	0.897442	0.99	14304.1	31.506	45.9473	5.77216	163.987	0	0	
190095	204.545	0.0101422	1	0.99	10786.5	31.815	59.6227	4.98634	164.264	0	0	
190416	227.535	0.01	0.968225	0.99	15464.1	31.4143	70.7528	6.00099	164.299	0	0	
182116	239.087	0.01	0.905866	0.984605	20330.6	26.9577	67.7528	5.54591	164.45	0	0	
182116	239.087	0.01	0.905866	0.984605	20330.6	26.9577	67.7528	5.54693	164.478	0	0	
169107	237.775	0.01	0.92016	0.983997	19017.4	28.3693	61.7039	5.40656	164.672	0	0	
216864	224.497	0.01	0.905866	0.99	15332.9	31.4888	69.3228	5.65534	164.735	0	0	



#Generation 31 / 60
currentGen	31
evaluateCount	2790
totalTime	27750.6
firstFrontCount	1
frontCount	80
avgEvalTime	140.349
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
179867	239.087	0.0100042	0.939246	0.99	19266.3	32.3965	67.7528	5.33075	147.869	0	0	
190607	229.369	0.01	0.968225	0.99	21090.8	31.4143	70.7528	6.00099	150.405	0	0	
186736	229.368	0.01	0.968225	0.99	21090.8	31.1426	69.3688	6.14349	151.14	0	0	
186736	229.368	0.01	0.968225	0.99	21090.8	31.1426	69.3688	6.14349	151.14	0	0	
186736	229.368	0.01	0.968225	0.99	21090.8	31.1426	69.395	6.14349	151.143	0	0	
186736	229.368	0.01	0.968225	0.99	21090.8	31.1426	69.395	6.14349	151.143	0	0	
186736	229.368	0.01	0.968225	0.99	21090.8	31.1426	69.395	6.14349	151.143	0	0	
186736	228.765	0.01	0.968225	0.99	21090.8	30.8352	69.3688	6.14349	151.738	0	0	
186736	228.765	0.01	0.968225	0.99	21090.8	30.8352	69.3688	6.14349	151.738	0	0	
186736	237.031	0.01	0.968225	0.986347	21090.8	31.1426	69.3688	6.00865	152.445	0	0	
186736	237.031	0.01	0.968225	0.986347	21090.8	31.1426	66.8334	6.00865	152.446	0	0	
180035	229.801	0.01	0.940133	0.99	14706.8	32.0842	64.3532	5.2275	153.114	0	0	
186736	229.369	0.01	0.968225	0.99	21090.8	29.5229	70.7528	6.00099	153.304	0	0	
187703	241.44	0.01	0.905866	0.979631	16181.1	32.9942	68.902	5.24872	153.312	0	0	
189201	229.055	0.01	0.968225	0.99	21090.8	30.9812	69.3688	6.14349	153.415	0	0	
216864	224.497	0.01	0.905866	0.99	14304.1	36.0102	64.4847	5.59461	153.598	0	0	
214919	219.288	0.01	0.905866	0.99	16181.1	32.9455	53.6121	5.70011	153.932	0	0	
188113	203.383	0.01	1	0.989808	20330.6	26.9577	67.7528	5.22814	153.989	0	0	
188113	203.383	0.01	1	0.99	20330.6	26.9577	67.7528	5.22814	154.014	0	0	
188113	203.383	0.01	0.980747	0.99	20330.6	26.1863	69.3276	5.22571	154.017	0	0	
180035	229.801	0.01	0.949691	0.988308	14706.8	32.0842	64.3532	5.2275	154.312	0	0	
190095	260.455	0.01	0.974117	0.989829	10848.9	46.6027	62.9684	5.6572	154.992	0	0	
190095	260.455	0.01	0.974117	0.99	10848.9	46.6027	61.921	5.6572	155.008	0	0	
181323	229.368	0.01	0.971276	0.99	21090.8	29.4273	69.4197	6.25196	155.176	0	0	
186736	229.368	0.01	0.968225	0.99	19449.3	31.0633	69.3688	6.1489	155.267	0	0	
190095	259.641	0.0103757	0.978934	0.99	10848.9	46.6027	59.6227	5.6572	155.394	0	0	
181323	229.368	0.01	0.968225	0.99	21090.8	29.2015	69.4197	6.25196	155.505	0	0	
191565	229.63	0.01	1	0.99	19508.8	31.0201	66.9277	5.77216	155.724	0	0	
163480	239.087	0.01	0.905866	0.988416	19966.8	26.9577	56.4735	4.76212	156.469	0	0	
163480	239.087	0.01	0.905866	0.989797	19966.8	26.9577	58.7016	4.76212	156.607	0	0	
182116	227.619	0.01	0.898251	0.99	20330.6	26.9577	69.5602	5.54591	156.822	0	0	
182116	227.619	0.01	0.898251	0.99	20330.6	26.9577	69.5602	5.54591	156.822	0	0	
184642	228.765	0.01	0.968225	0.99	21090.8	28.7688	69.3568	6.14349	156.946	0	0	
214919	224.497	0.01	0.905866	0.99	16181.1	32.9455	53.6121	5.70011	157.133	0	0	
188113	203.383	0.01	1	0.99	20330.6	26.9577	67.7528	5.3644	157.23	0	0	
219599	232.793	0.01	0.905866	0.987104	20734.7	31.1426	69.3107	6.89531	157.856	0	0	
219599	232.793	0.01	0.905866	0.987104	20734.7	31.1426	69.3107	6.89531	157.856	0	0	
190095	259.641	0.01	0.997608	0.989829	10848.9	46.6027	62.9684	5.6572	157.87	0	0	
190095	259.641	0.01	0.997608	0.989829	10848.9	46.6027	62.9684	5.6572	157.87	0	0	
190095	259.641	0.0103757	0.997608	0.989829	10848.9	46.6027	62.9684	5.6572	158.008	0	0	
190095	259.641	0.0103757	0.997608	0.989829	10848.9	46.6027	59.6227	5.6572	158.009	0	0	
190095	259.641	0.0103757	0.997608	0.989829	10848.9	46.6027	59.6227	5.6572	158.009	0	0	
190095	259.641	0.0103757	0.997608	0.99	10848.9	46.6027	63.0489	5.6572	158.026	0	0	
192475	227.619	0.01	0.854158	0.99	20330.6	26.9577	69.5602	5.54591	158.169	0	0	
169107	230.791	0.01	0.939726	0.985917	15034.2	28.3693	61.2952	5.35441	158.236	0	0	
169107	230.791	0.01	0.939726	0.985917	15034.2	28.3693	61.2952	5.35441	158.236	0	0	
195452	229.463	0.01	0.968225	0.99	21090.8	31.0586	69.3688	6.14349	158.434	0	0	
190095	259.641	0.01	0.997608	0.989829	10848.9	46.6027	64.7982	5.68045	158.439	0	0	
163480	239.087	0.01	0.905866	0.984605	19966.8	26.9577	67.7528	5.33075	158.543	0	0	
198051	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	158.876	0	0	
163354	239.087	0.01	0.965352	0.985917	19017.4	28.3693	59.6227	5.69849	158.901	0	0	
180035	229.801	0.01	0.979896	0.99	14706.8	32.0842	64.3532	5.2275	158.938	0	0	
208085	213.562	0.01	0.976515	0.99	21090.8	31.1426	69.395	6.14349	159.176	0	0	
184642	228.765	0.01	1	0.989821	23302.1	28.1851	69.3568	6.14349	159.33	0	0	
163480	233.079	0.01	0.939246	0.984605	20276.7	26.9577	67.7528	5.33075	159.517	0	0	
183552	225.906	0.0100239	0.96849	0.985054	11148.9	35.2997	64.9899	5.1354	159.587	0	0	
183260	231.649	0.01	0.968225	0.99	17106.1	31.1426	69.3688	6.14349	159.929	0	0	
219599	232.793	0.01	0.918855	0.987104	20734.7	31.1426	69.3107	6.89531	159.931	0	0	
191565	209.48	0.01	1	0.99	14157.6	30.4074	66.9277	5.77216	160.583	0	0	
187850	248.425	0.01	0.905866	0.977711	16181.1	32.9942	69.3107	5.38455	160.618	0	0	
190581	259.656	0.01	0.987831	0.99	10848.9	46.6027	52.6548	5.8138	160.776	0	0	
186736	229.378	0.01	0.968225	0.99	21090.8	28.2569	70.7528	6.14349	160.926	0	0	
188609	230.47	0.010288	0.98951	0.99	16257.5	32.0525	76.4008	5.11835	160.934	0	0	
188609	230.47	0.0103714	0.98951	0.99	16257.5	32.0525	76.4008	5.11835	160.97	0	0	
188609	230.47	0.0103714	0.98951	0.99	16257.5	32.0525	74.9224	5.11835	160.972	0	0	
186736	229.453	0.01	0.968225	0.99	21090.8	28.2569	70.7528	6.14349	160.972	0	0	
190581	260.469	0.01	0.987831	0.989829	10848.9	46.6027	47.5892	5.8138	161.16	0	0	
190581	260.469	0.01	0.987831	0.989829	10848.9	46.6027	52.6548	5.8138	161.197	0	0	
182116	227.728	0.01	0.945266	0.99	20539.2	27.6863	67.7528	5.54736	161.208	0	0	
182116	227.728	0.01	0.945266	0.99	20539.2	27.6863	67.7528	5.54736	161.208	0	0	
194470	229.055	0.01	0.991823	0.99	21090.8	30.9812	68.3211	6.14349	161.259	0	0	
190095	259.641	0.0103757	0.997608	0.989982	10848.9	47.4209	59.6227	5.85534	161.409	0	0	
188113	203.383	0.01	0.998153	0.99	20330.6	24.9603	69.5917	5.22571	161.544	0	0	
188113	203.383	0.01	0.998153	0.99	20330.6	24.9603	69.5908	5.22571	161.548	0	0	
188113	203.383	0.01	0.998153	0.99	20330.6	24.9603	67.0553	5.22571	161.549	0	0	
188113	203.383	0.01	0.998153	0.99	20330.6	24.9603	69.3276	5.22571	161.55	0	0	
195681	229.368	0.01	1	0.99	21090.8	31.1426	69.3688	6.07405	161.637	0	0	
182614	248.425	0.01	0.905866	0.977711	16181.1	32.9942	69.3107	4.99187	161.768	0	0	
169107	239.087	0.01	0.905866	0.985917	19017.4	28.3693	59.6227	5.35441	161.818	0	0	
190095	226.527	0.0103757	0.997608	0.99	10881.8	39.0157	60.5615	5.12678	161.869	0	0	
190095	259.641	0.0103714	0.997608	0.989829	10000	46.6027	66.2373	5.6572	161.931	0	0	
187703	248.425	0.01	0.905866	0.977711	16181.1	32.9942	69.3107	5.44913	162.195	0	0	
188609	230.47	0.0103714	0.997608	0.989975	16257.5	32.0525	67.2309	5.11835	162.199	0	0	
169107	230.791	0.01	0.939726	0.985917	19017.4	28.3693	61.2952	5.35441	162.223	0	0	
190095	204.545	0.0100243	1	0.99	14444.1	31.815	62.0512	4.4298	162.293	0	0	
169107	239.087	0.01	0.905866	0.99	19017.4	28.3693	59.6227	5.35441	162.309	0	0	
163480	233.124	0.01	0.953371	0.984605	19966.8	26.9577	67.7528	5.33075	162.526	0	0	
187703	248.425	0.01	0.905866	0.980826	16181.1	32.9942	72.5559	5.44913	162.558	0	0	
163480	239.621	0.01	0.94402	0.99	19966.8	27.7378	67.7528	5.33075	162.681	0	0	



#Generation 32 / 60
currentGen	32
evaluateCount	2880
totalTime	28450.7
firstFrontCount	2
frontCount	79
avgEvalTime	138.163
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
203725	224.497	0.01	1	0.99	14304.1	39.1386	45.9473	5.31935	144.599	0	0	
179867	239.087	0.0100042	0.939246	0.99	19266.3	32.3965	67.7528	5.33075	147.869	0	0	
186736	237.031	0.01	0.940672	0.986347	21090.8	31.1426	69.3688	6.00865	148.346	0	0	
190607	229.369	0.01	0.968225	0.99	21090.8	31.4143	70.7528	6.00099	150.405	0	0	
187888	230.192	0.01	0.968225	0.988673	21090.8	31.1426	69.3688	6.06859	150.829	0	0	
186736	229.368	0.01	0.968225	0.99	21090.8	31.1426	69.3688	6.14349	151.14	0	0	
186736	229.368	0.01	0.968225	0.99	21090.8	31.1426	69.3688	6.14349	151.14	0	0	
186736	229.368	0.01	0.968225	0.99	21090.8	31.1426	69.395	6.14349	151.143	0	0	
