#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	2033.09
firstFrontCount	1
frontCount	89
avgEvalTime	332.435
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
230025	486.205	0.110165	0.899505	0.99	17504.7	18.2695	91.0822	2.13236	446.643	0	0	
230025	475.597	0.110165	0.813663	0.99	17504.7	11.7387	95.3017	2.05049	590.387	0	0	
220116	486.205	0.110165	0.891312	0.99	17504.7	17.7669	60.1795	2	437.96	0	0	
224252	486.205	0.110165	0.899505	0.99	17504.7	18.2695	53.9126	2.05049	428.825	0	0	
230025	486.181	0.108008	0.899505	0.99	25349.5	11.8948	83.4579	3.21512	440.712	0	0	
230025	486.205	0.110165	0.773567	0.99	17504.7	16.8281	95.3017	2.05049	452.01	0	0	
235230	466.72	0.110165	0.899505	0.99	17504.7	19.4246	53.9126	2.06725	412.247	0	0	
224252	486.205	0.110165	0.891312	0.99	17504.7	18.2695	63.6389	2	441.188	0	0	
230025	453.956	0.110165	0.899505	0.99	17504.7	12.4636	93.4578	2.11029	547.951	0	0	
224252	486.205	0.110165	0.899505	0.99	17504.7	18.2695	53.9126	2	437.824	0	0	
222974	500	0.110165	0.899505	0.99	17504.7	19.4246	53.9126	2.05049	428.85	0	0	
234880	486.141	0.107374	0.938719	0.99	17061	10	54.8628	2.92767	602.759	0	0	
230025	486.205	0.110165	0.899505	0.99	17504.7	18.2695	83.4579	2.05049	454.577	0	0	
230025	486.205	0.110165	0.899505	0.99	17504.7	18.2695	83.4579	2.05049	454.577	0	0	
227349	491.587	0.105758	0.899505	0.99	26574.6	11.2502	91.9995	3.63238	439.005	0	0	
227349	491.587	0.105758	0.899505	0.99	26574.6	11.2502	91.9995	3.63238	439.005	0	0	
230083	461.475	0.105758	0.884834	0.99	18031.3	12.222	89.0642	2	569.705	0	0	
218555	486.141	0.106279	1	0.99	25644.7	10.8355	54.8628	3.4792	456.225	0	0	
226131	486.205	0.110165	0.899505	0.99	17848.2	10	93.4578	2.62489	631.082	0	0	
228516	486.205	0.110165	0.951417	0.99	20492	18.2695	83.3862	2.43733	404.007	0	0	
230025	479.652	0.113083	0.899505	0.99	20863.2	16.5938	100	2.6035	405.564	0	0	
230025	486.205	0.110165	0.899505	0.99	17504.7	18.2695	93.4578	2	469.374	0	0	
230025	486.205	0.110165	0.899505	0.99	17504.7	18.2695	78.6084	2	460.777	0	0	
230025	483.245	0.110165	0.899505	0.99	17504.7	17.0931	100	2	488.948	0	0	
199940	492.627	0.110165	0.999323	0.99	18518.5	18.2695	47.914	2.05049	416.261	0	0	
230025	500	0.110165	0.813663	0.99	17504.7	11.7387	95.3017	2.05049	626.085	0	0	
259007	486.158	0.106279	1	0.99	10000	10.3032	54.8628	2.92767	729.782	0	0	
240841	500	0.111044	0.737724	0.99	20263.7	17.5549	83.4579	2	453.574	0	0	
230025	486.205	0.110165	0.899505	0.99	17981.8	10	93.4578	2.62489	638.897	0	0	
234880	486.207	0.113132	0.922081	0.99	17061	10	54.8628	2.92767	607.666	0	0	
230025	478.541	0.110165	0.899505	0.99	20863.2	17.9513	83.4579	2.25828	411.925	0	0	
230025	486.205	0.110165	0.899505	0.99	17504.7	15.7733	100	2	513.223	0	0	
230025	486.205	0.110165	0.958182	0.99	15999.2	18.2695	84.0165	2	485.968	0	0	



#Generation 25 / 60
currentGen	25
evaluateCount	2250
totalTime	23022.5
firstFrontCount	1
frontCount	87
avgEvalTime	59.7142
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
246984	472.737	0.0319227	0.899505	0.99	13838.2	10.0728	50.8872	2.05049	583.275	0	0	
246984	500	0.0319227	0.899505	0.99	13838.2	10.0728	71.0768	2.08181	631.714	0	0	
246984	500	0.0319227	0.899505	0.99	13838.2	10.0728	53.9126	2.05049	622.267	0	0	
246984	500	0.0373891	0.899505	0.99	10000	10.0728	53.9126	2.05049	689.909	0	0	
234806	500	0.0319227	0.858047	0.99	13838.2	10.0728	53.9126	2	605.085	0	0	
237218	486.205	0.0544706	0.899505	0.99	10000	15.8738	100	2.05049	498.767	0	0	
232932	497.092	0.0561846	0.899505	0.99	14187.1	10	85.6179	2.60532	602.347	0	0	
246984	500	0.0562565	0.745331	0.99	14415.5	10.0728	53.9126	2.05049	626.89	0	0	
246984	500	0.0561846	0.872798	0.99	17504.7	10	53.9126	2.75488	554.582	0	0	
240574	500	0.0561846	0.81753	0.99	13520.4	10	53.9126	2	664.439	0	0	
238760	491.622	0.0561846	0.940661	0.99	20347.3	10.251	53.9126	3.16118	486.695	0	0	
238760	491.622	0.0561846	0.952427	0.99	18939.9	10.251	73.6588	2.87286	532.119	0	0	
237218	486.205	0.0730878	0.899505	0.99	10000	15.8738	100	2.05049	525.107	0	0	
241272	500	0.0561846	0.930139	0.99	12188.9	10	50.2634	2.05049	702.092	0	0	
232932	497.092	0.0561846	0.899505	0.99	17504.7	10	66.2269	2.16471	612.96	0	0	
246069	448.896	0.0584235	0.889155	0.99	17504.7	10	100	2.05049	621.809	0	0	
232932	497.092	0.0561846	0.899505	0.99	17504.7	10	85.6179	2.05049	645.865	0	0	
258185	500	0.0565812	0.795269	0.99	17504.7	10	53.9126	2.05049	639.324	0	0	
232932	497.092	0.0561846	0.899505	0.99	17504.7	10	73.7792	2	648.986	0	0	
236108	500	0.0561846	0.899505	0.99	17504.7	10	53.9126	2.05049	630.985	0	0	
236108	500	0.0561846	0.899505	0.99	17504.7	10	53.9126	2.05049	630.985	0	0	
200753	486.93	0.0700029	0.889155	0.99	17504.7	10	86.0034	2.05049	598.645	0	0	
238760	491.622	0.0561846	0.997748	0.99	23548.1	10	53.9126	3.16118	491.627	0	0	
238665	498.926	0.0583708	0.940661	0.99	23548.1	10	53.9126	3.16118	487.594	0	0	
247010	491.622	0.0561846	0.997748	0.99	23548.1	10	53.9126	3.16118	496.001	0	0	
241272	500	0.0561846	0.899505	0.99	17504.7	10	50.2634	2.05049	636.84	0	0	
207733	500	0.066454	0.899505	0.99	17504.7	10	53.9126	2.05049	600.969	0	0	
211429	500	0.0677639	0.869312	0.99	17504.7	10	53.9126	2.05049	602.734	0	0	
200753	500	0.0700029	0.889155	0.99	17504.7	10	84.8292	2.05049	616.341	0	0	
246984	499.506	0.0561846	0.899505	0.99	17504.7	10	53.9126	2.05049	653.21	0	0	
246984	500	0.0561846	0.899505	0.99	17504.7	10	53.9126	2.05049	653.915	0	0	
246984	500	0.0561846	0.899505	0.99	17504.7	10	53.9126	2.05049	653.915	0	0	
248846	499.519	0.0561846	0.899505	0.99	17589.5	10	53.9126	2.05049	654.697	0	0	
246984	500	0.0561846	0.899505	0.99	17504.7	13.2196	53.9126	2.05049	501.896	0	0	
242772	486.641	0.0561846	0.899505	0.99	20705.5	10	85.6179	2.05049	630.635	0	0	
230025	486.205	0.0886718	1	0.99	11405	15.731	79.9109	2.43733	488.466	0	0	
236108	500	0.0776777	0.899505	0.99	11854.5	12.5385	53.9126	2.05049	592.628	0	0	
258185	500	0.0561846	0.899505	0.99	17504.7	10	53.9126	2.05049	671.741	0	0	
236108	500	0.0602461	0.899505	0.99	17504.7	13.3716	53.9126	2.05049	491.442	0	0	
238760	500	0.0561846	0.940661	0.99	23548.1	10.251	53.9126	3.16118	475.908	0	0	
236108	500	0.066454	0.899505	0.99	23588.6	10	53.9126	3.60343	464.703	0	0	
234805	500	0.066454	0.899505	0.99	17504.7	10	53.9126	2.05049	650.001	0	0	
200753	486.93	0.0775555	0.944737	0.99	17504.7	13.313	86.0034	2.05049	479.738	0	0	
236108	500	0.066454	0.899505	0.99	17504.7	10	53.9126	2.05049	655.276	0	0	
248846	500	0.0561846	0.842693	0.99	23694.5	10	53.9126	2.05049	601.02	0	0	
238760	500	0.0734252	0.940661	0.99	23548.1	10.251	53.9126	3.16118	498.78	0	0	
238811	500	0.0561846	0.946373	0.99	17504.7	13.7342	100	2	526.357	0	0	
218555	486.141	0.106279	1	0.99	12927.7	11.2258	56.2666	4.1846	511.836	0	0	
238760	491.622	0.0561846	0.940661	0.99	23548.1	10.251	53.9126	3.16118	469.149	0	0	
218555	486.141	0.106279	1	0.99	12927.7	10.989	54.8628	3.86355	528.373	0	0	
218555	486.141	0.106279	1	0.99	12927.7	10.989	74.2538	3.86355	542.777	0	0	
241763	486.93	0.0700029	0.889155	0.99	17504.7	10	100	2.05049	691.194	0	0	
200753	486.93	0.0771589	0.944737	0.99	18178.6	13.313	86.0034	2.05049	477.288	0	0	
221341	486.141	0.107081	1	0.99	14765.9	11.2258	53.9823	4.1846	496.903	0	0	
241763	486.93	0.102204	0.834088	0.99	10000	13.3928	100	2.05049	633.696	0	0	
230025	486.205	0.110165	0.965475	0.99	10000	18.2695	79.9109	2.43733	474.629	0	0	
289275	499.506	0.0561846	0.899505	0.99	17504.7	10	53.9126	2.05049	733.337	0	0	
218555	486.141	0.106279	1	0.99	16479.3	11.2258	56.2666	4.1846	469.569	0	0	
250206	500	0.0932616	0.899505	0.99	12167.9	10	53.9126	2.94613	673.869	0	0	
248846	500	0.0507182	0.842693	0.99	23694.5	10	53.9126	2.05049	597.374	0	0	
236108	500	0.0561846	0.899505	0.99	17504.7	13.3716	53.9126	2.05049	491.588	0	0	
218555	486.141	0.0782354	1	0.99	13784.9	11.2258	56.2666	4.1846	478.081	0	0	
230758	486.205	0.0858597	0.958182	0.99	16277.9	17.5344	85.65	2	465.111	0	0	
230025	486.205	0.0858597	0.958182	0.99	15999.2	18.2695	84.0165	2	452.104	0	0	
230025	486.205	0.110165	0.936791	0.99	10000	18.2695	79.9109	2.43733	469.707	0	0	
230025	475.753	0.0779633	0.936791	0.99	18938.6	14.8767	79.9109	2	467.79	0	0	
253180	486.205	0.0858597	0.889758	0.99	16277.9	17.5344	96.9674	2	486.912	0	0	
230025	486.183	0.110165	0.997522	0.99	10000	18.2695	79.9109	2.19655	508.019	0	0	
218555	470.175	0.106279	1	0.99	20235.9	10.989	54.8628	3.86355	449.103	0	0	
246984	500	0.0561846	0.765281	0.99	17504.7	12.702	70.6865	2.05049	512.532	0	0	
234237	486.205	0.0858597	0.958182	0.99	16584.2	18.2695	84.0165	2	458.194	0	0	
218555	486.141	0.106279	1	0.99	20235.9	10.989	54.8628	3.86355	465.261	0	0	
218555	486.141	0.106279	1	0.99	20235.9	10.989	54.8628	3.86355	465.261	0	0	
192497	486.141	0.106279	1	0.99	20235.9	11.7927	54.5197	3.32986	413.595	0	0	
218555	486.141	0.106279	1	0.99	20235.9	10.4193	54.8628	3.84771	487.612	0	0	
206216	486.205	0.110165	0.974214	0.99	15611.9	18.2695	84.1655	2.13236	431.749	0	0	
218555	479.943	0.106279	1	0.99	20235.9	10	54.8628	3.86355	503.585	0	0	
226598	500	0.106279	1	0.99	20235.9	13.3376	54.8628	3.86355	413.057	0	0	
246984	484.168	0.0561846	0.781552	0.99	17504.7	12.702	70.6865	2.05049	502.129	0	0	
231298	486.205	0.110165	0.899505	0.99	17848.2	10	77.0619	3.42731	558.541	0	0	
257034	486.141	0.113092	1	0.99	12757.2	14.2534	56.4598	3.39009	491.254	0	0	
210063	486.205	0.110165	0.974214	0.99	15611.9	18.2695	84.1655	2.13236	437.645	0	0	
230025	486.205	0.110165	0.773567	0.99	17504.7	13.0939	84.6135	2	539.169	0	0	
234648	494.98	0.0561846	0.899505	0.99	25382	10	53.9126	2.05049	592.036	0	0	
246984	493.198	0.0791024	0.899505	0.99	17504.7	10	53.9126	2.05049	694.766	0	0	
230025	486.205	0.110165	0.951417	0.99	17504.7	18.2695	79.9109	2.43733	416.119	0	0	
206934	486.205	0.110165	0.899505	0.99	17504.7	13.8618	86.0034	2.05049	500.433	0	0	
221078	486.205	0.110165	0.899505	0.99	17504.7	18.2695	91.0822	2.13236	432.538	0	0	
246984	500	0.0541884	0.765281	0.99	17504.7	12.702	70.6865	2.05049	513.729	0	0	
214535	486.205	0.110165	0.899505	0.99	17504.7	18.2695	90.7441	2.05049	436.105	0	0	



#Generation 26 / 60
currentGen	26
evaluateCount	2340
totalTime	23393.8
firstFrontCount	1
frontCount	87
avgEvalTime	53.9012
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
246984	472.737	0.0319227	0.899505	0.99	13838.2	10.0728	50.8872	2.05049	583.275	0	0	
246984	500	0.0319227	0.899505	0.99	13838.2	10.0728	71.0768	2.08181	631.714	0	0	
239514	486.205	0.038224	0.975693	0.99	10000	12.4867	100	2.05049	585.957	0	0	
246984	472.737	0.0319227	0.940318	0.99	13838.2	10.0728	50.8872	2.05049	592.344	0	0	
246984	500	0.0319227	0.899505	0.99	13838.2	10.0728	53.9126	2.05049	622.267	0	0	
246984	472.737	0.0319227	0.899505	0.99	13838.2	10.0728	50.8872	2	595.309	0	0	
246984	500	0.0373891	0.899505	0.99	10000	10.0728	53.9126	2.05049	689.909	0	0	
246984	500	0.0373891	0.899505	0.99	10000	10.0728	53.9126	2.05049	689.909	0	0	
234806	500	0.0319227	0.932863	0.99	13838.2	10.0728	58.7048	2	621.686	0	0	
234806	500	0.0319227	0.858047	0.99	13838.2	10.0728	53.9126	2	605.085	0	0	
228346	500	0.0562565	0.699048	0.99	10000	10	53.9126	2.05049	646.565	0	0	
246984	482.255	0.0475855	0.840244	0.99	13838.2	11.0759	50.8872	2.05049	558.63	0	0	
237218	486.205	0.0544706	0.899505	0.99	10000	15.8738	100	2.05049	498.767	0	0	
232932	497.092	0.0561846	0.899505	0.99	14187.1	10	85.6179	2.60532	602.347	0	0	
246984	500	0.0683378	0.80117	0.99	10000	10.0728	53.9126	2.78462	644.235	0	0	
246984	500	0.0562565	0.745331	0.99	14415.5	10.0728	53.9126	2.05049	626.89	0	0	
240574	500	0.0561846	0.81753	0.99	13021.2	10	53.9126	2	671.143	0	0	
240812	500	0.0602461	0.899505	0.99	11181.1	13.3716	59.8346	2.05049	554.048	0	0	
246984	500	0.0561846	0.872798	0.99	17504.7	10	53.9126	2.75488	554.582	0	0	
240574	500	0.0561846	0.81753	0.99	13520.4	10	53.9126	2	664.439	0	0	
244325	500	0.0561846	0.81753	0.99	13520.4	10	53.9126	2.05236	659.878	0	0	
238760	491.622	0.0561846	0.940661	0.99	20347.3	10	53.9126	3.24019	494.881	0	0	
248029	500	0.0561846	0.81753	0.99	13165.1	10.4996	53.9126	2	646.601	0	0	
238760	491.622	0.0561846	0.940661	0.99	20347.3	10.251	53.9126	3.16118	486.695	0	0	
215111	448.896	0.0584235	0.878378	0.99	17504.7	10	100	2.05049	567.649	0	0	
238760	491.622	0.0561846	0.952427	0.99	18939.9	10.251	73.6588	2.87286	532.119	0	0	
246984	500	0.0562565	0.745331	0.99	17976.2	10.0728	53.9126	2.05049	595.023	0	0	
247424	500	0.0561846	0.842693	0.99	13673.8	10.049	53.9126	2.03743	669.882	0	0	
220466	498.926	0.0583708	0.97424	0.99	20908.3	10	53.9126	3.16118	489.127	0	0	
237218	486.205	0.0730878	0.899505	0.99	10000	15.8738	100	2.05049	525.107	0	0	
243688	497.092	0.0561846	0.899505	0.99	17504.7	10	66.2269	2.43595	592.008	0	0	
236654	448.896	0.0584235	0.889155	0.99	17504.7	10	100	2.05049	604.004	0	0	
241272	500	0.0561846	0.930139	0.99	12188.9	10	50.2634	2.05049	702.092	0	0	
232932	497.092	0.0561846	0.899505	0.99	17504.7	10	66.2269	2.16471	612.96	0	0	
251480	500	0.0565812	0.795269	0.99	17504.7	10	53.9126	2.05049	628.209	0	0	
240574	500	0.0637966	0.815645	0.99	13520.4	10	53.9126	2	680.776	0	0	
246069	448.896	0.0584235	0.889155	0.99	17504.7	10	100	2.05049	621.809	0	0	
239160	497.092	0.0561846	0.899505	0.99	17504.7	10	62.2148	2.16471	621.53	0	0	
232932	497.092	0.0561846	0.899505	0.99	17504.7	10	85.6179	2.05049	645.865	0	0	
237218	486.205	0.0730878	0.899505	0.99	10000	19.2615	100	2	475.203	0	0	
211429	500	0.0639691	0.976774	0.99	17504.7	10	53.9126	2.41276	566.779	0	0	
258185	500	0.0565812	0.795269	0.99	17504.7	10	53.9126	2.05049	639.324	0	0	
200753	486.93	0.0579215	0.833317	0.99	17504.7	10	85.2688	2.05049	572.939	0	0	
232932	497.092	0.0561846	0.899505	0.99	17504.7	10	73.7792	2	648.986	0	0	
248846	462.595	0.0561846	0.842693	0.99	20133.7	10	53.9126	2.05049	569.709	0	0	
236108	500	0.0561846	0.899505	0.99	17504.7	10	53.9126	2.05049	630.985	0	0	
236108	500	0.0561846	0.899505	0.99	17504.7	10	53.9126	2.05049	630.985	0	0	
200753	486.93	0.0700029	0.889155	0.99	17504.7	10	86.0034	2.05049	598.645	0	0	
238760	491.622	0.0561846	0.997748	0.99	23548.1	10	53.9126	3.16118	491.627	0	0	
238665	498.926	0.0583708	0.940661	0.99	23548.1	10	53.9126	3.16118	487.594	0	0	
247010	491.622	0.0561846	0.997748	0.99	23548.1	10	53.9126	3.16118	496.001	0	0	
236108	500	0.057479	0.899505	0.99	17504.7	12.3427	53.9126	2	523.789	0	0	
241272	500	0.0561846	0.899505	0.99	17504.7	10	50.2634	2.05049	636.84	0	0	
207733	500	0.066454	0.899505	0.99	17504.7	10	53.9126	2.05049	600.969	0	0	
238760	491.622	0.0561846	1	0.99	23723.7	10	53.9126	3.16118	491.856	0	0	
238665	498.926	0.0583708	0.924534	0.99	23548.1	10	44.3328	3.16118	478.767	0	0	
211429	500	0.0677639	0.869312	0.99	17504.7	10	53.9126	2.05049	602.734	0	0	
249221	491.622	0.0627402	0.952427	0.99	17540.1	10.251	82.9647	2.72312	590.523	0	0	
200753	500	0.0700029	0.889155	0.99	17504.7	10	84.8292	2.05049	616.341	0	0	
236567	500	0.0561846	0.930139	0.99	18512.5	10	51.3056	2.14262	615.203	0	0	
238665	500	0.0583708	0.940661	0.99	23548.1	10	53.9126	3.00791	495.781	0	0	
247137	499.636	0.0565812	0.795269	0.985178	17504.7	10	53.9126	2.05049	614.839	0	0	
246068	500	0.0561846	0.899505	0.99	17504.7	10	51.2591	2.05049	645.575	0	0	
246984	499.506	0.0561846	0.899505	0.99	17504.7	10	53.9126	2.05049	653.21	0	0	
246984	500	0.0561846	0.899505	0.99	17504.7	10	60.4777	2.05049	658.785	0	0	
246984	500	0.0561846	0.899505	0.99	17504.7	10	53.9126	2.05049	653.915	0	0	
246984	500	0.0561846	0.899505	0.99	17504.7	10	53.9126	2.05049	653.915	0	0	
241763	486.93	0.0700029	0.889155	0.99	17504.7	10	64.9026	2.60446	580.461	0	0	
232207	500	0.0658131	0.940661	0.99	23548.1	10.251	53.9126	3.30904	466.969	0	0	
248846	499.519	0.0561846	0.899505	0.99	17589.5	10	53.9126	2.05049	654.697	0	0	
232519	486.205	0.0886718	0.939021	0.99	11405	15.731	79.9109	2.43733	476.757	0	0	
238760	491.622	0.0561846	0.997748	0.99	15475.9	10	53.6935	2	682.494	0	0	
246984	500	0.0561846	0.899505	0.99	17504.7	13.2196	53.9126	2.05049	501.896	0	0	
242772	486.641	0.0561846	0.899505	0.99	20705.5	10	85.6179	2.05049	630.635	0	0	
230025	486.205	0.0886718	1	0.99	11405	15.731	79.9109	2.43733	488.466	0	0	
257374	469.917	0.0561846	1	0.99	21480.1	10.251	53.9126	2.49423	548.139	0	0	
236108	500	0.0776777	0.899505	0.99	11854.5	12.5385	53.9126	2.05049	592.628	0	0	
258185	500	0.0561846	0.899505	0.99	17504.7	10	53.9126	2.05049	671.741	0	0	
236228	500	0.0561846	0.947227	0.99	17504.7	13.2196	53.9126	2.05049	500.367	0	0	
236108	500	0.0602461	0.899505	0.99	17504.7	13.3716	53.9126	2.05049	491.442	0	0	
238760	500	0.0561846	0.940661	0.99	23548.1	10.251	53.9126	3.16118	475.908	0	0	
236108	500	0.0602461	0.899505	0.99	17504.7	13.3716	53.9126	2	497.605	0	0	
236108	500	0.066454	0.899505	0.99	23588.6	10	53.9126	3.60343	464.703	0	0	
236108	500	0.0589517	0.899505	0.99	17504.7	13.3716	53.9126	2.05049	491.027	0	0	
234805	500	0.066454	0.899505	0.99	17504.7	10	53.9126	2.05049	650.001	0	0	
200753	486.93	0.0775555	0.944737	0.99	17504.7	13.313	86.0034	2.05049	479.738	0	0	
236108	500	0.066454	0.899505	0.99	17504.7	10	53.9126	2.05049	655.276	0	0	
248846	500	0.0561846	0.842693	0.99	23694.5	10	53.9126	2.05049	601.02	0	0	
238760	500	0.0734252	0.940661	0.99	23548.1	10.251	53.9126	3.16118	498.78	0	0	
218555	486.141	0.0791164	1	0.99	12927.7	11.2258	63.5714	4.1846	504.585	0	0	



#Generation 27 / 60
currentGen	27
evaluateCount	2430
totalTime	24684.4
firstFrontCount	1
frontCount	85
avgEvalTime	76.9206
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
246984	500	0.0373891	0.899505	0.99	10000	13.0706	53.9126	2.05049	536.491	0	0	
260776	497.092	0.0345083	0.899505	0.99	14187.1	10	82.8801	2.60532	598.174	0	0	
246984	472.737	0.0319227	0.899505	0.99	13838.2	10.0728	50.8872	2.05049	583.275	0	0	
246984	500	0.0319227	0.899505	0.99	13838.2	10.0728	71.0768	2.08181	631.714	0	0	
239514	486.205	0.038224	0.975693	0.99	10000	12.4867	100	2.05049	585.957	0	0	
246984	472.737	0.0319227	0.940318	0.99	13838.2	10.0728	50.8872	2.05049	592.344	0	0	
246984	500	0.0319227	0.899505	0.99	13838.2	10.0728	53.9126	2.05049	622.267	0	0	
246984	474.118	0.039042	0.891587	0.99	10000	10.0728	90.2845	2.05049	686.291	0	0	
246984	472.737	0.0319227	0.899505	0.99	13838.2	10.0728	50.8872	2	595.309	0	0	
234806	500	0.0319227	0.932863	0.99	13838.2	10	58.7048	2	626.166	0	0	
246984	500	0.0373891	0.899505	0.99	10000	10.0728	53.9126	2.05049	689.909	0	0	
246984	500	0.0373891	0.899505	0.99	10000	10.0728	53.9126	2.05049	689.909	0	0	
246984	500	0.0373891	0.899505	0.99	10000	10.0728	53.9126	2.05049	689.909	0	0	
234806	500	0.0319227	0.932863	0.99	13838.2	10.0728	58.7048	2	621.686	0	0	
234806	500	0.0319227	0.858047	0.99	13838.2	10.0728	53.9126	2	605.085	0	0	
228346	500	0.0562565	0.699048	0.99	10000	10	53.9126	2.05049	646.565	0	0	
248202	471.95	0.0389215	0.840244	0.99	13838.2	11.0047	50.8872	2.05049	537.536	0	0	
228346	500	0.0592097	0.699048	0.99	10000	10	55.2892	2.05049	652.17	0	0	
221553	432.016	0.0561846	0.81753	0.99	13021.2	10	53.9126	2	548.124	0	0	
232932	500	0.0561846	0.899505	0.99	10000	10.0375	54.8518	2.60532	640.728	0	0	
234806	456.527	0.0319227	0.913392	0.99	13838.2	10.0728	52.5957	2	567.739	0	0	
246984	500	0.0460531	0.899505	0.99	10000	10.144	53.9126	2.05049	704.105	0	0	
246984	482.255	0.0475855	0.840244	0.99	13838.2	11.0759	50.8872	2.05049	558.63	0	0	
237218	486.205	0.0544706	0.899505	0.99	10000	15.8738	100	2.05049	498.767	0	0	
243688	497.092	0.0438447	0.899505	0.99	17504.7	10.0397	66.2269	2.43595	563.194	0	0	
215111	448.896	0.0584235	0.878378	0.99	14150.2	10.0748	100	2.05049	590.075	0	0	
246984	472.737	0.0461803	0.89946	0.99	13838.2	10.0728	50.8872	2	626.04	0	0	
245582	491.622	0.0561846	0.986782	0.99	12016.6	10	56.556	3.24019	607.546	0	0	
240812	500	0.0495824	0.899505	0.99	11181.1	10	59.8346	2.05049	699.764	0	0	
232932	497.092	0.0561846	0.899505	0.99	14187.1	10	85.6179	2.60532	602.347	0	0	
246984	500	0.0683378	0.80117	0.99	10000	10.0728	53.9126	2.78462	644.235	0	0	
246984	500	0.0562565	0.745331	0.99	14415.5	10.0728	53.9126	2.05049	626.89	0	0	
201971	499.506	0.0561846	0.899505	0.99	17504.7	10	53.9126	2.52434	513.365	0	0	
246984	500	0.0561846	0.872798	0.99	17504.7	10	53.9126	2.86795	540.959	0	0	
240848	500	0.0561846	0.81753	0.99	13520.4	10	53.9126	2.05236	655.547	0	0	
240574	500	0.0561846	0.81753	0.99	13021.2	10	53.9126	2	671.143	0	0	
240574	500	0.0561846	0.81753	0.99	13021.2	10	53.9126	2	671.143	0	0	
240812	500	0.0602461	0.899505	0.99	11181.1	13.3716	59.8346	2.05049	554.048	0	0	
246984	500	0.0561846	0.872798	0.99	17504.7	10	53.9126	2.75488	554.582	0	0	
240574	500	0.0561846	0.81753	0.99	13520.4	10	53.9126	2	664.439	0	0	
244325	500	0.0561846	0.81753	0.99	13520.4	10	53.9126	2.05236	659.878	0	0	
238665	500	0.0583708	0.940661	0.99	16760.6	10	53.9126	3.00791	550.812	0	0	
238760	491.622	0.0561846	0.940661	0.99	20347.3	10	53.9126	3.24019	494.881	0	0	
248029	500	0.0561846	0.81753	0.99	13165.1	10.4996	53.9126	2	646.601	0	0	
238760	491.622	0.0561846	0.940661	0.99	20347.3	10.251	53.9126	3.16118	486.695	0	0	
215111	448.896	0.0584235	0.878378	0.99	17504.7	10	100	2.05049	567.649	0	0	
215111	474.778	0.0567707	0.884726	0.99	17504.7	10	60.1053	2.05049	567.065	0	0	
238760	491.622	0.0561846	0.952427	0.99	18939.9	10.251	73.6588	2.87286	532.119	0	0	
211429	500	0.0648106	0.869312	0.99	13266.7	10	53.9126	2.05049	636.572	0	0	
246984	500	0.0562565	0.745331	0.99	17976.2	10.0728	53.9126	2.05049	595.023	0	0	
246984	500	0.0562565	0.745331	0.99	17976.2	10.068	53.9126	2.05049	595.337	0	0	
252233	500	0.0602461	0.899505	0.99	11181.1	13.3716	59.8346	2.05049	570.766	0	0	
247424	500	0.0561846	0.842693	0.99	13673.8	10.049	53.9126	2.03743	669.882	0	0	
220466	498.926	0.0583708	0.97424	0.99	20908.3	10	53.9126	3.16118	489.127	0	0	
214782	486.93	0.0586683	0.889155	0.99	17504.7	10	86.0034	2.05049	603.222	0	0	
246984	486.172	0.0319227	1	0.99	13838.2	11.9178	43.7663	2.05049	534.935	0	0	
237218	486.205	0.0730878	0.899505	0.99	10000	15.8738	100	2.05049	525.107	0	0	
226687	497.092	0.0561846	0.899505	0.99	17504.7	10	66.2269	2.16471	599.048	0	0	
243688	497.092	0.0561846	0.899505	0.99	17504.7	10	66.2269	2.43595	592.008	0	0	
236654	448.896	0.0584235	0.889155	0.99	17504.7	10	100	2.05049	604.004	0	0	
241272	500	0.0561846	0.930139	0.99	12188.9	10	50.2634	2.05049	702.092	0	0	
249221	469.332	0.0627402	0.952427	0.99	17540.1	11.4664	82.9647	2.72312	503.174	0	0	
232932	497.092	0.0561846	0.899505	0.99	17504.7	10	66.2269	2.16471	612.96	0	0	
254695	492.536	0.0561846	0.952427	0.99	18939.9	10.251	73.6588	2.87286	550.115	0	0	
251480	500	0.0565812	0.795269	0.99	17504.7	10	53.9126	2.05049	628.209	0	0	
236108	497.394	0.057479	0.899505	0.99	17504.7	12.3427	53.9126	2.29893	484.437	0	0	
236654	448.896	0.0584235	0.927868	0.99	17504.7	10.0322	100	2.05049	614.63	0	0	
240574	500	0.0637966	0.815645	0.99	13520.4	10	53.9126	2	680.776	0	0	
246069	448.896	0.0584235	0.889155	0.99	17504.7	10	100	2.05049	621.809	0	0	
239160	497.092	0.0561846	0.899505	0.99	17504.7	10	62.2148	2.16471	621.53	0	0	
