#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	3588.02
firstFrontCount	1
frontCount	88
avgEvalTime	522.111
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
204497	150.566	0.0113322	0.834476	0.720092	33389.4	57.9862	46.2777	7.56099	98.4658	0	0	



#Generation 37 / 60
currentGen	37
evaluateCount	3330
totalTime	125480
firstFrontCount	1
frontCount	85
avgEvalTime	701.743
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
204226	145.536	0.0553938	0.791632	0.761967	41443.4	57.9862	37.2471	7.56099	94.4185	0	0	
204226	147.744	0.0659598	0.834254	0.692298	33389.4	55.7518	37.2471	7.28672	95.604	0	0	
193675	150.674	0.0610679	0.825645	0.703612	37501.8	52.4588	40.3424	7.72807	95.7951	0	0	
201449	150.674	0.0705631	0.80167	0.750535	39067.3	52.3046	32.8082	7.58636	95.9908	0	0	
195990	150.674	0.0705631	0.811991	0.765254	39067.3	52.3046	37.3746	7.72807	96.0124	0	0	
193675	150.674	0.0610679	0.825645	0.750535	37501.8	52.4588	32.8082	7.72807	96.0153	0	0	
201381	148.72	0.0872146	0.849916	0.678468	35747	56.1591	45.026	7.56099	96.3901	0	0	
201381	148.72	0.0665797	0.849916	0.678468	35275.2	56.1591	45.026	7.56099	96.5035	0	0	
201449	150.674	0.0705631	0.80167	0.750535	39067.3	52.3046	32.8082	7.72807	96.5302	0	0	
201381	148.72	0.0665797	0.860268	0.678468	35275.2	56.1591	38.4966	7.56099	96.7573	0	0	
204497	150.566	0.0643867	0.834476	0.727526	35673	57.9862	32.218	7.56099	96.7867	0	0	
204497	145.112	0.0129495	0.834476	0.630086	36098.4	57.9862	50.2138	7.56099	96.7895	0	0	
211872	145.478	0.0724436	0.826499	0.644438	35770.6	52.5922	30.2697	7.47639	96.7913	0	0	
204497	148.168	0.0785325	0.825735	0.682737	35713	52.9501	47.4433	7.56099	96.8171	0	0	
205465	150.566	0.0344611	0.818953	0.720092	33389.4	56.0451	35.8464	7.40025	96.8308	0	0	
211872	145.478	0.0724436	0.826499	0.644438	35770.6	53.6272	52.9835	7.47639	96.9384	0	0	
204497	148.168	0.0208275	0.820821	0.720944	35468	57.9862	50.2138	7.56099	96.9437	0	0	
204497	148.168	0.0208275	0.820821	0.720944	35468	57.9862	50.2138	7.56099	96.9437	0	0	
211872	148.376	0.0538076	0.811991	0.604005	38726.5	53.1093	32.8082	7.47843	96.9728	0	0	
211872	148.376	0.0538076	0.811991	0.604005	38726.5	53.1093	32.8082	7.47843	96.9728	0	0	
201449	150.674	0.0705631	0.811991	0.750535	39067.3	52.3046	32.8082	7.72807	97.0498	0	0	
204497	145.112	0.0129495	0.826929	0.759082	35938.5	57.9862	50.2138	7.56099	97.0919	0	0	
211872	150.566	0.0138943	0.811991	0.636663	31077	52.0218	26.2255	7.13563	97.2074	0	0	
211872	145.478	0.0724436	0.826499	0.644438	35770.6	53.6272	52.9835	7.52746	97.2121	0	0	
211872	150.566	0.0322463	0.811991	0.637686	32830.8	55.1611	22.5388	7.17029	97.2283	0	0	
211872	150.566	0.0322463	0.811991	0.628435	32830.8	56.4553	26.2255	7.17029	97.2518	0	0	
211872	150.566	0.0322463	0.811991	0.628435	32830.8	56.4553	26.2255	7.17029	97.2518	0	0	
211872	147.786	0.01	0.811991	0.636663	33070.2	58.1254	43.7357	7.3451	97.2938	0	0	
204710	150.566	0.0433123	0.834476	0.579549	35742.5	50.8212	50.109	7.55942	97.3514	0	0	
204497	148.126	0.0307166	0.849916	0.682947	33389.4	61.1497	49.7096	7.56099	97.3607	0	0	
204497	149.078	0.0872146	0.849916	0.696786	33389.4	60.3237	57.7772	7.56099	97.3833	0	0	
203114	148.794	0.0614675	0.834254	0.752208	33389.4	57.9862	44.912	7.56099	97.384	0	0	
204497	148.168	0.0208275	0.825735	0.78714	35468	57.9862	47.4433	7.56099	97.387	0	0	
204497	149.078	0.0517636	0.849916	0.696786	33389.4	60.3237	57.7772	7.56099	97.401	0	0	
211872	147.786	0.01	0.811991	0.636663	33127.4	56.9398	43.7357	7.3451	97.4325	0	0	
203025	150.566	0.0432272	0.833057	0.720092	33389.4	57.9862	46.739	7.56099	97.4393	0	0	
204226	147.744	0.0553938	0.834254	0.761967	33389.4	57.9862	37.2471	7.56099	97.4574	0	0	
204226	147.744	0.0553938	0.834254	0.761967	33389.4	57.9862	44.0949	7.56099	97.5284	0	0	
204390	147.744	0.0553938	0.834501	0.761967	33389.4	57.9862	44.0949	7.56099	97.5598	0	0	
198525	149.1	0.1305	0.832982	0.761967	33389.4	57.9862	44.5308	7.56099	97.5776	0	0	
211872	147.786	0.01	0.811991	0.673629	33127.4	56.9398	43.7357	7.3451	97.5889	0	0	
204497	150.566	0.038302	0.842415	0.737235	35286	57.9862	35.1504	7.56099	97.6003	0	0	
211872	145.628	0.0705631	0.811991	0.667954	38726.5	52.3046	49.8174	7.72807	97.6378	0	0	
204497	150.566	0.0643867	0.834476	0.725955	33389.4	57.9862	41.4038	7.56099	97.6419	0	0	
215433	146.719	0.068529	0.813658	0.67132	35077.1	58.2361	48.9405	7.56099	97.6555	0	0	
205150	145.628	0.0705631	0.832446	0.750535	38726.5	52.3046	31.7589	7.72807	97.6897	0	0	
211872	150.566	0.01	0.811991	0.628435	33311.4	51.391	26.2255	7.13563	97.7159	0	0	
204226	150.566	0.0754498	0.834254	0.729967	33389.4	57.9862	50.2138	7.56099	97.7398	0	0	
204710	150.566	0.0441778	0.834476	0.579549	33389.4	52.0042	50.109	7.55942	97.7543	0	0	
205465	150.566	0.0181814	0.818953	0.720092	31932.7	56.0451	35.8464	7.41682	97.7804	0	0	
204862	150.566	0.0467832	0.818953	0.720092	33389.4	55.299	45.4471	7.56099	97.8112	0	0	
211872	144.395	0.0683835	0.811991	0.767419	38726.5	55.3797	49.8174	7.72807	97.8257	0	0	
204226	150.566	0.0318578	0.834254	0.720556	33389.4	57.9862	50.2138	7.56099	97.8343	0	0	
211872	150.566	0.01	0.811991	0.628435	32830.8	57.559	26.2255	7.13563	97.8734	0	0	
205465	150.205	0.0467832	0.818953	0.720092	33389.4	55.299	50.2138	7.56099	97.8951	0	0	
204226	150.566	0.0553938	0.834254	0.761967	33389.4	57.9862	50.2138	7.56099	97.9313	0	0	
202588	147.744	0.0553938	0.834254	0.849076	33389.4	57.9862	37.2471	7.56099	97.9356	0	0	
205465	150.566	0.0467832	0.818953	0.720092	33389.4	55.299	50.2138	7.56099	97.9357	0	0	
211872	145.628	0.0705631	0.811991	0.667954	37486	52.3046	49.8174	7.73505	97.9498	0	0	
204226	150.566	0.0614675	0.834254	0.761967	33389.4	57.9862	49.696	7.56099	97.9621	0	0	
204497	150.566	0.0100735	0.834476	0.720092	33389.4	61.5546	37.5154	7.56104	97.9642	0	0	
204497	150.566	0.0100735	0.834476	0.720092	33389.4	61.5546	37.5154	7.56104	97.9642	0	0	
211872	150.566	0.0138943	0.811991	0.636663	31077	56.9398	26.2255	7.13563	97.9912	0	0	
201449	150.674	0.0610679	0.825645	0.750535	39067.3	52.3046	32.8082	7.72807	98	0	0	
208037	148.293	0.0495113	0.849916	0.696786	33272.9	60.3237	63.293	7.56099	98.0079	0	0	
204497	150.566	0.0100735	0.834476	0.720092	32908.8	56.9687	37.5154	7.44176	98.0354	0	0	
211400	145.628	0.03307	0.811991	0.621729	38726.5	53.6272	32.8082	7.8345	98.0361	0	0	
205465	150.566	0.0344611	0.818953	0.720092	33389.4	55.1678	40.3886	7.56099	98.0431	0	0	
208544	150.786	0.0324496	0.839472	0.707848	33127.4	56.9398	43.7357	7.3451	98.0513	0	0	
207549	145.112	0.0129495	0.813384	0.629144	36098.4	48.7832	46.6409	7.56099	98.0656	0	0	
211872	146.454	0.0705631	0.811991	0.667954	37486	52.3046	49.8174	7.73505	98.0751	0	0	
201449	150.674	0.0520335	0.825645	0.750535	39067.3	52.3046	33.5635	7.72807	98.0761	0	0	
211872	150.566	0.01	0.811991	0.636663	33127.4	56.9398	26.2255	7.13563	98.0856	0	0	
204497	150.566	0.038302	0.842415	0.737235	33389.4	57.9862	50.2138	7.56099	98.0895	0	0	
205465	150.566	0.0344611	0.819605	0.720092	33389.4	55.1678	47.197	7.56099	98.0969	0	0	
202561	150.674	0.0705631	0.811991	0.765254	39067.3	52.3046	37.3746	7.72807	98.1084	0	0	
211872	145.628	0.03307	0.811991	0.621729	38726.5	53.6272	32.8082	7.8345	98.1101	0	0	
204497	150.566	0.01	0.834476	0.720092	32873.5	61.5546	37.5154	7.56104	98.1182	0	0	
204497	148.126	0.01	0.864333	0.663719	33389.4	61.1497	44.3616	7.50991	98.1406	0	0	
205465	150.566	0.0113322	0.818953	0.720092	33389.4	58.863	50.2138	7.56099	98.1485	0	0	
203025	150.566	0.0113322	0.833057	0.720092	33389.4	57.9862	46.739	7.56099	98.165	0	0	
205307	150.566	0.0462596	0.834476	0.579549	33389.4	49.6534	50.109	7.55927	98.1748	0	0	
211872	150.566	0.01	0.811991	0.628435	30897.1	56.9398	26.2255	7.13563	98.1829	0	0	
211872	150.566	0.01	0.811991	0.628435	30897.1	56.9398	26.2255	7.13563	98.1829	0	0	
211872	145.628	0.03307	0.811991	0.621729	38726.5	53.1093	32.8082	7.8345	98.1851	0	0	
201449	150.674	0.0134301	0.811991	0.750535	39067.3	55.7726	32.8082	7.72807	98.2164	0	0	
211872	145.628	0.0724436	0.826499	0.644438	38726.5	53.6272	52.9835	7.8345	98.2281	0	0	
205287	149.078	0.0872146	0.868399	0.696786	33389.4	60.3237	57.7772	7.56099	98.2462	0	0	
204497	145.262	0.0129495	0.834476	0.630086	39054.2	57.9862	50.2138	7.86496	98.2538	0	0	
205465	150.566	0.0113322	0.818953	0.720092	33389.4	58.0832	50.2138	7.56099	98.2568	0	0	



#Generation 38 / 60
currentGen	38
evaluateCount	3420
totalTime	129103
firstFrontCount	1
frontCount	84
avgEvalTime	699.411
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
204226	145.536	0.0553938	0.791632	0.761967	41443.4	57.9862	37.2471	7.56099	94.4185	0	0	
195990	150.674	0.0533113	0.793297	0.765254	39067.3	54.6889	37.3746	7.72807	95.1804	0	0	
204226	147.744	0.0659598	0.834254	0.604501	37944.8	55.7518	37.2471	7.5279	95.2937	0	0	
204226	147.744	0.0659598	0.834254	0.692298	33389.4	55.7518	37.2471	7.28672	95.604	0	0	
193675	150.674	0.0610679	0.825645	0.703612	37501.8	52.4588	40.3424	7.72807	95.7951	0	0	
195990	150.674	0.0705631	0.811991	0.765254	39067.3	53.2625	37.3746	7.72807	95.7972	0	0	
195651	150.674	0.0520335	0.825645	0.691135	39067.3	52.3046	33.5635	7.72807	95.8523	0	0	
204411	145.112	0.0297548	0.834476	0.629639	37180.4	57.9862	50.2138	7.56099	95.886	0	0	
201449	150.674	0.0705631	0.80167	0.750535	39067.3	52.3046	32.8082	7.58636	95.9908	0	0	
195990	150.674	0.0705631	0.811991	0.765254	39067.3	52.3046	37.3746	7.72807	96.0124	0	0	
193675	150.674	0.0610679	0.825645	0.750535	37501.8	52.4588	32.8082	7.72807	96.0153	0	0	
193675	150.674	0.0610679	0.83537	0.750535	37501.8	52.4588	35.1933	7.72807	96.3626	0	0	
204497	149.078	0.0517636	0.849857	0.696786	33389.4	60.3237	37.9158	7.40395	96.371	0	0	
201381	148.72	0.0872146	0.849916	0.678468	35747	56.1591	45.026	7.56099	96.3901	0	0	
201381	148.72	0.0665797	0.849916	0.678468	35275.2	56.1591	45.026	7.56099	96.5035	0	0	
203114	148.794	0.0439801	0.834254	0.733697	33389.4	57.9862	37.1215	7.43777	96.5051	0	0	
201449	150.674	0.0705631	0.80167	0.750535	39067.3	52.3046	32.8082	7.72807	96.5302	0	0	
201449	150.674	0.0705631	0.80167	0.750535	38961.2	52.3046	32.8082	7.72807	96.5477	0	0	
203876	150.566	0.0344611	0.812046	0.720092	33389.4	54.1825	35.8464	7.40025	96.6853	0	0	
201381	148.72	0.0665797	0.850055	0.678468	34546.9	56.1591	45.026	7.56099	96.7129	0	0	
211872	145.128	0.0724436	0.826499	0.644438	35770.6	52.5922	30.2697	7.47639	96.7444	0	0	
201381	148.72	0.0665797	0.860268	0.678468	35275.2	56.1591	38.4966	7.56099	96.7573	0	0	
204497	148.168	0.0651902	0.825735	0.682737	35713	52.9501	40.5794	7.56099	96.767	0	0	
204497	150.566	0.0643867	0.834476	0.727526	35673	57.9862	32.218	7.56099	96.7867	0	0	
204497	145.112	0.0129495	0.834476	0.630086	36098.4	57.9862	50.2138	7.56099	96.7895	0	0	
211872	145.478	0.0724436	0.826499	0.644438	35770.6	52.5922	30.2697	7.47639	96.7913	0	0	
204497	148.168	0.0785325	0.825735	0.682737	35713	52.9501	47.4433	7.56099	96.8171	0	0	
205465	150.566	0.0344611	0.818953	0.720092	33389.4	56.0451	35.8464	7.40025	96.8308	0	0	
205465	150.566	0.0344611	0.818953	0.720092	33389.4	56.0451	35.8464	7.40025	96.8308	0	0	
204390	147.744	0.0553938	0.834501	0.761967	35543.2	57.9862	44.0949	7.56099	96.8437	0	0	
211872	145.478	0.0724436	0.826499	0.644438	35770.6	53.6272	52.9835	7.47639	96.9384	0	0	
204497	148.168	0.0208275	0.820821	0.720944	35468	57.9862	50.2138	7.56099	96.9437	0	0	
204497	148.168	0.0208275	0.820821	0.720944	35468	57.9862	50.2138	7.56099	96.9437	0	0	
204497	148.168	0.0208275	0.820821	0.720944	35468	57.9862	50.2138	7.56099	96.9437	0	0	
204497	145.112	0.0129495	0.834424	0.670132	36098.4	57.9862	50.2138	7.56099	96.947	0	0	
204497	148.168	0.0208275	0.825735	0.699757	35468	57.9862	47.4433	7.56099	96.9676	0	0	
211872	148.376	0.0538076	0.811991	0.604005	38726.5	53.1093	32.8082	7.47843	96.9728	0	0	
211872	148.376	0.0538076	0.811991	0.604005	38726.5	53.1093	32.8082	7.47843	96.9728	0	0	
201449	150.674	0.0705631	0.811991	0.750535	39067.3	52.3046	32.8082	7.72807	97.0498	0	0	
204497	145.112	0.0129495	0.826929	0.759082	35938.5	57.9862	50.2138	7.56099	97.0919	0	0	
205671	148.168	0.0208275	0.820821	0.71197	35468	57.9862	50.2138	7.56099	97.1117	0	0	
211872	150.566	0.0374635	0.812259	0.628435	32830.8	56.4553	26.2255	7.17029	97.1645	0	0	
211872	150.566	0.0138943	0.811991	0.636663	31077	52.0218	26.2255	7.13563	97.2074	0	0	
211872	145.478	0.0724436	0.826499	0.644438	35770.6	53.6272	52.9835	7.52746	97.2121	0	0	
211872	150.566	0.0322463	0.811991	0.637686	32830.8	55.1611	22.5388	7.17029	97.2283	0	0	
211872	150.566	0.0322463	0.811991	0.628435	32830.8	56.4553	26.2255	7.17029	97.2518	0	0	
211872	150.566	0.0322463	0.811991	0.628435	32830.8	56.4553	26.2255	7.17029	97.2518	0	0	
201449	150.674	0.0350344	0.80167	0.750535	37341.4	52.3046	32.8082	7.72874	97.268	0	0	
211872	147.786	0.01	0.811991	0.636663	33070.2	58.1254	43.7357	7.3451	97.2938	0	0	
207628	143.049	0.0129495	0.826929	0.773694	35938.5	57.9862	42.0461	7.56099	97.3495	0	0	
204710	150.566	0.0433123	0.834476	0.579549	35742.5	50.8212	50.109	7.55942	97.3514	0	0	
204497	148.126	0.0307166	0.849916	0.682947	33389.4	61.1497	49.7096	7.56099	97.3607	0	0	
204497	149.078	0.0872146	0.849916	0.696786	33389.4	60.3237	57.7772	7.56099	97.3833	0	0	
203114	148.794	0.0614675	0.834254	0.752208	33389.4	57.9862	44.912	7.56099	97.384	0	0	
204497	148.168	0.0208275	0.825735	0.78714	35468	57.9862	47.4433	7.56099	97.387	0	0	
204497	149.078	0.0517636	0.849916	0.696786	33389.4	60.3237	57.7772	7.56099	97.401	0	0	
211872	147.786	0.01	0.811991	0.636663	33127.4	56.9398	43.7357	7.3451	97.4325	0	0	
203025	150.566	0.0432272	0.833057	0.720092	33389.4	57.9862	46.739	7.56099	97.4393	0	0	
204226	147.744	0.0553938	0.834254	0.761967	33389.4	57.9862	37.2471	7.56099	97.4574	0	0	
204226	147.744	0.0553938	0.834254	0.761967	38956.3	57.9862	44.0949	7.56099	97.4884	0	0	
204226	147.744	0.0553938	0.834254	0.761967	33389.4	57.9862	44.0949	7.56099	97.5284	0	0	
204390	147.744	0.0553938	0.834501	0.761967	33389.4	57.9862	44.0949	7.56099	97.5598	0	0	
198525	149.1	0.1305	0.832982	0.761967	33389.4	57.9862	44.5308	7.56099	97.5776	0	0	
211872	147.786	0.01	0.811991	0.673629	33127.4	56.9398	43.7357	7.3451	97.5889	0	0	
204497	150.566	0.038302	0.842415	0.737235	35286	57.9862	35.1504	7.56099	97.6003	0	0	
211872	145.628	0.0705631	0.811991	0.667954	38726.5	52.3046	49.8174	7.72807	97.6378	0	0	
204497	150.566	0.0643867	0.834476	0.725955	33389.4	57.9862	41.4038	7.56099	97.6419	0	0	
215433	146.719	0.068529	0.813658	0.67132	35077.1	58.2361	48.9405	7.56099	97.6555	0	0	
205150	145.628	0.0705631	0.832446	0.750535	38726.5	52.3046	31.7589	7.72807	97.6897	0	0	
204390	147.744	0.0553938	0.834501	0.761967	32878.8	57.9862	36.9137	7.56099	97.7102	0	0	
211872	150.566	0.01	0.811991	0.628435	33311.4	51.391	26.2255	7.13563	97.7159	0	0	
204226	150.566	0.0754498	0.834254	0.729967	33389.4	57.9862	50.2138	7.56099	97.7398	0	0	
204710	150.566	0.0441778	0.834476	0.579549	33389.4	52.0042	50.109	7.55942	97.7543	0	0	
205465	148.656	0.0415659	0.818684	0.720092	33389.4	55.299	50.2138	7.56099	97.7753	0	0	
205465	150.566	0.0181814	0.818953	0.720092	31932.7	56.0451	35.8464	7.41682	97.7804	0	0	
204178	149.078	0.0517636	0.849916	0.696786	33389.4	56.9034	57.7772	7.56099	97.8075	0	0	
204862	150.566	0.0467832	0.818953	0.720092	33389.4	55.299	45.4471	7.56099	97.8112	0	0	
211872	144.395	0.0683835	0.811991	0.767419	38726.5	55.3797	49.8174	7.72807	97.8257	0	0	
211872	148.376	0.0435353	0.815825	0.604005	38726.5	53.1093	32.8082	7.47843	97.8286	0	0	
204226	150.566	0.0318578	0.834254	0.720556	33389.4	57.9862	50.2138	7.56099	97.8343	0	0	
211872	145.628	0.03307	0.811991	0.621729	38726.5	53.6272	32.8082	7.78559	97.8394	0	0	
215648	150.566	0.0322463	0.811991	0.637686	32830.8	55.1611	22.5388	7.17029	97.872	0	0	
211872	150.566	0.01	0.811991	0.628435	32830.8	57.559	26.2255	7.13563	97.8734	0	0	
204862	150.566	0.0467832	0.818953	0.739185	33389.4	55.299	38.9284	7.56099	97.8839	0	0	
205465	150.205	0.0467832	0.818953	0.720092	33389.4	55.299	50.2138	7.56099	97.8951	0	0	
204226	150.566	0.0553938	0.834254	0.761967	33389.4	57.9862	50.2138	7.56099	97.9313	0	0	
202588	147.744	0.0553938	0.834254	0.849076	33389.4	57.9862	37.2471	7.56099	97.9356	0	0	
205465	150.566	0.0467832	0.818953	0.720092	33389.4	55.299	50.2138	7.56099	97.9357	0	0	
205465	150.566	0.0467832	0.818953	0.720092	33389.4	55.299	50.2138	7.56099	97.9357	0	0	
211872	145.628	0.0705631	0.811991	0.667954	37486	52.3046	49.8174	7.73505	97.9498	0	0	



#Generation 39 / 60
currentGen	39
evaluateCount	3510
totalTime	132598
firstFrontCount	1
frontCount	85
avgEvalTime	697.112
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
204226	145.536	0.0553938	0.791632	0.761967	41443.4	57.9862	37.2471	7.56099	94.4185	0	0	
189015	150.674	0.0520335	0.825645	0.691135	39067.3	52.4852	33.5635	7.72807	94.5817	0	0	
201449	150.674	0.0705631	0.788884	0.723531	39067.3	52.3046	32.4432	7.58636	95.1319	0	0	
195990	150.674	0.0533113	0.793297	0.765254	39067.3	54.6889	37.3746	7.72807	95.1804	0	0	
195990	146.217	0.0705631	0.811991	0.765254	39067.3	52.3046	37.3746	7.72807	95.2786	0	0	
204226	147.744	0.0659598	0.834254	0.604501	37944.8	55.7518	37.2471	7.5279	95.2937	0	0	
204226	147.744	0.0659598	0.834254	0.692298	33389.4	55.7518	37.2471	7.28672	95.604	0	0	
195844	150.674	0.0520335	0.825645	0.691135	39067.3	52.3046	38.2237	7.6149	95.644	0	0	
193675	150.674	0.0610679	0.825645	0.703612	37501.8	52.4588	40.3424	7.72807	95.7951	0	0	
195990	150.674	0.0705631	0.811991	0.765254	39067.3	53.2625	37.3746	7.72807	95.7972	0	0	
195651	150.674	0.0520335	0.825645	0.691135	39067.3	52.3046	33.5635	7.72807	95.8523	0	0	
204411	145.112	0.0297548	0.834476	0.629639	37180.4	57.9862	50.2138	7.56099	95.886	0	0	
201449	150.674	0.0705631	0.80167	0.750535	39067.3	52.3046	32.8082	7.58636	95.9908	0	0	
195990	150.674	0.0705631	0.811991	0.765254	39067.3	52.3046	37.3746	7.72807	96.0124	0	0	
193675	150.674	0.0610679	0.825645	0.750535	37501.8	52.4588	32.8082	7.72807	96.0153	0	0	
204497	149.078	0.0517636	0.849857	0.591536	33389.4	55.7121	37.9158	7.39935	96.2754	0	0	
193675	150.674	0.0610679	0.83537	0.750535	37501.8	52.4588	35.1933	7.72807	96.3626	0	0	
204497	149.078	0.0517636	0.849857	0.696786	33389.4	60.3237	37.9158	7.40395	96.371	0	0	
201381	148.72	0.0872146	0.849916	0.678468	35747	56.1591	45.026	7.56099	96.3901	0	0	
195990	150.674	0.0705631	0.818169	0.757299	39067.3	53.2625	37.3746	7.83367	96.4531	0	0	
204497	150.566	0.0643867	0.824313	0.727526	35673	57.9862	32.218	7.56099	96.4814	0	0	
201381	148.72	0.0665797	0.849916	0.678468	35275.2	56.1591	45.026	7.56099	96.5035	0	0	
203114	148.794	0.0439801	0.834254	0.733697	33389.4	57.9862	37.1215	7.43777	96.5051	0	0	
201449	150.674	0.0705631	0.80167	0.750535	39067.3	52.3046	32.8082	7.72807	96.5302	0	0	
201449	150.674	0.0705631	0.80167	0.750535	38961.2	52.3046	32.8082	7.72807	96.5477	0	0	
205465	150.635	0.0344611	0.818953	0.66833	33389.4	56.0451	36.8202	7.40025	96.5755	0	0	
202467	147.744	0.0553938	0.834501	0.778394	35543.2	57.9862	44.0949	7.56099	96.5859	0	0	
202607	150.566	0.0643867	0.834476	0.75453	35673	57.9862	32.583	7.56099	96.6358	0	0	
195990	150.674	0.01	0.793297	0.763962	39067.3	54.6889	37.3746	7.72807	96.6846	0	0	
203876	150.566	0.0344611	0.812046	0.720092	33389.4	54.1825	35.8464	7.40025	96.6853	0	0	
201381	148.72	0.0665797	0.850055	0.678468	34546.9	56.1591	45.026	7.56099	96.7129	0	0	
211872	145.128	0.0724436	0.826499	0.644438	35770.6	52.5922	30.2697	7.47639	96.7444	0	0	
201381	148.72	0.0665797	0.860268	0.678468	35275.2	56.1591	38.4966	7.56099	96.7573	0	0	
204497	148.168	0.0651902	0.825735	0.682737	35713	52.9501	40.5794	7.56099	96.767	0	0	
204497	150.566	0.0643867	0.834476	0.727526	35673	57.9862	32.218	7.56099	96.7867	0	0	
204497	145.112	0.0129495	0.834476	0.630086	36098.4	57.9862	50.2138	7.56099	96.7895	0	0	
211872	145.478	0.0724436	0.826499	0.644438	35770.6	52.5922	30.2697	7.47639	96.7913	0	0	
204497	148.168	0.0785325	0.825735	0.682737	35713	52.9501	47.4433	7.56099	96.8171	0	0	
205465	150.566	0.0344611	0.818953	0.720092	33389.4	56.0451	35.8464	7.40025	96.8308	0	0	
205465	150.566	0.0344611	0.818953	0.720092	33389.4	56.0451	35.8464	7.40025	96.8308	0	0	
204390	147.744	0.0553938	0.834501	0.761967	35543.2	57.9862	44.0949	7.56099	96.8437	0	0	
211872	145.478	0.0724436	0.826499	0.644438	35770.6	53.6272	52.9835	7.47639	96.9384	0	0	
204497	148.168	0.0208275	0.820821	0.720944	35468	57.9862	50.2138	7.56099	96.9437	0	0	
204497	148.168	0.0208275	0.820821	0.720944	35468	57.9862	50.2138	7.56099	96.9437	0	0	
204497	148.168	0.0208275	0.820821	0.720944	35468	57.9862	50.2138	7.56099	96.9437	0	0	
204497	145.112	0.0129495	0.834424	0.670132	36098.4	57.9862	50.2138	7.56099	96.947	0	0	
204497	148.168	0.0208275	0.825735	0.699757	35468	57.9862	47.4433	7.56099	96.9676	0	0	
211872	148.376	0.0538076	0.811991	0.604005	38726.5	53.1093	32.8082	7.47843	96.9728	0	0	
211872	148.376	0.0538076	0.811991	0.604005	38726.5	53.1093	32.8082	7.47843	96.9728	0	0	
201449	150.674	0.0705631	0.811991	0.750535	39067.3	52.3046	32.8082	7.72807	97.0498	0	0	
204497	145.112	0.0129495	0.826929	0.759082	35866.4	57.9862	44.9358	7.56099	97.0785	0	0	
204290	147.791	0.0665797	0.846589	0.678468	34546.9	56.1591	51.5234	7.56099	97.0854	0	0	
204497	145.112	0.0129495	0.826929	0.759082	35938.5	57.9862	50.2138	7.56099	97.0919	0	0	
205671	148.168	0.0208275	0.820821	0.71197	35468	57.9862	50.2138	7.56099	97.1117	0	0	
199867	148.684	0.0665797	0.860268	0.740753	35275.2	56.1591	38.4966	7.56099	97.1472	0	0	
211872	150.566	0.0374635	0.812259	0.628435	32830.8	56.4553	26.2255	7.17029	97.1645	0	0	
211872	150.566	0.0138943	0.811991	0.636663	31077	52.0218	26.2255	7.13563	97.2074	0	0	
211872	145.478	0.0724436	0.826499	0.644438	35770.6	53.6272	52.9835	7.52746	97.2121	0	0	
203114	147.378	0.0614675	0.834254	0.752208	33389.4	57.9862	44.912	7.56099	97.2138	0	0	
211872	150.566	0.0322463	0.811991	0.637686	32830.8	55.1611	22.5388	7.17029	97.2283	0	0	
204497	148.168	0.0208275	0.825735	0.699757	35510	56.0487	47.4433	7.56099	97.2361	0	0	
211872	150.566	0.0322463	0.811991	0.628435	32830.8	56.4553	26.2255	7.17029	97.2518	0	0	
211872	150.566	0.0322463	0.811991	0.628435	32830.8	56.4553	26.2255	7.17029	97.2518	0	0	
201449	150.674	0.0350344	0.80167	0.750535	37341.4	52.3046	32.8082	7.72874	97.268	0	0	
211872	147.786	0.01	0.811991	0.636663	33070.2	58.1254	43.7357	7.3451	97.2938	0	0	
207628	143.049	0.0129495	0.826929	0.773694	35938.5	57.9862	42.0461	7.56099	97.3495	0	0	
204710	150.566	0.0433123	0.834476	0.579549	35742.5	50.8212	50.109	7.55942	97.3514	0	0	
204497	148.126	0.0307166	0.849916	0.682947	33389.4	61.1497	49.7096	7.56099	97.3607	0	0	
204497	149.078	0.0872146	0.849916	0.696786	33389.4	60.3237	57.7772	7.56099	97.3833	0	0	
203114	148.794	0.0614675	0.834254	0.752208	33389.4	57.9862	44.912	7.56099	97.384	0	0	
204497	148.168	0.0208275	0.825735	0.78714	35468	57.9862	47.4433	7.56099	97.387	0	0	
204497	149.078	0.0517636	0.849916	0.696786	33389.4	60.3237	57.7772	7.56099	97.401	0	0	
204390	147.744	0.0189296	0.832156	0.761967	35498.3	57.9862	42.7393	7.56099	97.4102	0	0	
211872	147.786	0.01	0.811991	0.636663	33127.4	56.9398	43.7357	7.3451	97.4325	0	0	
203025	150.566	0.0432272	0.833057	0.720092	33389.4	57.9862	46.739	7.56099	97.4393	0	0	
