#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	737.769
firstFrontCount	1
frontCount	89
avgEvalTime	117.322
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
261687	479.171	0.0350031	0.982616	0.987086	10000	10.3759	30.1339	3.67884	550.266	0	0	
299189	500	0.0313085	1	0.99	11118.3	11.1408	27.4901	3.70335	551.476	0	0	
255837	500	0.0365018	1	0.99	11870.4	10	25.9678	4.28523	545.669	0	0	
255837	500	0.0365018	1	0.99	11870.4	10	25.9678	4.28523	545.669	0	0	
255837	500	0.0365018	1	0.99	11870.4	10	25.9678	4.28523	545.669	0	0	
255837	500	0.0365018	1	0.99	11870.4	10.0663	27.8225	4.28523	542.56	0	0	
255837	500	0.0365018	1	0.99	11870.4	10.0663	27.8225	4.28523	542.56	0	0	
300000	465.807	0.0312383	0.943655	0.99	14233	10	22.0966	3.67333	521.704	0	0	
283937	464.901	0.0350031	0.946451	0.987086	10000	10.0569	30.1339	3.67884	567.773	0	0	
283937	455.176	0.0358571	0.983133	0.99	11212.1	10	22.6133	4.17333	542.965	0	0	
283937	479.171	0.0350031	0.946451	0.987086	10000	10.0569	30.1339	3.67884	584.85	0	0	
293983	496.985	0.0365018	0.939346	0.99	10000	11.1375	29.7902	3.70335	565.942	0	0	
283937	462.33	0.0358571	0.983133	0.99	11946.7	10	29.8776	4.17333	540.343	0	0	
265952	500	0.0365018	1	0.99	11392.5	10.3263	22.8329	3.74082	557.096	0	0	
287040	500	0.0365018	0.937938	0.99	11236.3	10.8783	25.9678	4.28523	530.059	0	0	
287040	500	0.0365018	0.937938	0.99	11236.3	10.8783	25.9678	4.28523	530.059	0	0	
282145	470.596	0.0365018	1	0.99	11229.7	11.1375	26.8062	3.96279	498.104	0	0	
293983	499.92	0.0365018	0.944688	0.99	10885.4	11.1375	29.7902	3.97212	551.906	0	0	
273530	460.35	0.0341815	0.946451	0.99	10613.6	10.5521	24.1381	3.66229	517.898	0	0	
266059	464.901	0.0350031	0.960066	0.987959	10000	10.0569	30.1339	4.01358	547.193	0	0	
267696	455.176	0.032268	0.983133	0.99	10000	10	22.5675	4.19173	526.432	0	0	
287040	476.431	0.0365018	1	0.99	11229.7	11.1375	26.8062	3.96279	514.771	0	0	
287040	500	0.0365018	0.958123	0.989725	11384.6	11.1281	25.9678	4.18012	531.391	0	0	
255837	500	0.0365018	1	0.99	12284.3	10.9883	25.9678	3.24796	517.355	0	0	
285606	500	0.0365018	1	0.99	10699.4	12.3649	26.8062	3.63558	509.869	0	0	
287040	500	0.0365018	1	0.99	11236.3	11.1375	25.9678	4.28523	529.975	0	0	
287040	457.146	0.0365018	0.995124	0.99	11236.3	10	22.252	4.50119	545.667	0	0	
287040	500	0.0365018	1	0.989725	11236.3	11.1375	25.9678	4.28523	529.58	0	0	
265959	500	0.0365018	1	0.99	11392.5	10	25.9678	3.70335	585.269	0	0	
295614	500	0.0365018	0.962969	0.989725	11236.3	11.1375	25.9678	4.28523	527.793	0	0	
300000	482.769	0.0362668	0.944688	0.99	11052	11.1375	29.7902	3.70335	531.098	0	0	
264114	500	0.0365018	1	0.99	11870.4	10.9645	25.9678	3.33632	526.152	0	0	
293983	496.985	0.0365018	0.944688	0.99	11052	11.1375	29.7902	3.70335	550.882	0	0	
262604	498.021	0.0358571	0.954643	0.99	14573.2	10	19.3769	3.6954	513.499	0	0	
287040	500	0.0365018	1	0.99	11236.3	11.1375	26.6681	4.03508	531.839	0	0	
287040	463.75	0.0365018	0.937938	0.99	11236.3	10	25.9678	4.28523	533.381	0	0	
287040	497.066	0.0365018	1	0.99	11229.7	11.1375	26.8062	3.96279	536.797	0	0	
287040	469.855	0.0365018	0.970929	0.99	11229.7	11.1375	26.8062	3.96279	511.438	0	0	
255837	500	0.0365018	1	0.99	11870.4	10.9883	25.9678	3.02626	532.932	0	0	
287040	500	0.0365018	1	0.99	10000	11.1375	26.8062	3.6424	576.53	0	0	
296145	460.35	0.0358571	0.945367	0.99	12664.7	10	25.5017	3.70132	542.84	0	0	
283224	500	0.0324608	0.901879	0.99	11244.8	11.7443	31.3556	3.54557	501.64	0	0	
288696	496.985	0.0365018	0.944688	0.99	12528.3	11.1375	29.7902	3.74008	522.85	0	0	
283937	455.176	0.0358571	0.983133	0.987086	11212.1	10	22.6133	3.6954	528.673	0	0	
283937	455.176	0.0358571	0.983133	0.987086	11212.1	10	22.6133	3.6954	528.673	0	0	
287040	500	0.0365018	1	0.99	11236.3	10.1492	25.9678	4.28523	577.486	0	0	
293983	499.92	0.0365018	0.944688	0.99	12615	11.1375	29.7902	3.97212	524.732	0	0	



#Generation 55 / 60
currentGen	55
evaluateCount	4950
totalTime	14372.9
firstFrontCount	1
frontCount	87
avgEvalTime	36.7097
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
298451	500	0.01	0.951133	0.99	11244.8	10	31.3556	3.67888	554.783	0	0	
275231	500	0.0241888	1	0.99	10000	11.1869	26.1557	3.70198	533.456	0	0	
270222	500	0.0241888	1	0.99	10418.6	11.1869	26.3494	3.42945	521.367	0	0	
275231	500	0.0241888	1	0.99	10000	11.1869	26.1557	3.42945	540.755	0	0	
275231	500	0.0241888	1	0.99	10000	10.889	26.1557	3.42945	554.224	0	0	
288510	483.787	0.0240252	0.949996	0.99	11244.8	10	27.3094	3.62937	555.938	0	0	
274297	500	0.0241888	1	0.99	11688.3	10	21.433	3.82323	545.83	0	0	
279709	482.418	0.0244437	0.943655	0.99	11291.6	10	34.9531	3.72454	549.961	0	0	
283787	499.681	0.0223613	1	0.99	12623	11.0806	28.9189	3.90911	498.149	0	0	
260346	500	0.0268167	1	0.99	10000	10.7599	27.364	3.82323	546.359	0	0	
300000	465.807	0.0244437	0.943655	0.99	11291.6	10	34.9531	3.72454	543.196	0	0	
300000	465.807	0.0244437	0.943655	0.99	11291.6	10	34.9531	3.72454	543.196	0	0	
300000	463.547	0.0244437	0.943655	0.99	11291.6	10	45.8573	3.72454	558.707	0	0	
265548	500	0.0259675	0.901879	0.99	10000	11.7366	31.3556	2.57163	525.202	0	0	
281184	500	0.0241888	1	0.989447	11688.3	10	21.7786	3.82323	561.841	0	0	
300000	465.807	0.0244437	0.943655	0.99	11291.6	10	34.9531	3.42713	565.362	0	0	
265952	473.915	0.0258618	1	0.99	11368.2	10.3263	22.8329	3.11301	521.068	0	0	
281184	500	0.0258887	0.947413	0.99	11688.3	10.0011	18.346	3.8612	560.218	0	0	
276342	500	0.0259675	0.901879	0.988753	10000	11.7443	35.9496	2.87845	528.56	0	0	
265952	500	0.0265622	1	0.99	11368.2	10	22.6853	3.74082	555.596	0	0	
279490	500	0.0241888	1	0.99	13277.4	10	21.433	3.82323	534.698	0	0	
291273	447.871	0.0191659	1	0.99	10000	10	25.7115	4.17333	532.629	0	0	
300000	465.807	0.0244437	0.959535	0.99	11965.5	10	34.8519	3.42713	549.288	0	0	
300000	465.807	0.0215726	0.965176	0.99	15242.2	10	34.8519	3.42713	504.313	0	0	
300000	500	0.0244437	0.943655	0.99	11291.6	10	34.9531	3.56015	602.367	0	0	
265952	473.915	0.0258618	1	0.99	11368.2	10.3263	22.8329	3.74082	510.537	0	0	
265952	473.915	0.0258618	1	0.99	11368.2	10.3263	22.6853	3.74082	510.5	0	0	
300000	500	0.0244437	0.930322	0.99	13419.3	10	35.8373	3.72454	559.307	0	0	
276342	500	0.0259675	0.901879	0.988753	10000	11.7443	31.3556	2.55689	541.316	0	0	
283224	500	0.0259675	0.901879	0.99	10000	11.7443	31.3556	2.57163	549.176	0	0	
283224	500	0.0259675	0.901879	0.99	10000	11.7443	31.3556	2.57163	549.176	0	0	
283224	500	0.0259675	0.90446	0.99	10000	11.7443	31.3556	2.57163	550.836	0	0	
275109	484.791	0.0268167	1	0.99	12521.9	10	21.433	3.86027	531.017	0	0	
287040	461.517	0.0276073	0.988824	0.99	11229.7	10	28.3632	3.96279	529.741	0	0	
279490	484.791	0.0268167	1	0.99	12521.9	10	21.433	4.23191	526.944	0	0	
279490	484.791	0.0268167	1	0.99	12521.9	10	21.433	3.82323	534.464	0	0	
300000	500	0.0244437	0.966067	0.99	13419.3	10	34.9531	3.72454	563.333	0	0	
300000	500	0.0244437	0.972123	0.99	13419.3	10	34.9531	3.72454	567.013	0	0	
272577	500	0.0258644	1	0.99	13854.5	10	26.1557	3.49445	534.656	0	0	
279490	500	0.0253718	1	0.99	13277.4	10	21.8531	3.35784	545.456	0	0	
291273	455.176	0.0282418	0.983133	0.99	11212.1	10	22.6133	4.17333	524.98	0	0	
288517	481.826	0.0301126	0.943655	0.99	10827.8	10	33.0758	3.72454	572.176	0	0	
288517	482.418	0.0301126	0.943655	0.99	11291.6	10	34.9531	3.72454	565.051	0	0	
284239	499.681	0.031418	0.935037	0.99	10457.2	11.0806	29.5653	3.79297	546.154	0	0	
284403	499.681	0.031418	0.935037	0.99	10457.2	11.0806	29.4138	3.79297	546.551	0	0	
284526	494.865	0.031418	0.950179	0.99	10457.2	11.0806	29.4138	3.79297	532.863	0	0	
282665	499.681	0.031418	0.930987	0.99	10457.2	11.0806	28.5771	3.79297	540.044	0	0	
272953	494.847	0.032268	0.983133	0.99	10581.5	10	22.5675	4.31114	570.494	0	0	
278162	499.681	0.031418	0.935037	0.99	10457.2	11.0806	29.4138	3.79297	532.027	0	0	
284403	494.865	0.031418	0.972453	0.99	10457.2	11.0806	29.4138	3.79297	545.359	0	0	
290761	499.681	0.031418	0.935037	0.99	10457.2	11.0806	29.4138	3.79297	543.455	0	0	
290761	499.681	0.031418	0.935037	0.99	10457.2	11.0806	29.4138	3.78397	541.714	0	0	
275231	500	0.0313533	1	0.99	10000	10.4268	26.1557	3.70198	583.799	0	0	
282665	499.681	0.031418	0.924225	0.99	10457.2	11.0806	22.9596	3.79297	535.127	0	0	
283224	500	0.01	0.951133	0.99	11244.8	10	31.3556	3.54557	544.003	0	0	
253092	500	0.0298555	1	0.99	11870.4	10.1613	25.9678	4.28523	542.275	0	0	
283224	499.947	0.0259675	0.965524	0.99	10000	10	31.8994	2.57163	657.206	0	0	
293983	500	0.0313085	0.935994	0.99	11118.3	11.0705	21.2397	3.70335	539.633	0	0	
300000	499.681	0.031418	0.935037	0.99	10457.2	11.0806	29.4138	3.79297	545.886	0	0	
287401	482.217	0.0313085	0.942623	0.99	11118.3	11.0705	27.4901	3.70335	511.24	0	0	
253092	500	0.0298555	1	0.99	11870.4	10.1613	22.3894	4.28523	520.361	0	0	
300000	500	0.0241888	1	0.99	11971	10	21.433	2.96454	611.83	0	0	
284360	457.146	0.0302606	0.997299	0.99	11236.3	10.0656	22.252	4.39249	534.868	0	0	
257724	460.35	0.0358571	0.952706	0.99	10000	10	20.662	3.32659	536.179	0	0	
257724	466.134	0.0358571	0.952706	0.99	10000	10	20.662	3.49475	537.967	0	0	
283787	499.681	0.031418	0.935037	0.99	12623	11.0806	32.4692	3.68039	506.425	0	0	
300000	500	0.0298555	1	0.99	11870.4	10.1613	25.5949	4.22406	573.016	0	0	
283937	455.176	0.032268	0.983133	0.99	10581.5	10	22.5675	4.34818	534.258	0	0	
283937	500	0.0323753	0.879501	0.987086	10755.5	10.0569	30.1339	3.67884	581.244	0	0	
279709	482.418	0.0332168	0.944792	0.99	11930.6	10	34.9531	3.72454	557.364	0	0	
283937	464.901	0.0350031	0.94387	0.99	10000	10.0569	28.8738	3.86299	553.176	0	0	
283937	464.901	0.0350031	0.946451	0.99	10000	10.0569	28.8738	3.86299	554.674	0	0	
288510	500	0.0311619	0.951133	0.99	11244.8	10	31.3556	3.54557	590.805	0	0	
283937	481.113	0.0333666	0.888673	0.987086	10000	10.0569	31.218	3.59504	563.56	0	0	
255384	499.429	0.0365018	1	0.99	10778	10.0663	27.6288	4.28523	560.37	0	0	
293983	500	0.0313085	1	0.99	11118.3	11.0705	27.4901	3.70335	542.564	0	0	
259246	500	0.0325542	1	0.989516	13277.4	10.1523	22.5047	3.59118	531.581	0	0	
288510	483.787	0.0327983	0.951133	0.99	11244.8	10	28.7505	3.62937	575.152	0	0	
259334	470.305	0.0358014	1	0.99	11392.5	10	13.0513	3.74082	517.203	0	0	
266059	474.184	0.0350031	0.994556	0.987959	10000	10.0569	30.1339	4.01358	556.891	0	0	
288510	500	0.0327983	0.951133	0.99	12699.2	10	27.6788	4.36468	568.671	0	0	
255384	499.429	0.0365018	1	0.99	11196.5	10.0663	27.8225	4.28523	552.561	0	0	
267696	465.374	0.032268	0.967855	0.99	10000	10	22.5675	4.19173	550.904	0	0	
259246	500	0.0325542	1	0.989067	13277.4	10	21.433	4.32649	531.108	0	0	
261687	479.171	0.0350031	0.982616	0.987086	10000	10.3759	30.1339	3.67884	550.266	0	0	
299189	500	0.0313085	1	0.99	11118.3	11.1408	27.4901	3.70335	551.476	0	0	
255837	500	0.0365018	1	0.99	11870.4	10	25.5352	4.28523	545.592	0	0	
255837	497.457	0.0365018	1	0.99	11870.4	10	21.8536	4.23708	554.831	0	0	
255837	500	0.0365018	1	0.99	11870.4	10	25.9678	4.28523	545.669	0	0	
255837	500	0.0365018	1	0.99	11870.4	10	25.9678	4.28523	545.669	0	0	



#Generation 56 / 60
currentGen	56
evaluateCount	5040
totalTime	14592.4
firstFrontCount	1
frontCount	88
avgEvalTime	36.2305
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
298451	500	0.01	0.951133	0.99	11244.8	10	31.3556	3.67888	554.783	0	0	
291273	474.076	0.0196108	1	0.99	10722.7	10	25.7115	3.84092	548.439	0	0	
287401	482.217	0.0186573	0.942623	0.99	11118.3	10	31.3916	3.70335	553.02	0	0	
297818	500	0.0171632	0.923924	0.988753	10000	11.7443	31.3556	2.55689	545.81	0	0	
275231	500	0.0241888	1	0.99	10000	11.1869	26.1557	3.70198	533.456	0	0	
264318	495.757	0.0250905	1	0.99	10000	10	20.662	3.75026	569.886	0	0	
270222	500	0.0241888	1	0.99	10418.6	11.1869	26.3494	3.42945	521.367	0	0	
275231	500	0.0241888	1	0.99	10000	11.1869	26.1557	3.42945	540.755	0	0	
275231	500	0.0241888	1	0.99	10000	10.889	26.1557	3.42945	554.224	0	0	
264630	498.984	0.0258618	1	0.99	10000	10.3263	22.975	3.74082	557.333	0	0	
283787	500	0.0223613	1	0.99	12623	10.8022	28.0412	3.90911	510.024	0	0	
285605	483.787	0.0240252	0.949996	0.99	11244.8	10	27.3094	3.62937	549.109	0	0	
259512	473.915	0.0258618	1	0.99	10000	10.3263	22.8329	3.11301	537.799	0	0	
288510	483.787	0.0240252	0.949996	0.99	11244.8	10	27.3094	3.62937	555.938	0	0	
274297	500	0.0241888	1	0.99	11688.3	10	21.433	3.82323	545.83	0	0	
282600	494.994	0.0244437	0.985789	0.99	10499.6	10	34.9531	3.72454	592.917	0	0	
279709	482.418	0.0244437	0.943655	0.99	11291.6	10	34.9531	3.72454	549.961	0	0	
283787	499.681	0.0223613	1	0.99	12623	11.0806	28.9189	3.90911	498.149	0	0	
300000	465.807	0.0239988	0.943655	0.99	10568.9	10	34.9531	4.05695	561.369	0	0	
283224	500	0.0259675	0.86935	0.99	10000	10.244	31.3556	3.12176	580.542	0	0	
275231	500	0.0241888	1	0.99	11851.6	10.889	26.1557	3.42945	523.808	0	0	
260346	500	0.0268167	1	0.99	10000	10.7599	27.364	3.82323	546.359	0	0	
300000	465.807	0.0244437	0.943655	0.99	11291.6	10	39.0859	3.72454	561.24	0	0	
300000	465.807	0.0244437	0.943655	0.99	11291.6	10	34.9531	3.72454	543.196	0	0	
300000	465.807	0.0244437	0.943655	0.99	11291.6	10	34.9531	3.72454	543.196	0	0	
300000	463.547	0.0244437	0.943655	0.99	11291.6	10	45.8573	3.72454	558.707	0	0	
300000	465.807	0.0244437	1	0.99	10145	10	34.9531	3.69515	571.295	0	0	
265548	500	0.0259675	0.901879	0.99	10000	11.7366	31.3556	2.57163	525.202	0	0	
281184	500	0.0241888	1	0.989447	11688.3	10	21.7786	3.82323	561.841	0	0	
300000	463.547	0.0244437	0.943655	0.99	11291.6	10	45.8573	3.4679	555.979	0	0	
300000	463.547	0.0244437	0.979849	0.99	11291.6	10	45.8573	3.72454	561.998	0	0	
300000	465.807	0.0244437	0.943655	0.99	11291.6	10	34.9531	3.42713	565.362	0	0	
278524	463.547	0.0244437	0.943655	0.99	11291.6	10	45.8573	3.51619	545.551	0	0	
288517	481.826	0.0259716	0.943655	0.99	10827.8	10	33.0758	3.72454	563.764	0	0	
300000	483.787	0.0244509	0.949996	0.99	11244.8	10	27.3094	3.62937	566.708	0	0	
265952	473.915	0.0258618	1	0.99	11368.2	10.3263	22.8329	3.11301	521.068	0	0	
281184	500	0.0258887	0.947413	0.99	11688.3	10.0011	18.346	3.8612	560.218	0	0	
276342	500	0.0259675	0.901879	0.988753	10000	11.7443	35.9496	2.87845	528.56	0	0	
265952	500	0.0265622	1	0.99	11368.2	10	22.6853	3.74082	555.596	0	0	
281184	500	0.0258887	0.922557	0.99	11688.3	10.0011	18.346	3.8612	545.309	0	0	
279490	500	0.0241888	1	0.99	13277.4	10	21.433	3.82323	534.698	0	0	
267459	473.915	0.0258618	1	0.99	11368.2	10.3263	17.0762	3.65103	510.657	0	0	
291273	447.871	0.0191659	1	0.99	10000	10	25.7115	4.17333	532.629	0	0	
300000	465.807	0.0244437	0.959535	0.99	11965.5	10	34.8519	3.42713	549.288	0	0	
300000	465.807	0.0215726	0.965176	0.99	15242.2	10	34.8519	3.42713	504.313	0	0	
277433	500	0.0259675	0.901879	0.988753	10000	11.7443	31.3556	3.05554	512.893	0	0	
300000	500	0.0244437	0.943655	0.99	11291.6	10	34.9531	3.56015	602.367	0	0	
300000	465.807	0.0215726	1	0.99	15242.2	10	34.8519	3.42713	509.157	0	0	
265952	473.915	0.0258618	1	0.99	11368.2	10.3263	22.8329	3.74082	510.537	0	0	
265952	473.915	0.0258618	1	0.99	11368.2	10.3263	22.6853	3.74082	510.5	0	0	
300000	465.807	0.0250766	0.943655	0.99	11291.6	10	20.9745	4.1352	541.347	0	0	
283224	500	0.0259675	0.901879	0.99	10000	12.2364	31.3556	2.57163	529.582	0	0	
300000	500	0.0244437	0.930322	0.99	13419.3	10	35.8373	3.72454	559.307	0	0	
276342	500	0.0259675	0.901879	0.988753	10000	11.7443	31.3556	2.55689	541.316	0	0	
283224	500	0.0259675	0.901879	0.99	10000	11.7443	31.3556	2.57163	549.176	0	0	
283224	500	0.0259675	0.901879	0.99	10000	11.7443	31.3556	2.57163	549.176	0	0	
275109	484.791	0.0268167	1	0.99	12254.4	10	25.4236	3.73334	547.249	0	0	
283224	500	0.0259675	0.90446	0.99	10000	11.7443	31.3556	2.57163	550.836	0	0	
279490	500	0.0241888	1	0.99	13277.4	10	21.433	3.4044	551.856	0	0	
275109	484.791	0.0268167	1	0.99	12521.9	10	21.433	3.86027	531.017	0	0	
300000	500	0.0244437	0.945382	0.99	13419.3	10	44.7168	3.72454	568.907	0	0	
287040	461.517	0.0276073	0.988824	0.99	11229.7	10	28.3632	3.96279	529.741	0	0	
279490	484.791	0.0268167	1	0.99	12521.9	10	21.433	4.23191	526.944	0	0	
279490	484.791	0.0268167	1	0.99	12521.9	10	21.433	3.82323	534.464	0	0	
300000	500	0.0244437	0.966067	0.99	13419.3	10	34.9531	3.72454	563.333	0	0	
275109	484.791	0.0268167	1	0.99	12820.6	10.9403	21.433	3.55847	492.815	0	0	
299336	440.672	0.0244437	0.943655	0.99	11291.6	10	34.9531	3.72454	513.991	0	0	
300000	500	0.0244437	0.972123	0.99	13419.3	10	34.9531	3.72454	567.013	0	0	
272577	500	0.0258644	1	0.99	13854.5	10	26.1557	3.49445	534.656	0	0	
279490	500	0.0253718	1	0.99	13277.4	10	21.8531	3.35784	545.456	0	0	
291273	455.176	0.0282418	0.983133	0.99	11212.1	10	22.6133	4.17333	524.98	0	0	
288517	481.826	0.0301126	0.943655	0.99	10827.8	10	33.0758	3.72454	572.176	0	0	
288517	481.826	0.0301126	0.947411	0.99	10827.8	10	33.0758	3.72454	574.46	0	0	
288517	482.418	0.0301126	0.943655	0.99	11291.6	10	34.9531	3.72454	565.051	0	0	
284239	499.681	0.031418	0.935037	0.99	10457.2	11.0806	29.5653	3.79297	546.154	0	0	
284403	499.681	0.031418	0.935037	0.99	10457.2	11.0806	29.4138	3.79297	546.551	0	0	
284526	494.865	0.031418	0.950179	0.99	10457.2	11.0806	29.4138	3.79297	532.863	0	0	
282665	499.681	0.031418	0.930987	0.99	10457.2	11.0806	28.5771	3.79297	540.044	0	0	
272953	494.847	0.032268	0.983133	0.99	10581.5	10	22.5675	4.31114	570.494	0	0	
278162	499.681	0.031418	0.935037	0.99	10457.2	11.0806	29.4138	3.79297	532.027	0	0	
284403	494.865	0.031418	0.972453	0.99	10457.2	11.0806	29.4138	3.79297	545.359	0	0	
290761	499.681	0.031418	0.935037	0.99	10457.2	11.0806	29.4138	3.79297	543.455	0	0	
290761	499.681	0.031418	0.935037	0.99	10457.2	11.0806	29.4138	3.78397	541.714	0	0	
284403	500	0.031418	0.935037	0.99	10457.2	10.0144	29.4138	3.79297	600.71	0	0	
275231	500	0.0313533	1	0.99	10000	10.4268	26.1557	3.70198	583.799	0	0	
282665	499.681	0.031418	0.924225	0.99	10457.2	11.0806	22.9596	3.79297	535.127	0	0	
267276	484.063	0.0298555	1	0.99	11870.4	10.1613	19.5486	4.28523	514.506	0	0	
283224	500	0.01	0.951133	0.99	11244.8	10	31.3556	3.54557	544.003	0	0	
283787	499.681	0.031418	0.891253	0.99	10000	11.0806	28.4164	3.67705	537.59	0	0	
253092	500	0.0298555	1	0.99	11870.4	10.1613	25.9678	4.28523	542.275	0	0	



#Generation 57 / 60
currentGen	57
evaluateCount	5130
totalTime	14783.2
firstFrontCount	1
frontCount	88
avgEvalTime	32.3452
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
300000	484.272	0.01	1	0.99	10145	10	34.9531	3.69515	574.456	0	0	
282600	494.994	0.01	0.985789	0.99	10499.6	10	30.5707	3.29847	556.412	0	0	
297932	482.357	0.01	0.985789	0.99	10499.6	10	47.1814	3.72454	559.459	0	0	
298451	500	0.01	0.951133	0.99	11244.8	10	31.3556	3.67888	554.783	0	0	
278922	500	0.0171273	1	0.99	10000	10.4268	26.1557	3.70198	561.972	0	0	
270222	500	0.0174344	1	0.99	10308.9	10	26.3494	3.55807	560.721	0	0	
290220	482.217	0.0186573	0.942623	0.99	10415.3	10	31.3916	3.70335	554.562	0	0	
300000	476.256	0.01	0.923445	0.99	11291.6	10	30.3644	3.24955	532.177	0	0	
291273	474.076	0.0196108	1	0.99	10722.7	10	25.7115	3.84092	548.439	0	0	
287401	482.217	0.0186573	0.942623	0.99	11118.3	10	31.3916	3.70335	553.02	0	0	
286453	500	0.0171632	0.923924	0.988753	10000	11.7443	21.5937	2.55689	525.346	0	0	
297818	500	0.0171632	0.923924	0.988753	10000	11.7443	31.3556	2.55689	545.81	0	0	
294663	500	0.0146194	0.922557	0.99	11688.3	10.0011	18.346	3.8612	533.872	0	0	
275231	500	0.0241888	1	0.99	10000	11.1869	26.1557	3.70198	533.456	0	0	
264318	495.757	0.0250905	1	0.99	10000	10	20.662	3.8122	564.555	0	0	
300000	465.807	0.0215726	1	0.99	10783	10	36.3534	3.42713	569.019	0	0	
264318	495.757	0.0250905	1	0.99	10000	10	20.662	3.75026	569.886	0	0	
270222	500	0.0241888	1	0.99	10418.6	11.1869	26.3494	3.42945	521.367	0	0	
275231	500	0.0241888	1	0.99	10000	11.1869	26.1557	3.42945	540.755	0	0	
275231	500	0.0241888	1	0.99	10000	10.9574	26.1557	3.42945	551.089	0	0	
275231	500	0.0241888	1	0.99	10000	10.889	26.1557	3.42945	554.224	0	0	
275231	500	0.0241888	1	0.99	10000	10	26.221	3.70198	592.035	0	0	
283787	500	0.0223613	1	0.99	12623	10	28.9189	3.90911	548.597	0	0	
270222	500	0.0241888	1	0.99	10418.6	11.1869	26.3494	3.22105	531.167	0	0	
263956	498.481	0.0257713	1	0.99	10000	10	20.662	3.75026	573.353	0	0	
264630	498.984	0.0258618	1	0.99	10000	10.3263	22.975	3.74082	557.333	0	0	
275231	500	0.0241888	1	0.99	10000	11.1869	26.3257	3.23439	540.884	0	0	
283787	500	0.0223613	1	0.99	12623	10.8022	28.0412	3.90911	510.024	0	0	
285605	483.787	0.0240252	0.949996	0.99	11244.8	10	27.3094	3.62937	549.109	0	0	
279715	488.82	0.0249501	0.928283	0.99	10499.6	10	34.9531	3.72454	562.689	0	0	
259512	473.915	0.0258618	1	0.99	10000	10.3263	22.8329	3.11301	537.799	0	0	
300000	463.547	0.0244437	0.939958	0.99	10000	10	45.8573	3.72454	580.148	0	0	
265952	473.038	0.0258618	1	0.99	10000	10.3263	35.4843	3.38782	552.027	0	0	
300000	465.807	0.0239019	0.983547	0.99	10568.9	10	34.9531	4.05695	562.167	0	0	
288510	483.787	0.0240252	0.949996	0.99	11244.8	10	27.3094	3.62937	555.938	0	0	
300000	464.024	0.0244437	0.979098	0.99	10000	10	39.0859	3.92004	586.308	0	0	
274297	500	0.0241888	1	0.99	11688.3	10	21.433	3.82323	545.83	0	0	
279709	482.418	0.0244437	0.98598	0.99	11291.6	10	34.9531	3.72454	557.276	0	0	
282600	494.994	0.0244437	0.985789	0.99	10499.6	10	34.9531	3.72454	592.917	0	0	
282600	494.994	0.0244437	0.985789	0.99	10499.6	10	34.9531	3.72454	592.917	0	0	
284669	476.184	0.0244437	0.943655	0.99	11291.6	10	33.629	3.4679	549.3	0	0	
281184	500	0.0241881	0.976914	0.989447	11219.9	10	21.7786	3.82323	556.11	0	0	
279709	482.418	0.0244437	0.943655	0.99	11291.6	10	34.9531	3.72454	549.961	0	0	
283787	499.681	0.0223613	1	0.99	12623	11.0806	28.9189	3.90911	498.149	0	0	
300000	465.807	0.0239988	0.943655	0.99	10568.9	10	34.9531	4.05695	561.369	0	0	
283224	500	0.0259675	0.86935	0.99	10000	10.244	31.3556	3.12176	580.542	0	0	
300000	465.807	0.024159	0.943655	0.99	10568.9	10	30.5491	4.03274	556.615	0	0	
260346	500	0.0268167	1	0.99	10000	10.7599	27.364	3.74529	547.418	0	0	
288510	477.002	0.0240252	0.910228	0.99	11263.9	10	35.7461	3.62524	540.67	0	0	
260346	500	0.0268167	1	0.99	10000	10.701	27.2987	3.82323	549.072	0	0	
300000	465.807	0.0244437	1	0.99	10145	10	34.9531	3.83621	580.295	0	0	
275231	500	0.0241888	1	0.99	11851.6	10.889	26.1557	3.42945	523.808	0	0	
260346	500	0.0268167	1	0.99	10000	10.7599	27.364	3.82323	546.359	0	0	
285605	483.787	0.0240259	0.991621	0.99	11713.2	10	27.3094	3.62937	548.926	0	0	
300000	465.807	0.0244437	0.943655	0.99	11291.6	10	39.0859	3.72454	561.24	0	0	
300000	465.807	0.0244437	0.943655	0.99	11291.6	10	34.9531	3.72454	543.196	0	0	
300000	465.807	0.0244437	0.943655	0.99	11291.6	10	34.9531	3.72454	543.196	0	0	
300000	463.547	0.0244437	0.943655	0.99	11291.6	10	45.8573	3.72454	558.707	0	0	
300000	465.807	0.0244437	1	0.99	10145	10	34.9531	3.69515	571.295	0	0	
265548	500	0.0259675	0.901879	0.99	10000	11.7366	31.3556	2.57163	525.202	0	0	
281184	500	0.0241888	1	0.989447	11688.3	10	21.7786	3.82323	561.841	0	0	
