#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	2864.57
firstFrontCount	1
frontCount	89
avgEvalTime	519.635
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
213274	294.349	0.0306867	0.879344	0.955047	11706	84.7794	46.9453	5.51629	137.658	0	0	
228737	246.457	0.0311447	0.882188	0.99	10000	91.7375	49.5158	4.67344	137.874	0	0	
214619	271.963	0.0201238	0.867368	0.95682	10000	84.2257	36.9675	4.65093	137.945	0	0	
214400	300.672	0.0306867	0.879344	0.955047	11515.3	93.2515	55.3961	5.51629	138.038	0	0	
248353	245.693	0.0302732	0.932151	0.933939	10000	87.8092	30.738	4.78311	138.253	0	0	
213274	294.349	0.0306867	0.879344	0.955047	11706	81.2794	46.9453	5.51629	138.347	0	0	
240042	246.457	0.01	0.929338	0.972534	10000	79.6126	22.1493	5.09824	138.366	0	0	
231161	246.457	0.0311447	0.889347	0.99	11889.7	91.7375	33.2064	4.67344	138.376	0	0	
248353	245.693	0.0302732	0.932151	0.936318	10000	87.8092	32.5104	4.78311	138.405	0	0	
248353	269.603	0.0303034	0.809366	0.943398	10661.6	86.1429	40.3247	5.13895	138.505	0	0	
217188	302.762	0.0311904	0.879344	0.986851	11662.4	96.009	55.3961	5.42415	138.564	0	0	
231802	283.546	0.0249928	0.876581	0.895821	10000	92.1467	52.4923	5.23133	138.688	0	0	
199415	312.568	0.0308238	0.899307	0.957036	10000	98.2871	43.8366	5.46598	138.851	0	0	
214619	271.963	0.0310284	0.876108	0.899122	10000	82.7653	36.9675	4.65093	138.912	0	0	
242100	255.132	0.0304531	0.775573	0.99	10097.9	69.4311	22.6485	4.48084	139.005	0	0	
253658	258.31	0.0157924	0.879344	0.959049	10000	97.4383	41.4964	4.94994	139.073	0	0	
248353	246.528	0.0302732	0.928015	0.865058	10000	86.8446	52.2925	5.12922	139.301	0	0	
222667	285.095	0.0249928	0.876581	0.942976	10000	80.8488	52.4923	5.29705	139.305	0	0	
222667	251.752	0.01	0.926269	0.99	10000	80.8488	43.8775	4.58058	139.417	0	0	
227329	246.457	0.0619676	0.889347	0.99	11889.7	91.7375	33.2064	4.67344	139.488	0	0	
248353	284.908	0.0284952	0.797319	0.940079	11979.1	87.9782	39.7799	5.20998	139.538	0	0	
231802	286.673	0.0249928	0.876581	0.895821	11070.4	87.2416	52.4923	5.23133	139.554	0	0	
242902	269.345	0.0157924	0.879344	0.956891	10000	99.3128	33.2064	5.15936	139.591	0	0	
231568	214.447	0.020605	0.856329	0.92968	14040.1	51.547	61.8611	4.50265	139.646	0	0	
231568	214.447	0.0169069	0.856329	0.902734	10000	51.547	43.1596	4.1795	139.647	0	0	
248353	245.693	0.0265751	0.929338	0.940079	10000	79.2766	39.7799	4.88683	139.647	0	0	
231568	214.447	0.0169069	0.856329	0.902734	10000	51.547	54.167	4.1795	139.652	0	0	
231568	214.447	0.0169069	0.856329	0.902734	10000	51.547	54.167	4.1795	139.652	0	0	
231568	214.447	0.0169069	0.856329	0.902734	10000	51.547	54.167	4.1795	139.652	0	0	
240042	246.457	0.0262952	0.929338	0.972534	10000	86.5438	22.1493	5.1661	139.677	0	0	
231568	214.447	0.020605	0.856329	0.933143	14040.1	51.547	54.167	4.50265	139.695	0	0	
231161	246.457	0.0294307	0.929338	0.972534	10000	100	36.8335	4.36865	139.806	0	0	
217188	302.25	0.0311904	0.879344	0.986851	11662.4	94.15	55.3961	5.51629	139.856	0	0	
231568	214.447	0.0202487	0.856329	0.902734	10000	51.547	36.0654	4.1795	139.913	0	0	
220840	327.052	0.0177709	0.913073	0.84248	10000	89.0994	48.746	6.35423	139.954	0	0	
240110	281.951	0.0157924	0.857499	0.956891	10000	99.3128	33.2064	5.15936	139.984	0	0	
206846	308.536	0.0314229	0.814362	0.98452	11100.7	96.5645	58.5419	5.01525	140.012	0	0	
242835	255.132	0.0304531	0.806795	0.96477	10097.9	69.4311	13.1454	4.5245	140.04	0	0	
248353	246.864	0.0302732	0.928015	0.940369	10000	89.8789	52.2925	5.12922	140.059	0	0	
248353	246.864	0.0302732	0.928015	0.940369	10000	89.8789	52.2925	5.12922	140.059	0	0	
231802	286.673	0.0249928	0.876581	0.895821	10464.8	87.2416	52.4923	5.23133	140.072	0	0	
214619	271.963	0.0310284	0.876108	0.95682	10000	81.419	36.9675	4.65093	140.096	0	0	
214619	271.963	0.0310284	0.876108	0.95682	10000	81.419	36.9675	4.65093	140.096	0	0	
220840	327.052	0.0177709	0.913073	0.867869	10000	89.6863	47.3751	6.35423	140.218	0	0	
231802	285.095	0.0249928	0.853844	0.95728	10000	81.1803	44.0045	5.2046	140.258	0	0	
242100	255.132	0.0266874	0.782138	0.99	10101.5	70.1449	22.6485	4.53921	140.261	0	0	
214619	271.963	0.0310284	0.828172	0.956703	10000	93.749	39.374	4.27227	140.333	0	0	
231568	218.877	0.0169069	0.856329	0.902734	10000	51.547	52.2381	4.1795	140.378	0	0	
248353	245.693	0.0302732	0.929338	0.940079	13188.2	87.9782	39.7799	5.20998	140.413	0	0	
248353	245.693	0.0289337	0.929338	0.945263	10000	79.2766	39.7799	4.88683	140.413	0	0	
231161	246.457	0.0299986	0.929338	0.972534	10000	95.4503	33.2064	4.36865	140.427	0	0	
242100	255.132	0.0266874	0.782138	0.99	10097.9	69.4311	22.6485	4.53921	140.437	0	0	
242100	255.132	0.0266874	0.782138	0.99	10097.9	69.4311	22.6485	4.53921	140.437	0	0	
231802	286.673	0.0249928	0.876581	0.895821	10000	87.9725	52.4923	5.23133	140.449	0	0	
231161	246.457	0.0299986	0.929338	0.972534	10000	95.4503	33.6603	4.36865	140.458	0	0	
231802	282.813	0.0249928	0.876581	0.895821	10000	92.1467	42.7911	5.23133	140.496	0	0	
231161	246.457	0.0294307	0.929338	0.972534	10000	95.4503	36.8335	4.36865	140.504	0	0	
230577	246.457	0.0299986	0.929338	0.972534	10000	92.8999	33.2064	4.36865	140.507	0	0	
231802	286.673	0.0249928	0.876581	0.895821	10000	87.2416	44.6978	5.23133	140.563	0	0	
192647	322.115	0.0314229	0.87027	0.98452	11100.7	100	58.5419	5.01525	140.583	0	0	
248353	246.528	0.0302732	0.928015	0.922756	10000	85.4983	52.2925	5.12922	140.6	0	0	
231802	286.673	0.0249928	0.876581	0.895821	10000	87.2416	52.4923	5.23133	140.602	0	0	
232072	214.447	0.0304092	0.856329	0.902734	10231.7	51.547	53.3707	4.1795	140.645	0	0	
231161	246.457	0.0311447	0.882188	0.99	10000	91.7375	33.2064	4.67344	140.656	0	0	
245545	214.447	0.020605	0.856329	0.933143	14040.1	51.547	37.0341	4.04469	140.715	0	0	
221243	302.25	0.0279254	0.879344	0.955047	12504.2	94.7858	54.5808	5.51629	140.767	0	0	
242100	284.49	0.0266874	0.782138	0.959049	10097.9	75.6436	22.6485	5.15936	140.791	0	0	
231802	282.085	0.0249928	0.866775	0.95728	10000	81.1803	44.0045	5.2046	140.791	0	0	
248353	245.693	0.0302732	0.929338	0.99	10000	84.3137	33.2064	4.78311	140.798	0	0	
242100	284.49	0.0266874	0.782138	0.961326	10075.5	75.6436	21.7654	5.15936	140.833	0	0	
221243	302.25	0.0279254	0.879344	0.955047	12504.2	94.15	54.5808	5.51629	140.888	0	0	
231161	246.457	0.0302224	0.929338	0.99	10000	93.3393	33.2064	4.34312	140.899	0	0	



#Generation 28 / 60
currentGen	28
evaluateCount	2520
totalTime	44000.8
firstFrontCount	2
frontCount	79
avgEvalTime	271.509
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
245545	214.447	0.020605	0.856329	0.933143	14040.1	51.547	37.0341	4.50265	132.714	0	0	
245545	214.447	0.020605	0.856329	0.933143	14040.1	51.547	37.0341	4.50265	132.714	0	0	
245545	214.447	0.0247291	0.856329	0.933143	14040.1	51.547	37.0341	4.50265	132.945	0	0	
248353	235.198	0.0429462	0.932151	0.933939	10000	87.8092	20.5753	4.78311	133.695	0	0	
221072	246.457	0.0276059	0.912487	0.99	10000	91.7375	49.5158	4.56843	134.047	0	0	
245545	214.447	0.0310607	0.856329	0.933143	14040.1	51.547	38.0563	4.50265	134.098	0	0	
245545	214.447	0.020605	0.878174	0.933143	14040.1	51.547	31.8301	4.50265	135.167	0	0	
245545	214.447	0.020605	0.878174	0.933143	14040.1	51.547	31.8301	4.50265	135.167	0	0	
231802	274.97	0.0264915	0.876238	0.895821	11070.4	87.2416	52.365	5.23133	135.721	0	0	
219774	246.457	0.0276059	0.912487	0.99	10000	91.7375	49.5158	4.67344	135.752	0	0	
213274	302.25	0.0306867	0.879344	0.955047	13051.2	94.15	61.0472	5.51629	135.999	0	0	
253658	244.836	0.0375529	0.868178	0.961223	10000	91.7108	41.4964	4.94994	136.53	0	0	
219774	251.979	0.0276059	0.912487	0.99	10000	91.7375	49.5158	4.67344	136.797	0	0	
240042	246.457	0.01	0.929338	0.972534	10000	86.5438	22.1493	5.09824	136.825	0	0	
240042	246.457	0.01	0.929338	0.972534	10000	86.5438	22.1493	5.09824	136.825	0	0	
240042	246.457	0.01	0.929338	0.972534	10000	86.5438	22.1493	5.09824	136.825	0	0	
253658	252.789	0.0157924	0.879344	0.959049	10000	97.4383	41.4964	4.94994	136.849	0	0	
248353	245.693	0.0302732	0.929338	0.941631	10000	94.5645	33.2064	4.78311	136.865	0	0	
248353	245.693	0.0302732	0.929338	0.95667	10000	94.5645	31.434	4.78311	137.032	0	0	
240042	246.457	0.01	0.929338	0.972534	10000	83.7371	18.9847	5.09824	137.059	0	0	
248353	245.693	0.0302732	0.929338	0.959049	10000	94.5645	33.2064	4.78311	137.16	0	0	
248353	245.693	0.0302732	0.923017	0.936318	10000	88.0481	32.5104	4.78311	137.217	0	0	
248353	246.435	0.0302732	0.927792	0.959049	10000	94.5645	33.2064	4.78311	137.306	0	0	
248353	246.435	0.0302732	0.927792	0.959049	10000	94.5645	33.2064	4.78311	137.306	0	0	
240042	246.457	0.0165811	0.929338	0.972534	10000	83.7371	18.9847	5.09824	137.596	0	0	
245545	214.447	0.020605	0.856329	0.933143	14040.1	45.4448	37.0341	4.50265	137.632	0	0	
213274	294.349	0.0306867	0.879344	0.955047	11706	84.7794	46.9453	5.51629	137.658	0	0	
228737	246.457	0.0311447	0.882188	0.99	10000	91.7375	49.5158	4.67344	137.874	0	0	
214619	271.963	0.0201238	0.867368	0.95682	10000	84.2257	36.9675	4.65093	137.945	0	0	
214400	300.672	0.0306867	0.879344	0.955047	11515.3	93.2515	55.3961	5.51629	138.038	0	0	
248353	245.693	0.0302732	0.932151	0.933939	10000	87.8092	30.738	4.78311	138.253	0	0	
213274	294.349	0.0306867	0.879344	0.955047	11706	81.2794	46.9453	5.51629	138.347	0	0	
240042	246.457	0.01	0.929338	0.972534	10000	79.6126	22.1493	5.09824	138.366	0	0	
231161	246.457	0.0311447	0.889347	0.99	11889.7	91.7375	33.2064	4.67344	138.376	0	0	
248353	245.693	0.0302732	0.929338	0.941631	10000	85.0877	26.6345	4.78311	138.393	0	0	
248353	245.693	0.0302732	0.932151	0.936318	10000	87.8092	32.3516	4.78311	138.395	0	0	
248353	245.693	0.0302732	0.932151	0.936318	10000	87.8092	32.5104	4.78311	138.405	0	0	
248353	269.603	0.0303034	0.809366	0.943398	10661.6	86.1429	40.3247	5.13895	138.505	0	0	
217188	302.762	0.0311904	0.879344	0.986851	11662.4	96.009	55.3961	5.42415	138.564	0	0	
231802	283.546	0.0249928	0.876581	0.895821	10000	92.1467	52.4923	5.23133	138.688	0	0	
199415	312.568	0.0308238	0.899307	0.957036	10000	98.2871	43.8366	5.46598	138.851	0	0	
214619	271.963	0.0310284	0.876108	0.899122	10000	82.7653	36.9675	4.65093	138.912	0	0	
242100	255.132	0.0304531	0.775573	0.99	10097.9	69.4311	22.6485	4.48084	139.005	0	0	
242100	255.132	0.0304531	0.775573	0.99	10097.9	69.4311	22.6485	4.48084	139.005	0	0	
253658	258.31	0.0157924	0.879344	0.959049	10000	97.4383	41.4964	4.94994	139.073	0	0	
248353	246.528	0.0302732	0.928015	0.865058	10000	86.8446	52.2925	5.12922	139.301	0	0	
222667	285.095	0.0249928	0.876581	0.942976	10000	80.8488	52.4923	5.29705	139.305	0	0	
226905	246.457	0.0276059	0.912487	0.99	10000	87.465	49.5158	4.67344	139.312	0	0	
222667	251.752	0.01	0.926269	0.99	10000	80.8488	43.8775	4.58058	139.417	0	0	
231802	285.095	0.0198181	0.853844	0.95728	10000	81.1803	44.0045	5.2046	139.449	0	0	
227329	246.457	0.0619676	0.889347	0.99	11889.7	91.7375	33.2064	4.67344	139.488	0	0	
248353	284.908	0.0284952	0.797319	0.940079	11979.1	87.9782	39.7799	5.20998	139.538	0	0	
231802	286.673	0.0249928	0.876581	0.895821	11070.4	87.2416	52.4923	5.23133	139.554	0	0	
242902	269.345	0.0157924	0.879344	0.956891	10000	99.3128	33.2064	5.15936	139.591	0	0	
231568	214.447	0.020605	0.856329	0.92968	14040.1	51.547	61.8611	4.50265	139.646	0	0	
231568	214.447	0.0169069	0.856329	0.902734	10000	51.547	43.1596	4.1795	139.647	0	0	
248353	245.693	0.0265751	0.929338	0.940079	10000	79.2766	39.7799	4.88683	139.647	0	0	
231568	214.447	0.0169069	0.856329	0.902734	10000	51.547	54.167	4.1795	139.652	0	0	
231568	214.447	0.0169069	0.856329	0.902734	10000	51.547	54.167	4.1795	139.652	0	0	
231568	214.447	0.0169069	0.856329	0.902734	10000	51.547	54.167	4.1795	139.652	0	0	
240042	246.457	0.0262952	0.929338	0.972534	10000	86.5438	22.1493	5.1661	139.677	0	0	
231568	214.447	0.020605	0.856329	0.933143	14040.1	51.547	54.167	4.50265	139.695	0	0	
231161	246.457	0.0294307	0.929338	0.972534	10000	100	36.8335	4.36865	139.806	0	0	
217188	302.25	0.0311904	0.879344	0.986851	11662.4	94.15	55.3961	5.51629	139.856	0	0	
231568	214.447	0.0202487	0.856329	0.902734	10000	51.547	36.0654	4.1795	139.913	0	0	
220840	327.052	0.0177709	0.913073	0.84248	10000	89.0994	48.746	6.35423	139.954	0	0	
240110	281.951	0.0157924	0.857499	0.956891	10000	99.3128	33.2064	5.15936	139.984	0	0	
206846	308.536	0.0314229	0.814362	0.98452	11100.7	96.5645	58.5419	5.01525	140.012	0	0	
242835	255.132	0.0304531	0.806795	0.96477	10097.9	69.4311	13.1454	4.5245	140.04	0	0	
248353	246.864	0.0302732	0.928015	0.940369	10000	89.8789	52.2925	5.12922	140.059	0	0	
248353	246.864	0.0302732	0.928015	0.940369	10000	89.8789	52.2925	5.12922	140.059	0	0	
231802	286.673	0.0249928	0.876581	0.895821	10464.8	87.2416	52.4923	5.23133	140.072	0	0	
214619	271.963	0.0310284	0.876108	0.95682	10000	81.419	36.9675	4.65093	140.096	0	0	
214619	271.963	0.0310284	0.876108	0.95682	10000	81.419	36.9675	4.65093	140.096	0	0	
220840	327.052	0.0177709	0.913073	0.867869	10000	89.6863	47.3751	6.35423	140.218	0	0	
231802	285.095	0.0249928	0.853844	0.95728	10000	81.1803	44.0045	5.2046	140.258	0	0	
242100	255.132	0.0266874	0.782138	0.99	10101.5	70.1449	22.6485	4.53921	140.261	0	0	
214619	271.963	0.0310284	0.828172	0.956703	10000	93.749	39.374	4.27227	140.333	0	0	
231568	218.877	0.0169069	0.856329	0.902734	10000	51.547	52.2381	4.1795	140.378	0	0	
248353	245.693	0.0302732	0.929338	0.940079	13188.2	87.9782	39.7799	5.20998	140.413	0	0	
248353	245.693	0.0289337	0.929338	0.945263	10000	79.2766	39.7799	4.88683	140.413	0	0	
231161	246.457	0.0299986	0.929338	0.972534	10000	95.4503	33.2064	4.36865	140.427	0	0	
242100	255.132	0.0266874	0.782138	0.99	10097.9	69.4311	22.6485	4.53921	140.437	0	0	
242100	255.132	0.0266874	0.782138	0.99	10097.9	69.4311	22.6485	4.53921	140.437	0	0	
231802	286.673	0.0249928	0.876581	0.895821	10000	87.9725	52.4923	5.23133	140.449	0	0	
231161	246.457	0.0299986	0.929338	0.972534	10000	95.4503	33.6603	4.36865	140.458	0	0	
231802	282.813	0.0249928	0.876581	0.895821	10000	92.1467	42.7911	5.23133	140.496	0	0	
231161	246.457	0.0294307	0.929338	0.972534	10000	95.4503	36.8335	4.36865	140.504	0	0	
230577	246.457	0.0299986	0.929338	0.972534	10000	92.8999	33.2064	4.36865	140.507	0	0	
231802	286.673	0.0249928	0.876581	0.895821	10000	87.2416	44.6978	5.23133	140.563	0	0	



#Generation 29 / 60
currentGen	29
evaluateCount	2610
totalTime	45551.7
firstFrontCount	2
frontCount	77
avgEvalTime	300.744
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
245545	214.447	0.020605	0.856329	0.933143	14040.1	51.547	37.0341	4.50265	132.714	0	0	
245545	214.447	0.020605	0.856329	0.933143	14040.1	51.547	37.0341	4.50265	132.714	0	0	
245545	214.447	0.0247291	0.856329	0.933143	14040.1	51.547	37.0341	4.50265	132.945	0	0	
240042	243.079	0.01	0.929338	0.972534	10000	86.5438	22.1493	4.9497	133.28	0	0	
248353	235.198	0.0429462	0.932151	0.933939	10000	87.8092	20.5753	4.78311	133.695	0	0	
221072	246.457	0.0276059	0.912487	0.99	10000	91.7375	49.5158	4.56843	134.047	0	0	
245545	214.447	0.0310607	0.856329	0.933143	14040.1	51.547	38.0563	4.50265	134.098	0	0	
221072	246.457	0.0276059	0.912546	0.99	10000	99.6462	47.5256	4.56843	134.866	0	0	
245545	214.447	0.020605	0.878174	0.933143	14040.1	51.547	31.8301	4.50265	135.167	0	0	
245545	214.447	0.020605	0.878174	0.933143	14040.1	51.547	31.8301	4.50265	135.167	0	0	
231802	274.97	0.0264915	0.876238	0.895821	11070.4	87.2416	52.365	5.23133	135.721	0	0	
219774	246.457	0.0276059	0.912487	0.99	10000	91.7375	49.5158	4.67344	135.752	0	0	
248353	245.693	0.0302732	0.929338	0.941631	10000	98.88	25.5257	4.82503	135.853	0	0	
213274	302.25	0.0306867	0.879344	0.955047	13051.2	94.15	61.0472	5.51629	135.999	0	0	
221072	246.457	0.0276059	0.912487	0.99	10000	91.7375	44.566	4.56843	136.018	0	0	
248353	245.693	0.0302732	0.929338	0.99	10000	99.7354	26.6345	4.78311	136.32	0	0	
253658	244.836	0.0375529	0.868178	0.954118	10000	91.7108	35.9878	4.94994	136.413	0	0	
253658	244.836	0.0375529	0.868178	0.961223	10000	91.7108	41.4964	4.94994	136.53	0	0	
253658	244.836	0.0375529	0.868178	0.961223	10000	91.7108	41.4964	4.94994	136.53	0	0	
219774	251.979	0.0276059	0.912487	0.99	10000	91.7375	49.5158	4.67344	136.797	0	0	
240042	246.457	0.01	0.929338	0.972534	10000	86.5438	22.1493	5.09824	136.825	0	0	
240042	246.457	0.01	0.929338	0.972534	10000	86.5438	22.1493	5.09824	136.825	0	0	
240042	246.457	0.01	0.929338	0.972534	10000	86.5438	22.1493	5.09824	136.825	0	0	
253658	252.789	0.0157924	0.879344	0.959049	10000	97.4383	41.4964	4.94994	136.849	0	0	
248353	245.693	0.0302732	0.929338	0.941631	10000	94.5645	33.2064	4.78311	136.865	0	0	
248353	245.693	0.0302732	0.929338	0.95667	10000	94.5645	31.434	4.78311	137.032	0	0	
240042	246.457	0.01	0.929338	0.972534	10000	83.7371	18.9847	5.09824	137.059	0	0	
248353	245.693	0.0302732	0.929338	0.959049	10000	94.5645	33.2064	4.78311	137.16	0	0	
240042	246.457	0.0119129	0.929338	0.972534	10000	83.7371	18.9847	5.09824	137.208	0	0	
248353	245.693	0.0302732	0.923017	0.936318	10000	88.0481	32.5104	4.78311	137.217	0	0	
240042	246.457	0.01	0.929338	0.96086	10000	86.5438	32.7834	5.09824	137.273	0	0	
248353	246.435	0.0302732	0.927792	0.959049	10000	94.5645	33.2064	4.78311	137.306	0	0	
248353	246.435	0.0302732	0.927792	0.959049	10000	94.5645	33.2064	4.78311	137.306	0	0	
247372	214.447	0.020605	0.856329	0.853049	12366.7	45.4448	37.0341	4.50265	137.35	0	0	
240042	246.457	0.0165811	0.929338	0.972534	10000	83.7371	18.9847	5.09824	137.596	0	0	
245545	214.447	0.020605	0.856329	0.933143	14040.1	45.4448	37.0341	4.50265	137.632	0	0	
213274	294.349	0.0306867	0.879344	0.955047	11706	84.7794	46.9453	5.51629	137.658	0	0	
228737	246.457	0.0311447	0.882188	0.99	10000	91.7375	49.5158	4.67344	137.874	0	0	
214619	271.963	0.0201238	0.867368	0.95682	10000	84.2257	36.9675	4.65093	137.945	0	0	
214400	300.672	0.0306867	0.879344	0.955047	11515.3	93.2515	55.3961	5.51629	138.038	0	0	
248353	245.693	0.0302732	0.932151	0.933939	10000	87.8092	30.738	4.78311	138.253	0	0	
213274	294.349	0.0306867	0.879344	0.955047	11706	81.2794	46.9453	5.51629	138.347	0	0	
240042	246.457	0.01	0.929338	0.972534	10000	79.6126	22.1493	5.09824	138.366	0	0	
231161	246.457	0.0311447	0.889347	0.99	11889.7	91.7375	33.2064	4.67344	138.376	0	0	
248353	245.693	0.0302732	0.929338	0.941631	10000	85.0877	26.6345	4.78311	138.393	0	0	
248353	245.693	0.0302732	0.932151	0.936318	10000	87.8092	32.3516	4.78311	138.395	0	0	
248353	245.693	0.0302732	0.932151	0.936318	10000	87.8092	32.3516	4.78311	138.395	0	0	
248353	245.693	0.0302732	0.932151	0.936318	10000	87.8092	32.5104	4.78311	138.405	0	0	
240042	246.457	0.0119688	0.929338	0.972534	10000	78.2703	18.9847	5.09824	138.425	0	0	
248353	269.603	0.0303034	0.809366	0.943398	10661.6	86.1429	40.3247	5.13895	138.505	0	0	
248353	269.603	0.0303034	0.809366	0.943398	10661.6	86.1429	40.3247	5.13895	138.505	0	0	
217188	302.762	0.0311904	0.879344	0.986851	11662.4	96.009	55.3961	5.42415	138.564	0	0	
231802	283.546	0.0249928	0.876581	0.895821	10000	92.1467	52.4923	5.23133	138.688	0	0	
199415	312.568	0.0308238	0.899307	0.957036	10000	98.2871	43.8366	5.46598	138.851	0	0	
245545	214.447	0.0226684	0.856329	0.942643	14040.1	45.4448	37.0341	4.50265	138.853	0	0	
214619	271.963	0.0310284	0.876108	0.899122	10000	82.7653	36.9675	4.65093	138.912	0	0	
242100	255.132	0.0304531	0.775573	0.99	10097.9	69.4311	22.6485	4.48084	139.005	0	0	
242100	255.132	0.0304531	0.775573	0.99	10097.9	69.4311	22.6485	4.48084	139.005	0	0	
253658	258.31	0.0157924	0.879344	0.959049	10000	97.4383	41.4964	4.94994	139.073	0	0	
248353	246.528	0.0302732	0.928015	0.865058	10000	86.8446	52.2925	5.12922	139.301	0	0	
222667	285.095	0.0249928	0.876581	0.942976	10000	80.8488	52.4923	5.29705	139.305	0	0	
217188	302.25	0.0311904	0.879344	0.951136	11662.4	94.15	55.3961	5.51629	139.306	0	0	
226905	246.457	0.0276059	0.912487	0.99	10000	87.465	49.5158	4.67344	139.312	0	0	
222667	251.752	0.01	0.926269	0.99	10000	80.8488	43.8775	4.58058	139.417	0	0	
231802	285.095	0.0198181	0.853844	0.95728	10000	81.1803	44.0045	5.2046	139.449	0	0	
227329	246.457	0.0619676	0.889347	0.99	11889.7	91.7375	33.2064	4.67344	139.488	0	0	
248353	284.908	0.0284952	0.797319	0.940079	11979.1	87.9782	39.7799	5.20998	139.538	0	0	
231802	286.673	0.0249928	0.876581	0.895821	11070.4	87.2416	52.4923	5.23133	139.554	0	0	
242902	269.345	0.0157924	0.879344	0.956891	10000	99.3128	33.2064	5.15936	139.591	0	0	
231568	214.447	0.020605	0.856329	0.92968	14040.1	51.547	61.8611	4.50265	139.646	0	0	
231568	214.447	0.0169069	0.856329	0.902734	10000	51.547	43.1596	4.1795	139.647	0	0	
248353	245.693	0.0265751	0.929338	0.940079	10000	79.2766	39.7799	4.88683	139.647	0	0	
231568	214.447	0.0169069	0.856329	0.902734	10000	51.547	54.167	4.1795	139.652	0	0	
231568	214.447	0.0169069	0.856329	0.902734	10000	51.547	54.167	4.1795	139.652	0	0	
231568	214.447	0.0169069	0.856329	0.902734	10000	51.547	54.167	4.1795	139.652	0	0	
240042	246.457	0.0262952	0.929338	0.972534	10000	86.5438	22.1493	5.1661	139.677	0	0	
231568	214.447	0.020605	0.856329	0.933143	14040.1	51.547	54.167	4.50265	139.695	0	0	
231161	246.457	0.0294307	0.929338	0.972534	10000	100	36.8335	4.36865	139.806	0	0	
217188	302.25	0.0311904	0.879344	0.986851	11662.4	94.15	55.3961	5.51629	139.856	0	0	
231568	214.447	0.0202487	0.856329	0.902734	10000	51.547	36.0654	4.1795	139.913	0	0	
220840	327.052	0.0177709	0.913073	0.84248	10000	89.0994	48.746	6.35423	139.954	0	0	
240110	281.951	0.0157924	0.857499	0.956891	10000	99.3128	33.2064	5.15936	139.984	0	0	
206846	308.536	0.0314229	0.814362	0.98452	11100.7	96.5645	58.5419	5.01525	140.012	0	0	
242835	255.132	0.0304531	0.806795	0.96477	10097.9	69.4311	13.1454	4.5245	140.04	0	0	
248353	246.864	0.0302732	0.928015	0.940369	10000	89.8789	52.2925	5.12922	140.059	0	0	
248353	246.864	0.0302732	0.928015	0.940369	10000	89.8789	52.2925	5.12922	140.059	0	0	
231802	286.673	0.0249928	0.876581	0.895821	10464.8	87.2416	52.4923	5.23133	140.072	0	0	
214619	271.963	0.0310284	0.876108	0.95682	10000	81.419	36.9675	4.65093	140.096	0	0	
214619	271.963	0.0310284	0.876108	0.95682	10000	81.419	36.9675	4.65093	140.096	0	0	
231802	283.546	0.0249928	0.891383	0.895821	10000	92.1467	52.4923	5.23133	140.209	0	0	



#Generation 30 / 60
currentGen	30
evaluateCount	2700
totalTime	46895.9
firstFrontCount	2
frontCount	78
avgEvalTime	252.709
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
245545	214.447	0.020605	0.856329	0.933143	14040.1	51.547	37.0341	4.50265	132.714	0	0	
245545	214.447	0.020605	0.856329	0.933143	14040.1	51.547	37.0341	4.50265	132.714	0	0	
245545	214.447	0.0247291	0.856329	0.933143	14040.1	51.547	37.0341	4.50265	132.945	0	0	
240042	243.079	0.01	0.929338	0.972534	10000	86.5438	22.1493	4.9497	133.28	0	0	
248353	235.198	0.0429462	0.932151	0.933939	10000	87.8092	20.5753	4.78311	133.695	0	0	
248353	245.693	0.0302732	0.910608	0.942557	10000	98.88	25.5257	4.82503	133.75	0	0	
221072	246.457	0.0276059	0.912487	0.99	10000	91.7375	49.5158	4.56843	134.047	0	0	
245545	214.447	0.0310607	0.856329	0.933143	14040.1	51.547	38.0563	4.50265	134.098	0	0	
221072	246.457	0.0276059	0.912546	0.99	10000	99.6462	47.5256	4.56843	134.866	0	0	
245545	214.447	0.020605	0.878174	0.933143	14040.1	51.547	31.8301	4.50265	135.167	0	0	
245545	214.447	0.020605	0.878174	0.933143	14040.1	51.547	31.8301	4.50265	135.167	0	0	
221072	245.781	0.0276059	0.912487	0.99	10000	91.7375	26.1388	4.56843	135.416	0	0	
231802	274.97	0.0264915	0.876238	0.895821	11070.4	87.2416	52.365	5.23133	135.721	0	0	
219774	246.457	0.0276059	0.912487	0.99	10000	91.7375	49.5158	4.67344	135.752	0	0	
248353	245.693	0.0302732	0.929338	0.941631	10000	98.88	25.5257	4.82503	135.853	0	0	
213274	302.25	0.0306867	0.879344	0.955047	13051.2	94.15	61.0472	5.51629	135.999	0	0	
