#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1255.84
firstFrontCount	1
frontCount	90
avgEvalTime	186.302
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
144089	253.31	0.022227	0.610835	0.961352	30288.6	50.3468	25.5537	6.97762	108.276	0	0	
144089	253.31	0.022227	0.610835	0.961352	30288.6	50.3468	25.5537	6.97762	108.276	0	0	
145371	252.847	0.0207165	0.590787	0.987448	30864.9	50.188	31.9905	7.06372	108.438	0	0	
150325	245.06	0.0204935	0.603088	0.946538	30473.1	50.4334	32.8299	6.95433	108.454	0	0	
151726	248.054	0.0207165	0.605127	0.946538	30473.1	51.9867	27.2284	6.95457	108.516	0	0	
144089	253.393	0.022227	0.610835	0.961352	30288.6	50.261	25.5537	7.00488	108.606	0	0	
149437	253.819	0.0207165	0.590311	0.946538	30473.1	50.4334	27.6547	6.98914	108.671	0	0	
149437	253.819	0.0207165	0.590311	0.946538	30473.1	50.4334	27.6547	7.00405	108.817	0	0	
143289	253.236	0.0114489	0.610387	0.99	28867.8	50.4334	27.3521	6.98195	108.82	0	0	
151726	248.054	0.0169471	0.590311	0.946538	30473.1	49.5838	31.1116	6.95457	108.881	0	0	
149645	253.9	0.0207165	0.588332	0.946538	30636.2	50.4761	31.6634	6.9931	108.925	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	26.7264	6.98051	108.935	0	0	
151726	248.952	0.0207165	0.590311	0.936968	30473.1	49.8012	31.1116	6.95457	108.936	0	0	
150325	253.789	0.0163187	0.592421	0.946538	30473.1	50.4334	27.0698	6.98051	108.937	0	0	
144089	253.468	0.01	0.612457	0.977241	30433.7	50.2054	30.5665	7.01468	108.982	0	0	
144089	253.551	0.01	0.612457	0.977241	30410.6	50.1196	30.3567	7.01468	109.056	0	0	
144089	253.551	0.01	0.612457	0.977241	30433.7	50.1196	30.5665	7.01468	109.065	0	0	
144089	253.669	0.022227	0.610835	0.935554	30288.6	49.2497	27.7662	6.97762	109.068	0	0	
150325	253.777	0.014802	0.590311	0.946538	30473.1	50.4334	31.6512	6.98051	109.089	0	0	
150325	253.777	0.014802	0.590311	0.946538	30473.1	50.4334	31.6512	6.98051	109.089	0	0	
151726	248.054	0.0207165	0.590311	0.946538	30473.1	49.5838	31.1116	6.95457	109.14	0	0	
150089	253.789	0.0207165	0.590311	0.946538	31110.2	50.4761	31.1446	6.9931	109.14	0	0	
150325	253.789	0.0163187	0.592421	0.946538	30473.1	50.4334	28.5518	6.98586	109.162	0	0	
150325	253.777	0.019048	0.590311	0.946538	30473.1	50.4334	29.4272	6.98051	109.168	0	0	
150325	253.777	0.019048	0.590311	0.946538	30473.1	50.4334	29.4272	6.98051	109.168	0	0	
151646	253.35	0.0165172	0.587628	0.946538	31110.2	50.4761	30.6322	6.99538	109.179	0	0	
151646	253.35	0.0165172	0.587628	0.946538	31110.2	50.4761	30.6322	6.99538	109.179	0	0	
151726	248.952	0.0207165	0.590311	0.936968	30473.1	49.8012	31.1116	6.98212	109.197	0	0	
150325	253.789	0.0190117	0.590311	0.946538	30473.1	50.4334	30.1388	6.98051	109.249	0	0	
150325	267.385	0.0207165	0.590311	0.946538	30473.1	55.6582	28.0832	6.9931	109.287	0	0	
150325	253.789	0.0184076	0.590311	0.946538	30473.1	50.4334	31.2512	6.98051	109.314	0	0	
150325	246.914	0.01	0.606023	0.99	30473.1	50.4334	27.168	6.98051	109.328	0	0	
150325	246.914	0.0114489	0.606023	0.99	30473.1	50.4334	27.168	6.98051	109.35	0	0	
150325	253.789	0.0190117	0.590311	0.946538	30473.1	50.4334	31.1116	6.98051	109.358	0	0	
150325	253.789	0.01	0.590311	0.970201	30473.1	50.4334	30.9769	6.98051	109.383	0	0	
150325	253.789	0.01	0.590311	0.970201	30473.1	50.4334	30.9769	6.98051	109.383	0	0	
150325	253.789	0.0163187	0.592421	0.946538	30473.1	50.4334	31.1116	6.98051	109.384	0	0	
144089	253.164	0.01	0.612457	0.977241	28683.4	50.4334	27.4078	6.99872	109.395	0	0	
145118	252.847	0.0207165	0.590787	0.99	30054.3	49.5607	31.9905	7.06372	109.402	0	0	
150325	253.789	0.01	0.590311	0.966336	30473.1	50.4334	32.2428	6.98051	109.404	0	0	
144089	253.181	0.022227	0.610835	0.967845	28957	50.3468	25.5537	7.00377	109.423	0	0	
144089	253.164	0.01	0.612457	0.977241	28830.1	50.4334	27.4078	7.01468	109.457	0	0	
150325	253.777	0.019048	0.590311	0.946538	30473.1	50.4334	32.099	6.98051	109.46	0	0	
151726	248.645	0.01	0.590311	0.99	30473.1	49.5838	31.1116	6.95457	109.543	0	0	
150325	253.789	0.0114489	0.597736	0.958119	30850.7	50.4781	25.8709	7.01588	109.546	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	31.1116	6.98051	109.546	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	31.2512	6.98051	109.562	0	0	
151726	251.613	0.01	0.590311	0.953962	30473.1	49.5838	31.1116	6.95457	109.573	0	0	
144089	253.164	0.01	0.612457	0.977241	28683.4	50.4334	27.4078	7.01468	109.578	0	0	
144089	253.164	0.01	0.612457	0.977241	28683.4	50.4334	27.4078	7.01468	109.578	0	0	
149387	253.245	0.0207165	0.590311	0.979317	31110.2	50.4761	31.1446	6.9931	109.606	0	0	
150325	250.821	0.0114489	0.597736	0.99	30473.1	50.4334	25.8709	7.01588	109.642	0	0	
150325	252.954	0.01	0.596571	0.946538	30473.1	50.4334	34.3645	6.98051	109.649	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	32.1081	6.98051	109.655	0	0	
150325	253.714	0.0246634	0.590311	0.946538	30473.1	50.4334	27.0594	7.01671	109.658	0	0	
145024	254	0.01	0.629165	0.968125	29228.5	52.9964	31.0495	6.99713	109.661	0	0	
150325	253.819	0.0207165	0.590311	0.946538	30473.1	50.4334	32.1081	6.98051	109.664	0	0	
150325	253.789	0.0114489	0.597736	0.958119	30473.1	50.4334	25.8709	7.01588	109.711	0	0	
150325	253.789	0.0114489	0.597736	0.958119	30473.1	50.4334	25.8709	7.01588	109.711	0	0	
150325	253.789	0.01	0.590311	0.99	30473.1	50.4334	31.1116	6.98051	109.712	0	0	
150325	253.789	0.01	0.590311	0.99	30473.1	50.4334	31.1116	6.98051	109.712	0	0	
144089	253.164	0.01	0.612457	0.977241	28683.4	50.4334	29.355	7.01468	109.726	0	0	
144089	253.164	0.01	0.612457	0.977241	28683.4	50.4334	29.355	7.01468	109.726	0	0	
150325	253.789	0.0105883	0.590311	0.99	30473.1	50.4334	31.1116	6.98051	109.746	0	0	
150325	253.789	0.0105883	0.590311	0.99	30473.1	50.4334	31.1116	6.98051	109.746	0	0	
150325	253.789	0.0115457	0.597736	0.943678	30473.1	50.4334	31.9471	6.98065	109.762	0	0	
141989	251.322	0.0163007	0.65302	0.831171	29754.2	50.6913	45.2695	7.08222	109.762	0	0	
150325	253.789	0.0140938	0.590369	0.977689	30473.1	50.4334	31.1116	6.98051	109.769	0	0	
150325	253.789	0.0200881	0.592421	0.946538	30473.1	50.4334	31.1116	6.98051	109.789	0	0	
139122	251.322	0.01	0.634252	0.800692	28540	43.518	30.6682	7.00377	109.79	0	0	
144089	253.164	0.01	0.612457	0.977241	28683.4	50.1196	27.8647	7.01468	109.802	0	0	
150325	253.789	0.0207165	0.590311	0.932841	30473.1	49.6266	30.426	6.98054	109.808	0	0	
150325	253.789	0.0168907	0.597736	0.958119	31186.6	50.4334	25.8709	7.02633	109.809	0	0	
150325	253.789	0.0114489	0.597736	0.946538	30473.1	50.4334	31.8898	6.98051	109.81	0	0	
150325	253.789	0.0114489	0.597736	0.946538	30473.1	50.4334	32.1081	6.98051	109.827	0	0	
150325	253.789	0.0114489	0.597736	0.946538	30473.1	50.4334	32.1081	6.98051	109.827	0	0	
150325	253.789	0.0114489	0.597736	0.946538	30473.1	50.4334	32.1081	6.98051	109.827	0	0	
150325	253.789	0.0114489	0.597736	0.946538	30473.1	50.4334	32.1081	6.98051	109.827	0	0	
150325	253.789	0.0114489	0.597736	0.977439	31723.3	50.4334	25.8709	7.01588	109.844	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	32.1081	7.00446	109.858	0	0	
150325	253.789	0.0114489	0.597736	0.950432	30473.1	50.4334	31.9691	6.9805	109.897	0	0	
150325	252.847	0.0207165	0.590787	0.99	30054.3	52.106	34.6686	7.00633	109.903	0	0	
144936	253.041	0.022227	0.610835	0.967845	28957	50.3468	25.5537	7.00377	109.932	0	0	
150325	246.914	0.01	0.606023	0.99	30473.1	50.4334	34.9312	6.98051	109.934	0	0	
150325	246.914	0.01	0.606023	0.99	30473.1	50.4334	34.9312	6.98051	109.934	0	0	
150325	253.789	0.0114489	0.597736	0.950432	30473.1	50.4334	32.1081	6.98585	109.952	0	0	
150325	253.789	0.0114489	0.597736	0.950432	30473.1	50.4334	32.1081	6.98585	109.952	0	0	



#Generation 53 / 60
currentGen	53
evaluateCount	4770
totalTime	95509.6
firstFrontCount	1
frontCount	77
avgEvalTime	362.153
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
142323	253.212	0.022227	0.610835	0.961352	30288.6	50.3468	25.5537	6.99617	107.321	0	0	
142140	253.31	0.022227	0.610835	0.961352	29064.6	50.3468	25.5537	6.98052	107.872	0	0	
144089	253.31	0.022227	0.610835	0.909947	30288.6	49.2497	27.7662	6.97762	108.027	0	0	
144089	253.31	0.0212752	0.610835	0.961352	30447.3	50.3468	25.5537	6.97762	108.102	0	0	
151646	232.392	0.0110754	0.587628	0.946538	34173.2	43.1276	30.6322	6.9979	108.243	0	0	
144089	251.807	0.019145	0.610835	0.961352	30288.6	50.261	28.2039	7.00488	108.27	0	0	
144089	253.31	0.022227	0.610835	0.961352	30288.6	50.3468	25.5537	6.97762	108.276	0	0	
144089	253.31	0.022227	0.610835	0.961352	30288.6	50.3468	25.5537	6.97762	108.276	0	0	
144089	253.31	0.022227	0.610835	0.908005	29560	49.2497	27.7662	6.97762	108.352	0	0	
145371	252.847	0.0207165	0.590787	0.987448	30864.9	50.188	31.9905	7.06372	108.438	0	0	
150325	245.06	0.0204935	0.603088	0.946538	30473.1	50.4334	32.8299	6.95433	108.454	0	0	
151726	248.054	0.0207165	0.605127	0.946538	30473.1	51.9867	27.2284	6.95457	108.516	0	0	
144089	253.393	0.022227	0.610835	0.961352	30288.6	50.261	25.5537	7.00488	108.606	0	0	
149437	253.819	0.0207165	0.590311	0.946538	30473.1	50.4334	27.6547	6.98914	108.671	0	0	
143289	253.236	0.0114489	0.610387	0.985729	28867.8	50.4334	27.3521	6.98195	108.752	0	0	
149437	253.819	0.0207165	0.590311	0.946538	30473.1	50.4334	27.6547	7.00405	108.817	0	0	
143289	253.236	0.0114489	0.610387	0.99	28867.8	50.4334	27.3521	6.98195	108.82	0	0	
150325	253.789	0.0207165	0.590311	0.946538	31634.5	50.4334	29.6313	6.98051	108.845	0	0	
151726	248.054	0.0169471	0.590311	0.946538	30473.1	49.5838	31.1116	6.95457	108.881	0	0	
149645	253.9	0.0207165	0.588332	0.946538	30636.2	50.4761	31.6634	6.9931	108.925	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	26.7264	6.98051	108.935	0	0	
151726	248.952	0.0207165	0.590311	0.936968	30473.1	49.8012	31.1116	6.95457	108.936	0	0	
150325	253.789	0.0163187	0.592421	0.946538	30473.1	50.4334	27.0698	6.98051	108.937	0	0	
150325	253.789	0.0163187	0.592421	0.946538	30473.1	50.4334	27.0698	6.98051	108.937	0	0	
144089	253.468	0.01	0.612457	0.977241	30433.7	50.2054	30.5665	7.01468	108.982	0	0	
144089	253.551	0.01	0.612457	0.977241	30410.6	50.1196	30.3567	7.01468	109.056	0	0	
144089	253.551	0.01	0.612457	0.977241	30433.7	50.1196	30.5665	7.01468	109.065	0	0	
144089	253.669	0.022227	0.610835	0.935554	30288.6	49.2497	27.7662	6.97762	109.068	0	0	
150325	253.777	0.014802	0.590311	0.946538	30473.1	50.4334	31.6512	6.98051	109.089	0	0	
150325	253.777	0.014802	0.590311	0.946538	30473.1	50.4334	31.6512	6.98051	109.089	0	0	
151726	249.468	0.0207165	0.590311	0.93858	30473.1	49.8012	31.1116	6.95457	109.129	0	0	
151646	251.931	0.0165172	0.587628	0.946538	31110.2	50.0356	30.6322	6.99538	109.134	0	0	
151726	248.054	0.0207165	0.590311	0.946538	30473.1	49.5838	31.1116	6.95457	109.14	0	0	
150089	253.789	0.0207165	0.590311	0.946538	31110.2	50.4761	31.1446	6.9931	109.14	0	0	
150325	253.789	0.0163187	0.592421	0.946538	30473.1	50.4334	28.5518	6.98586	109.162	0	0	
150325	253.777	0.019048	0.590311	0.946538	30473.1	50.4334	29.4272	6.98051	109.168	0	0	
150325	253.777	0.019048	0.590311	0.946538	30473.1	50.4334	29.4272	6.98051	109.168	0	0	
150325	253.777	0.019048	0.590352	0.946538	30473.1	50.4334	29.4272	6.98051	109.172	0	0	
151646	253.35	0.0165172	0.587628	0.946538	31110.2	50.4761	30.6322	6.99538	109.179	0	0	
151646	253.35	0.0165172	0.587628	0.946538	31110.2	50.4761	30.6322	6.99538	109.179	0	0	
151726	248.952	0.0207165	0.590311	0.936968	30473.1	49.8012	31.1116	6.98212	109.197	0	0	
150325	253.789	0.0190117	0.590311	0.946538	30473.1	50.4334	30.1388	6.98051	109.249	0	0	
150325	253.789	0.0190117	0.590311	0.946538	30473.1	50.4334	30.1388	6.98051	109.249	0	0	
150325	267.385	0.0207165	0.590311	0.946538	30473.1	55.6582	28.0832	6.9931	109.287	0	0	
150325	253.789	0.0184076	0.590311	0.946538	30473.1	50.4334	31.2512	6.98051	109.314	0	0	
150325	246.914	0.01	0.606023	0.99	30473.1	50.4334	27.168	6.98051	109.328	0	0	
150325	246.914	0.0114489	0.606023	0.99	30473.1	50.4334	27.168	6.98051	109.35	0	0	
150325	253.789	0.0190117	0.590311	0.946538	30473.1	50.4334	31.1116	6.98051	109.358	0	0	
150325	253.789	0.0190117	0.590311	0.946538	30473.1	50.4334	31.1116	6.98051	109.358	0	0	
150325	253.789	0.01	0.590311	0.970201	30473.1	50.4334	30.9769	6.98051	109.383	0	0	
150325	253.789	0.01	0.590311	0.970201	30473.1	50.4334	30.9769	6.98051	109.383	0	0	
150325	253.789	0.0163187	0.592421	0.946538	30473.1	50.4334	31.1116	6.98051	109.384	0	0	
150325	253.777	0.019048	0.590311	0.946538	30473.1	50.4334	31.4452	6.98051	109.395	0	0	
144089	253.164	0.01	0.612457	0.977241	28683.4	50.4334	27.4078	6.99872	109.395	0	0	
145118	252.847	0.0207165	0.590787	0.99	30054.3	49.5607	31.9905	7.06372	109.402	0	0	
150325	253.789	0.01	0.590311	0.966336	30473.1	50.4334	32.2428	6.98051	109.404	0	0	
144089	253.181	0.022227	0.610835	0.967845	28957	50.3468	25.5537	7.00377	109.423	0	0	
144089	253.164	0.01	0.612457	0.977241	28830.1	50.4334	27.4078	7.01468	109.457	0	0	
150325	253.777	0.019048	0.590311	0.946538	30473.1	50.4334	32.099	6.98051	109.46	0	0	
151726	248.645	0.01	0.590311	0.99	30473.1	49.5838	31.1116	6.95457	109.543	0	0	
150325	253.789	0.0114489	0.597736	0.958119	30850.7	50.4781	25.8709	7.01588	109.546	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	31.1116	6.98051	109.546	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	31.2512	6.98051	109.562	0	0	
150325	251.264	0.01	0.588972	0.99	30473.1	49.3037	27.168	6.99304	109.569	0	0	
151726	251.613	0.01	0.590311	0.953962	30473.1	49.5838	31.1116	6.95457	109.573	0	0	
144089	253.164	0.01	0.612457	0.977241	28683.4	50.4334	27.4078	7.01468	109.578	0	0	
144089	253.164	0.01	0.612457	0.977241	28683.4	50.4334	27.4078	7.01468	109.578	0	0	
150325	253.777	0.014802	0.590311	0.946538	29299.1	50.4334	29.1285	6.97231	109.588	0	0	
149387	253.245	0.0207165	0.590311	0.979317	31110.2	50.4761	31.1446	6.9931	109.606	0	0	
150325	250.821	0.0114489	0.597736	0.99	30473.1	50.4334	25.8709	7.01588	109.642	0	0	
150325	252.954	0.01	0.596571	0.946538	30473.1	50.4334	34.3645	6.98051	109.649	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	32.1081	6.98051	109.655	0	0	
150325	253.714	0.0246634	0.590311	0.946538	30473.1	50.4334	27.0594	7.01671	109.658	0	0	
145024	254	0.01	0.629165	0.968125	29228.5	52.9964	31.0495	6.99713	109.661	0	0	
150325	253.819	0.0207165	0.590311	0.946538	30473.1	50.4334	32.1081	6.98051	109.664	0	0	
150325	253.789	0.0114489	0.597736	0.958119	30473.1	50.4334	25.8709	7.01588	109.711	0	0	
150325	253.789	0.0114489	0.597736	0.958119	30473.1	50.4334	25.8709	7.01588	109.711	0	0	
150325	253.789	0.01	0.590311	0.99	30473.1	50.4334	31.1116	6.98051	109.712	0	0	
150325	253.789	0.01	0.590311	0.99	30473.1	50.4334	31.1116	6.98051	109.712	0	0	
150325	253.789	0.0114489	0.597736	0.958119	31304.5	50.4334	27.4024	7.01588	109.716	0	0	
144089	253.164	0.01	0.612457	0.977241	28683.4	50.4334	29.355	7.01468	109.726	0	0	
144089	253.164	0.01	0.612457	0.977241	28683.4	50.4334	29.355	7.01468	109.726	0	0	
150325	253.789	0.0105883	0.590311	0.99	30473.1	50.4334	31.1116	6.98051	109.746	0	0	
150325	253.789	0.0105883	0.590311	0.99	30473.1	50.4334	31.1116	6.98051	109.746	0	0	
150325	253.789	0.0115457	0.597736	0.943678	30473.1	50.4334	31.9471	6.98065	109.762	0	0	
141989	251.322	0.0163007	0.65302	0.831171	29754.2	50.6913	45.2695	7.08222	109.762	0	0	
150325	253.789	0.0140938	0.590369	0.977689	30473.1	50.4334	31.1116	6.98051	109.769	0	0	
150325	253.789	0.0200881	0.592421	0.946538	30473.1	50.4334	31.1116	6.98051	109.789	0	0	
139122	251.322	0.01	0.634252	0.800692	28540	43.518	30.6682	7.00377	109.79	0	0	
144089	253.164	0.01	0.612457	0.977241	28683.4	50.1196	27.8647	7.01468	109.802	0	0	



#Generation 54 / 60
currentGen	54
evaluateCount	4860
totalTime	97346.7
firstFrontCount	1
frontCount	79
avgEvalTime	359.441
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
142323	253.212	0.022227	0.610835	0.961352	30288.6	50.3468	25.5537	6.99617	107.321	0	0	
142140	253.31	0.022227	0.610835	0.961352	29064.6	50.3468	25.5537	6.98052	107.872	0	0	
144089	253.31	0.022227	0.610835	0.953612	30288.6	50.3468	25.5537	6.97762	108.02	0	0	
144089	253.31	0.022227	0.610835	0.909947	30288.6	49.2497	27.7662	6.97762	108.027	0	0	
144089	253.31	0.0212752	0.610835	0.961352	30447.3	50.3468	25.5537	6.97762	108.102	0	0	
151646	232.392	0.0110754	0.587628	0.946538	34173.2	43.1276	30.6322	6.9979	108.243	0	0	
144089	251.807	0.019145	0.610835	0.961352	30288.6	50.261	28.2039	7.00488	108.27	0	0	
144089	253.31	0.022227	0.610835	0.961352	30288.6	50.3468	25.5537	6.97762	108.276	0	0	
144089	253.31	0.022227	0.610835	0.961352	30288.6	50.3468	25.5537	6.97762	108.276	0	0	
144564	251.807	0.019145	0.610835	0.957904	30288.6	50.261	27.0624	7.00488	108.284	0	0	
144089	253.31	0.022227	0.610835	0.908005	29560	49.2497	27.7662	6.97762	108.352	0	0	
145371	252.847	0.0207165	0.590787	0.987448	30864.9	50.188	31.9905	7.06372	108.438	0	0	
150325	245.06	0.0204935	0.603088	0.946538	30473.1	50.4334	32.8299	6.95433	108.454	0	0	
151726	248.054	0.0207165	0.605127	0.946538	30473.1	51.9867	27.2284	6.95457	108.516	0	0	
144089	253.393	0.022227	0.610835	0.961352	30288.6	50.261	25.5537	7.00488	108.606	0	0	
149437	253.819	0.0207165	0.590311	0.946538	30473.1	50.4334	27.6547	6.98914	108.671	0	0	
143289	253.236	0.0114489	0.610387	0.985729	28867.8	50.4334	27.3521	6.98195	108.752	0	0	
149437	253.819	0.0207165	0.590311	0.946538	30473.1	50.4334	27.6547	7.00405	108.817	0	0	
143289	253.236	0.0114489	0.610387	0.99	28867.8	50.4334	27.3521	6.98195	108.82	0	0	
150325	253.789	0.0207165	0.590311	0.946538	31634.5	50.4334	29.6313	6.98051	108.845	0	0	
151726	248.054	0.0169471	0.590311	0.946538	30473.1	49.5838	31.1116	6.95457	108.881	0	0	
151646	251.931	0.0164492	0.587628	0.946538	31110.2	50.0356	28.8272	6.98908	108.907	0	0	
149645	253.9	0.0207165	0.588332	0.946538	30636.2	50.4761	31.6634	6.9931	108.925	0	0	
149645	253.9	0.0207165	0.588332	0.946538	30636.2	50.4761	31.6634	6.9931	108.925	0	0	
151646	253.35	0.0165172	0.587628	0.932698	31060.3	50.4761	30.6322	6.99538	108.933	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	26.7264	6.98051	108.935	0	0	
151726	248.952	0.0207165	0.590311	0.936968	30473.1	49.8012	31.1116	6.95457	108.936	0	0	
150325	253.789	0.0163187	0.592421	0.946538	30473.1	50.4334	27.0698	6.98051	108.937	0	0	
150325	253.789	0.0163187	0.592421	0.946538	30473.1	50.4334	27.0698	6.98051	108.937	0	0	
144089	253.468	0.01	0.612457	0.977241	30433.7	50.2054	30.5665	7.01468	108.982	0	0	
144089	253.31	0.022227	0.611929	0.961352	30288.6	50.3468	28.6496	6.97762	109.04	0	0	
144089	253.551	0.01	0.612457	0.977241	30410.6	50.1196	30.3567	7.01468	109.056	0	0	
144089	253.551	0.01	0.612457	0.977241	30433.7	50.1196	30.5665	7.01468	109.065	0	0	
144089	253.669	0.022227	0.610835	0.935554	30288.6	49.2497	27.7662	6.97762	109.068	0	0	
150325	253.777	0.014802	0.590311	0.946538	30473.1	50.4334	31.6512	6.98051	109.089	0	0	
150325	253.777	0.014802	0.590311	0.946538	30473.1	50.4334	31.6512	6.98051	109.089	0	0	
150089	253.789	0.0207165	0.590311	0.943619	30592.4	50.4761	31.1446	6.97218	109.123	0	0	
151726	249.468	0.0207165	0.590311	0.93858	30473.1	49.8012	31.1116	6.95457	109.129	0	0	
151646	251.931	0.0165172	0.587628	0.946538	31110.2	50.0356	30.6322	6.99538	109.134	0	0	
151726	248.054	0.0207165	0.590311	0.946538	30473.1	49.5838	31.1116	6.95457	109.14	0	0	
150089	253.789	0.0207165	0.590311	0.946538	31110.2	50.4761	31.1446	6.9931	109.14	0	0	
150325	253.789	0.0163187	0.592421	0.946538	30473.1	50.4334	28.5518	6.98586	109.162	0	0	
150325	253.777	0.019048	0.590311	0.946538	30473.1	50.4334	29.4272	6.98051	109.168	0	0	
150325	253.777	0.019048	0.590311	0.946538	30473.1	50.4334	29.4272	6.98051	109.168	0	0	
150325	253.777	0.019048	0.590352	0.946538	30473.1	50.4334	29.4272	6.98051	109.172	0	0	
151646	253.35	0.0165172	0.587628	0.946538	31110.2	50.4761	30.6322	6.99538	109.179	0	0	
151646	253.35	0.0165172	0.587628	0.946538	31110.2	50.4761	30.6322	6.99538	109.179	0	0	
151726	248.952	0.0207165	0.590311	0.936968	30473.1	49.8012	31.1116	6.98212	109.197	0	0	
150325	253.789	0.0163187	0.592421	0.946538	30473.1	50.4334	29.7207	6.98051	109.243	0	0	
150325	253.786	0.019048	0.590311	0.946538	30473.1	50.4334	30.0533	6.98051	109.245	0	0	
150325	253.789	0.0190117	0.590311	0.946538	30473.1	50.4334	30.1388	6.98051	109.249	0	0	
150325	253.789	0.0190117	0.590311	0.946538	30473.1	50.4334	30.1388	6.98051	109.249	0	0	
150325	267.385	0.0207165	0.590311	0.946538	30473.1	55.6582	28.0832	6.9931	109.287	0	0	
151522	253.789	0.0207165	0.590311	0.937381	31634.5	50.4334	29.6313	6.98051	109.314	0	0	
150325	253.789	0.0184076	0.590311	0.946538	30473.1	50.4334	31.2512	6.98051	109.314	0	0	
150325	246.914	0.01	0.606023	0.99	30473.1	50.4334	27.168	6.98051	109.328	0	0	
150325	246.914	0.0114489	0.606023	0.99	30473.1	50.4334	27.168	6.98051	109.35	0	0	
150325	253.789	0.0190117	0.590311	0.946538	30473.1	50.4334	31.1116	6.98051	109.358	0	0	
150325	253.789	0.0190117	0.590311	0.946538	30473.1	50.4334	31.1116	6.98051	109.358	0	0	
150325	253.789	0.01	0.590311	0.970201	30473.1	50.4334	30.9769	6.98051	109.383	0	0	
150325	253.789	0.01	0.590311	0.970201	30473.1	50.4334	30.9769	6.98051	109.383	0	0	
150325	253.789	0.0163187	0.592421	0.946538	30473.1	50.4334	31.1116	6.98051	109.384	0	0	
150325	253.777	0.019048	0.590311	0.946538	30473.1	50.4334	31.4452	6.98051	109.395	0	0	
144089	253.164	0.01	0.612457	0.977241	28683.4	50.4334	27.4078	6.99872	109.395	0	0	
145118	252.847	0.0207165	0.590787	0.99	30054.3	49.5607	31.9905	7.06372	109.402	0	0	
150325	253.789	0.01	0.590311	0.966336	30473.1	50.4334	32.2428	6.98051	109.404	0	0	
142323	253.212	0.0218545	0.626142	0.961352	30387.6	50.3468	25.5537	6.99617	109.415	0	0	
144089	253.181	0.022227	0.610835	0.967845	28957	50.3468	25.5537	7.00377	109.423	0	0	
144089	253.164	0.01	0.612457	0.977241	28830.1	50.4334	27.4078	7.01468	109.457	0	0	
150325	253.777	0.019048	0.590311	0.946538	30473.1	50.4334	32.099	6.98051	109.46	0	0	
145024	254	0.01	0.629165	0.957181	29228.5	52.9964	31.0495	6.99713	109.481	0	0	
151726	248.645	0.01	0.590311	0.99	30473.1	49.5838	31.1116	6.95457	109.543	0	0	
150325	253.789	0.0114489	0.597736	0.958119	30850.7	50.4781	25.8709	7.01588	109.546	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	31.1116	6.98051	109.546	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	31.2512	6.98051	109.562	0	0	
150325	251.264	0.01	0.588972	0.99	30473.1	49.3037	27.168	6.99304	109.569	0	0	
151726	251.613	0.01	0.590311	0.953962	30473.1	49.5838	31.1116	6.95457	109.573	0	0	
144089	253.164	0.01	0.612457	0.977241	28683.4	50.4334	27.4078	7.01468	109.578	0	0	
144089	253.164	0.01	0.612457	0.977241	28683.4	50.4334	27.4078	7.01468	109.578	0	0	
150325	253.777	0.014802	0.590311	0.946538	29299.1	50.4334	29.1285	6.97231	109.588	0	0	
149387	253.245	0.0207165	0.590311	0.979317	31110.2	50.4761	31.1446	6.9931	109.606	0	0	
150325	250.821	0.0114489	0.597736	0.99	30473.1	50.4334	25.8709	7.01588	109.642	0	0	
150325	252.954	0.01	0.596571	0.946538	30473.1	50.4334	34.3645	6.98051	109.649	0	0	
150325	253.789	0.0207165	0.590311	0.946538	30473.1	50.4334	32.1081	6.98051	109.655	0	0	
150325	253.714	0.0246634	0.590311	0.946538	30473.1	50.4334	27.0594	7.01671	109.658	0	0	
145024	254	0.01	0.629165	0.968125	29228.5	52.9964	31.0495	6.99713	109.661	0	0	
150325	253.819	0.0207165	0.590311	0.946538	30473.1	50.4334	32.1081	6.98051	109.664	0	0	
150325	253.789	0.0114489	0.597736	0.958119	30473.1	50.4334	25.8709	7.01588	109.711	0	0	
