#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	1151.75
firstFrontCount	1
frontCount	88
avgEvalTime	202.1
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
249519	246.938	0.01	0.712024	0.99	10000	30.2609	41.765	4.52801	174.258	0	0	
261939	232.11	0.01	0.585285	0.99	13902.6	21.9569	27.2409	4.42856	174.442	0	0	
272972	253.226	0.01	0.608694	0.99	11614	26.9366	27.9009	4.52796	174.464	0	0	
275721	232.11	0.01	0.585285	0.99	13902.6	22.0464	17.5135	4.6608	174.613	0	0	
281776	243.907	0.01	0.608694	0.99	11520.4	26.9366	25.7294	4.52796	174.65	0	0	
242451	246.938	0.01	0.712024	0.99	10000	30.7659	64.1096	4.70369	174.669	0	0	
242451	246.938	0.01	0.712024	0.99	10000	30.7659	64.1096	4.70369	174.669	0	0	
249519	246.938	0.01	0.712024	0.99	10000	30.2609	41.765	4.54082	174.723	0	0	
280210	236.627	0.01	0.543339	0.99	13851.7	21.7124	23.162	4.32185	174.757	0	0	
275721	232.11	0.01	0.577138	0.99	13902.6	21.6359	17.5135	4.6608	174.787	0	0	
275721	232.11	0.01	0.577138	0.99	13902.6	21.6359	17.5135	4.6608	174.787	0	0	
275721	232.11	0.01	0.577138	0.99	13902.6	21.6359	17.5135	4.6608	174.787	0	0	
258866	236.859	0.01	0.52143	0.99	11410.4	21.6359	20.3621	3.23039	174.822	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	33.1757	4.52796	175.015	0	0	
261939	232.11	0.01	0.585285	0.99	13902.6	21.7194	25.714	4.42856	175.557	0	0	
258866	236.859	0.01	0.52143	0.99	11410.4	21.6359	24.1811	3.23039	175.583	0	0	
270024	237.098	0.01	0.574084	0.99	13902.6	21.6359	28.2944	4.6608	175.67	0	0	
270024	237.098	0.01	0.574084	0.99	13902.6	21.6359	28.2944	4.6608	175.67	0	0	
271939	237.098	0.01	0.574084	0.99	13902.6	21.7929	28.2944	4.6608	176.039	0	0	
275721	232.11	0.01	0.585285	0.99	13902.6	21.8734	19.0403	4.6608	176.079	0	0	
270024	237.88	0.01	0.574084	0.99	13902.6	21.6359	28.2944	4.6608	176.155	0	0	
270024	237.88	0.01	0.574084	0.99	13902.6	21.6359	28.2944	4.6608	176.155	0	0	
269554	267.768	0.01	0.478068	0.99	15010	21.8466	21.4683	4.0744	176.267	0	0	
269554	267.768	0.01	0.478068	0.99	15010	21.8466	21.4683	4.0744	176.267	0	0	
290020	243.907	0.01	0.597044	0.99	12050.1	26.9366	27.7777	4.5791	176.937	0	0	
275721	232.11	0.01	0.585285	0.99	13902.6	21.6359	17.5135	4.6608	176.945	0	0	
280210	232.11	0.01	0.560066	0.99	15644.9	20.7484	23.2495	4.73785	177.011	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.1267	22.1795	4.52796	177.019	0	0	
276463	252.993	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	177.047	0	0	
271528	243.907	0.01	0.608694	0.99	10000	26.9366	33.3078	4.54976	177.173	0	0	
263561	251.62	0.01	0.566571	0.99	11608.4	24.0738	22.4951	4.03506	177.182	0	0	
251276	243.907	0.01	0.714065	0.99	11959.8	26.9366	26.9406	4.52796	177.293	0	0	
251276	243.907	0.01	0.714065	0.99	11959.8	26.9366	26.9406	4.52796	177.293	0	0	
291830	237.825	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	177.599	0	0	
280677	232.11	0.01	0.585285	0.99	13902.6	22.0464	17.5135	4.6608	177.877	0	0	
270024	237.88	0.01	0.58223	0.99	13902.6	21.6359	28.2944	4.6608	178.305	0	0	
255242	246.938	0.01	0.712024	0.99	10000	32.9489	66.3952	4.75994	178.409	0	0	
280210	232.11	0.01	0.560066	0.99	15644.9	20.7484	23.2495	4.37545	178.473	0	0	
273515	237.88	0.01	0.574084	0.99	13902.6	21.6359	28.2944	4.6608	178.477	0	0	
258866	243.015	0.01	0.52143	0.99	11410.4	21.6359	20.3621	3.23039	178.796	0	0	
258866	236.859	0.01	0.52143	0.99	11410.4	21.6359	25.0103	3.15044	178.801	0	0	
263561	251.62	0.01	0.608694	0.99	11608.4	24.0738	22.4951	4.52796	179.376	0	0	
275721	232.11	0.01	0.585285	0.99	13902.6	21.6359	31.0561	4.6608	179.505	0	0	
242451	246.145	0.01	0.712024	0.99	10000	29.2118	64.1096	4.70369	179.736	0	0	
261708	243.99	0.01	0.543244	0.99	14788.7	21.6359	58.1481	4.05847	179.739	0	0	
261708	243.99	0.01	0.543244	0.99	14788.7	21.6359	58.1481	4.05847	179.739	0	0	
286384	236.627	0.01	0.543339	0.99	13851.7	21.7124	34.2745	4.32185	180.054	0	0	
255242	249.263	0.01	0.712024	0.99	10000	26.7904	17.5731	4.75994	180.162	0	0	
275973	254.007	0.01	0.608694	0.99	11614	26.9366	33.3078	4.60726	180.358	0	0	
245722	263.327	0.01	0.505906	0.99	10639.5	23.1598	22.2602	3.53746	180.446	0	0	



#Generation 35 / 60
currentGen	35
evaluateCount	3150
totalTime	29230.7
firstFrontCount	1
frontCount	67
avgEvalTime	145.364
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.43625	167.99	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
235914	246.938	0.01	0.711284	0.99	10000	32.1695	58.5209	4.07247	169.203	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.841	32.4369	4.43625	169.295	0	0	
276463	243.907	0.01	0.608694	0.99	11930	26.9366	33.3078	4.52796	170.432	0	0	
276463	241.77	0.01	0.608694	0.99	11614	26.9366	34.1628	4.52796	170.539	0	0	
242451	246.938	0.01	0.712024	0.99	10000	32.1695	64.1096	3.98419	170.543	0	0	
276463	241.901	0.01	0.608694	0.99	11614	26.9366	34.7128	4.52796	170.647	0	0	
276463	241.901	0.01	0.608694	0.99	11614	26.9366	34.7128	4.52796	170.647	0	0	
276463	243.907	0.01	0.608694	0.99	10962	26.9366	24.6809	4.45166	170.773	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	24.6809	4.52796	170.795	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	24.6809	4.52796	170.795	0	0	
276463	243.907	0.01	0.608694	0.99	11430	26.9366	21.4938	4.52796	170.936	0	0	
269876	245.672	0.01	0.57475	0.99	11608.4	25.3365	22.4951	3.9563	171.135	0	0	
276463	243.907	0.01	0.608694	0.99	11707.2	26.9366	33.3078	4.52796	171.331	0	0	
275973	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.418	0	0	
275973	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.418	0	0	
276463	243.907	0.01	0.608694	0.99	11524.5	26.9366	34.7645	4.5125	171.607	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276318	243.907	0.01	0.608694	0.99	11563.4	26.9366	33.3078	4.52796	171.839	0	0	
276463	243.907	0.01	0.608694	0.99	11430	26.9366	34.7645	4.52796	172.586	0	0	
276463	243.907	0.01	0.608694	0.99	11430	26.9366	34.7645	4.52796	172.586	0	0	
276463	243.907	0.01	0.608694	0.99	11430	26.9366	34.7645	4.52796	172.586	0	0	
277975	243.907	0.01	0.608694	0.99	11614	26.9366	32.6145	4.52796	172.612	0	0	
269876	244.403	0.01	0.584164	0.99	11608.4	25.3365	22.4951	3.9563	172.814	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.841	39.3039	4.52796	173.07	0	0	
288606	241.901	0.01	0.608694	0.99	11614	26.9366	29.9137	4.91226	173.392	0	0	
269876	251.62	0.01	0.578418	0.99	11608.4	26.585	22.4951	4.03506	173.604	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	22.6815	4.52796	173.725	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	25.7294	4.51604	173.819	0	0	
261854	251.62	0.01	0.566571	0.99	11608.4	24.0738	22.4951	4.30062	173.885	0	0	
242451	246.938	0.01	0.712024	0.99	10000	30.7659	64.1096	4.28751	173.913	0	0	
281776	243.907	0.01	0.610294	0.99	11614	26.9366	22.6815	4.52796	174.121	0	0	
281776	243.907	0.01	0.610294	0.99	11614	26.9366	22.6815	4.52796	174.121	0	0	
242923	246.938	0.01	0.711284	0.99	10000	32.1695	56.7284	4.07247	174.133	0	0	
280762	237.88	0.01	0.574084	0.99	13902.6	23.3016	28.2944	4.6608	174.189	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	25.7294	4.52796	174.255	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	25.7294	4.52796	174.255	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	25.7294	4.52796	174.255	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	25.7294	4.52796	174.255	0	0	
249519	246.938	0.01	0.712024	0.99	10000	30.2609	41.765	4.52801	174.258	0	0	
261939	232.11	0.01	0.585285	0.99	13902.6	21.9569	27.2409	4.42856	174.442	0	0	
272972	253.226	0.01	0.608694	0.99	11614	26.9366	27.9009	4.52796	174.464	0	0	
275721	232.11	0.01	0.585285	0.99	13902.6	22.0464	17.5135	4.6608	174.613	0	0	
281776	243.907	0.01	0.608694	0.99	11520.4	26.9366	25.7294	4.52796	174.65	0	0	
242451	246.938	0.01	0.712024	0.99	10000	30.7659	64.1096	4.70369	174.669	0	0	
242451	246.938	0.01	0.712024	0.99	10000	30.7659	64.1096	4.70369	174.669	0	0	
242451	246.938	0.01	0.712024	0.99	10000	30.7659	70.078	4.70369	174.669	0	0	
249519	246.938	0.01	0.712024	0.99	10000	30.2609	41.765	4.54082	174.723	0	0	
280210	236.627	0.01	0.543339	0.99	13851.7	21.7124	23.162	4.32185	174.757	0	0	
275721	232.11	0.01	0.577138	0.99	13902.6	21.6359	17.5135	4.6608	174.787	0	0	
275721	232.11	0.01	0.577138	0.99	13902.6	21.6359	17.5135	4.6608	174.787	0	0	
275721	232.11	0.01	0.577138	0.99	13902.6	21.6359	17.5135	4.6608	174.787	0	0	
258866	236.859	0.01	0.52143	0.99	11410.4	21.6359	20.3621	3.23039	174.822	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	33.1757	4.52796	175.015	0	0	
261939	232.11	0.01	0.585285	0.99	13902.6	21.7194	25.714	4.42856	175.557	0	0	
258866	236.859	0.01	0.52143	0.99	11410.4	21.6359	24.1811	3.23039	175.583	0	0	
270024	237.098	0.01	0.574084	0.99	13902.6	21.6359	28.2944	4.6608	175.67	0	0	
270024	237.098	0.01	0.574084	0.99	13902.6	21.6359	28.2944	4.6608	175.67	0	0	
271939	237.098	0.01	0.574084	0.99	13902.6	21.7929	28.2944	4.6608	176.039	0	0	
275721	232.11	0.01	0.585285	0.99	13902.6	21.8734	19.0403	4.6608	176.079	0	0	
270024	237.88	0.01	0.574084	0.99	13902.6	21.6359	28.2944	4.6608	176.155	0	0	
270024	237.88	0.01	0.574084	0.99	13902.6	21.6359	28.2944	4.6608	176.155	0	0	
242451	246.938	0.01	0.712024	0.99	10000	30.3258	64.1096	4.70369	176.175	0	0	
269554	267.768	0.01	0.478068	0.99	15010	21.8466	21.4683	4.0744	176.267	0	0	
269554	267.768	0.01	0.478068	0.99	15010	21.8466	21.4683	4.0744	176.267	0	0	
278788	244.672	0.01	0.57475	0.99	11608.4	25.3365	22.4951	3.9563	176.364	0	0	
290020	243.907	0.01	0.597044	0.99	12050.1	26.9366	27.7777	4.5791	176.937	0	0	
275721	232.11	0.01	0.585285	0.99	13902.6	21.6359	17.5135	4.6608	176.945	0	0	
280210	232.11	0.01	0.560066	0.99	15644.9	20.7484	23.2495	4.73785	177.011	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.1267	22.1795	4.52796	177.019	0	0	
276463	252.993	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	177.047	0	0	
271528	243.907	0.01	0.608694	0.99	10000	26.9366	33.3078	4.54976	177.173	0	0	
263561	251.62	0.01	0.566571	0.99	11608.4	24.0738	22.4951	4.03506	177.182	0	0	
251276	243.907	0.01	0.714065	0.99	11959.8	26.9366	26.9406	4.52796	177.293	0	0	
251276	243.907	0.01	0.714065	0.99	11959.8	26.9366	26.9406	4.52796	177.293	0	0	
291830	237.825	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	177.599	0	0	
269789	243.907	0.01	0.693717	0.99	10000	30.4956	33.542	4.44129	177.679	0	0	
280677	232.11	0.01	0.585285	0.99	13902.6	22.0464	17.5135	4.6608	177.877	0	0	
270024	237.88	0.01	0.58223	0.99	13902.6	21.6359	28.2944	4.6608	178.305	0	0	
255242	246.938	0.01	0.712024	0.99	10000	32.9489	66.3952	4.75994	178.409	0	0	



#Generation 36 / 60
currentGen	36
evaluateCount	3240
totalTime	29981.5
firstFrontCount	1
frontCount	64
avgEvalTime	144.351
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.43625	167.99	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
235914	246.938	0.01	0.711284	0.99	10000	32.1695	58.5209	4.07247	169.203	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.841	32.4369	4.43625	169.295	0	0	
276463	243.907	0.01	0.608694	0.99	11930	26.9366	33.3078	4.52796	170.432	0	0	
276463	241.77	0.01	0.608694	0.99	11614	26.9366	34.1628	4.52796	170.539	0	0	
242451	246.938	0.01	0.712024	0.99	10000	32.1695	64.1096	3.98419	170.543	0	0	
277975	243.907	0.01	0.608694	0.99	11614	27.4504	32.6145	4.52796	170.599	0	0	
276463	241.901	0.01	0.608694	0.99	11614	26.9366	34.7128	4.52796	170.647	0	0	
276463	241.901	0.01	0.608694	0.99	11614	26.9366	34.7128	4.52796	170.647	0	0	
276463	241.901	0.01	0.608694	0.99	11614	26.9366	34.7128	4.52796	170.647	0	0	
276463	243.907	0.01	0.608694	0.99	11614	27.2097	33.9343	4.52796	170.689	0	0	
276463	243.907	0.01	0.608694	0.99	10962	26.9366	24.6809	4.45166	170.773	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	24.6809	4.52796	170.795	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	24.6809	4.52796	170.795	0	0	
276463	243.907	0.01	0.608694	0.99	11430	26.9366	21.4938	4.52796	170.936	0	0	
269876	245.672	0.01	0.57475	0.99	11608.4	25.3365	22.4951	3.9563	171.135	0	0	
276463	243.907	0.01	0.608694	0.99	11707.2	26.9366	33.3078	4.52796	171.331	0	0	
275973	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.418	0	0	
275973	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.418	0	0	
276463	243.907	0.01	0.608694	0.99	11524.5	26.9366	34.7645	4.5125	171.607	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276318	243.907	0.01	0.608694	0.99	11563.4	26.9366	33.3078	4.52796	171.839	0	0	
277975	243.907	0.01	0.608694	0.99	11614	26.9366	25.4973	4.52796	171.861	0	0	
269789	243.907	0.01	0.665338	0.99	10000	30.2405	30.3834	4.43625	171.929	0	0	
276463	243.907	0.01	0.608694	0.99	11430	27.2706	38.7087	4.54318	172.022	0	0	
276463	243.907	0.01	0.608694	0.99	11430	26.9366	34.7645	4.52796	172.586	0	0	
276463	243.907	0.01	0.608694	0.99	11430	26.9366	34.7645	4.52796	172.586	0	0	
276463	243.907	0.01	0.608694	0.99	11430	26.9366	34.7645	4.52796	172.586	0	0	
261854	251.62	0.01	0.566571	0.99	11608.4	24.472	25.6597	4.30062	172.598	0	0	
277975	243.907	0.01	0.608694	0.99	11614	26.9366	32.6145	4.52796	172.612	0	0	
269876	244.403	0.01	0.584164	0.99	11608.4	25.3365	22.4951	3.9563	172.814	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.841	39.3039	4.52796	173.07	0	0	
278085	236.627	0.01	0.543339	0.99	13851.7	21.7124	23.162	4.32185	173.387	0	0	
288606	241.901	0.01	0.608694	0.99	11614	26.9366	29.9137	4.91226	173.392	0	0	
269876	251.62	0.01	0.578418	0.99	11608.4	26.585	22.4951	4.03506	173.604	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	22.6815	4.52796	173.725	0	0	
269876	243.818	0.01	0.584164	0.99	11608.4	25.3365	33.7353	3.9563	173.738	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	25.7294	4.51604	173.819	0	0	
261854	251.62	0.01	0.566571	0.99	11608.4	24.0738	22.4951	4.30062	173.885	0	0	
278588	243.907	0.01	0.608694	0.99	11430	26.9366	34.7645	4.52796	173.91	0	0	
242451	246.938	0.01	0.712024	0.99	10000	30.7659	64.1096	4.28751	173.913	0	0	
242451	246.938	0.01	0.712024	0.99	10000	30.7659	64.1096	4.28751	173.913	0	0	
281776	243.907	0.01	0.610294	0.99	11614	26.9366	22.6815	4.52796	174.121	0	0	
281776	243.907	0.01	0.610294	0.99	11614	26.9366	22.6815	4.52796	174.121	0	0	
242923	246.938	0.01	0.711284	0.99	10000	32.1695	56.7284	4.07247	174.133	0	0	
280762	237.88	0.01	0.574084	0.99	13902.6	23.3016	28.2944	4.6608	174.189	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	25.7294	4.52796	174.255	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	25.7294	4.52796	174.255	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	25.7294	4.52796	174.255	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	25.7294	4.52796	174.255	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	25.7294	4.52796	174.255	0	0	
249519	246.938	0.01	0.712024	0.99	10000	30.2609	41.765	4.52801	174.258	0	0	
247108	243.907	0.01	0.722185	0.99	10000	29.841	39.3039	4.52796	174.314	0	0	
261939	232.11	0.01	0.585285	0.99	13902.6	21.9569	27.2409	4.42856	174.442	0	0	
272972	253.226	0.01	0.608694	0.99	11614	26.9366	27.9009	4.52796	174.464	0	0	
275721	232.11	0.01	0.585285	0.99	13902.6	22.0464	17.5135	4.6608	174.613	0	0	
281776	243.907	0.01	0.608694	0.99	11520.4	26.9366	25.7294	4.52796	174.65	0	0	
242451	246.938	0.01	0.712024	0.99	10000	30.7659	64.1096	4.70369	174.669	0	0	
242451	246.938	0.01	0.712024	0.99	10000	30.7659	64.1096	4.70369	174.669	0	0	
242451	246.938	0.01	0.712024	0.99	10000	30.7659	70.078	4.70369	174.669	0	0	
249519	246.938	0.01	0.712024	0.99	10000	30.2609	41.765	4.54082	174.723	0	0	
280210	236.627	0.01	0.543339	0.99	13851.7	21.7124	23.162	4.32185	174.757	0	0	
275721	232.11	0.01	0.577138	0.99	13902.6	21.6359	17.5135	4.6608	174.787	0	0	
275721	232.11	0.01	0.577138	0.99	13902.6	21.6359	17.5135	4.6608	174.787	0	0	
275721	232.11	0.01	0.577138	0.99	13902.6	21.6359	17.5135	4.6608	174.787	0	0	
275721	232.11	0.01	0.577138	0.99	13902.6	21.6359	17.5135	4.6608	174.787	0	0	
258866	236.859	0.01	0.52143	0.99	11410.4	21.6359	20.3621	3.23039	174.822	0	0	
281776	243.907	0.01	0.608694	0.99	11614	26.9366	33.1757	4.52796	175.015	0	0	
260995	246.938	0.01	0.658624	0.99	10000	30.7659	46.3163	4.28751	175.025	0	0	
281776	243.907	0.01	0.610294	0.99	11614	26.9366	31.5249	4.52796	175.299	0	0	
281776	243.907	0.01	0.608694	0.99	11520.4	26.9366	31.5899	4.52796	175.301	0	0	
261939	232.11	0.01	0.585285	0.99	13902.6	21.7194	25.714	4.42856	175.557	0	0	
258866	236.859	0.01	0.52143	0.99	11410.4	21.6359	24.1811	3.23039	175.583	0	0	
270024	237.098	0.01	0.574084	0.99	13902.6	21.6359	28.2944	4.6608	175.67	0	0	
270024	237.098	0.01	0.574084	0.99	13902.6	21.6359	28.2944	4.6608	175.67	0	0	
271939	237.098	0.01	0.574084	0.99	13902.6	21.7929	28.2944	4.6608	176.039	0	0	
275721	232.11	0.01	0.585285	0.99	13902.6	21.8734	19.0403	4.6608	176.079	0	0	
270024	237.88	0.01	0.574084	0.99	13902.6	21.6359	28.2944	4.6608	176.155	0	0	
270024	237.88	0.01	0.574084	0.99	13902.6	21.6359	28.2944	4.6608	176.155	0	0	



#Generation 37 / 60
currentGen	37
evaluateCount	3330
totalTime	30732.7
firstFrontCount	2
frontCount	63
avgEvalTime	144.399
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
235914	246.938	0.01	0.712024	0.99	10000	32.1695	57.2174	3.98419	165.984	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	30.3834	4.43625	167.813	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.43625	167.99	0	0	
269789	243.907	0.01	0.646176	0.99	10000	30.2405	32.4369	4.06754	168.962	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
272045	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.005	0	0	
235914	246.938	0.01	0.711284	0.99	10000	32.1695	58.5209	4.07247	169.203	0	0	
269789	243.907	0.01	0.646176	0.99	10000	29.841	32.4369	4.43625	169.295	0	0	
275721	232.11	0.01	0.585285	0.99	13902.6	22.0464	17.5135	4.51903	169.397	0	0	
272045	244.895	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	169.557	0	0	
273019	243.907	0.01	0.608694	0.99	11567.1	26.9366	33.3078	4.52796	169.801	0	0	
276463	241.901	0.01	0.608694	0.99	11614	26.9366	30.6101	4.52796	170.353	0	0	
276463	243.907	0.01	0.608694	0.99	11930	26.9366	33.3078	4.52796	170.432	0	0	
276463	241.77	0.01	0.608694	0.99	11614	26.9366	34.1628	4.52796	170.539	0	0	
242451	246.938	0.01	0.712024	0.99	10000	32.1695	64.1096	3.98419	170.543	0	0	
277975	243.907	0.01	0.608694	0.99	11614	27.4504	32.6145	4.52796	170.599	0	0	
276463	241.901	0.01	0.608694	0.99	11614	26.9366	34.7128	4.52796	170.647	0	0	
276463	241.901	0.01	0.608694	0.99	11614	26.9366	34.7128	4.52796	170.647	0	0	
276463	241.901	0.01	0.608694	0.99	11614	26.9366	34.7128	4.52796	170.647	0	0	
276463	243.907	0.01	0.608694	0.99	11614	27.2097	33.9343	4.52796	170.689	0	0	
276463	243.907	0.01	0.608694	0.99	11614	27.2097	33.9343	4.52796	170.689	0	0	
276463	243.907	0.01	0.608694	0.99	10962	26.9366	24.6809	4.45166	170.773	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	24.6809	4.52796	170.795	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	24.6809	4.52796	170.795	0	0	
276463	243.907	0.01	0.608694	0.99	11430	26.9366	21.4938	4.52796	170.936	0	0	
269876	245.672	0.01	0.57475	0.99	11608.4	25.3365	22.4951	3.9563	171.135	0	0	
276463	243.907	0.01	0.608694	0.99	11707.2	26.9366	33.3078	4.52796	171.331	0	0	
276463	243.907	0.01	0.608694	0.99	11707.2	26.9366	33.3078	4.52796	171.331	0	0	
275973	243.907	0.01	0.608652	0.99	11614	26.9366	33.3078	4.52796	171.404	0	0	
275973	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.418	0	0	
275973	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.418	0	0	
276463	243.907	0.01	0.608694	0.99	11524.5	26.9366	34.7645	4.5125	171.607	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276463	243.907	0.01	0.608694	0.99	11614	26.9366	33.3078	4.52796	171.724	0	0	
276800	243.907	0.01	0.608694	0.99	11614	26.9366	31.6871	4.52796	171.817	0	0	
276318	243.907	0.01	0.608694	0.99	11563.4	26.9366	33.3078	4.52796	171.839	0	0	
277975	243.907	0.01	0.608694	0.99	11614	26.9366	25.4973	4.52796	171.861	0	0	
269789	243.907	0.01	0.665338	0.99	10000	30.2405	30.3834	4.43625	171.929	0	0	
276463	243.907	0.01	0.608694	0.99	11430	27.2706	38.7087	4.54318	172.022	0	0	
261854	251.62	0.01	0.566571	0.99	11608.4	24.472	23.9892	4.30062	172.331	0	0	
276463	243.907	0.01	0.608694	0.99	11430	26.9366	34.7645	4.52796	172.586	0	0	
276463	243.907	0.01	0.608694	0.99	11430	26.9366	34.7645	4.52796	172.586	0	0	
276463	243.907	0.01	0.608694	0.99	11430	26.9366	34.7645	4.52796	172.586	0	0	
