#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	9046.58
firstFrontCount	1
frontCount	90
avgEvalTime	100.455
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
253188	424.461	0.0251088	0.917261	0.99	10000	10	89.3969	2	531.384	0	0	
243040	445.333	0.0251088	0.910202	0.99	10285.2	10	89.3969	2	538.339	0	0	
262236	400.896	0.0251088	0.908879	0.99	10000	10	76.2339	2	500.383	0	0	
260865	393.5	0.0251088	0.926913	0.99	10000	10	58.7156	2	481.461	0	0	
260865	393.5	0.0251088	0.926913	0.99	10000	10	58.7156	2	481.461	0	0	
260865	393.5	0.0251088	0.926913	0.99	10000	10	58.7156	2	481.461	0	0	
260865	393.5	0.0251088	0.926913	0.99	10000	10	58.7156	2	481.461	0	0	
257137	421.354	0.0251088	0.917468	0.99	10000	10	68.589	2.28419	482.682	0	0	
257137	421.354	0.0251088	0.917468	0.99	10000	10	68.589	2.28419	482.682	0	0	
261990	393.593	0.0251088	0.926913	0.99	10000	10	58.7156	2	480.424	0	0	
261990	393.5	0.0251088	0.926913	0.99	10000	10	58.7156	2	480.313	0	0	
261990	393.5	0.0251088	0.926913	0.99	10000	10	58.7156	2	480.313	0	0	
244028	401.196	0.0251088	0.934103	0.99	10000	10	58.7156	2	478.617	0	0	
262236	393.5	0.0251088	0.981387	0.99	10000	10	78.5997	2.12564	495.723	0	0	
262236	393.5	0.0251088	0.981387	0.99	10000	10	78.5997	2.12564	495.723	0	0	
262236	393.5	0.0251088	0.981387	0.99	10000	10	78.5997	2.12564	495.723	0	0	
260865	390.994	0.0251088	0.926913	0.99	10000	10	58.7156	2	478.503	0	0	
262124	389.429	0.0251088	0.939035	0.99	10000	10	53.6871	2	475.523	0	0	
254801	423.603	0.0251088	0.917261	0.99	10000	10	89.8646	2	530.621	0	0	
254801	423.603	0.0251088	0.917261	0.99	10000	10	89.8646	2	530.621	0	0	
241103	455.297	0.0251088	0.919991	0.99	10000	10	89.3969	2	554.415	0	0	
257137	423.351	0.0251088	0.917468	0.99	10554.3	10.116	63.1653	2.13621	486.224	0	0	
262236	382.629	0.0251088	0.963224	0.99	10000	10	58.7156	2.01852	474.618	0	0	
254801	424.461	0.0251088	0.917261	0.99	10000	10	95.3311	2	535.403	0	0	
254801	424.461	0.0251088	0.917261	0.99	10000	10	90.5817	2	532.562	0	0	
254801	424.461	0.0251088	0.917261	0.99	10000	10	91.3172	2	531.706	0	0	
254801	424.461	0.0251088	0.917261	0.99	10000	10	89.3969	2	531.709	0	0	
261306	421.354	0.0251088	0.917468	0.99	10554.3	10.0826	64.9783	2.17967	484.371	0	0	
262643	382.629	0.0251088	0.963224	0.99	10000	10	58.7156	2.01852	475.502	0	0	
262827	477.616	0.0251088	0.793191	0.99	10000	10	91.9481	2	566.302	0	0	
257968	371.35	0.0252801	1	0.99	10000	10	39.6631	2.01852	449.551	0	0	
262236	401.705	0.0251088	0.901862	0.99	10000	10	45.1881	2.06243	468.386	0	0	
262236	401.705	0.0251088	0.901862	0.99	10000	10	45.1881	2.06243	468.386	0	0	
262236	401.705	0.0251088	0.901862	0.99	10000	10	45.1881	2.06243	468.386	0	0	
257137	421.354	0.0251088	0.917468	0.99	10000	10	63.1653	2	507.741	0	0	
262236	401.705	0.0251088	0.901862	0.99	10000	10	92.7516	2.06243	505.679	0	0	
247119	418.589	0.0251088	0.918816	0.99	10000	10.4242	66.5956	2	479.254	0	0	
262236	393.5	0.0251088	0.908879	0.99	10000	10	58.7156	2	477.466	0	0	
261111	371.35	0.0251088	0.975086	0.99	10000	10	58.7156	2	464.53	0	0	
262236	371.35	0.0251088	0.975086	0.99	10000	10	58.7156	2	466.901	0	0	
262236	380.265	0.0251088	0.945548	0.99	10000	10	100	2	504.267	0	0	
262236	371.699	0.0251088	0.975086	0.99	10000	10	58.7156	2.01852	464.248	0	0	
248379	424.461	0.0251088	0.865298	0.99	10000	10	89.3969	2	514.278	0	0	
248379	424.461	0.0251088	0.865298	0.99	10000	10	89.3969	2	514.278	0	0	
262236	371.35	0.0251088	0.975086	0.99	10000	10	58.7156	2.01852	463.839	0	0	
262236	371.35	0.0251088	0.975086	0.99	10000	10	58.7156	2.01852	463.839	0	0	
262236	371.35	0.0251088	0.975086	0.99	10000	10	67.8305	2.01852	471.143	0	0	
262236	371.35	0.0251088	0.975086	0.99	10000	10	91.997	2.01852	489.483	0	0	
262236	393.5	0.0253749	0.915529	0.99	10000	10	47.1646	2	470.875	0	0	



#Generation 31 / 60
currentGen	31
evaluateCount	2790
totalTime	21203.5
firstFrontCount	1
frontCount	75
avgEvalTime	31.2189
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
295244	375.552	0.0146906	1	0.99	10000	10	42.0581	2	483.424	0	0	
297785	380.343	0.0146906	1	0.99	10000	10	39.4051	2	485.826	0	0	
297785	380.343	0.0146906	1	0.99	10000	10	67.1977	2	508.053	0	0	
295244	389.83	0.0146906	1	0.99	10000	10	42.6086	2	496.969	0	0	
295244	412.919	0.0146906	1	0.99	10000	10	42.6086	2	526.005	0	0	
233999	439.936	0.0197736	0.934103	0.99	10000	10	60.9684	2	508.003	0	0	
287195	393.5	0.0208144	0.951205	0.99	10000	10	34.0672	2.12564	469.078	0	0	
262409	424.461	0.0220332	0.918954	0.99	10000	10	95.7564	2	540.153	0	0	
300000	393.5	0.0208144	0.936111	0.99	10000	10	61.6317	2.08842	501.041	0	0	
233134	458.192	0.0251088	0.882729	0.99	10000	10	70.4291	2	526.139	0	0	
235055	444.797	0.0251088	0.901862	0.99	10000	10	54.491	2	504.206	0	0	
235055	450.06	0.0251088	0.901862	0.99	10000	10	43.2815	2	502.956	0	0	
235055	450.06	0.0251088	0.901862	0.99	10000	10	85.5885	2	534.433	0	0	
233134	442.018	0.0251088	0.924314	0.99	10000	10	70.4291	2	517.229	0	0	
233134	443.435	0.0251088	0.924314	0.99	10000	10	70.4291	2	518.801	0	0	
233134	427.185	0.0251088	0.929195	0.99	10000	10	73.3329	2	506.758	0	0	
233134	439.936	0.0251088	0.934103	0.99	10000	10	68.2195	2	517.417	0	0	
233134	443.435	0.0251088	0.92869	0.99	10000	10	68.7786	2	518.074	0	0	
239765	447.161	0.0251088	0.910202	0.99	10183.7	10	89.5941	2.25647	511.578	0	0	
233134	443.435	0.0251088	0.934103	0.99	10000	10	68.7786	2	521.427	0	0	
256530	420.204	0.0240192	0.917261	0.99	10000	10	89.3969	2	525.614	0	0	
257028	420.204	0.0240192	0.917261	0.99	10000	10	89.3969	2	526.815	0	0	
248379	423.383	0.0251088	0.917261	0.99	10000	10	89.3969	2.1248	509.778	0	0	
248379	423.383	0.0251088	0.917261	0.99	10000	10	89.3969	2.1248	509.778	0	0	
233134	443.435	0.0251088	0.924314	0.99	10168	10	61.3142	2	510.384	0	0	
248379	418.589	0.0251088	0.917261	0.99	10000	10	89.3969	2.04185	512.707	0	0	
233134	439.936	0.0251088	0.934103	0.99	10000	10.2595	68.2195	2	503.859	0	0	
295244	393.132	0.0197792	1	0.99	10000	10.1341	56.8681	2	514.509	0	0	
233421	443.435	0.0251088	0.924314	0.99	10168	10.0853	59.7903	2	506.557	0	0	
248379	432.973	0.0251088	0.868042	0.99	10000	10	89.3969	2	525.505	0	0	
243325	421.354	0.0251088	0.917095	0.99	10000	10.0835	58.3699	2	488.936	0	0	
238831	436.292	0.0251088	0.934103	0.99	10000	10	68.7786	2	516.919	0	0	
224557	444.797	0.0251088	0.901862	0.99	10000	10	54.491	2	499.303	0	0	
243439	405.438	0.0251088	0.945151	0.99	10000	10	89.3969	2	505.466	0	0	
248379	418.589	0.0251088	0.917261	0.99	10000	10	89.3969	2	519.559	0	0	
241103	445.333	0.0251088	0.910202	0.99	10000	10	89.3969	2	539.515	0	0	
243040	440.283	0.0251159	0.910202	0.99	10000	10	87.9586	2	535.513	0	0	
234537	423.603	0.0251088	0.917261	0.99	10000	10	89.8646	2	513.364	0	0	
234537	423.603	0.0251088	0.917261	0.99	10000	10	89.6674	2	512.548	0	0	
241103	471.128	0.0251088	0.910202	0.99	10000	10	95.5228	2.13183	552.447	0	0	
248379	424.461	0.0251088	0.917261	0.99	10000	10	71.3752	2	512.371	0	0	
248379	424.461	0.0251088	0.917261	0.99	10000	10	89.3969	2	526.704	0	0	
248379	424.461	0.0251088	0.917261	0.99	10000	10	89.3969	2	526.704	0	0	
248379	424.461	0.0251088	0.917261	0.99	10000	10	89.3969	2	526.704	0	0	
233134	443.435	0.0251088	0.955536	0.99	10000	10	73.3329	2	527.604	0	0	
252487	445.333	0.0251088	0.840694	0.99	10256.6	10	78.9176	2	525.292	0	0	
243040	445.333	0.0251088	0.910202	0.99	10000	10	76.6649	2	530.057	0	0	
262236	414.443	0.0251088	0.95197	0.99	10000	10	79.3386	2.33304	488.692	0	0	
235055	427.948	0.0251088	0.901862	0.99	10000	10	49.4093	2	486.211	0	0	
243040	440.283	0.0251088	0.910202	0.99	10183.7	10	89.3969	2	533.235	0	0	
243325	421.354	0.0251088	0.917468	0.99	10215.6	10.0835	63.1653	2	490.834	0	0	
244577	427.387	0.0251088	1	0.99	10000	10	45.6916	2.18031	488.114	0	0	
240081	445.333	0.0251088	0.910202	0.99	10285.2	10	89.4238	2	537.778	0	0	
248379	418.589	0.0253423	0.917261	0.99	10000	10.1547	89.3969	2.01649	508.914	0	0	
248379	418.589	0.0253423	0.917261	0.99	10000	10.1547	89.3969	2.01649	508.914	0	0	
248379	453.361	0.0251088	0.917261	0.99	10000	10	83.269	2.1248	536.686	0	0	
258399	408.135	0.0251088	0.900525	0.99	10000	10	91.3172	2	514.178	0	0	
262556	421.32	0.0250909	0.913404	0.99	10000	10	56.4481	2.29824	476.328	0	0	
247476	440.283	0.0251159	0.910202	0.99	10000	10	87.9586	2	538.968	0	0	
295244	389.83	0.0203027	1	0.99	10000	11.1481	42.6086	2	452.534	0	0	
257524	424.461	0.0251088	0.895422	0.99	10000	10	91.3172	2	531.187	0	0	
247184	405.438	0.0251088	0.917261	0.99	10000	10	89.3969	2	504.638	0	0	
247184	405.438	0.0251088	0.917261	0.99	10000	10	85.0564	2	501.219	0	0	
253188	424.461	0.0251088	0.917261	0.99	10000	10	89.3969	2	531.384	0	0	
253188	424.461	0.0251088	0.917261	0.99	10000	10	89.3969	2	531.384	0	0	
253188	424.461	0.0251088	0.917261	0.99	10000	10	89.3969	2	531.384	0	0	
243040	445.333	0.0251088	0.910202	0.99	10285.2	10	89.3969	2	538.339	0	0	
262236	400.896	0.0251088	0.908879	0.99	10000	10	76.2339	2	500.383	0	0	
262236	400.896	0.0251088	0.908879	0.99	10000	10	76.2339	2	500.383	0	0	
260865	393.5	0.0251088	0.926913	0.99	10000	10	58.7156	2	481.461	0	0	
260865	393.5	0.0251088	0.926913	0.99	10000	10	58.7156	2	481.461	0	0	
260865	393.5	0.0251088	0.926913	0.99	10000	10	58.7156	2	481.461	0	0	
260865	393.5	0.0251088	0.926913	0.99	10000	10	58.7156	2	481.461	0	0	
257137	421.354	0.0251088	0.917468	0.99	10000	10	68.589	2.28419	482.682	0	0	
257137	421.354	0.0251088	0.917468	0.99	10000	10	68.589	2.28419	482.682	0	0	
241103	453.69	0.0251088	0.919991	0.99	10000	10	89.3969	2	552.464	0	0	
261990	393.593	0.0251088	0.926913	0.99	10000	10	58.7156	2	480.424	0	0	
261990	393.5	0.0251088	0.926913	0.99	10000	10	58.7156	2	480.313	0	0	
261990	393.5	0.0251088	0.926913	0.99	10000	10	58.7156	2	480.313	0	0	
244028	401.196	0.0251088	0.934103	0.99	10000	10	58.7156	2	478.617	0	0	
262236	393.5	0.0251088	0.981387	0.99	10000	10	78.5997	2.12564	495.723	0	0	
262236	393.5	0.0251088	0.981387	0.99	10000	10	78.5997	2.12564	495.723	0	0	
262236	393.5	0.0251088	0.981387	0.99	10000	10	78.5997	2.12564	495.723	0	0	
260865	390.994	0.0251088	0.926913	0.99	10000	10	58.7156	2	478.503	0	0	
262124	389.429	0.0251088	0.939035	0.99	10000	10	53.6871	2	475.523	0	0	
254801	423.603	0.0251088	0.917261	0.99	10000	10	89.8646	2	530.621	0	0	
254801	423.603	0.0251088	0.917261	0.99	10000	10	89.8646	2	530.621	0	0	
241103	455.297	0.0251088	0.919991	0.99	10000	10	89.3969	2	554.415	0	0	
257137	423.351	0.0251088	0.917468	0.99	10554.3	10.116	63.1653	2.13621	486.224	0	0	
262236	382.629	0.0251088	0.963224	0.99	10000	10	58.7156	2.01852	474.618	0	0	



#Generation 32 / 60
currentGen	32
evaluateCount	2880
totalTime	21417
firstFrontCount	1
frontCount	82
avgEvalTime	32.7105
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
300000	397.87	0.0146906	1	0.99	10000	10	39.4051	2.60547	451.923	0	0	
295244	389.83	0.0146906	1	0.99	10000	10	46.2205	2.23836	475.803	0	0	
295244	407.734	0.0146906	0.893032	0.99	10000	10	37.2501	2	488.499	0	0	
291816	389.83	0.0146906	1	0.99	10000	10	42.6086	2.05105	487.516	0	0	
295244	375.552	0.0146906	1	0.99	10000	10	42.0581	2	483.424	0	0	
295244	375.552	0.0146906	1	0.99	10000	10	42.0581	2	483.424	0	0	
295244	415.356	0.01	1	0.99	10000	10	46.6621	2	531.756	0	0	
297785	380.343	0.0146906	1	0.99	10000	10	39.4051	2	485.826	0	0	
297785	380.343	0.0146906	1	0.99	10000	10	67.1977	2	508.053	0	0	
295244	389.83	0.0146906	1	0.99	10000	10	42.6086	2	496.969	0	0	
295244	412.919	0.0146906	1	0.99	10000	10	42.7139	2	526.054	0	0	
295244	412.919	0.0146906	1	0.99	10000	10	42.6086	2	526.005	0	0	
295244	412.919	0.0146906	1	0.99	10000	10	56.2172	2	535.613	0	0	
295244	397.713	0.0156175	1	0.99	10000	10	44.4167	2	512.669	0	0	
243040	417.457	0.0191936	0.954197	0.99	10000	10	87.9586	2	515.499	0	0	
287195	393.5	0.0198875	0.951205	0.99	10000	10	34.0672	2.12564	467.97	0	0	
273329	451.186	0.0208144	0.951205	0.99	10000	10	34.0672	2.47017	489.356	0	0	
233999	439.936	0.0197736	0.934103	0.99	10000	10	60.9684	2	508.003	0	0	
263138	393.5	0.0208144	0.936111	0.99	10000	10	61.6317	2.08842	470.916	0	0	
248379	432.899	0.0222765	0.917261	0.99	10000	10	89.3969	2	529.869	0	0	
287195	393.5	0.0208144	0.951205	0.99	10000	10	34.0672	2.12564	469.078	0	0	
262409	407.189	0.0220332	0.918954	0.99	10000	10	92.1445	2	518.559	0	0	
239765	448.119	0.0224811	0.907534	0.99	10077.1	10	89.5941	2.25647	509.731	0	0	
300000	396.748	0.0195529	0.917261	0.99	10000	10	89.8646	2	535.843	0	0	
262409	424.461	0.0220332	0.90906	0.99	10000	10	95.7564	2	537.297	0	0	
262409	424.461	0.0220332	0.918954	0.99	10000	10	95.7564	2	540.153	0	0	
287195	389.238	0.0208144	0.951205	0.99	10000	10	51.2754	2	492.474	0	0	
300000	393.5	0.0208144	0.936111	0.99	10000	10	61.6317	2.08842	501.041	0	0	
233134	458.192	0.0251088	0.882729	0.99	10000	10	70.4291	2	526.139	0	0	
233134	458.192	0.0251088	0.882729	0.99	10000	10	56.8233	2	515.846	0	0	
295244	393.166	0.0197792	1	0.99	10000	10.1341	56.8681	2.05448	504.122	0	0	
235055	444.797	0.0251088	0.901862	0.99	10000	10	54.491	2	504.206	0	0	
235055	450.06	0.0251088	0.901862	0.99	10000	10	43.2815	2	502.956	0	0	
235055	450.06	0.0251088	0.901862	0.99	10000	10	85.5885	2	534.433	0	0	
233134	442.018	0.0251088	0.924314	0.99	10000	10	70.4291	2	517.229	0	0	
233134	443.435	0.0251088	0.924314	0.99	10000	10	70.4291	2	518.801	0	0	
233134	427.185	0.0251088	0.929195	0.99	10000	10	73.3329	2	506.758	0	0	
238999	439.453	0.0251088	0.901862	0.99	10000	10	61.7843	2	507.887	0	0	
257531	414.38	0.0240192	0.917261	0.99	10000	10	78.4981	2	513.55	0	0	
233134	439.936	0.0251088	0.934103	0.99	10000	10	68.2195	2	517.417	0	0	
233134	443.435	0.0251088	0.92869	0.99	10000	10	68.7786	2	518.074	0	0	
239765	447.161	0.0251088	0.910202	0.99	10183.7	10	89.5941	2.25647	511.578	0	0	
233134	443.435	0.0251088	0.934103	0.99	10000	10	68.7786	2	521.427	0	0	
256530	420.204	0.0240192	0.917261	0.99	10000	10	89.3969	2	525.614	0	0	
257028	420.204	0.0240192	0.917261	0.99	10000	10	89.3969	2	526.815	0	0	
248379	423.383	0.0251088	0.917261	0.99	10000	10	89.3969	2.1248	509.778	0	0	
248379	423.383	0.0251088	0.917261	0.99	10000	10	89.3969	2.1248	509.778	0	0	
233134	443.435	0.0251088	0.924314	0.99	10168	10	61.3142	2	510.384	0	0	
248379	418.589	0.0251088	0.917261	0.99	10000	10	89.3969	2.04185	512.707	0	0	
248379	418.589	0.0251088	0.917261	0.99	10000	10	89.3969	2.03718	515.496	0	0	
233134	439.936	0.0251088	0.934103	0.99	10000	10.2595	68.2195	2	503.859	0	0	
295244	393.132	0.0197792	1	0.99	10000	10.1341	56.8681	2	514.509	0	0	
233421	443.435	0.0251088	0.924314	0.99	10168	10.0853	59.7903	2	506.557	0	0	
248379	432.973	0.0251088	0.868042	0.99	10000	10	89.3969	2	525.505	0	0	
243325	421.354	0.0251088	0.917095	0.99	10000	10.0835	58.3699	2	488.936	0	0	
243439	407.173	0.0251088	0.945151	0.99	10000	10	89.3969	2	507.497	0	0	
238831	436.292	0.0251088	0.934103	0.99	10000	10	68.7786	2	516.919	0	0	
224557	444.797	0.0251088	0.901862	0.99	10000	10	54.491	2	499.303	0	0	
243439	405.438	0.0251088	0.945151	0.99	10000	10	89.3969	2	505.466	0	0	
248379	418.589	0.0251088	0.917261	0.99	10000	10	89.3969	2	519.559	0	0	
259810	420.204	0.0240192	0.917261	0.99	10000	10	89.3969	2	529.898	0	0	
244530	422.496	0.0251088	0.895422	0.99	10000	10	97.3046	2	521.8	0	0	
241103	445.333	0.0251088	0.910202	0.99	10000	10	89.3969	2	539.515	0	0	
241103	445.333	0.0251088	0.910202	0.99	10000	10	89.3969	2	539.515	0	0	
243040	440.283	0.0251159	0.910202	0.99	10000	10	87.9586	2	535.513	0	0	
234537	423.603	0.0251088	0.917261	0.99	10000	10	89.8646	2	513.364	0	0	
234537	423.603	0.0251088	0.917261	0.99	10000	10	89.6674	2	512.548	0	0	
233134	443.435	0.0251088	0.891547	0.99	10000	10	85.7015	2.08199	514.054	0	0	
241014	471.128	0.0251088	0.910202	0.99	10000	10	95.5228	2.13183	556.374	0	0	
241103	471.128	0.0251088	0.910202	0.99	10000	10	95.5228	2.13183	552.447	0	0	
248379	424.461	0.0251088	0.917261	0.99	10000	10	71.3752	2	512.371	0	0	
248379	424.461	0.0251088	0.917261	0.99	10000	10	89.3969	2	526.704	0	0	
248379	424.461	0.0251088	0.917261	0.99	10000	10	89.3969	2	526.704	0	0	
248379	424.461	0.0251088	0.917261	0.99	10000	10	89.3969	2	526.704	0	0	
248379	424.461	0.0251088	0.917261	0.99	10000	10	89.3969	2	526.704	0	0	
248379	424.461	0.0251088	0.917261	0.99	10000	10	89.3969	2	526.704	0	0	
233134	443.435	0.0251088	0.955536	0.99	10000	10	73.3329	2	527.604	0	0	
248379	399.277	0.0251088	0.959277	0.99	10000	10	89.3969	2	507.599	0	0	
262236	420.267	0.0251088	0.95197	0.99	10000	10	89.565	2.33304	505.397	0	0	
252487	445.333	0.0251088	0.840694	0.99	10256.6	10	78.9176	2	525.292	0	0	
243040	445.333	0.0251088	0.910202	0.99	10000	10	76.6649	2	530.057	0	0	
262236	414.443	0.0251088	0.95197	0.99	10000	10	79.3386	2.33304	488.692	0	0	
235055	427.948	0.0251088	0.901862	0.99	10000	10	49.4093	2	486.211	0	0	
243040	440.283	0.0251088	0.910202	0.99	10183.7	10	89.3969	2	533.235	0	0	
243040	440.283	0.0251088	0.910202	0.99	10183.7	10	93.9831	2	536.803	0	0	
243325	421.354	0.0251088	0.917468	0.99	10215.6	10.0835	63.1653	2	490.834	0	0	
244577	427.387	0.0251088	1	0.99	10000	10	45.6916	2.18031	488.114	0	0	
240081	445.333	0.0251088	0.910202	0.99	10285.2	10	89.4238	2	537.778	0	0	
248379	418.589	0.0253423	0.917261	0.99	10000	10.1547	89.3969	2.01649	508.914	0	0	
248379	418.589	0.0253423	0.917261	0.99	10000	10.1547	89.3969	2.01649	508.914	0	0	



#Generation 33 / 60
currentGen	33
evaluateCount	2970
totalTime	21637.4
firstFrontCount	1
frontCount	82
avgEvalTime	31.8174
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
300000	397.87	0.0146906	1	0.99	10000	10	39.4051	2.60547	451.923	0	0	
300000	424.732	0.01	1	0.99	10000	10	46.6621	2	547.113	0	0	
300000	444.797	0.01	0.930989	0.99	10000	10	54.491	2	556.229	0	0	
295244	389.83	0.0146906	1	0.99	10000	10	46.2205	2.23836	475.803	0	0	
295244	407.734	0.0146906	0.893032	0.99	10000	10	37.2501	2	488.499	0	0	
300000	410.075	0.0146906	0.941645	0.99	10000	10	39.4051	2.08883	498.166	0	0	
291816	389.83	0.0146906	1	0.99	10000	10	42.6086	2.05105	487.516	0	0	
295244	389.83	0.0146906	1	0.99	10000	10	52.6975	2.05723	500.725	0	0	
295244	375.552	0.0146906	1	0.99	10000	10	42.0581	2	483.424	0	0	
295244	375.552	0.0146906	1	0.99	10000	10	42.0581	2	483.424	0	0	
295244	375.552	0.0146906	1	0.99	10000	10	42.0581	2	483.424	0	0	
295244	375.552	0.0146906	1	0.99	10000	10	42.0581	2	483.424	0	0	
299773	389.83	0.0146906	1	0.99	10000	10	82.2802	2.05105	527.867	0	0	
295244	415.356	0.01	1	0.99	10000	10	46.6621	2	531.756	0	0	
297785	380.343	0.0146906	1	0.99	10000	10	39.4051	2	485.826	0	0	
297785	380.343	0.0146906	1	0.99	10000	10	39.4051	2	485.826	0	0	
297785	380.343	0.0146906	1	0.99	10000	10	39.5884	2	485.845	0	0	
297785	380.343	0.0146906	1	0.99	10000	10	63.4772	2	508.039	0	0	
297785	380.343	0.0146906	1	0.99	10000	10	67.1977	2	508.053	0	0	
300000	380.343	0.0146906	1	0.99	10000	10	39.4051	2	490.337	0	0	
295244	389.83	0.0146906	1	0.99	10000	10	42.6086	2	496.969	0	0	
295244	389.83	0.0146906	1	0.99	10000	10	42.6086	2	496.969	0	0	
295244	398.693	0.0146906	1	0.99	10000	10	42.7139	2.02282	508.657	0	0	
295244	447.409	0.01	0.915525	0.99	10000	10	74.848	2	572.279	0	0	
297785	380.343	0.0154074	0.987043	0.99	10000	10	39.2444	2	483.696	0	0	
295244	412.919	0.0146906	1	0.99	10000	10	42.7139	2	526.054	0	0	
295244	412.919	0.0146906	1	0.99	10000	10	42.6086	2	526.005	0	0	
295244	412.919	0.0146906	1	0.99	10000	10	56.2172	2	535.613	0	0	
300000	412.919	0.0146906	1	0.99	10000	10	42.9644	2	531.965	0	0	
295244	397.713	0.0156175	1	0.99	10000	10	44.4167	2	512.669	0	0	
262409	418.152	0.0202479	0.918954	0.99	10000	10	92.1445	2	530.023	0	0	
243040	417.457	0.0191936	0.954197	0.99	10000	10	87.9586	2	515.499	0	0	
248379	449.792	0.0222765	0.926068	0.99	10000	10	89.3969	2.38988	512.366	0	0	
287195	393.5	0.0198875	0.951205	0.99	10000	10	34.0672	2.12564	467.97	0	0	
296674	463.331	0.0146906	1	0.99	10000	10	42.6086	2	588.469	0	0	
273329	451.186	0.0208144	0.951205	0.99	10000	10	34.0672	2.47017	489.356	0	0	
233999	439.936	0.0197736	0.934103	0.99	10000	10	60.9684	2	508.003	0	0	
280486	393.5	0.0208144	0.926328	0.99	10000	10	61.6317	2.08842	484.954	0	0	
263138	393.5	0.0208144	0.936111	0.99	10000	10	61.6317	2.08842	470.916	0	0	
248379	432.899	0.0222765	0.917261	0.99	10000	10	89.3969	2	529.869	0	0	
287195	393.5	0.0208144	0.951205	0.99	10000	10	34.0672	2.12564	469.078	0	0	
262409	407.189	0.0220332	0.918954	0.99	10000	10	92.1445	2	518.559	0	0	
249864	411.941	0.0222765	0.917261	0.99	10000	10	89.3969	2	512.163	0	0	
287195	393.5	0.0198875	1	0.99	10000	10	34.0672	2.12564	481.423	0	0	
256510	436.292	0.0213613	0.934103	0.99	10000	10	67.2244	2	529.973	0	0	
239765	448.119	0.0224811	0.907534	0.99	10077.1	10	89.5941	2.25647	509.731	0	0	
300000	396.748	0.0195529	0.917261	0.99	10000	10	89.8646	2	535.843	0	0	
262409	424.461	0.0220332	0.90906	0.99	10000	10	95.7564	2	537.297	0	0	
262409	424.461	0.0220332	0.918954	0.99	10000	10	95.7564	2	540.153	0	0	
262409	424.461	0.0220332	0.918954	0.99	10000	10	95.7564	2	540.153	0	0	
240726	500	0.0251088	0.922357	0.99	10000	10	89.3969	2.69669	537.944	0	0	
287195	389.238	0.0208144	0.951205	0.99	10000	10	51.2754	2	492.474	0	0	
300000	410.974	0.0195529	0.917261	0.99	10000	10	89.8646	2	550.566	0	0	
300000	393.5	0.0208144	0.936111	0.99	10000	10	61.6317	2.08842	501.041	0	0	
233134	458.192	0.0251088	0.882729	0.99	10000	10	70.4291	2	526.139	0	0	
233134	458.192	0.0251088	0.882729	0.99	10000	10	56.8233	2	515.846	0	0	
257028	420.204	0.0240192	0.917261	0.99	10000	10	89.3969	2.0651	517.507	0	0	
295244	393.166	0.0197792	1	0.99	10000	10.1341	56.8681	2.05448	504.122	0	0	
235055	444.797	0.0251088	0.901862	0.99	10000	10	54.491	2	504.206	0	0	
235055	450.06	0.0251088	0.901862	0.99	10000	10	43.2815	2	502.956	0	0	
235055	450.06	0.0251088	0.901862	0.99	10000	10	85.5885	2	534.433	0	0	
235055	450.06	0.0251088	0.901862	0.99	10000	10	85.5885	2	534.433	0	0	
233134	442.018	0.0251088	0.924314	0.99	10000	10	70.4291	2	517.229	0	0	
233134	443.435	0.0251088	0.924314	0.99	10000	10	70.4291	2	518.801	0	0	
233134	427.185	0.0251088	0.929195	0.99	10000	10	73.3329	2	506.758	0	0	
238999	439.453	0.0251088	0.901862	0.99	10000	10	61.7843	2	507.887	0	0	
257531	414.38	0.0240192	0.917261	0.99	10000	10	78.4981	2	513.55	0	0	
233134	439.936	0.0251088	0.934103	0.99	10000	10	68.2195	2	517.417	0	0	
233134	443.435	0.0251088	0.92869	0.99	10000	10	68.7786	2	518.074	0	0	
239825	427.185	0.0251088	0.929195	0.99	10000	10	73.3329	2.13855	493.169	0	0	
239765	447.161	0.0251088	0.910202	0.99	10183.7	10	89.5941	2.25647	511.578	0	0	
233134	443.435	0.0251088	0.934103	0.99	10000	10	68.7786	2	521.427	0	0	
256530	420.204	0.0240192	0.917261	0.99	10000	10	89.3969	2	525.614	0	0	
257028	420.204	0.0240192	0.917261	0.99	10000	10	89.3969	2	526.815	0	0	
248379	424.461	0.0251088	0.931058	0.99	10000	10	49.7253	2.09856	485.279	0	0	
248379	423.383	0.0251088	0.917261	0.99	10000	10	89.3969	2.1248	509.778	0	0	
248379	423.383	0.0251088	0.917261	0.99	10000	10	89.3969	2.1248	509.778	0	0	
233134	443.435	0.0251088	0.924314	0.99	10168	10	61.3142	2	510.384	0	0	
241103	440.292	0.0251088	0.910202	0.99	10000	10	70.4701	2	519.302	0	0	
