#NSGA2
popsize 90
maxGen 60
numVar 9
numObj 1
numCons 2
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	90
totalTime	2539.57
firstFrontCount	1
frontCount	90
avgEvalTime	477.507
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
219346	265.781	0.0339721	0.955526	0.90419	25572.1	50.7303	32.9423	6.65341	122.773	0	0	
230497	280.073	0.0355941	0.870074	0.989166	26700.3	59.7226	41.8701	6.76161	122.8	0	0	
246444	255.912	0.0391016	0.860554	0.960699	28638.4	51.9785	37.546	6.65869	122.895	0	0	
261487	226.847	0.0390216	0.872424	0.973963	31460	49.0462	43.5986	6.72068	122.959	0	0	
217293	263.59	0.0288777	0.917792	0.94004	25603.9	45.5588	36.1385	6.72015	123.125	0	0	
237767	266.184	0.0383775	0.858963	0.901414	26923.6	48.8012	44.9299	6.77557	123.209	0	0	
237767	266.184	0.0383775	0.858963	0.901414	26923.6	48.8012	44.9299	6.77557	123.209	0	0	
217293	263.59	0.0288777	0.941236	0.90419	25603.9	45.4797	32.9423	6.65341	123.382	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	55.0331	32.0994	6.7239	123.67	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	55.0331	32.0994	6.76084	123.884	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	55.0331	32.0994	6.76084	123.884	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	55.0331	32.0994	6.76084	123.884	0	0	
227630	263.673	0.0383806	0.874549	0.901414	27856.1	44.9102	16.1947	6.77463	123.893	0	0	
239603	258.972	0.0411061	0.865829	0.935549	28608.1	48.4358	39.117	6.80945	124.121	0	0	
226186	273.795	0.0355941	0.870961	0.989166	30467.1	55.0331	32.0994	6.76161	124.142	0	0	
217293	263.59	0.0335519	0.914451	0.958618	29692.8	46.0511	39.8128	6.72185	124.296	0	0	
226186	284.107	0.0355941	0.870961	0.989166	26700.3	55.0331	29.6376	6.76161	124.348	0	0	
226186	284.107	0.0355941	0.870961	0.989166	26700.3	55.0331	32.0994	6.76161	124.455	0	0	
226186	284.107	0.0355941	0.870961	0.989166	26700.3	55.0331	32.0994	6.76161	124.455	0	0	
246444	258.972	0.0411061	0.865829	0.935355	27708.3	51.9785	36.1105	6.80945	124.498	0	0	
226186	284.107	0.0355941	0.870961	0.989166	26700.3	55.0331	34.2262	6.76161	124.525	0	0	
246444	255.912	0.0409193	0.865829	0.99	27325.3	51.9785	39.117	6.58352	124.566	0	0	
223475	263.7	0.0303891	0.917792	0.90419	25603.9	45.5588	35.8887	6.74482	124.576	0	0	
239979	263.673	0.0390216	0.874549	0.902466	25358.4	49.0462	43.5986	6.72068	124.581	0	0	
246444	255.912	0.0391016	0.863886	0.99	28638.4	53.4027	39.117	6.82381	124.585	0	0	
244680	266.184	0.040252	0.858963	0.901414	26923.6	50.5376	44.9299	6.7504	124.641	0	0	
244680	266.184	0.0402141	0.858963	0.901414	26923.6	50.52	44.9299	6.7504	124.649	0	0	
239979	263.673	0.0390216	0.874549	0.901422	27842	49.0462	43.5986	6.74969	124.653	0	0	
244016	255.912	0.0411061	0.865829	0.99	27879.7	51.9785	39.8594	6.78723	124.662	0	0	
226186	284.107	0.0355941	0.870961	0.989166	26700.3	55.0331	41.8701	6.76161	124.689	0	0	
239979	264.192	0.0383775	0.878361	0.879262	26107.1	47.6516	47.3841	6.68376	124.71	0	0	
246444	255.912	0.0411061	0.865829	0.963331	27879.7	51.4863	39.117	6.78723	124.839	0	0	
239979	263.673	0.0383775	0.861224	0.879262	26107.1	45.3231	51.8748	6.72068	124.873	0	0	
239649	263.673	0.0383775	0.861224	0.879262	27466.9	45.3231	46.2472	6.77544	124.933	0	0	
224668	284.107	0.0384045	0.870961	0.99	26450.8	54.0031	36.4649	6.76084	124.957	0	0	
239979	264.192	0.0383775	0.861224	0.879262	26107.1	45.3231	47.3841	6.72203	125.059	0	0	
246444	258.926	0.0375623	0.865829	0.935042	26088	51.9785	39.117	6.80945	125.08	0	0	
246444	258.972	0.0411061	0.865829	0.935042	26088	51.9785	39.117	6.80945	125.093	0	0	
246444	258.972	0.0411061	0.865829	0.935355	26088	51.9785	39.117	6.80945	125.1	0	0	
246444	257.326	0.0411061	0.865829	0.963331	27879.7	51.8253	39.117	6.78723	125.162	0	0	
246444	255.912	0.0391016	0.860554	0.99	28638.4	51.9785	39.117	6.82381	125.215	0	0	
246444	258.972	0.0298869	0.865829	0.935042	26088	51.9785	39.117	6.80945	125.279	0	0	
234414	310.91	0.0384697	0.752743	0.882616	26276.7	45.7765	23.3665	6.88475	125.297	0	0	
261487	226.847	0.0390216	0.888318	0.99	31460	49.0462	43.5986	6.72068	125.367	0	0	
246444	255.912	0.0411061	0.860554	0.99	28638.4	51.9785	39.117	6.82381	125.414	0	0	
246444	255.912	0.0411061	0.860554	0.99	28565.4	51.9785	39.117	6.82381	125.415	0	0	
235575	256.361	0.0270382	0.874549	0.962755	28022.2	45.0934	26.4488	6.77463	125.431	0	0	
237136	265.781	0.0339721	0.879431	0.90419	25603.9	47.2726	48.7906	6.65341	125.463	0	0	
246444	257.326	0.0410683	0.865829	0.977316	27879.7	51.8077	26.7595	6.78723	125.469	0	0	
246444	255.912	0.0411061	0.865829	0.97462	27445.1	51.4863	39.117	6.78723	125.496	0	0	
226692	258.972	0.046808	0.865829	0.916082	26088	41.2819	40.1707	6.79965	125.508	0	0	
235657	263.673	0.0368458	0.874549	0.901414	25959.5	44.9102	34.1457	6.65825	125.514	0	0	
227428	284.107	0.0388348	0.870961	0.989166	26700.3	55.0331	32.0994	6.77192	125.552	0	0	
239979	263.75	0.0383775	0.861224	0.904132	28083	46.4231	45.3512	6.7835	125.578	0	0	
244680	266.184	0.040252	0.858963	0.901414	26923.6	49.3408	44.9299	6.7504	125.615	0	0	
244680	266.184	0.040252	0.858963	0.901414	26923.6	49.3408	45.2452	6.7504	125.618	0	0	
248271	255.912	0.0239905	0.865829	0.99	27425.8	54.4153	39.117	6.78723	125.769	0	0	
240034	258.972	0.0386356	0.86183	0.935549	28608.1	46.0155	47.2502	6.74907	125.777	0	0	
227661	275.138	0.0383775	0.861224	0.901414	26469.8	44.666	46.104	6.77557	125.783	0	0	
239979	264.236	0.0376881	0.861224	0.880316	26363.1	44.666	48.7078	6.72853	125.81	0	0	
235575	256.361	0.0344883	0.874549	0.945392	26728.9	45.0934	47.0022	6.78339	125.854	0	0	
235657	263.673	0.0368458	0.874549	0.901414	28022.2	44.9102	26.4488	6.77463	125.861	0	0	
239979	263.673	0.0339482	0.861224	0.901414	26469.8	45.3231	51.8748	6.72068	125.863	0	0	
239979	264.236	0.0376881	0.861224	0.880316	26363.1	44.666	47.8353	6.7424	125.92	0	0	
246444	255.912	0.0411061	0.865829	0.99	28638.4	51.9785	37.0634	6.78723	125.921	0	0	
224668	284.107	0.0239118	0.870961	0.978277	24418.6	50.9137	34.4762	6.76084	125.924	0	0	
246444	255.912	0.0411061	0.865829	0.99	27879.7	51.9785	39.117	6.78723	125.927	0	0	
246444	255.912	0.0411061	0.865829	0.99	28638.4	51.9785	39.117	6.78723	125.968	0	0	
246444	255.912	0.0411061	0.865829	0.99	28638.4	51.9785	39.117	6.78723	125.968	0	0	
246444	255.912	0.0411061	0.865829	0.99	28638.4	51.9785	39.117	6.78723	125.968	0	0	
239979	264.236	0.0376881	0.874706	0.880316	25233	46.5382	47.8353	6.7424	126.031	0	0	
244454	262.171	0.0384045	0.870961	0.99	26450.8	54.0031	36.4649	6.76084	126.069	0	0	



#Generation 35 / 60
currentGen	35
evaluateCount	3150
totalTime	74118.8
firstFrontCount	1
frontCount	84
avgEvalTime	457.136
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
217293	263.59	0.0333719	0.917325	0.940709	25573.6	50.8962	33.3516	6.65341	119.037	0	0	
217293	263.59	0.0333719	0.917325	0.940709	25573.6	50.8962	34.2626	6.65341	119.052	0	0	
217293	265.008	0.0339721	0.917792	0.90419	25603.9	47.2726	32.9423	6.65341	120.144	0	0	
212347	263.59	0.0333977	0.917792	0.94004	25603.9	46.2267	36.1385	6.71107	120.646	0	0	
224668	277.966	0.0384045	0.864527	0.99	27173.9	55.0331	32.0994	6.76084	120.901	0	0	
229365	255.912	0.0679456	0.863886	0.99	28263.2	51.4409	39.117	6.82381	121.036	0	0	
217293	263.59	0.0288777	0.917792	0.90419	25603.9	45.5588	32.9423	6.65341	121.039	0	0	
217293	263.59	0.0288777	0.917792	0.90419	25603.9	45.5588	33.4777	6.65341	121.046	0	0	
217293	263.59	0.0288777	0.917792	0.90419	25603.9	45.4797	32.9423	6.65341	121.079	0	0	
219346	265.781	0.0339721	0.917792	0.90419	25603.9	47.2726	32.9423	6.65341	121.087	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	59.4553	32.0994	6.76084	121.346	0	0	
226186	266.21	0.0361863	0.870961	0.978713	26700.3	50.3935	29.6376	6.76161	121.382	0	0	
246444	255.912	0.0411061	0.860554	0.99	28638.4	56.7631	39.117	6.65087	121.397	0	0	
217293	263.59	0.0288777	0.917792	0.930859	25603.9	46.0511	32.9423	6.65341	121.552	0	0	
227630	263.673	0.0383382	0.874549	0.901414	28022.2	44.9102	24.5898	6.77463	121.872	0	0	
227661	275.138	0.0383775	0.861224	0.901414	26923.6	48.8012	46.104	6.77557	121.939	0	0	
217293	263.59	0.0308346	0.914451	0.948546	26267.8	46.0511	32.9423	6.65341	122.001	0	0	
239603	258.972	0.0411061	0.865829	0.937046	28608.1	51.9785	39.117	6.80945	122.077	0	0	
227661	275.138	0.0383775	0.863271	0.901414	27661.9	48.8012	46.104	6.77557	122.155	0	0	
227661	275.138	0.0383775	0.861224	0.901414	26923.6	48.204	46.104	6.77557	122.283	0	0	
226186	266.187	0.0223783	0.870961	0.978713	26700.3	50.3935	29.6376	6.76161	122.298	0	0	
246444	258.926	0.0375623	0.865829	0.935042	26088	51.9785	41.9691	6.57242	122.503	0	0	
227428	277.041	0.0388348	0.870961	0.989166	26700.3	55.0331	32.0994	6.77192	122.553	0	0	
217293	265.008	0.0339721	0.933014	0.923271	25603.9	47.2726	36.6459	6.65341	122.571	0	0	
217293	265.008	0.0339721	0.933014	0.923271	25603.9	47.2726	36.6459	6.65341	122.571	0	0	
219346	265.781	0.0339721	0.955526	0.90419	25572.1	50.7303	32.9423	6.65341	122.773	0	0	
230497	280.073	0.0355941	0.870074	0.989166	26700.3	59.7226	41.8701	6.76161	122.8	0	0	
246444	255.912	0.0391016	0.860554	0.960699	28638.4	51.9785	37.546	6.65869	122.895	0	0	
261487	226.847	0.0390216	0.872424	0.973963	31460	49.0462	43.5986	6.72068	122.959	0	0	
239655	262.489	0.0390216	0.874549	0.887475	25358.4	48.917	43.5986	6.67222	123.094	0	0	
217293	263.59	0.0288777	0.917792	0.94004	25603.9	45.5588	36.1385	6.72015	123.125	0	0	
237767	266.184	0.0383775	0.858963	0.901414	26923.6	48.8012	44.9299	6.77557	123.209	0	0	
237767	266.184	0.0383775	0.858963	0.901414	26923.6	48.8012	44.9299	6.77557	123.209	0	0	
226692	258.972	0.046808	0.865829	0.916082	29393.4	42.3029	40.1707	6.79965	123.236	0	0	
217293	263.59	0.0288777	0.941236	0.90419	25603.9	45.4797	32.9423	6.65341	123.382	0	0	
226186	281.682	0.0355941	0.870961	0.989166	26700.3	56.5049	29.6376	6.89175	123.517	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	55.0331	32.0994	6.7239	123.67	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	55.0331	32.0994	6.76084	123.884	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	55.0331	32.0994	6.76084	123.884	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	55.0331	32.0994	6.76084	123.884	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	55.0331	32.0994	6.76084	123.884	0	0	
227630	263.673	0.0383806	0.874549	0.901414	27856.1	44.9102	16.1947	6.77463	123.893	0	0	
216541	284.107	0.0355941	0.904043	0.99	26700.3	55.0331	41.8701	6.76161	124.074	0	0	
239603	258.972	0.0411061	0.865829	0.935549	28608.1	48.4358	39.117	6.80625	124.099	0	0	
239603	258.972	0.0411061	0.865829	0.935549	28608.1	48.4358	39.117	6.80945	124.121	0	0	
226186	273.795	0.0355941	0.870961	0.989166	30467.1	55.0331	32.0994	6.76161	124.142	0	0	
217293	263.59	0.0335519	0.914451	0.958618	29692.8	46.0511	39.8128	6.72185	124.296	0	0	
226186	284.107	0.0355941	0.870961	0.989166	26700.3	55.0331	29.6376	6.76161	124.348	0	0	
224668	284.107	0.0384045	0.870961	0.989312	26700.3	54.4593	34.38	6.76084	124.436	0	0	
226186	284.107	0.0355941	0.870961	0.989166	26700.3	55.0331	32.0994	6.76161	124.455	0	0	
226186	284.107	0.0355941	0.870961	0.989166	26700.3	55.0331	32.0994	6.76161	124.455	0	0	
246444	258.972	0.0411061	0.865829	0.935355	27708.3	51.9785	36.1105	6.80945	124.498	0	0	
226186	284.107	0.0355941	0.870961	0.989166	26700.3	55.0331	34.2262	6.76161	124.525	0	0	
246444	255.912	0.0409193	0.865829	0.99	27325.3	51.9785	39.117	6.58352	124.566	0	0	
223475	263.7	0.0303891	0.917792	0.90419	25603.9	45.5588	35.8887	6.74482	124.576	0	0	
239979	263.673	0.0390216	0.874549	0.902466	25358.4	49.0462	43.5986	6.72068	124.581	0	0	
246444	255.912	0.0391016	0.863886	0.99	28638.4	53.4027	39.117	6.82381	124.585	0	0	
244680	266.184	0.040252	0.858963	0.901414	26923.6	50.5376	44.9299	6.7504	124.641	0	0	
244680	266.184	0.0402141	0.858963	0.901414	26923.6	50.52	44.9299	6.7504	124.649	0	0	
239979	263.673	0.0390216	0.874549	0.901422	27842	49.0462	43.5986	6.74969	124.653	0	0	
244016	255.912	0.0411061	0.865829	0.99	27879.7	51.9785	39.8594	6.78723	124.662	0	0	
226186	284.107	0.0355941	0.870961	0.989166	26700.3	55.0331	41.8701	6.76161	124.689	0	0	
239979	264.192	0.0383775	0.878361	0.879262	26107.1	47.6516	47.3841	6.68376	124.71	0	0	
226186	284.107	0.0378606	0.870961	0.989166	26700.3	55.0331	34.2262	6.76161	124.727	0	0	
239979	264.457	0.0390216	0.874549	0.901422	26884.1	49.0462	43.5986	6.75352	124.826	0	0	
246444	255.912	0.0411061	0.865829	0.963331	27879.7	51.4863	39.117	6.78723	124.839	0	0	
239979	263.673	0.0383775	0.861224	0.879262	26107.1	45.3231	51.8748	6.72068	124.873	0	0	
239649	263.673	0.0383775	0.861224	0.879262	27466.9	45.3231	46.2472	6.77544	124.933	0	0	
224668	284.107	0.0384045	0.870961	0.99	26450.8	54.0031	36.4649	6.76084	124.957	0	0	
239979	264.192	0.0383775	0.861224	0.879262	26107.1	45.3231	47.3841	6.72203	125.059	0	0	
246444	258.926	0.0375623	0.865829	0.935042	26088	51.9785	39.117	6.80945	125.08	0	0	
246444	258.972	0.0411061	0.865829	0.935042	26088	51.9785	39.117	6.80945	125.093	0	0	
246444	258.972	0.0411061	0.865829	0.935355	26088	51.9785	39.117	6.80945	125.1	0	0	
246444	257.326	0.0411061	0.865829	0.963331	27879.7	51.8253	39.117	6.78723	125.162	0	0	
246444	255.912	0.0391016	0.860554	0.99	28638.4	51.9785	39.117	6.82381	125.215	0	0	
246444	258.972	0.0298869	0.865829	0.935042	26088	51.9785	39.117	6.80945	125.279	0	0	
234414	310.91	0.0384697	0.752743	0.882616	26276.7	45.7765	23.3665	6.88475	125.297	0	0	
261487	226.847	0.0390216	0.888318	0.99	31460	49.0462	43.5986	6.72068	125.367	0	0	
246444	255.912	0.0411061	0.860554	0.99	28638.4	51.9785	39.117	6.82381	125.414	0	0	
246444	255.912	0.0411061	0.860554	0.99	28565.4	51.9785	39.117	6.82381	125.415	0	0	
235575	256.361	0.0270382	0.874549	0.962755	28022.2	45.0934	26.4488	6.77463	125.431	0	0	
237136	265.781	0.0339721	0.879431	0.90419	25603.9	47.2726	48.7906	6.65341	125.463	0	0	
246444	257.326	0.0410683	0.865829	0.977316	27879.7	51.8077	26.7595	6.78723	125.469	0	0	
246444	255.912	0.0411061	0.865829	0.97462	27445.1	51.4863	39.117	6.78723	125.496	0	0	
226692	258.972	0.046808	0.865829	0.916082	26088	41.2819	40.1707	6.79965	125.508	0	0	
235657	263.673	0.0368458	0.874549	0.901414	25959.5	44.9102	34.1457	6.65825	125.514	0	0	
227428	284.107	0.0388348	0.870961	0.989166	26700.3	55.0331	32.0994	6.77192	125.552	0	0	
239979	263.75	0.0383775	0.861224	0.904132	28083	46.4231	45.3512	6.7835	125.578	0	0	
244680	266.184	0.040252	0.858963	0.901414	26923.6	49.3408	44.9299	6.7504	125.615	0	0	
244680	266.184	0.040252	0.858963	0.901414	26923.6	49.3408	45.2452	6.7504	125.618	0	0	



#Generation 36 / 60
currentGen	36
evaluateCount	3240
totalTime	75943.2
firstFrontCount	1
frontCount	84
avgEvalTime	351.88
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
217293	263.59	0.0333719	0.917325	0.940709	25573.6	50.8962	33.3516	6.65341	119.037	0	0	
217293	263.59	0.0333719	0.917325	0.940709	25573.6	50.8962	34.2626	6.65341	119.052	0	0	
217293	265.008	0.0339721	0.917792	0.90419	25603.9	47.2726	32.9423	6.65341	120.144	0	0	
227384	255.912	0.0679456	0.863886	0.99	28263.2	51.4409	36.1628	6.82381	120.204	0	0	
221264	284.107	0.0355941	0.855438	0.989166	25929.6	55.0331	32.0994	6.76161	120.619	0	0	
218719	265.008	0.0339721	0.917792	0.90419	25603.9	47.2726	32.9423	6.65341	120.637	0	0	
212347	263.59	0.0333977	0.917792	0.94004	25603.9	46.2267	36.1385	6.71107	120.646	0	0	
224668	277.966	0.0384045	0.864527	0.99	27173.9	55.0331	32.0994	6.76084	120.901	0	0	
216657	263.59	0.0288777	0.917792	0.90419	26982.7	45.5588	32.9423	6.65341	121.032	0	0	
229365	255.912	0.0679456	0.863886	0.99	28263.2	51.4409	39.117	6.82381	121.036	0	0	
217293	263.59	0.0288777	0.917792	0.90419	25603.9	45.5588	32.9423	6.65341	121.039	0	0	
217293	263.59	0.0288777	0.917792	0.90419	25603.9	45.5588	33.4777	6.65341	121.046	0	0	
217293	263.59	0.0288777	0.917792	0.90419	25603.9	45.53	32.9423	6.65341	121.055	0	0	
217293	263.59	0.0288777	0.917792	0.90419	25603.9	45.4797	32.9423	6.65341	121.079	0	0	
219346	265.781	0.0339721	0.917792	0.90419	25603.9	47.2726	32.9423	6.65341	121.087	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	59.4553	32.0994	6.76084	121.346	0	0	
226186	266.21	0.0361863	0.870961	0.978713	26700.3	50.3935	29.6376	6.76161	121.382	0	0	
246444	255.912	0.0411061	0.860554	0.99	28638.4	56.7631	39.117	6.65087	121.397	0	0	
217293	263.59	0.0288777	0.917792	0.930859	25603.9	46.0511	32.9423	6.65341	121.552	0	0	
227630	263.673	0.0383382	0.874549	0.901414	28022.2	44.9102	24.5898	6.77463	121.872	0	0	
227661	275.138	0.0383775	0.861224	0.901414	26923.6	48.8012	46.104	6.77557	121.939	0	0	
217293	264.213	0.0308346	0.914451	0.948546	26769.5	46.3639	32.9423	6.65341	121.941	0	0	
217293	263.59	0.0308346	0.914451	0.948546	26267.8	46.0511	32.9423	6.65341	122.001	0	0	
227325	276.044	0.0365766	0.870961	0.989166	26700.3	55.0331	31.8573	6.76161	122.014	0	0	
239603	258.972	0.0411061	0.865829	0.937046	28608.1	51.9785	39.117	6.80945	122.077	0	0	
227661	275.138	0.0383775	0.863271	0.901414	27661.9	48.8012	46.104	6.77557	122.155	0	0	
227661	275.138	0.0383775	0.861224	0.901414	26923.6	48.204	46.104	6.77557	122.283	0	0	
226186	266.187	0.0223783	0.870961	0.978713	26700.3	50.3935	29.6376	6.76161	122.298	0	0	
246444	258.926	0.0375623	0.865829	0.935042	26088	51.9785	41.9691	6.57242	122.503	0	0	
227428	277.041	0.0388348	0.870961	0.989166	26700.3	55.0331	32.0994	6.77192	122.553	0	0	
217293	265.008	0.0339721	0.933014	0.923271	25603.9	47.2726	36.6459	6.65341	122.571	0	0	
217293	265.008	0.0339721	0.933014	0.923271	25603.9	47.2726	36.6459	6.65341	122.571	0	0	
219346	265.781	0.0339721	0.955526	0.90419	25572.1	50.7303	32.9423	6.65341	122.773	0	0	
230497	280.073	0.0355941	0.870074	0.989166	26700.3	59.7226	41.8701	6.76161	122.8	0	0	
246444	255.912	0.0391016	0.860554	0.960699	28638.4	51.9785	37.546	6.65869	122.895	0	0	
223883	271.81	0.0223783	0.870961	0.978713	26700.3	50.3935	33.566	6.76161	122.938	0	0	
261487	226.847	0.0390216	0.872424	0.973963	31460	49.0462	43.5986	6.72068	122.959	0	0	
239655	262.489	0.0390216	0.874549	0.887475	25358.4	48.917	43.5986	6.67222	123.094	0	0	
217293	263.59	0.0288777	0.917792	0.94004	25603.9	45.5588	36.1385	6.72015	123.125	0	0	
239603	258.972	0.0411061	0.865829	0.935549	28608.1	48.5056	43.2971	6.65955	123.149	0	0	
237767	266.184	0.0383775	0.858963	0.901414	26923.6	48.8012	44.9299	6.77557	123.209	0	0	
237767	266.184	0.0383775	0.858963	0.901414	26923.6	48.8012	44.9299	6.77557	123.209	0	0	
226692	258.972	0.046808	0.865829	0.916082	29393.4	42.3029	40.1707	6.79965	123.236	0	0	
217293	263.59	0.0288777	0.941236	0.90419	25603.9	45.4797	32.9423	6.65341	123.382	0	0	
226186	281.682	0.0355941	0.870961	0.989166	26700.3	56.5049	29.6376	6.89175	123.517	0	0	
246444	255.912	0.0391016	0.860554	0.978928	28638.4	51.9785	37.546	6.65869	123.629	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	55.0331	32.0994	6.7239	123.67	0	0	
239655	262.489	0.0390216	0.882645	0.887475	25358.4	48.917	43.5986	6.67222	123.796	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	55.0331	32.0994	6.76084	123.884	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	55.0331	32.0994	6.76084	123.884	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	55.0331	32.0994	6.76084	123.884	0	0	
224668	284.107	0.0384045	0.870961	0.99	26700.3	55.0331	32.0994	6.76084	123.884	0	0	
227630	263.673	0.0383806	0.874549	0.901414	27856.1	44.9102	16.1947	6.77463	123.893	0	0	
216541	284.107	0.0355941	0.904043	0.99	26700.3	55.0331	41.8701	6.76161	124.074	0	0	
239603	258.972	0.0411061	0.865829	0.935549	28608.1	48.4358	39.117	6.80625	124.099	0	0	
239603	258.972	0.0411061	0.865829	0.935549	28608.1	48.4358	39.117	6.80945	124.121	0	0	
239686	258.972	0.0411061	0.865829	0.935549	28522	48.4358	39.117	6.80625	124.134	0	0	
226186	273.795	0.0355941	0.870961	0.989166	30467.1	55.0331	32.0994	6.76161	124.142	0	0	
217293	263.59	0.0335519	0.914451	0.958618	29692.8	46.0511	39.8128	6.72185	124.296	0	0	
226186	284.107	0.0355941	0.870961	0.989166	26700.3	55.0331	29.6376	6.76161	124.348	0	0	
226186	284.107	0.0356263	0.870961	0.989166	26700.3	55.0331	29.6376	6.76161	124.352	0	0	
224668	284.107	0.0384045	0.870961	0.989312	26700.3	54.4593	34.38	6.76084	124.436	0	0	
226186	284.107	0.0355941	0.870961	0.989166	26700.3	55.0331	32.0994	6.76161	124.455	0	0	
226186	284.107	0.0355941	0.870961	0.989166	26700.3	55.0331	32.0994	6.76161	124.455	0	0	
246444	258.972	0.0411061	0.865829	0.935355	27708.3	51.9785	36.1105	6.80945	124.498	0	0	
227661	275.138	0.0383775	0.861224	0.938532	25524.1	48.204	46.104	6.77557	124.521	0	0	
226186	284.107	0.0355941	0.870961	0.989166	26700.3	55.0331	34.2262	6.76161	124.525	0	0	
246444	255.912	0.0409193	0.865829	0.99	27325.3	51.9785	39.117	6.58352	124.566	0	0	
223475	263.7	0.0303891	0.917792	0.90419	25603.9	45.5588	35.8887	6.74482	124.576	0	0	
239979	263.673	0.0390216	0.874549	0.902466	25358.4	49.0462	43.5986	6.72068	124.581	0	0	
246444	255.912	0.0391016	0.863886	0.99	28638.4	53.4027	39.117	6.82381	124.585	0	0	
244680	266.184	0.040252	0.858963	0.901414	26923.6	50.5376	44.9299	6.7504	124.641	0	0	
244680	266.184	0.0402141	0.858963	0.901414	26923.6	50.52	44.9299	6.7504	124.649	0	0	
239979	263.673	0.0390216	0.874549	0.901422	27842	49.0462	43.5986	6.74969	124.653	0	0	
244016	255.912	0.0411061	0.865829	0.99	27879.7	51.9785	39.8594	6.78723	124.662	0	0	
226186	284.107	0.0355941	0.870961	0.989166	26700.3	55.0331	41.8701	6.76161	124.689	0	0	
239979	264.192	0.0383775	0.878361	0.879262	26107.1	47.6516	47.3841	6.68376	124.71	0	0	
246444	255.912	0.0326396	0.871403	0.960699	28638.4	52.4956	37.546	6.65869	124.718	0	0	
226186	284.107	0.0378606	0.870961	0.989166	26700.3	55.0331	34.2262	6.76161	124.727	0	0	
261487	226.847	0.0390216	0.888318	0.972647	31460	49.0462	43.5986	6.72068	124.747	0	0	
239979	264.457	0.0390216	0.874549	0.901422	26884.1	49.0462	43.5986	6.75352	124.826	0	0	
246444	255.912	0.0411061	0.865829	0.963331	27879.7	51.4863	39.117	6.78723	124.839	0	0	
239979	263.673	0.0383775	0.861224	0.879262	26107.1	45.3231	51.8748	6.72068	124.873	0	0	
239649	263.673	0.0383775	0.861224	0.879262	27466.9	45.3231	46.2472	6.77544	124.933	0	0	
224668	284.107	0.0384045	0.870961	0.99	26450.8	54.0031	36.4649	6.76084	124.957	0	0	
226186	284.107	0.0355941	0.873116	0.989166	26700.3	55.0331	41.8701	6.76161	125.005	0	0	
239979	264.192	0.0383775	0.861224	0.879262	26107.1	45.3231	47.3841	6.72203	125.059	0	0	
246444	258.926	0.0375623	0.865829	0.935042	26088	51.9785	39.117	6.80945	125.08	0	0	
246444	258.972	0.0411061	0.865829	0.935042	26088	51.9785	39.117	6.80945	125.093	0	0	
246444	258.972	0.0411061	0.865829	0.935355	26088	51.9785	39.117	6.80945	125.1	0	0	



#Generation 37 / 60
currentGen	37
evaluateCount	3330
totalTime	77658.6
firstFrontCount	1
frontCount	84
avgEvalTime	326.023
#end
Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Var9	Obj1	Cons1	Cons2	
217293	263.59	0.0333719	0.917325	0.940709	25573.6	50.8962	33.3516	6.65341	119.037	0	0	
217293	263.59	0.0333719	0.917325	0.940709	25573.6	50.8962	34.2626	6.65341	119.052	0	0	
224668	273.813	0.0384045	0.870961	0.963029	26700.3	55.0331	29.071	6.76084	119.845	0	0	
217293	263.59	0.0333719	0.917325	0.940709	25573.6	49.1666	33.3516	6.65341	119.859	0	0	
217293	265.008	0.0339721	0.917792	0.90419	25603.9	47.2726	32.9423	6.65341	120.144	0	0	
227384	255.912	0.0679456	0.863886	0.99	28263.2	51.4409	36.1628	6.82381	120.204	0	0	
221264	284.107	0.0355941	0.855438	0.989166	25929.6	55.0331	32.0994	6.76161	120.619	0	0	
218719	265.008	0.0339721	0.917792	0.90419	25603.9	47.2726	32.9423	6.65341	120.637	0	0	
212347	263.59	0.0333977	0.917792	0.94004	25603.9	46.2267	36.1385	6.71107	120.646	0	0	
